UniqueIdentifier,Date,Amount
bri-d8df0fda9de749be9761160359082398,2024-12-02,39000
bri-6b5fcc7876f146684544b060fe322b7e,2024-12-02,80300
bri-97868aaadf11c40f08aaea96849d9d0c,2024-12-02,80200
bri-a211828c08aa002ee76a9c126038d2ba,2024-12-02,16600
bri-3cf4570756bda4025d945527942aa4c1,2024-12-02,40300
bri-14f98e76b90cb6f522592beaf688516c,2024-12-02,13200
bri-f4d65db28ce5d4d222496bf8140d0c03,2024-12-02,61700
bri-3e82d0352a03ab8b0644a001e1a77f0d,2024-12-02,-38600
bri-47633576eb903dad79cbe082ed963785,2024-12-02,57400
bri-14dc9b606bbc75b0d01aa835b0cbc74c,2024-12-02,5900
bri-b8710adc33b0849f901d6b4222eb31b6,2024-12-02,69900
bri-0afeea6392ac79621b73bbc557a302a9,2024-12-02,93700
bri-4b735df0f5c808bcce12099a19ae5fa4,2024-12-02,93300
bri-ec942bfcbaeea69186c566a8a44c63f1,2024-12-02,76700
bri-9fa59568317b3a70b72da9e6cdf85214,2024-12-02,8700
bri-7c09915091658c87c864d03de598d252,2024-12-02,51200
bri-c29d6e3a604ac48d3bfc3efd3274b77f,2024-12-02,60200
bri-2785a9875d5fcbe8393f33f53192ff29,2024-12-02,1300
bri-293a20a9708c61f8cb1f3f900a02c427,2024-12-02,56300
bri-ccfbc65bc633728712913dc8c29a7b81,2024-12-02,-18700
bri-7f8e8f3a4f2666047bff96f5b4b67784,2024-12-02,29400
bri-e9d6d3b5b032db9a4a71ff280f1e5df1,2024-12-02,-29000
bri-378572254251b4b49ec339bdd25ed544,2024-12-02,5900
bri-1baa5d99328a02c4b40c08684b7aa361,2024-12-02,79700
bri-345e084f2746b408d0fc95d2ed878266,2024-12-02,66200
bri-ae5997500937d0b456888b2a21c14852,2024-12-02,70000
bri-d3b359719487393d996d74b9bb182f75,2024-12-02,20400
bri-0624cfdd81601ff71ee4bd99d3b6396d,2024-12-02,-47900
bri-44ed5f6ec579e8dfee3422c27be05cf3,2024-12-02,-10300
bri-60daf1c2fd115f21de59f780070a172f,2024-12-02,3400
bri-f89e98100c3f567501e235b351a52301,2024-12-02,-46500
bri-1c6eaf59138389e4213bb4f9d5d9c5a7,2024-12-02,86300
bri-e82afe111c6b7815b99f3f2b86597014,2024-12-02,68300
bri-7dc30853c9dea6fcc1b92da674105947,2024-12-02,2000
bri-3ec063c051f9d875ae663dfd9d945855,2024-12-02,-85300
bri-3566b633db3599c0818809e5167ed05e,2024-12-02,25800
bri-172791bf9c6c7992322a28c392df8b55,2024-12-02,90700
bri-19dbe300b49f580e2bd054ff2fa57bba,2024-12-02,85000
bri-7d04f7f134925f72d55d34251b536f81,2024-12-02,-76400
bri-d71bf42f9331631c516a0f9c538b7a42,2024-12-02,98900
bri-dde41f1c51e79dabb6a20b9dcbc122f2,2024-12-02,-45200
bri-01a07452b1bfbb52c672de0b2f9ddd79,2024-12-02,-26300
bri-f436414bc7489a85d81352c98464c310,2024-12-02,46700
bri-23c033a382d9e8c662d6cc642b4a2dba,2024-12-02,-27200
bri-203820083d65a49b82d9b29b536a4485,2024-12-02,3500
bri-6587b295efaa552792a5d1592ec647cc,2024-12-02,61300
bri-2619879e4194873c25c51a83c5fb237c,2024-12-02,79200
bri-728fa257646ee04d012bf244bbf0ced6,2024-12-02,10500
bri-322abc51cb4f6557a76189b92317dd30,2024-12-02,22500
bri-e62f21ff3ab3b7fce7edae96da0ef16a,2024-12-02,33500
bri-9f69ee92beafcf932f7c08a336a2978e,2024-12-02,-3400
bri-3f827c1ff3774426c92edd85175589dd,2024-12-02,31800
bri-8578c4dc4df8aceca0ca0af1aa14f488,2024-12-02,69200
bri-0f1f4201573759e5fcc14854cdda80b3,2024-12-02,84400
bri-d8d4097be81623520b8065e8cfe92001,2024-12-02,-83400
bri-f7a33effd7415f508be9d3108d366d2e,2024-12-02,82700
bri-fbaead2a32d4300944c6231e74674df5,2024-12-02,55700
bri-b3e12ffc27ac0fa5a1399d73b3d53e6b,2024-12-02,23900
bri-4b0bf596b44dc77b197d8882ee6cf6a8,2024-12-02,95600
bri-e1de5d9e09ee4766f2138ac311b83c4c,2024-12-02,-59000
bri-82c88e5427c60db9195e37faa5afdc7c,2024-12-02,47400
bri-dfd51ca1b7bdf1145e86898cdb128d04,2024-12-02,-13300
bri-d8bc65165cef6587c4b61fb54477b0c0,2024-12-02,90100
bri-b92b8370dbaeaf2eb97af2e4c63361e8,2024-12-02,-30900
bri-56c267b14cabe284736b7798eda7d284,2024-12-02,15500
bri-494a43fbaf0ebdfceb67efe961d9dd04,2024-12-02,-72600
bri-6df96a86fc9a735c52b7416a6722c183,2024-12-02,-93300
bri-a33f2045a6666c47cc51d032a073a408,2024-12-02,-52200
bri-a7b828b16e08fb6beb899fbc4bde6fb4,2024-12-02,36100
bri-ab2b3aa35871f883a342983a9750b678,2024-12-02,27600
bri-88cd6aaca9a0806d4f656774e56ee0fc,2024-12-02,42500
bri-3a039a636569d1f8cbab868d66d684aa,2024-12-02,22100
bri-da14ade26e5c0bb767f6b95ee603dddf,2024-12-02,-46700
bri-d853b345f43311f2374631c219fda4b9,2024-12-02,51300
bri-580c84386735304fc42eb77bd9f69154,2024-12-02,-13700
bri-5b970c89d10327485d1f8a419cdcb74c,2024-12-02,-39200
bri-f1f14bab590dd2a5464cf7a207fe3dc4,2024-12-02,26800
bri-d91679ae785392d6b084e4d20afb95d8,2024-12-02,15900
bri-f0f0aeb6fff904152d01dcd8d4228a0e,2024-12-02,-63500
bri-405a3e449fa268baf3f9acdde1d2232a,2024-12-02,31000
bri-0e5797989bb661fd697ee7cb6d3219df,2024-12-02,32600
bri-3f804c3535244863f0365280cf75fb8e,2024-12-02,92300
bri-03ef1f9e74fe2c36c549ae39cd2086e4,2024-12-02,3200
bri-a37fff3314e2f9b46806fd324f2be4c2,2024-12-02,43000
bri-54f12bf118193261090e9e187cd24d89,2024-12-02,-28800
bri-0f523297cc9ade8be8fdcf70deb66cc1,2024-12-02,56200
bri-756d10fc47bb9fb2dbec1c698c9c13f8,2024-12-02,54400
bri-7fdef87aae08166fa418bfce98fafe22,2024-12-02,32000
bri-a5ce061d33b1e1d4c51b7fbcc4baa1f7,2024-12-02,1200
bri-5353314bca7dd0654001ee0aac409340,2024-12-02,-87700
bri-4ab26e170b83536a62226e1d5cc43664,2024-12-02,81000
bri-8919e6a6f177acc96bd381aef4509597,2024-12-02,51200
bri-512784598c2e26c25b215c50d5922f3a,2024-12-02,-9400
bri-bbfae823be078bd62d212729a1643e6f,2024-12-02,-61600
bri-ac1f29008c9aa918608862e256b8b8fc,2024-12-02,30500
bri-22d271aecea1458d07b68f8e506934b4,2024-12-02,24400
bri-89936bf2d5c7bc4a4eaf264ff3d2fa0d,2024-12-02,62000
bri-fa861465548b9c064f80852059055804,2024-12-02,-93400
bri-082c8e0cd2b2f69f7ebe6d435b38f4f3,2024-12-02,37800
bri-befa9748ef2b24542c5ffd9d448ad7a6,2024-12-02,66400
bri-7353f0b45daee4f8a0e3f83b9d73e650,2024-12-02,78600
bri-c70b66669dd758d716c6d4284021d691,2024-12-02,-84700
bri-a36565f0262b1ec845e23a1f11df31b7,2024-12-02,79800
bri-77a09ecd2f38f384f0b02a96f77d3f70,2024-12-02,-13000
bri-e2ec7ecb38dfdd6ec849969b6ef07e28,2024-12-02,4200
bri-0ff60649774a3109002fe02b7c287011,2024-12-02,89100
bri-1082e14442e1960d9a056b93a0c80806,2024-12-02,-3000
bri-f540e379f37734e44d73e0237dee09a2,2024-12-02,37000
bri-75d3db84c3bb630bfaef22894dd68f00,2024-12-02,95500
bri-fdd3f2d9f97bc7c643a3a1a55fd0988e,2024-12-02,76200
bri-2d2d7ebe894e2233fc4836e5a82556bd,2024-12-02,-87100
bri-bac2ac82ff7fb443a67ba1fb1d152e23,2024-12-02,98200
bri-d73a7d1ef9ad8c4e844a29a2f9d6f4ce,2024-12-02,21500
bri-0ea7c37c0c2e417138692295374267d8,2024-12-02,-51300
bri-c7fd0ad9dadccc29538f1e9bd7f7d285,2024-12-02,99000
bri-99e331d2e663759bda46070b955dd926,2024-12-02,-48800
bri-dda4ef5ae15193051473b6c1f1b4687d,2024-12-02,81900
bri-8db5a3a54502c6ac0ac54a19b0463392,2024-12-02,27400
bri-e9a34366c8f8d6fe62945cca44f98772,2024-12-02,-3200
bri-4ad1207c89059bcb14893f6c766fe97d,2024-12-02,-87400
bri-864d0c6ec495d6f1b65a25900f7df724,2024-12-02,-24100
bri-8627998b761dc0cc930b8283b79b9665,2024-12-02,3600
bri-7d8cace35e8782973a0f17b278d1d054,2024-12-02,44300
bri-175640dc55a0ba2df721c66d3138a951,2024-12-02,18200
bri-f9ca903a4dae4583783899ffdc48e413,2024-12-02,-61800
bri-d19c5af2ea78b324a12c295a8e4c6705,2024-12-02,71900
bri-c286d73be9a537a0d07e64897faa7f04,2024-12-02,-69700
bri-79d10150ac068b54b30e97dcd541c033,2024-12-02,-22500
bri-e03794f66c9bb6db8ce98a3af1790132,2024-12-02,73400
bri-df20abfad09eff3617ba29c69257f0aa,2024-12-02,30200
bri-cdcf7e597f7f507726d559c198629b59,2024-12-02,92300
bri-1681d7776a5db02318db79f01500b37e,2024-12-02,31300
bri-b32498de36297da60a05fca5b15ab42a,2024-12-02,6400
bri-58ebe783b5364cfa175c6b61121acd25,2024-12-02,20600
bri-c1c923eaaa6c4d2cf3ca4bd9604a7296,2024-12-02,10200
bri-5b49232e276e214afc53f12bfe5c2694,2024-12-02,81600
bri-5d5544418f0f457134ae0934d56a247a,2024-12-02,-21300
bri-c3d5037855b10e4b27bafb294b9662b3,2024-12-02,24900
bri-a8b805136bfc94efe30fa89b21f1bdab,2024-12-02,84600
bri-aac740caacc840547abd44c6f77686b1,2024-12-02,83400
bri-77cbbeabe398e8ebc5011076fd91e111,2024-12-02,78300
bri-29e3437384cd2ee3a4f54f1a2a4ecb4e,2024-12-02,-60800
bri-07f845c1a684d744feb3ba61721f4830,2024-12-02,42600
bri-e5702245097a15bb9aca2a6918da4ac3,2024-12-02,-96100
bri-08eec2d22a790c48f3a98eeaf1171cda,2024-12-02,-90600
bri-416671ac955d5f45a09e9d3886c966f0,2024-12-02,19100
bri-501ee0b9ae56ac728e9255d8c5cddf64,2024-12-02,-93100
bri-7b2a42235cef002e55d3bc4a6c29d064,2024-12-02,22600
bri-3694e1f41deb736c2f8ef15498714583,2024-12-02,12800
bri-49bee242f0222ddae2de453a33fbf233,2024-12-02,91600
bri-ce55d37ce72c7a7dcce29ac8be207df4,2024-12-02,-32700
bri-ca84ae964bc52e9984bea0abaf44484c,2024-12-02,-7900
bri-e6692b4da7bb5ded3be5cecabfa0069d,2024-12-02,99800
bri-e298656fff3b48758293f62aebeb34d3,2024-12-02,93500
bri-5bd41b573822f88e91fc37911e61ebce,2024-12-02,37900
bri-dd08223511ea63c1ca3077583944ee16,2024-12-02,65400
bri-ea835d305833f1c79cfb2d042918b354,2024-12-02,16200
bri-fd9204f6599811f2701ce0a801ec7464,2024-12-02,36900
bri-809f36fe701d43a1a5ecf6e7465cc633,2024-12-02,-68100
bri-99a2696ac37475a4e1cadeee854a7287,2024-12-02,19400
bri-d5663a03a7a13adbedb14bacec01b2f9,2024-12-02,-82900
bri-571aa881d23852dacc96a272746b3564,2024-12-02,12200
bri-a48a667035bce344e2daaf83198c6202,2024-12-02,97800
bri-2a7baff91cdaa85913b81729e117d26c,2024-12-02,-24400
bri-536e3381f28b92764d04bb8c3d6f0312,2024-12-02,-74700
bri-0241d10cb186f9342583d8c4583d24fe,2024-12-02,-27400
bri-7b7907379d73b4cc0d6a7f03ed3e127b,2024-12-02,-82700
bri-1d9c3286c7616432084d487c81e54332,2024-12-02,23800
bri-03308b0706e5860785c6f4487373676b,2024-12-02,-77000
bri-6f2d35dd0bae99a346e2c0d80337f7c3,2024-12-02,-86300
bri-8ee327994b08c7b8b9b3cf9298ec6da8,2024-12-02,-41000
bri-53586bfa220f957c4df7e569979c18f8,2024-12-02,85900
bri-1cd782ca226041d3e8fdf787c22686f3,2024-12-02,52600
bri-01879ea503bff49071a80aeb5dc9e800,2024-12-02,53100
bri-90308d7059df919cb7bb64a47f2bf000,2024-12-02,75300
bri-2a5ff85052ebd8d35b72811a3e9244e2,2024-12-02,53500
bri-e4c01f9800105e5e8b60997bacc06aad,2024-12-02,33000
bri-65536dae873c3386bc20e9ec87057036,2024-12-02,64800
bri-fb0a02a0578ba1eec49b3b5958e5d7f6,2024-12-02,38800
bri-0806852ca9441dd72ec5fca034f59bdf,2024-12-02,-85000
bri-1511fd3cab4c982af416453f4d8bad6f,2024-12-02,4800
bri-454f4f11b33a45e68a2c720db2b76d1a,2024-12-02,68800
bri-4c406d4d95e20d01f09f5d50cba7d061,2024-12-02,28900
bri-3985c11502b093a2105a2656f42bc9d2,2024-12-02,82500
bri-637d84dc6d914595b9b57504631cfdfb,2024-12-02,-6400
bri-13035d4cac9a262fab522600f0361e12,2024-12-02,63000
bri-754c132d91762bbc0757ea24dd9ec9d9,2024-12-02,-2500
bri-e627583a3cacfae5d2dcdf0ab21fdf4a,2024-12-02,46500
bri-f3e0c07f49cc32dd26d7e6b1c844d623,2024-12-02,-83900
bri-2beb75f0da5c512e07125ee7a34e989e,2024-12-02,1300
bri-dab4524ecfc4b6ffdbd758bcd7e81c22,2024-12-02,7600
bri-8731dcf0cb571b224f76af0886ca1615,2024-12-02,98300
bri-94c4e676174bc8a1cc646908af74dd76,2024-12-02,4200
bri-28dcfd8e01dfcec920acc2416771e5e8,2024-12-02,79100
bri-563a37d40607fe2a2f1deac592e06c73,2024-12-02,28000
bri-cb6dd7bf6dea2bda5fc28ec326013c19,2024-12-02,-26200
bri-5f3855f19bcf697d3fa609bae84d46d2,2024-12-02,69500
bri-3cfa197dcbb6a0a4a17bb481cea1575d,2024-12-02,25400
bri-dbfceeee874c2c4e55e8aee16ee0a04f,2024-12-02,-63100
bri-66a2be91d54d4181cdee60a8cfce121e,2024-12-02,-28200
bri-748466ae27a4971dae42b01aada8b26f,2024-12-02,70300
bri-0a36c5a369d99f37663df7a26dc439ce,2024-12-02,60000
bri-f5576de31fdc3992b2d654ef1b280743,2024-12-02,21000
bri-4317f30aab5f13b4915754035c13dc30,2024-12-02,32100
bri-9cb22a8f8853ed8f85613908c06c42e6,2024-12-02,74600
bri-fd40d63af16e27b15ce7e111180c397a,2024-12-02,3100
bri-71ea5b9edcec52205c76b6a2c6040d00,2024-12-02,69000
bri-0395c37515650d0035402e99529c7e2e,2024-12-02,58300
bri-4b0d1d9c3428f6faaa8c64af361609ed,2024-12-02,35700
bri-2d3e5212588b2ad87f43d45294f0c239,2024-12-02,56500
bri-a39cfa1df4807c84e1ca499a8f0534d5,2024-12-02,-37200
bri-59e0aa3b8f7c39810612e9932235e6c1,2024-12-02,53600
bri-f4d71899e2ba0320ce9d6be2a257b620,2024-12-02,2900
bri-f64da13e832fc2bc5436ba2213976ab7,2024-12-02,44200
bri-5722fd1adbeee9c16b664a712ccc30c4,2024-12-02,55400
bri-35603fcb11697c18e48636a74757e0fa,2024-12-02,20200
bri-30916ba3a30ba93258b76249d0827e66,2024-12-02,34700
bri-559de6e6f50cf13d0905e04e470dcb73,2024-12-02,48300
bri-c20233aedb14ff3c0d44d147c5c7dba6,2024-12-02,64200
bri-9b45051fc59b1ca018db3519700d1981,2024-12-02,53300
bri-dfb816a3071e98de953a935ed3ea10fb,2024-12-02,17300
bri-0405b7e7554c890e84c0dc1e848515e2,2024-12-02,35800
bri-646445a5c0e722cc0da6c96929c2f372,2024-12-02,79600
bri-11fdbddcb516768772b5789b19c6dea3,2024-12-02,-90800
bri-ca7dee47d5e0bbbfe96f2e9ace60abd2,2024-12-02,42500
bri-3723a63dd8aa833a31e1a76fdfd87702,2024-12-02,43600
bri-22786466747678dbaa82cfd411ff2eb9,2024-12-02,26200
bri-03527221a2b66871ba32ae46a2919dc9,2024-12-02,60700
bri-e5b546443aaf75e2674bd5be97f30c4f,2024-12-02,38100
bri-b5fbfb4ae53316e75f001850b8c60f82,2024-12-02,16600
bri-e7bd1609246b77f045d73872a5a5141d,2024-12-02,-42500
bri-addfe0b5cbd62356ceff910b1edf63f6,2024-12-02,-40900
bri-297bd76e273dc7c25fc422e4f10d46c9,2024-12-02,33700
bri-a7438861302c1e3c20a794b4254279cc,2024-12-02,80900
bri-c6007dfd5f0811e58a239ca335ed683e,2024-12-02,78600
bri-0f19a47ecb90d2bd4851f8244ca414ae,2024-12-02,28600
bri-afc73b529b8196c799197535fd917789,2024-12-02,66300
bri-f942f265787c341ca97191e2e892032d,2024-12-02,-97000
bri-0837b698fefeba16d5801cc8d75dbe79,2024-12-02,-65000
bri-d754759c44ef0e3b3e59bf93ff97af6a,2024-12-02,73000
bri-65fbb3e64cf607ffee9bd67ad356bb1a,2024-12-02,30000
bri-42dde811bd0cbc3d1fd953c96cecf7d2,2024-12-02,2900
bri-8b31179e8f355b3afb2916bb97c7f467,2024-12-02,39400
bri-209c82e67d6ef7ff9bcc0350d4241d76,2024-12-02,19100
bri-23c1ecdc8d6895db9092601300449cfe,2024-12-02,-15300
bri-49725b0331a4686011ab0b420d712032,2024-12-02,75400
bri-172c1da2b5eec48fdad3c642880ea323,2024-12-02,32500
bri-7576b0eb77c6b9dfa34c45c8f9e81766,2024-12-02,-26500
bri-af669cf362e3538cade63fbdffe59d58,2024-12-02,46800
bri-ee97116d5de3fc4b26eb54e35727988e,2024-12-02,-81700
bri-24a25d280f160183bc33f539a9f58cf2,2024-12-02,-69600
bri-70fa644150f253fd7c3847d98a4b528f,2024-12-02,-63800
bri-5856acfa48ecaec3c45c9c53026c66f3,2024-12-02,-87500
bri-3aebaa79c3e36c6f3239076f21102ca0,2024-12-02,44700
bri-97065494302d21c699c6ea3dda5596b0,2024-12-02,23000
bri-4f82125c6f34df2628f0e3840ee4c27a,2024-12-02,80500
bri-a909da473600af9568afc7c70fff190e,2024-12-02,-89700
bri-3d701c8614cc6fadb8e3519784c53520,2024-12-02,94400
bri-66f18ab657c36664894c872d381b08f5,2024-12-02,-16300
bri-980b6c8ed75eab4261b821642712fb18,2024-12-02,-14500
bri-4cff8097a60476dfd983b08a1316f835,2024-12-02,13000
bri-546deedfff62cbe87af3180bb7aa4e16,2024-12-02,-40800
bri-7a32687d0c161df0cb8a46605fe5d4ea,2024-12-02,69400
bri-accf6fba06e2ed76eb8d79af149efd14,2024-12-02,21200
bri-bc45bced07e94676dbe80172bb19718c,2024-12-02,49900
bri-3ed52bb07adb5e11e83daaea397b560a,2024-12-02,-11500
bri-20d040a6a26924bdaec14762a381eeb7,2024-12-02,-26900
bri-caabd2467cbe251353001aac1ac444e3,2024-12-02,4600
bri-4fbd96ed0f0bf77368a43feda76e7845,2024-12-02,-13000
bri-c397174effe906952a7df813773e31ad,2024-12-02,30900
bri-fce0b0b17cf5c08651f97eeb233b26b7,2024-12-02,62100
bri-e92047dab8d95169e05f13bb677aea16,2024-12-02,-2700
bri-2a093300b7a03a20245b361a7b946c02,2024-12-02,85400
bri-c34f5f0fdd5c6d28d5279bf87da33287,2024-12-02,53100
bri-a08495124e7e0de2393a5d792e284294,2024-12-02,13600
bri-7b630f20bf3504fbfdeb8e965886bae9,2024-12-02,38900
bri-a96191472353ec6d10d9297fbbabd0c4,2024-12-02,12800
bri-21c0a1338c3d4424f145d94666d37b1a,2024-12-02,-88500
bri-d5e76b1c23fe5c37c7770c7e1c8b1bed,2024-12-02,71200
bri-160f011e2128d7e58a41785112042641,2024-12-02,-69400
bri-e80df3f9a58a5c1e2790ec932910be7b,2024-12-02,17100
bri-c8d97addf8886b113b8a6d6edc8eaf2d,2024-12-02,52600
bri-af46fe19238cb6ec45ba187d29758e1a,2024-12-02,83600
bri-8acc1806e505357a78299d57b6bf25b1,2024-12-02,70100
bri-e5fcbacab8b2df0842250026ade43330,2024-12-02,22800
bri-4f634ececb7a4f620273edf65e3c19b8,2024-12-02,-64800
bri-6349a17dee72f9f353a19a3be0429bcb,2024-12-02,-17700
bri-7eef1c1aa64b9901c67b347723803e41,2024-12-02,25300
bri-f2505abc6abdaea214cbdbc8193226b2,2024-12-02,88500
bri-2f320651d445b49db409a1aab555e17f,2024-12-02,81500
bri-0b4a066c94772721c39d7381c0bacbd4,2024-12-02,78500
bri-79102965210a06d4c0a90011ae7ac75c,2024-12-02,86400
bri-53496816726f64f8717d10674eb6f521,2024-12-02,44400
bri-98507505871d86d7d8094acd6c063fa8,2024-12-02,-61200
bri-562b329bd6b53db8f830ddd74851f4c2,2024-12-02,-21500
bri-989afe14af49474abfcee7d78ab10479,2024-12-02,-62100
bri-dc0e70a3a5d4053a947e3f0340ed5143,2024-12-02,63700
bri-6071b256603ce3c125b97a73d15b7c34,2024-12-02,92300
bri-09dd04726382b53d20b4ac7cb3fd7ea9,2024-12-02,50100
bri-1ba00b0f9745eb4dd5664c07181e2c53,2024-12-02,27300
bri-84ab6cd7a127fef078e6e863fafddbca,2024-12-02,82200
bri-8a16c561c5c1ca6658f248baae4c0987,2024-12-02,63800
bri-9a7d990c58a975546759622c1ec40067,2024-12-02,89000
bri-235162b515f24f2116f8d323e714dfc9,2024-12-02,33000
bri-469757ae2834511ff7ca568bbf795822,2024-12-02,3800
bri-b67926aefc2aa54cd2c80920725b3942,2024-12-02,26900
bri-a92e39093c8a798f854504c5ff57fbf1,2024-12-02,32500
bri-47e681d6a49e61d7140297b1b89aaa69,2024-12-02,-44600
bri-e0b65fdbcc6b5f26b96edaf0746cbdd0,2024-12-02,19900
bri-e3e116e287769cd5ccb520568ba32052,2024-12-02,16200
bri-946c93800eecec7d83dfc6d9b2231028,2024-12-02,78000
bri-cb0a8d7309c4cedb2368cb7da1bd3301,2024-12-02,51600
bri-f47521032ae829b00bb7e7eea4beb085,2024-12-02,19300
bri-1d47772b62c204418476eb05fcfbcf0b,2024-12-02,93000
bri-0c08a448a08cb335ae33d4e499007db5,2024-12-02,83600
bri-eec668febfd5a4f547f5dd5e3c7e8cbd,2024-12-02,6300
bri-125b9ed5f471aaeb41287ee511d43dc7,2024-12-02,89900
bri-e9d43b84f3eab7774276bb43aa059e8d,2024-12-02,-41700
bri-7beb9f2dbd348e3c64090b54335303a4,2024-12-02,20100
bri-c5907b8579c2ddadfb0dcb164cc5165f,2024-12-02,52300
bri-76bda32e7fbddc7d4ade674fb5c73be8,2024-12-02,98400
bri-e0eec96b537bb183057cc2f6dd6cd0dc,2024-12-02,92200
bri-9ec089507832c6c88445c3eb74a827ca,2024-12-02,16800
bri-1b91af1c695db7838cdc01d38ec37d15,2024-12-02,-65300
bri-aa84179fa6dc1e817c1dad0c8fde75db,2024-12-02,64000
bri-682e86365e020ebf20d7a8e35837b4b8,2024-12-02,9500
bri-5972f6b3c1b5caa6b4eea36c70721185,2024-12-02,-73800
bri-660b6a3fe4ec2b670fba0b1dbfbc3d58,2024-12-02,70000
bri-f517a15d99dc9fb728073ce41396ef66,2024-12-02,-39700
bri-a85a8fa5effeb1e05f30ffce10ef7f30,2024-12-02,31600
bri-12eaafdbef6c3a9961e9e979632d6fcf,2024-12-02,-16000
bri-874aede83b9f4102fcc74b7f9895778c,2024-12-02,8000
bri-58957fc3cce7ed504ab52092650bd094,2024-12-02,32800
bri-17fb5972837ca1d09568ba65ec5d7978,2024-12-02,83200
bri-39d308f977df669a87bb63036b2212db,2024-12-02,13900
bri-32aa8234e638fda9e2f7d3c5edb61a99,2024-12-02,-1000
bri-be84c7d8e9fd3c79fe3f0308c142418c,2024-12-02,-97300
bri-efc0196ba39ef8bf13821f06e74f5568,2024-12-02,-3300
bri-601823db02b251f210b3fd9132976a10,2024-12-02,94000
bri-efed681b8df367bf6edf9640f18033e2,2024-12-02,-26100
bri-238c01a206dc175020377229eae4022b,2024-12-02,23200
bri-7ed9f866c0a0257f1d4fbde361ee1399,2024-12-02,-33200
bri-f1f688df5d862179c4de019ccaa791de,2024-12-02,56300
bri-9d7cf8482a81e815442ef485227ff96c,2024-12-02,-40300
bri-a6d88fabdd98d4d6d5cf108a65664d23,2024-12-02,8000
bri-5a666b49a978f3a12ee3daedd49cdedc,2024-12-02,96400
bri-416f59c2b3cbcb7aacb4cbe8a1386fcf,2024-12-02,50000
bri-4bb83355cbfa8d3e90ce7f5484293499,2024-12-02,74500
bri-62f75d355039059423cd1f8b30b21b3f,2024-12-02,77500
bri-713188d9ab44115829c162afafe7ac77,2024-12-02,-51300
bri-6f5513db5db08ff5c2de45ad247629cf,2024-12-02,17400
bri-f7a9d776e877db19286c9e0c16a12b02,2024-12-02,19400
bri-aec4b0a4ef1aac6372d5121193fe6c0c,2024-12-02,54600
bri-cf1bd816a38201d07939fb972074b798,2024-12-02,-40900
bri-31bc8d193c73823757fb0414b8f7ca3b,2024-12-02,74200
bri-7ddec5ffe19ea4dc224df816523e026d,2024-12-02,50100
bri-4b1a66ccf9bb36a66876ca288a66e0d1,2024-12-02,-15500
bri-5bcc18633a5ee3ca8dabe214d041405b,2024-12-02,14200
bri-d0736523a975ecd37d9148276eec8462,2024-12-02,32400
bri-77e6e7008376a6fc946e54d6be25ec6f,2024-12-02,24200
bri-b9c742bcea8341a0ecdb58e2a6270ce7,2024-12-02,15000
bri-e54cc78b91fd04e06fab1ed8e1462bdf,2024-12-02,-35400
bri-076ef1ce27f8eda5d1ac266e244c1a77,2024-12-02,59300
bri-04896eab1048a5a200654b6f20ed9400,2024-12-02,19200
bri-cabf0e78a849a42d17a69409cc8d7124,2024-12-02,88600
bri-5f34eacf1e5dd487aaac8a97237e2c2d,2024-12-02,80300
bri-b5dd601a9a52aefc10757c49dbfbe32b,2024-12-02,-67100
bri-e48669b087825df4a93ac9a5b771856d,2024-12-02,-95800
bri-6ce3786814f8bab68e73ceb500d6dd91,2024-12-02,83500
bri-c5b638fbcc2bd8a3967b638a5749d928,2024-12-02,29300
bri-88be07b222b43a2e2125caa5255200fe,2024-12-02,-59300
bri-a923969a84b707903ec3c191fb8b3ee7,2024-12-02,67800
bri-373eef8ed92246af4163da1a4fab469b,2024-12-02,76300
bri-8e992d9965eaae2f0e4f4d5814375718,2024-12-02,-82300
bri-2e5f82493e6557588896a5d68bf85d7c,2024-12-02,7000
bri-1f3e2561cc038525585c8b28ed3bc539,2024-12-02,16900
bri-b3b0a105e8c799201adc9a01505171cb,2024-12-02,6700
bri-f95cd28606b7d60239a05d986599a80e,2024-12-02,13900
bri-2119ce2c5d2026f34318c2480f2e734a,2024-12-02,56200
bri-12aa68de5944076c21cd024a1d462d57,2024-12-02,46100
bri-227c4f27442d515868d444721349dff4,2024-12-02,35600
bri-9229ea2128334b99c73287c0ab0e51d3,2024-12-02,-47700
bri-23eac2585bc58ae9b20c50da706aa44c,2024-12-02,22400
bri-e78ee776d78aa37f68b46546732ff356,2024-12-02,58100
bri-2bb38c9f96a645b08662daed6e09c33c,2024-12-02,43000
bri-07ed344b2a342fbb4188bfcf33cea9e3,2024-12-02,40600
bri-095b0002d7c200e56c270628793719e0,2024-12-02,-57400
bri-3f171db57fa10ecb31fdbfc358639170,2024-12-02,-83200
bri-dd788c6dbf2e6101f4e8bd563d3c01ac,2024-12-02,86500
bri-4cba67518f9bc94cd8269dcb7018c807,2024-12-02,-27800
bri-7bbc3aa97bc717287902a82aaf2ffb2a,2024-12-02,50900
bri-df230660dee49e0a19f02c8a74524039,2024-12-02,61200
bri-4a7d31f8f813c46b67b4e22f70ea5d97,2024-12-02,8200
bri-cf910b6c568ad9251e23e823b529f1f1,2024-12-02,24600
bri-4789d811a416507f3e26118add97ed81,2024-12-02,-18800
bri-5ea33568772a5d127ffa7f550b95c821,2024-12-02,75300
bri-d69681a8bdd816778c8f442d587c514b,2024-12-02,1700
