UniqueIdentifier,Date,Amount
bri-0a5d20f1d03fd659e3dc24b037ac6822,2024-12-02,14400
bri-38753692ca48462157434408eef66b49,2024-12-02,-26900
bri-783b7dd4df1a0c751924edb4392cb463,2024-12-02,-13400
bri-460fd2c3b413728e6bb45f17febf9282,2024-12-02,34800
bri-66ae47e6f0c1a61b89f4edabdfcc155b,2024-12-02,58400
bri-35feec04e4ccf8202662252b413498ad,2024-12-02,-92200
bri-59fba3dab2b75832fc436049e1f7d240,2024-12-02,14800
bri-b407e8832a864805887a679995e00d4a,2024-12-02,18800
bri-e8c3fafecde1e83590922bce1ff9e85e,2024-12-02,17900
bri-d8d1572899ef9c8348e41ce370ae0c04,2024-12-02,17900
bri-37aa1325fee5c4b4529f4b4c741c1284,2024-12-02,7000
bri-06a1887d8f4aff2951857cf5deeace7e,2024-12-02,37700
bri-2ed4747e2b3642adb5cc2788120cae44,2024-12-02,42300
bri-2f75fb710c4dac9582b467e3eae54fc5,2024-12-02,35200
bri-f18a1f73f4fc5f6edebc5752b175b389,2024-12-02,85900
bri-e123df5f6b6111fe7d486133f54a3472,2024-12-02,56000
bri-98d5dacb731ccfdf0a184aa88321a92d,2024-12-02,-62600
bri-51d68e7da65c69baceac71a28fbe69c2,2024-12-02,63600
bri-6e23ca8d6efdf1f4d7f1925345082162,2024-12-02,12800
bri-9f264c6392fe7437ecda26e5d26dfe06,2024-12-02,74600
bri-e8709568e2d32b23908a23da508daf76,2024-12-02,38900
bri-b17e125c0934d9f6dc51f70b5d9ea7df,2024-12-02,-1900
bri-0b333df08b5598803fabb864078088aa,2024-12-02,70700
bri-66a050241581d709c9d203fa9f5ac554,2024-12-02,-76800
bri-585ed32c80469a397ecc4b94be193653,2024-12-02,-28200
bri-3764c3a1de5a6ea3d616d0f47306766d,2024-12-02,99500
bri-b101996a00c206e9464b4409b973783d,2024-12-02,51900
bri-e755f02cfd9fd1960d74477303c734a7,2024-12-02,-38500
bri-530e063f369babe66ad227c2af2e3c24,2024-12-02,-95500
bri-0832c0a46dad4c14fecccbb034737a81,2024-12-02,26900
bri-f08fd4282e6ffa5446ffbc7a7a49a6bc,2024-12-02,-24800
bri-671b55a189595899299d3469e62d2071,2024-12-02,79900
bri-bea1d1c77b790fb782cc06c6a7d1fd35,2024-12-02,-24600
bri-bb829a690a3757622f660c35c4fd5b64,2024-12-02,-71900
bri-a0511d0e7605a9d7a7fed7f0e7a56178,2024-12-02,77700
bri-4090ce9640a4a313d24701e022fb599c,2024-12-02,1400
bri-7cbdd1ca20597737601e3bfa3556f786,2024-12-02,45700
bri-a8e5941c2245ea54c683d372751f2c5a,2024-12-02,-31600
bri-15c8627b11a5a24d35e91f500b68409e,2024-12-02,99800
bri-ac3227614655674fd123227445db095f,2024-12-02,12600
bri-7961ae6e7152c4e0164cb035c120aa66,2024-12-02,82400
bri-1eba363ac5abafb13cc2c72d68288150,2024-12-02,59400
bri-0e7968cf94cd6a4df4d5a253a9e365e7,2024-12-02,25400
bri-214c2c2b7f069ecd85e824c6e8c88e4d,2024-12-02,30800
bri-94007be121d545eae77bf7998adc7e05,2024-12-02,31800
bri-5a42e19b7e2b557f467c16c1b7134bd0,2024-12-02,99400
bri-79c77dbe4bae1e5d94a54c815a2c4f31,2024-12-02,-45200
bri-e4d69dcd7edf4895c94f69b8b59d1c59,2024-12-02,-14600
bri-62dd966cf1e40184cc8e5938e9f06390,2024-12-02,68200
bri-0d9ffb0c56b1f576fd127c94ef7d34e4,2024-12-02,99500
bri-1af1e0352523849fedacb2ddbd6d2720,2024-12-02,78000
bri-bd1ad3fa48b328ae1f9a8c6e1ad4fe4d,2024-12-02,56700
bri-1779585fbe130c3193de509fc3d74b7d,2024-12-02,-5000
bri-925db608c46cb8b5cfb0545683d40f5f,2024-12-02,38700
bri-dda2838ad5f935b067a9c5d300f7713b,2024-12-02,-82100
bri-19d33c53f580d2e151d12b238373e5a7,2024-12-02,65600
bri-ca6df80b097ac181f85b81de23abc80b,2024-12-02,95600
bri-e8a786df096684e571f7c4b14265b865,2024-12-02,81300
bri-147eb6cc709d937ab471e193bb048aa5,2024-12-02,37300
bri-fac353a9bbe3ebd6abc983a6e28c23fa,2024-12-02,-29500
bri-73228c26a66796b3e64dcd990aceab95,2024-12-02,70800
bri-0858ada8f4186dbdb2b902bfba50849d,2024-12-02,3900
bri-b1a33e854e067eb970db36a7d91eaa0e,2024-12-02,96700
bri-1f83d4d2634520ba4190363bfc952a3d,2024-12-02,40700
bri-6e8c9c4fb6ca99d1568f7452d178f91a,2024-12-02,81300
bri-268eef4d432a085c434f5c9a3515c60a,2024-12-02,26800
bri-c8c34fcf8db672749bd8603927e0fbb8,2024-12-02,61900
bri-d255193ece37c61af54469743e65f335,2024-12-02,44900
bri-242035bbc9e3e63ff3df32f8d5bec6cf,2024-12-02,89100
bri-2826ab308327e40f8eb4f6dc63dbbda7,2024-12-02,70600
bri-f98af6250b1f920d8c7c2915e9202930,2024-12-02,-59400
bri-e70e01681e3c8fd920a68556b991274c,2024-12-02,88300
bri-dea52a8daf684e04939690db2f82e33a,2024-12-02,52800
bri-5803b440a6dea30068273bba2ffe9497,2024-12-02,-97400
bri-cea0c4b00ac320439a9dc59a232c20d2,2024-12-02,-17000
bri-56bf8d2dcc0937b0400d81a521024f3c,2024-12-02,1800
bri-373136d45f8322883e7145191edd1f1a,2024-12-02,13900
bri-459566d01d75d1e7ba6c89f7f79fe0b6,2024-12-02,6000
bri-9b1307d350e6069ff84b6ddd12cf26e0,2024-12-02,-42900
bri-76608e580549695df0179941d7de7801,2024-12-02,-55700
bri-b00a99f4121bb0919951b1523f36dc88,2024-12-02,6400
bri-ea7afdf065c5bc0fbd89da8eff6a1f0e,2024-12-02,77800
bri-7e7a1d7fa11495d78803033489bda405,2024-12-02,28900
bri-3df2cbb16a7e82fc9cfd01a25e3fae76,2024-12-02,42600
bri-ce2703b91914f6b2ce83712c5ebb0fc7,2024-12-02,74300
bri-0500197e340a780c96ea80c82d620dae,2024-12-02,90200
bri-31278c6c08e959ea705d5ca181489284,2024-12-02,30200
bri-3746cd6b7466ba9a823e8a9fb30aa193,2024-12-02,-19700
bri-0f70e0c01c8444feeaad15b613520094,2024-12-02,-69600
bri-54bab38dadd0bcef3b9d17e8b08fce83,2024-12-02,-67200
bri-31bc7bdd50aa132ad1d6bd87ab7de0f9,2024-12-02,-17000
bri-b2343e6c3bd3675be46ff2e999eeefcb,2024-12-02,-58200
bri-782a8556dbbb6c34caf6499dedf26c23,2024-12-02,54300
bri-7127713ed2799e920de7559373aa38b2,2024-12-02,-86800
bri-129ec2c472bf7ef676bd108da99cfafd,2024-12-02,-13400
bri-c13489da23e95ba98198eab60cd77406,2024-12-02,56400
bri-015202993baf22db2a96b892d274374c,2024-12-02,73900
bri-3f853ca9902a699e7e7403edda5d6f6e,2024-12-02,97200
bri-0d0da8a5b86ec042f0424a0476bf7951,2024-12-02,79500
bri-86c1e5d241f0654fb23a8ad2c723ad8c,2024-12-02,15100
bri-1031e4cc0331de5d3e0c25bef467333a,2024-12-02,-10800
bri-b1a7185c3b54c17e0036ddbd8db3b3d0,2024-12-02,18500
bri-414ef206ff87495e546b17b1f4c96e58,2024-12-02,89100
bri-347b7c13d5bb39401310f4a6c7b25635,2024-12-02,55200
bri-a707b9fcfc2dc5ab94e039bfe5b58a39,2024-12-02,88500
bri-092953213bcf0516717a1f1142b36aae,2024-12-02,44700
bri-263e6fd66d092c087007beb0ad970a7b,2024-12-02,71900
bri-15fdb30bbdfca13d14fb16a2ef53dc5f,2024-12-02,-80700
bri-0fde58643760c5f1bef0716d9c33a784,2024-12-02,33000
bri-216d11cf60c301e188e99c59efc629a9,2024-12-02,12300
bri-2563f56acfe423b83d4259a495d9f030,2024-12-02,10700
bri-0f4add7622fdaba5d4cc3b167e965496,2024-12-02,56100
bri-301e752b09a5160c861b1c113a79e899,2024-12-02,26400
bri-cd4cb1c39861dd4e8d9a65f58d400bc0,2024-12-02,23200
bri-eaefea6bca803162985606881777f5ef,2024-12-02,75000
bri-aea2ccdc0cdb216077f12dd105df245c,2024-12-02,99100
bri-8c86f74d1c54ab0ff9b9e7ba170a535c,2024-12-02,49600
bri-705870387da6ca79277468d51d5e7070,2024-12-02,41700
bri-c03bdc37ec1c99c5b5d640e4ed654b88,2024-12-02,28700
bri-d7e5108e31f530ce74596794d52a5c92,2024-12-02,-33200
bri-441a577831a4bc4723aab7e40033815b,2024-12-02,5000
bri-e18553afee97d3dd93d225cab4ce65b8,2024-12-02,93200
bri-65f676dd8d8f52bc12f1756d52d479ba,2024-12-02,48300
bri-cabda2b7cfb66ea2fb0a5b5483550ba0,2024-12-02,40500
bri-6b27e33ad0718d979c1fe4df3516d7fe,2024-12-02,29200
bri-953ec2f20828dce3eda056cb5e39c7f2,2024-12-02,21800
bri-74fb39ffeea78a4adf025fdfe7462132,2024-12-02,93700
bri-45e7f46c64aa23002c58abccfe8b9d0c,2024-12-02,43500
bri-62b4c824edbb186ead68577682697af4,2024-12-02,42800
bri-1f6e7952dde4646d9627f0ace1cd4c74,2024-12-02,70700
bri-e76d57ad22c02784a5d87a641e567933,2024-12-02,33800
bri-9fe1b98acea12279b5056d6b46c5cf65,2024-12-02,54000
bri-90be83827885df577610391757c8ed6b,2024-12-02,20200
bri-5efab4d5ad960be38a2386e51d071f4a,2024-12-02,-65400
bri-f13aa340e76e22933a5be259bf557023,2024-12-02,46100
bri-4c6911504e5028a4dec812b63f82ddca,2024-12-02,63500
bri-c61da0d51f6fde7737e2a5abc0ff15c0,2024-12-02,20800
bri-754cd36841c1742e2b3d220ccb388919,2024-12-02,60700
bri-46a9ed7d06c0d665720d35f89534c42e,2024-12-02,54600
bri-dced935988536726470b83be1fa297a7,2024-12-02,95900
bri-ad8dc85812661d6ae0d9c481d2645dc0,2024-12-02,58100
bri-6d2a4b4f0d3ce9ba83f8cc116b3dbda3,2024-12-02,-22700
bri-8171b2655f46140c9fb48f8c426a3ed7,2024-12-02,-35300
bri-8133ec7e07dc03f58f11a4e2dbb171c6,2024-12-02,15500
bri-664919aa0315fcf6dfa77b288d42c4c2,2024-12-02,7500
bri-9e1a5f60d4f896e1ed70bb24412de94f,2024-12-02,15000
bri-7b4252978f7c6a330a376334d9b1171c,2024-12-02,-21700
bri-3950c5a0988d4b5f8230ecc0477970cc,2024-12-02,-46900
bri-4eeba4d5e4e991114c929f3a50bbbbc8,2024-12-02,33900
bri-9ff48f6c87b22de75957ab41cb15f819,2024-12-02,75600
bri-074f755dc97ec48e4124813f82fc0cdc,2024-12-02,98300
bri-a00a9405188ca8d49405e61d86b4e855,2024-12-02,55200
bri-3bb93ed42c46023ab6edece95f13d06d,2024-12-02,87300
bri-142dde3384403af12f90b860c4f3487d,2024-12-02,95600
bri-8d87e093c67a6960bd95d6dc0eb59fb6,2024-12-02,45000
bri-8519a59e3e6ba719b1597c5bd1ea26ef,2024-12-02,72900
bri-9512e9337f0287bd705e5dd04c415473,2024-12-02,37700
bri-4086fedbe85dd1accdda1d531484e596,2024-12-02,24600
bri-9c1d31223fcd191351d08436685783f4,2024-12-02,98500
bri-38b2b85773bc5c5f07c6706b8692e75c,2024-12-02,70500
bri-6c8aea3be4f4ca2345cd8e2c0cbd3804,2024-12-02,98100
bri-ad6eec82a80df282ef384453fa63b3f1,2024-12-02,36500
bri-761dd3bf506748fff8e1222c123fa0df,2024-12-02,78200
bri-a0f2bb4c77202330a23d9fd5d8fff5b3,2024-12-02,30700
bri-44dd1d19e5c083ca72a6885d6598e1aa,2024-12-02,67300
bri-967130e26abafa2fb58b7e2fc1c5cbf6,2024-12-02,-35200
bri-88094dbb7a89dc3a8cfe3a4f3c77a52c,2024-12-02,76400
bri-2b439411db3ca810d35cded2c8d7afa7,2024-12-02,58000
bri-245ea56e66db3c8ba08a054190e33d55,2024-12-02,59000
bri-197d0f8ca8c8d16c7e49633eeabcd460,2024-12-02,-48600
bri-b7673f23ad523ff7911ab436a2089a7f,2024-12-02,96100
bri-12c7f3934d9a71b0659136702948a87c,2024-12-02,57000
bri-02490632105187158ea8668a51bc65ae,2024-12-02,89200
bri-da996f8e893b33d5aa2a0608c14e09e4,2024-12-02,88200
bri-7dbcaa76865050dca886007586e348bf,2024-12-02,-31200
bri-620950441a1ec859569a61fd77d5fcfa,2024-12-02,-91700
bri-684ec8b4d6d9c266421d7eef27ec753a,2024-12-02,36500
bri-a6650a9ddcf691ee9887eb0df683f0ad,2024-12-02,88700
bri-9d7101077c0de3678a4ccd26d1296fd1,2024-12-02,-56500
bri-debe1806c8051f72ab1d5b639a107724,2024-12-02,-60200
bri-b40e2d6ef44b35037f82dda8f9ceebf7,2024-12-02,37000
bri-f7c7a5cdb0d83f808e11897c91dadbff,2024-12-02,-89200
bri-8f6d64e7ff036ae13f8f4618e327a5a4,2024-12-02,-92500
bri-b24d8cb6373b23a90a420ca0e2e920b7,2024-12-02,46600
bri-471defd8552b520a017139ea29e2adda,2024-12-02,84000
bri-b801ef227700b92101ee28ac385cd75a,2024-12-02,40800
bri-a314451aec852198998654033e136786,2024-12-02,-12400
bri-d5b66d66c55ce567439c07a561af60c2,2024-12-02,54300
bri-76403c392e9e9b2036c6e89325107e7f,2024-12-02,83700
bri-2edf94fbe0e4f87eaa9b0fa7ecbcba48,2024-12-02,70400
bri-cccd73ac4da67d26badabdf66b7b006e,2024-12-02,-25100
bri-8b24f685a44b819962353357139f15e3,2024-12-02,24700
bri-32c2cc24e0d20ec4d39ccba16db7efb9,2024-12-02,66600
bri-89f134fab1b32291f9b3776a6cab9848,2024-12-02,33800
bri-3fd2e91f85392e287d6d5d09226cfc33,2024-12-02,59700
bri-9ebcc7b818f7d1cf22039653ea1b494b,2024-12-02,49700
bri-40393e76b3b08ce0e1c901280ed9c4ab,2024-12-02,36400
bri-2b1d635d9eec073a8c9e98c91491bb1f,2024-12-02,58200
bri-ce4321609c9ffc0417537f8bfab87424,2024-12-02,2600
bri-f2e6aea73630b0cee1cac1f830acecf0,2024-12-02,46800
bri-ae4ddde20183be1482c31f1c6dd83f33,2024-12-02,75900
bri-3bbd64d5b08d2a654af8903266b6b0ce,2024-12-02,-30500
bri-50e12250e8dac06001f812d135a8cabd,2024-12-02,-94900
bri-a7924c83e855833faa1b74cf76fe7cfb,2024-12-02,71900
bri-773c2bc0ac41e3d4798e7cc49cd62a22,2024-12-02,71800
bri-1266a7d62fc7fc2aecc76e0d81f74c7f,2024-12-02,-33900
bri-aa790eda0e9b3d2698c007f5b5d61374,2024-12-02,57400
bri-5b8f3dc2ecb1238a5e199448bd788aef,2024-12-02,15700
bri-646ecae2b51c51aae2449e4e19b00570,2024-12-02,-34200
bri-a44f7a587afc17ac4412fca6734975f0,2024-12-02,-15400
bri-7103fbb512abd059d3bb92991a39200c,2024-12-02,22400
bri-f14380dc065cf6562d00983ffe42e5a9,2024-12-02,74100
bri-c347e6813362bc126f830664de765765,2024-12-02,96200
bri-9dbafb3be09472f71586ee2b1707324b,2024-12-02,13500
bri-5ff4b1b5d8448e198129f9f51acfba61,2024-12-02,9600
bri-40a7987f0f09b6aaa2847e075a18bc8a,2024-12-02,-85500
bri-085730573b95a0fc4457ddf83c70b657,2024-12-02,-33200
bri-27c6862dc3fefefdc1fdb7285e6d0635,2024-12-02,2500
bri-896060b20c2f4cf92d10df2bdf867249,2024-12-02,-8600
bri-08f4bce8a764806e0662492dcadf5f62,2024-12-02,-15400
bri-3122476a5d194a159b171a80fb1348cc,2024-12-02,-38100
bri-7ecbb7386ba51ff5300ecac93b414acb,2024-12-02,54500
bri-3c9ed5137265dcee055df836b3f83104,2024-12-02,-99700
bri-c91c380768ad240c367f31f887372c56,2024-12-02,5200
bri-2d6c685e528631d3fe4b0cbdc68ad65b,2024-12-02,45800
bri-54a1047ca8647fe05b91518507a2953e,2024-12-02,96000
bri-79ad22a4b8a430c9907385762615b888,2024-12-02,88400
bri-1d608bcdaba5d0cd57f16ca42383865f,2024-12-02,82900
bri-d05634b6ac09f5211ca9015f29b066f9,2024-12-02,54300
bri-7d262d548182f25853e45f2d6f3a8afe,2024-12-02,-86900
bri-05bf610470d45599378fb7fe7daf7dda,2024-12-02,-36800
bri-fe507c804856c74a10d5134c55cab8c1,2024-12-02,7100
bri-d022a3ea92130be694e38a403e9eb26b,2024-12-02,69200
bri-f65351fcdb79692f53e001825c256f24,2024-12-02,76500
bri-290b897b07211671b6d7887d03e680eb,2024-12-02,76400
bri-b79a94004d451a216889be88fc793c87,2024-12-02,38500
bri-06e9d30ebe479d298eb77bd584375868,2024-12-02,56000
bri-70436a09ad742984db216fb1bd4c07fa,2024-12-02,53100
bri-d03d3617de6476b238a2c50c23eb3ada,2024-12-02,-40700
bri-1653bf5ae841958f726f8d81f834a755,2024-12-02,46100
bri-b0e1d41fc125449f41aa00ead4f16248,2024-12-02,39300
bri-cd08abcb86726214216e868cac8a4f0a,2024-12-02,-13200
bri-88202c127f59e4d03f30fbf5d92cf93a,2024-12-02,-30100
bri-a4e0ba755b5c9451716eccb3f75e719c,2024-12-02,37900
bri-73165a7dee2728217cdaf81fa1270c56,2024-12-02,54400
bri-dbcb97971f35f6b2e00795c0f999f042,2024-12-02,94700
bri-c059461472aa7723b4a9a8c59c7fc3c1,2024-12-02,-86200
bri-b9eca942ec6dd3a172dd55e83815b2c2,2024-12-02,16500
bri-1da445476f61fcc910d66ee1fa597cbc,2024-12-02,-16200
bri-5df9c09c3aefafe8b01a9e4035a8d9dc,2024-12-02,45500
bri-0efd53f01265cc16c6875fc2f66c5cb2,2024-12-02,74700
bri-ad09ab0e62942f3437fe9c6091d892de,2024-12-02,78800
bri-cc3a62eca8e67f81a386651d648e7691,2024-12-02,69300
bri-82a09aa2de2de549348f1ef537e0de32,2024-12-02,23600
bri-50aa851a0666981f825e76beed58ccc0,2024-12-02,78400
bri-7abf90f3a1147ae549c71a0a009fd32d,2024-12-02,6000
bri-2fedf0c94f8b18c812866e42e8329eb3,2024-12-02,-28800
bri-5d8bd8848a04f85d3abae9a96ed1615a,2024-12-02,-75200
bri-4b05b9edaf59856fd11b72cb168da1e3,2024-12-02,19600
bri-8448a5a152d71d99040cae594bad79ab,2024-12-02,96900
bri-fbeaac5b3b3a59345d6e6570902754d3,2024-12-02,-18900
bri-ab8fe75fce21a0ea5780b496bee689cc,2024-12-02,43400
bri-29366bad9d9c2c32ea77ae428b9b52fc,2024-12-02,65200
bri-d1126ed46be86ee66876fc3075faeb59,2024-12-02,97100
bri-4c847eab55ad4c664247ad17378b5d2a,2024-12-02,7400
bri-403bc25fe9fbde09e61aabc464b6246b,2024-12-02,94000
bri-981edae7f92556f3dc96c2757d08419e,2024-12-02,69900
bri-06279e125588cbb3bf937008bed51433,2024-12-02,34800
bri-953a13235c52c0b0ea37feb31b295da5,2024-12-02,74700
bri-21f341ff3ee14d1441af5ef4dbd767f1,2024-12-02,-29900
bri-7cfa1b74c405cd22b0335c8871957951,2024-12-02,46800
bri-cbb2f3879a73e2c5631d909fca784d69,2024-12-02,-63900
bri-35df9d5541c0abd1221e32608ba535a2,2024-12-02,8100
bri-282c1034fc6557b0131611f91ad0a881,2024-12-02,2600
bri-c6f8a0c0c6009d0ce676f02db1190807,2024-12-02,37800
bri-24c2e100eff428c2e1d07889a3d27a37,2024-12-02,-47400
bri-e2d4a276e9f0e335d2f904669d7e83ed,2024-12-02,-63100
bri-7b643499fafdeefe7f1b683c1513c0a3,2024-12-02,31300
bri-0d8ffc9d7434fb8f46f019d332750016,2024-12-02,67000
bri-6af57364ab778c05f58d1c12f134c3e7,2024-12-02,-71600
bri-ba90e57ad01c465662bbff753fa99b0d,2024-12-02,-8900
bri-de6588cbc895fb8268bbe43e04d67ac5,2024-12-02,77700
bri-fc2cf7ab4a6081fe09a274d7ab3ebae4,2024-12-02,78800
bri-7bc36913f758dd22842bf5d5569a8082,2024-12-02,39200
bri-134533e989c858f736fababfdbb93131,2024-12-02,-61200
bri-b15373aae9fc0a84fb2580c27946b653,2024-12-02,24500
bri-2c52c04a10e9fa845065375d7b901e3d,2024-12-02,25900
bri-fdc9a2941588da8dbef3ed9383986a5c,2024-12-02,74300
bri-d85d0dcc80a79813a8008fa51efee5fb,2024-12-02,86900
bri-858fc627bc96bff8f777b0c079e377d7,2024-12-02,-73300
bri-7a2e88b8b2392b36da7143561ea67e9e,2024-12-02,-99800
bri-6e65d6ac4596d4c530ec46816a88207b,2024-12-02,67600
bri-99e68e60098e582ad9f4a2a8fc1432dd,2024-12-02,92100
bri-308d70b63113ecc06a11664089c56537,2024-12-02,-98500
bri-828c3c6d569881c207156be2bd8d053a,2024-12-02,-34100
bri-8c3421fb817ca4f79d28898385680e98,2024-12-02,91100
bri-5992334d06ca091873b3df60053383e7,2024-12-02,11200
bri-040b2037360ea0e0a15ceb49cfd1e4d1,2024-12-02,-48100
bri-1a35aa6b8e138a49f537651ce564a179,2024-12-02,75800
bri-17c17621ccfbd9020b22e4d8c16f3b7e,2024-12-02,50100
bri-e6e1ef5b021a354d8d53212baeb3c096,2024-12-02,44400
bri-663a78d690e2b7404e7c2e7c5af9a2cf,2024-12-02,78700
bri-aadc31ec796450b27b66fe8690eefd67,2024-12-02,-13500
bri-73da717f83ccd6e9fc2476bb6575bb31,2024-12-02,-91000
bri-eac3c6a1c71b05c19a76a7b12c482867,2024-12-02,-2800
bri-e4875f88cfb3c67639e364a9f3bb18bb,2024-12-02,88100
bri-91f16d387bdb8dfe95508ef85e7335a9,2024-12-02,59600
bri-302981da20fe733771f5103c650cdba3,2024-12-02,86500
bri-149dccd83c538d9648c8f9d7c4334d4a,2024-12-02,53200
bri-70530cc0d87d048617348d1972fabb77,2024-12-02,25100
bri-f086b64b1ff3aacb1601c14b82481f74,2024-12-02,21600
bri-5a20dc48d62f99e367e917116efa90a9,2024-12-02,22300
bri-8f4a408b191c2e2945c729645d0c9a58,2024-12-02,47700
bri-65fa41a17d8f9568ca5d0a8de6d616b7,2024-12-02,22900
bri-b7c776442de6028d96cc0f713ba8baa6,2024-12-02,47200
bri-778589f1a2e290bbca9406644b8754d3,2024-12-02,86700
bri-182a9127f39255821429d0898c750ec2,2024-12-02,-67100
bri-f59c50401c6227a994505ed0356d0350,2024-12-02,50200
bri-08a1f93e5fc4b629c38a06511e411366,2024-12-02,40300
bri-7790fbfebfaf4b3ac2c041544c77892c,2024-12-02,2400
bri-64300f37c85db8a077007e5f1addff22,2024-12-02,-99300
bri-9c7479f26ee0aed6225f0f2457550e8c,2024-12-02,71400
bri-93c80a0bb9e14bf1f635bb03bf1f3f17,2024-12-02,19400
bri-f5abde2e49dd3262bd5ed09a6c85fdc0,2024-12-02,99700
bri-a04d1f38a3c9fda0166fe5a141e67dc7,2024-12-02,99100
bri-5a9f04038800613334f785d9d9940f64,2024-12-02,1900
bri-1f668b247dfdf4978112a59b53481cb2,2024-12-02,89500
bri-6d33ec646b777416a54c6d27006c32ba,2024-12-02,-2700
bri-094e133a9ca6603db167811e461a65ea,2024-12-02,86000
bri-5b62b3d25f8763a9486955a4a9fd2064,2024-12-02,20700
bri-47914a4515cf2d354d7bfab637968ec4,2024-12-02,13900
bri-60f496100ae5cb525572575a4f8c7ee8,2024-12-02,85400
bri-1fd3610f9356ad55dfa6a08b7e344853,2024-12-02,19300
bri-f5c7fd676bdb211d9a91f426425fbb9e,2024-12-02,-97200
bri-a4e3b29928fc2d8de5297d077de11d89,2024-12-02,-61100
bri-39a0965f0df613dc2640948788ca677e,2024-12-02,2200
bri-8160f6703a56e7f7cd8d48f73f013ca7,2024-12-02,95600
bri-0c084d6a9c7c5451b1fb92a4ecb1364d,2024-12-02,40400
bri-330dcf0e5c1ad5ddc0be865f2df68aa1,2024-12-02,56300
bri-cef1f3c4b891b25932e69a598faff7b6,2024-12-02,3200
bri-cc1b12bf5e4c4076549c9921b19b751e,2024-12-02,71300
bri-701e2d6b67204689cb5a21b3ab8acd03,2024-12-02,34900
bri-2f82c358c4a98a1fda6129c6c5414593,2024-12-02,-8200
bri-5e162da3aa2a9229e8b906dad2e1cb39,2024-12-02,98600
bri-e8e56f6e8b2eb29e98089209ad0bd337,2024-12-02,58300
bri-9d357fe3dc58052ddeba03cf6c915424,2024-12-02,-88300
bri-35e1693dbc94bbf9f29dce421d1d9b73,2024-12-02,-79900
bri-9c781c02ee7915b2e64d96cdf0180916,2024-12-02,73800
bri-8455257861bfed17cd9917951304c73e,2024-12-02,22100
bri-195188e71ef47afa63b3ba1c293cc207,2024-12-02,35600
bri-88d21f88aea1948adf18b42b44230ddf,2024-12-02,60900
bri-712ad77f59961b69698f26134d118732,2024-12-02,49400
bri-c86cfbab3abb35b4029e9267f0bc6dec,2024-12-02,-20800
bri-8b430e93fb31c0688bb3fbb4ffca8097,2024-12-02,6400
bri-0fcf4ed3db7a86f6fa00c3ccff3b9984,2024-12-02,62100
bri-0b8be3748933847ea23942b52dfa821c,2024-12-02,-78900
bri-ca7c8145961667534287d1dbb9ff44e1,2024-12-02,-96600
bri-cda44f434067c3c7863fcd4b954c491a,2024-12-02,86900
bri-67c77fc3bfd6282237249ce6fd6a3698,2024-12-02,79600
bri-340ee06b4c1d275f42cdb28d1268d2af,2024-12-02,49000
bri-cc3d2140f1d429d9cd35c9033e0e87b0,2024-12-02,6600
bri-c2e26d933ded0aea52949e1ef1597bab,2024-12-02,60900
bri-9fe999744cb88f1152abe1715d201a48,2024-12-02,78300
bri-b509b5d2921d807e6b16e72a366130bd,2024-12-02,28100
bri-1a6f7d57b052b06340730bbc25092633,2024-12-02,11100
bri-85da7db609f0cdd93eb6e69e523dc886,2024-12-02,76500
bri-9ff776f62260dc022acb0fa4e9c6d5a9,2024-12-02,-77900
bri-bd1850f5d55b9c0b9434f46b3b99a070,2024-12-02,82300
bri-765f7d8d8fed64ec51ab3eac12de2add,2024-12-02,23500
bri-aedf66ea3c8ea42467630a2cee765fb4,2024-12-02,53600
bri-7f2ca81c739e552b8913345bd77af10c,2024-12-02,75000
bri-683e345128c155434c85353985dc7dfa,2024-12-02,-61700
bri-903ddb60c3dd82980639ea0d4c1bb511,2024-12-02,93000
bri-be46ad42731b2f57c02190ec2195f69e,2024-12-02,8400
bri-55c58f065788aebd01d7decfb84a9e86,2024-12-02,81700
bri-7faea0593c9d9c8cadfad7b6fdc6d77e,2024-12-02,32200
bri-2aa38090dff0957fad2d949134d10284,2024-12-02,27800
bri-56b21a67537be76b2a53a639995afedd,2024-12-02,29700
bri-4a29c49b2a63933cfd970ae2a1383801,2024-12-02,1700
bri-55eda02c1cf7eb9097e16cc43b7ee5d9,2024-12-02,31500
bri-938ad930e91a762df8304fcde54f338d,2024-12-02,-51000
bri-03bf078c2b80037a4bcf8a0471997e33,2024-12-02,40500
bri-4f6b4ef131e7ae6aa6d80a68826b4479,2024-12-02,82300
bri-114c6fef419c7a0ce62d7c70ce9d1518,2024-12-02,11300
bri-db06420a36a09a834f77deed64e0573d,2024-12-02,73700
bri-47e1c1ad19ed5d1fc448d72ed38f652f,2024-12-02,79200
bri-3fb9195573790992decae0be7583055c,2024-12-02,44700
bri-71d7360ef0eb027ac06f0d63e962c01f,2024-12-02,38000
bri-9afe9900b48ededa175847e0a7aaeb64,2024-12-02,19700
bri-d5cfbdfcb81df264ffd803f10086b15b,2024-12-02,-15300
bri-61fc3208cd674976cfae56f09be9d3af,2024-12-02,73100
bri-ec6d233cb345badc3a4a172de7d56194,2024-12-02,78000
bri-830c991109b250f3877764f288ea96f8,2024-12-02,96400
bri-a4cbc847b0028c259f32c95b00351bef,2024-12-02,-48900
bri-bc79d56e8d383d0d3bb875293d97801f,2024-12-02,11800
bri-db9f2d3e3b7bf421ee0a8b45b6e8e3f6,2024-12-02,29000
