UniqueIdentifier,Date,Amount
bri-a24f2976aa1305e8c3d9cd766ec515c2,2024-12-02,-16400
bri-8464b52c477dff926d5e8f6986333223,2024-12-02,64100
bri-6c57aef54e86ffc519e6056f88538f15,2024-12-02,-6000
bri-080bc8e0ce2f6f851bab3f7b79f71e95,2024-12-02,7200
bri-1e8f982df242063479cbdd6715738e81,2024-12-02,95800
bri-90b50202162c69a5c3e462fd417e52e9,2024-12-02,38100
bri-c754ccb30f246731715d579436f1dbe2,2024-12-02,37500
bri-94e99bfd5a79622fd3bdd8dceb29e5bd,2024-12-02,69800
bri-cdcdbb6a5d3b38509d63599aa5f6a2dd,2024-12-02,46300
bri-ef6f8f8e291f083edfd2e24fe3995388,2024-12-02,-20400
bri-91a3cbaab50e1b75f9582a6e8630e9fb,2024-12-02,88200
bri-826109cd84eb9eedda512c2817a6eecf,2024-12-02,7600
bri-dd65463d485bfb5e8a92b83f659613c2,2024-12-02,65500
bri-dbfc70f2f146170757fd6001d3014002,2024-12-02,20800
bri-9ee16c397b8ebace0b746719d91d0eec,2024-12-02,-93500
bri-1657b086fdd05787c26738667ebe3aa0,2024-12-02,95800
bri-c657f08374d065649d68ea1e2f3df41c,2024-12-02,-19000
bri-43dfa289317c1701d1c9bb6d98e5dfb2,2024-12-02,24300
bri-86a8f7d2d398059fb71bbd24c0d19cc7,2024-12-02,86700
bri-d2bbe89391bd7071ab9ca407c8c32786,2024-12-02,39900
bri-262fa19d21b89ed19eff709c8dda90eb,2024-12-02,36700
bri-cfa4c486ee0869a8bb74a8e5dde3cc36,2024-12-02,97300
bri-a394ae62d456ec5a4b3f310156e3dbc1,2024-12-02,-65000
bri-aa6976e3026ae98362c05e1d40dcb5a3,2024-12-02,-94100
bri-d0e747307f2917faed85ab59061c7dca,2024-12-02,19800
bri-2cf563c903eb5cb565260aef08e2edb1,2024-12-02,27700
bri-4eb1a431dfd5fe2793322e7d24bd6b6c,2024-12-02,-98700
bri-7e8ae2b310cc71002e54b4af6532a5cb,2024-12-02,-10200
bri-49a29ba117f79e13675764f48627bb24,2024-12-02,51000
bri-49883165b9b65a88a41a5fe0cef8695e,2024-12-02,26500
bri-6e4b5edc856ef0e708a16ba89f8239d7,2024-12-02,96400
bri-c453b3685a317552c3f6466c6584db8e,2024-12-02,73100
bri-f71b4f747d03c91830a82cecb20c3289,2024-12-02,-43500
bri-6165d51ba9f8fd0c1c67c9a01e7b5221,2024-12-02,65400
bri-68c32a14c297ceb4ee5891e05aeaa4c3,2024-12-02,94700
bri-c5ba99ed33212292990a2288e058b6d2,2024-12-02,-52900
bri-961412390a5b06d955bbe5ccc6b6106a,2024-12-02,73200
bri-e1c810f6a5c38894790856b4598f8e69,2024-12-02,16400
bri-29a3c6dd0b2d228a16824118b24991c6,2024-12-02,25700
bri-6a888ee45ad905ca5290432439179b03,2024-12-02,98600
bri-7ee2d32216881983be38f780bdd26e30,2024-12-02,-24600
bri-58409a8e8d18e82e368795fce3f9a39e,2024-12-02,69200
bri-f172df747348ff7b732c9334921d9700,2024-12-02,-36700
bri-fde2f7c8b521a60fb2e36d8975bdf07e,2024-12-02,51600
bri-caafd9a1bd352c2d33abfb631da10d08,2024-12-02,74400
bri-9df87f4f8e268d07e37e3f7f65117563,2024-12-02,20100
bri-e504731202fa6831ff362d966d6cf6f5,2024-12-02,-88300
bri-1d48ba0922d50ec78ef4ddfe77830a7b,2024-12-02,45600
bri-17d6141bac0e7b4c1d1b665fdd8090b0,2024-12-02,77900
bri-bfcc4d892dbcaed11d2b40c8f8f97e96,2024-12-02,-70600
bri-92a614aba70968a0ae5eef3b28a006bd,2024-12-02,21000
bri-61a29bbd30ab5a01b71c6e52ab078b4e,2024-12-02,40600
bri-95b434b19457805387c28f7956210ab4,2024-12-02,-31000
bri-933677e434fcc3a42dc2b579e3a8be93,2024-12-02,88700
bri-39c1fea2cbe473cc5adcff0e2f23c79c,2024-12-02,-96600
bri-c3f438a27989a8d65d183cf204613ea5,2024-12-02,-36000
bri-e59fc80d6f6f5d1be3394e2682b3a26b,2024-12-02,92500
bri-887f2fc49f91279d5d22b96f2b3840eb,2024-12-02,-69100
bri-ebf057b7fdf21aeb670c8687ed44c7df,2024-12-02,55600
bri-8e1edc0a725924fc609abb781370132e,2024-12-02,38100
bri-bdc60945aba29f79f01b071e54f8e52a,2024-12-02,-4900
bri-91513411e0ddb77a8ceac92b9aef4027,2024-12-02,-63100
bri-50476fce48483ac47d75236fea7ada1c,2024-12-02,77800
bri-1491a8a256e2548347021f94f561b75d,2024-12-02,59600
bri-001d8a54b99977cf7eda65e061cdee8e,2024-12-02,31400
bri-963d78c50f356f9276b4c3b75e133d96,2024-12-02,41200
bri-b2b877c01855b69fadf7f5203b1b1720,2024-12-02,73300
bri-f8c9cc5173bef90b6e2858e86e36e74a,2024-12-02,35100
bri-9532157bc6ad5c3b78c3508d340f654c,2024-12-02,-82900
bri-99aac31a195cbcdf5b3b2ea3c2662a0d,2024-12-02,40700
bri-c9aec1a4c1253673e5a64a4efe3a9b79,2024-12-02,75900
bri-c82298a497cd170142433950cf377731,2024-12-02,73100
bri-352fe845d6e8b4c5713b4e6253e42c3f,2024-12-02,8800
bri-99cfc0c64bae949c83a4c306758cf779,2024-12-02,42200
bri-eda73194a365dc390b5ed0183a6d8f7e,2024-12-02,69500
bri-666302707115ae42bb715570cdb2963d,2024-12-02,33200
bri-c804ab4814ecbab0be88c479a9d9bef7,2024-12-02,-86100
bri-b6c80ffb2377f8862a3bca2fbf2377fd,2024-12-02,-54300
bri-4349bb9c5c400189e14a47fcbb9c9337,2024-12-02,89700
bri-1a96f25b8ec62e16390e9a4d6d8ee01c,2024-12-02,98000
bri-8f0f8c17655519fc0b65715b2e15c4d9,2024-12-02,-82200
bri-8a96705caee00aeadc6790929b96fba0,2024-12-02,10500
bri-9ec1fc0ad470e0a4e1e04aa0e1dcd726,2024-12-02,-54000
bri-740d5383a37d89ac21412e39f843c39a,2024-12-02,24300
bri-b77f5449964310235689f15ea5aa53fc,2024-12-02,3600
bri-15883bf129a2b67d84800b6a40757e68,2024-12-02,87500
bri-ac58305ff33f7463df0ddc5e9fd3b03f,2024-12-02,90900
bri-25ed071db46e213b3b9c8e1bf52082a4,2024-12-02,87000
bri-6a1f165c802fc7d67deb534f6de22c1e,2024-12-02,-46900
bri-f8ead69e9e0a5d50c96d6f5ff68442cc,2024-12-02,46200
bri-8a62762e63d245d891ea50d5d076d985,2024-12-02,-60800
bri-29263d1490d6a751b9c539e514c9d472,2024-12-02,-45900
bri-1a8acb999d7072e18ec27aae2abaffd2,2024-12-02,-46100
bri-e01da73a18a03a56212ced93a5ed9587,2024-12-02,74100
bri-2f3971c86b7840c02253d81d9710f961,2024-12-02,65100
bri-c72138854891fcc57f48e0772b60030a,2024-12-02,64400
bri-11cef3ff38d6f756bb9e07def0dd670f,2024-12-02,42700
bri-5116a8bb37451d12ed7a9904cdb21a5a,2024-12-02,40200
bri-a2d20e3974e57ed2ec299bcc0ea74ff3,2024-12-02,11700
bri-a458a63de1c3c4731916c76ea33bb693,2024-12-02,-52400
bri-e13e97cee448ed3c20f229142de05c6a,2024-12-02,57700
bri-a9bb3a3ecef369a03f0e17baee19f0f0,2024-12-02,97900
bri-c6da9cd4f1233d44194bbb21e6c7bd66,2024-12-02,18500
bri-ea0db3367437c6f6d656c40a65311148,2024-12-02,-37700
bri-9d3c0064a16f1b1b8ccb15dc3274df89,2024-12-02,-95400
bri-7e82b6fde0f5bc4f50271277b6742dcf,2024-12-02,35500
bri-2bcc9f2c5aab3143066ad5361729c30d,2024-12-02,56700
bri-46cd94e470584a76b340179449094113,2024-12-02,25600
bri-40eabd29ecbebfde27c9377dd4eb98ae,2024-12-02,39100
bri-58984ac6b4cf4530ddbef8bc5beb2788,2024-12-02,57600
bri-78596971134565a5552f88d793e9a831,2024-12-02,1500
bri-f2e8dd70fb91decc26c1a88e873b790c,2024-12-02,67600
bri-cfe06438feeec6b2e3aceb7fd6df4efb,2024-12-02,39200
bri-a22856427d93e9b35b09eeda0aa20363,2024-12-02,66100
bri-9a2dc4bace8e290c69f8cd57f94a8347,2024-12-02,92600
bri-662b1449c4c677f3156b9784c781ba42,2024-12-02,46300
bri-9c77764224717e66adb36967f5cef6a7,2024-12-02,44600
bri-aa9298c6abcd46a5cc55acc36b4a194a,2024-12-02,84200
bri-d6ba66d8ee4a75f6f94b4f32b6fef5a9,2024-12-02,37100
bri-544d7a3119c03f16a1bbc098f8368799,2024-12-02,87500
bri-5dc49b86123b443903bbda2717eb4a48,2024-12-02,-33600
bri-8414e3aedada2a9f478b368980d6e39f,2024-12-02,3400
bri-4e6efc2ce9a7e5de0adea933c2374d6a,2024-12-02,47800
bri-97c0e1bccef6c7b9bdce76d996039553,2024-12-02,-78800
bri-3ce43886cd96eade68f6dd3e485be863,2024-12-02,-86000
bri-07a9e28229ebec076058f004e830bfce,2024-12-02,-56400
bri-94ef522bde45a2bd28cde6ba185b10af,2024-12-02,7000
bri-2db2bed4a6b632df77349dc603ef3bf3,2024-12-02,41500
bri-7ea12eae45d0afd6c10ce173d356bbac,2024-12-02,28800
bri-b9b7642cb5ad12b8444f657d83be5d4a,2024-12-02,90400
bri-c778704fc328357079b007eac2f7bf53,2024-12-02,75600
bri-8ac017760ebf5362a73eb78888463e6e,2024-12-02,21800
bri-9075df092121802e0b7069a30394a85f,2024-12-02,-41500
bri-8d3b4c8edf60bc5272656bba765aa280,2024-12-02,13000
bri-b27471a6a3e62b34910b7ffe965d9655,2024-12-02,98100
bri-dbf2e71a17376742b7198c88bc13caf7,2024-12-02,12600
bri-90b7ef900236d54ab3d7326635621aa9,2024-12-02,91000
bri-b77fa664615bf5c3f5546c2b4403b45a,2024-12-02,58900
bri-7bbdaa3bb128c49ab41a85e4560d19af,2024-12-02,-95100
bri-725e4d60292987cff960c302b1fb5140,2024-12-02,44400
bri-dc33eae1a9b15fd7193b464b4c34cb31,2024-12-02,97100
bri-8f648bbf1bfc89104b33824fe8a68659,2024-12-02,92100
bri-d0ee58011b34a905f6f1595590da90a9,2024-12-02,27400
bri-10b29c51f4bf48ee28de6468cfbaa3fd,2024-12-02,48700
bri-4746edb73fa222d07cd625abc03b236b,2024-12-02,44100
bri-6bd31d4cab18f7a03fbde064c5133180,2024-12-02,74300
bri-57415509b9152314af7b250f614233fe,2024-12-02,61300
bri-5de04f95673dfdb3588c5d77247011de,2024-12-02,29400
bri-29b505c01950ed360a4a921fc5309317,2024-12-02,86200
bri-1eb31b90327a4a883983d25cbe82c7da,2024-12-02,40700
bri-d61de8abad84f5060713f85ab6ee224d,2024-12-02,99200
bri-0036eab59be9513600e9abeb73981569,2024-12-02,56000
bri-aa1b6d16aabce0d0c4238fce1d126a73,2024-12-02,86500
bri-72153bf151799fcdfeaac45234936f73,2024-12-02,95700
bri-f01d9e983f966953305e6efd7fa8c28c,2024-12-02,86200
bri-cb9e54fb1b8e1b4777d72fa5f800479f,2024-12-02,-45600
bri-3f54764ebdb615a6b2a171a8120e9803,2024-12-02,64800
bri-3f405b5c82993752687348044bddfc05,2024-12-02,64700
bri-789833e523883f75845ed89c20d9c1dd,2024-12-02,55700
bri-5d2c03c6e40bd621214f3cc9d3ef8139,2024-12-02,-29300
bri-4ac3dce508a8894e4ff09539b308c279,2024-12-02,59200
bri-866fa6a6ee0abe0e35d639942c229848,2024-12-02,79100
bri-e1f815e681a26435a3e5000457f480ef,2024-12-02,93900
bri-b1bb13d3fcd8bb75c439a7a4c3667c60,2024-12-02,48100
bri-006f7cec400ff661015d0d65e1238fc5,2024-12-02,-21200
bri-a90c122a2b66884b76981c3b7e5dcc19,2024-12-02,38100
bri-3afb16584fa2b5a90597d3fa5a8c68c8,2024-12-02,27500
bri-f9c7da2e432d18cb760f565199b8fe66,2024-12-02,67200
bri-c83d9de2cefaa3de04b0e624b61317e1,2024-12-02,-51200
bri-6c327cc944a57e27667f80efeff9a3da,2024-12-02,20000
bri-6bc6dddb4aaa9c3b390dce9120a40638,2024-12-02,47800
bri-d306f485ff9481eeb10b95f3bbce8190,2024-12-02,35400
bri-de9e0b87aa13dd0ff6e0973fe38ad162,2024-12-02,-26500
bri-a34af9aae4f3465af020b0f0c6231081,2024-12-02,46900
bri-e2dda7b96a0b1d59fb82d939f41d64eb,2024-12-02,76400
bri-fec58acd5154fc8f106610edfb9ecd53,2024-12-02,99500
bri-a102353bbe78b4f0deac28ceb9cec65a,2024-12-02,5700
bri-d6571ec39e336bf4101d59b9e27ca16d,2024-12-02,5600
bri-d5a2230e0cbbb44590240c382cfd88b0,2024-12-02,12900
bri-111ee31c304930385617afa3b3f5d638,2024-12-02,44400
bri-8b1ea6439b4ae8464866e3e1a91e7b1a,2024-12-02,40400
bri-12d337018f61bffb3ca22d71154ce7d0,2024-12-02,34300
bri-958d28d4d5c3dc041cc1c64fd3968c61,2024-12-02,99600
bri-e8d0773aae021d0c1d31f0b71940732e,2024-12-02,72200
bri-a9f11fa78e7d8224e2b265c8c9cc10c1,2024-12-02,53600
bri-3b5ef905b29a86b46e6cb6fadbf6fa12,2024-12-02,50500
bri-6de886df42b5d6f66e7bbc9fa4700cd7,2024-12-02,80400
bri-dd6fa2d5ca425dc401305d350d55927d,2024-12-02,17900
bri-44162480d16f165207a628baddc41e10,2024-12-02,40500
bri-99f2256940cf36981bc684e56b2cd591,2024-12-02,6400
bri-1f9bed187d1d7a460c89021aa8561705,2024-12-02,-38800
bri-50ab7946905614bcf41e2dee5ad934bf,2024-12-02,45900
bri-bbe7feef3ec717964155f4775802010b,2024-12-02,-63100
bri-3996083fdbead7d96922055e25d6440b,2024-12-02,70600
bri-6717d5bf371beeff8822f608eef085bd,2024-12-02,-28800
bri-8d59bd569642673b7bd6c4bda4d253eb,2024-12-02,-67300
bri-bfcd456c22c6c6da9e1f712c6cb336de,2024-12-02,-93800
bri-ff524f6a4fbe477a7fdb1a0f6c50fb74,2024-12-02,49600
bri-21c885b9b4bc86e0b32faae1d333e5ce,2024-12-02,8700
bri-ebae38c672c18c74fb7fe7451aa12904,2024-12-02,25400
bri-881cd62a52f954489eb3a4d6c4cedd72,2024-12-02,76500
bri-88b337f08d553a0d001ea7406fe61a0b,2024-12-02,58500
bri-36dde6aa24a7f57a68ad23c723f32525,2024-12-02,54600
bri-aa355e80a68e0d0ee45d53b80e81c3bf,2024-12-02,18500
bri-38c74dec4c00bbf6ab553bd84d5577b2,2024-12-02,49600
bri-6d0d66ac14beb424f284a18c5cb2b73b,2024-12-02,21500
bri-c5470ac6082bec95d6c4ddf2d41bb6fd,2024-12-02,75600
bri-da8cc7a905961aafa8ee67599c7b106f,2024-12-02,53000
bri-22bb5d027c7a114232c1b70d18744a9f,2024-12-02,1300
bri-f693b6b4a058d0c8611f766f382a957d,2024-12-02,53800
bri-c9f7347918adfae360f4831c9ae2ade0,2024-12-02,94400
bri-f1eaddd076637e21891bad135abc8390,2024-12-02,8000
bri-aea83c3b03be0c366afc1d50471524be,2024-12-02,-67300
bri-e1addbe7e643c66171a84640afe3da83,2024-12-02,84500
bri-506d144fdd45e7c87a71ebd55b775bbb,2024-12-02,-40200
bri-74ef0eac94c3ba7cd7c260b50ad86199,2024-12-02,74200
bri-45f7fca002d4127d0b6c53a985ef279e,2024-12-02,71000
bri-dacd245976215bd14657b28b0893ff00,2024-12-02,-98800
bri-7b2f5b059d304b1b73eb082cd6b24387,2024-12-02,84400
bri-eb2828042a6089f96c49d127760b2c4a,2024-12-02,59700
bri-bd359b920335ed32f51340b87b35ffb7,2024-12-02,-84600
bri-374fd9faa1d32cd8832576b8920537fe,2024-12-02,91600
bri-47e0bf5555062e9466579221ed9efaec,2024-12-02,81100
bri-d6fbc92c505eb16eb73ee9c622a528a7,2024-12-02,58200
bri-24422ce2c55340543e4094c00412942c,2024-12-02,-91800
bri-f81596a7970fc8107ed16021cc43cc68,2024-12-02,62400
bri-fd52403b00a4322e8ec2b3d0b4c6f412,2024-12-02,-22800
bri-db489e5ae1db8777f740126fcc9bd27f,2024-12-02,95700
bri-a543a07b87c789b2ff6ba1dc7d015d44,2024-12-02,85500
bri-27fb9d04dcde699b85510d66dfeaf912,2024-12-02,80600
bri-01f8e05ef900df3d5b189681f0cce4fd,2024-12-02,20500
bri-6dd0d0cffbddceb3d8751d3dd36c644d,2024-12-02,-55600
bri-afe9bd0ba84c6e8f8e9107f1465950c5,2024-12-02,89000
bri-5eb00666c693fff69287525b82851f93,2024-12-02,20000
bri-aee516c30e93d86a4fb6930392866874,2024-12-02,16600
bri-2125c299d57e3048da46854c9084d178,2024-12-02,82900
bri-04f24e89d4d56066a5c839e9c886a0c2,2024-12-02,43600
bri-7dc5863e0bdde553252e74cde9139f5d,2024-12-02,94400
bri-10095a9074b074be4e54e1152c60f2e6,2024-12-02,-5400
bri-94ab128819404be1dcc7ca6a46684cdb,2024-12-02,56400
bri-e8273f67d6bc82868ed883e30025c138,2024-12-02,-89500
bri-5bf3a59a6ce3d99bccb93c573a16cb21,2024-12-02,1500
bri-975f642b38fb0d7e3f2e011e30b2a0ed,2024-12-02,6700
bri-543207849c16a8c240fcab853c154fa4,2024-12-02,9800
bri-b0f63627a98012450b34a3d4edaa9a93,2024-12-02,-36200
bri-0b9808e0f99d616acb2594a56993678c,2024-12-02,14100
bri-0e9273e3b7dd8c1dcd96418aabad10c5,2024-12-02,69900
bri-f400badba626aea67cd9d4ff1744bc51,2024-12-02,78100
bri-c20fbb881e1598e26e2bf7bd0ed40c7a,2024-12-02,79400
bri-53b2378dff330874647e694cb3a4f529,2024-12-02,43100
bri-6e2303621b90eecd00c1e9a35386335d,2024-12-02,-6700
bri-bfdd7c4a7cc1f91aa7f2634e5a426e4f,2024-12-02,23400
bri-e73348ffbdff453e34e6eeaf14ced1bb,2024-12-02,99000
bri-8e326ecd5bfc2bff649c77ab1141c388,2024-12-02,12500
bri-960a4f24580a7b6fa5de463125c2b569,2024-12-02,88800
bri-ef72c25764b43140a27a207b88786fce,2024-12-02,79600
bri-e746a7456833955998bd4e65e3448143,2024-12-02,-17500
bri-6d55e80aac77a0c4c2bbd080cfaeb2e1,2024-12-02,94500
bri-16f45450f46c146cd3bd3df6663362a6,2024-12-02,55600
bri-f4f54b100287c342df8eaa725a0cd013,2024-12-02,87000
bri-4215ad56aef7d88935dfa2f872f6d376,2024-12-02,19100
bri-5856931af1ddca60633b8b52198539e9,2024-12-02,14900
bri-e1344a96235bc32a7fde47317142943a,2024-12-02,65100
bri-d7d55615e4c6f1c0706b229ecef62528,2024-12-02,72500
bri-b9c9e4ec3e73fafe798ec6643341b20a,2024-12-02,-24600
bri-5195a0e638b8408de354a69769bc2b39,2024-12-02,10400
bri-b80e5d73286822fb74c822ee37aabc29,2024-12-02,-3800
bri-9bec7a0d5e544139d70a8aab65791798,2024-12-02,-77700
bri-f927e6b542c614738c079d639b7e9246,2024-12-02,83400
bri-016fbd2c7f8c0d9c59cabcd0bd372335,2024-12-02,-23300
bri-eda57ce37f3f673f7178cc8699045e89,2024-12-02,95800
bri-98bb0a60639c09f2433d973389a1a5b4,2024-12-02,-48800
bri-7131a526b555645de6fedd8b73e3b47a,2024-12-02,46000
bri-ab85d1be9353ef120e2d581354933ac6,2024-12-02,90400
bri-2e47c78c7c2cf9ae6c2cc01a42c24f48,2024-12-02,98400
bri-45bccbb7e85d46c777daf899821136fc,2024-12-02,-88800
bri-99c59d58b79cc9727229fbf04671ad86,2024-12-02,52000
bri-a72bfca2ee44bf2ad4ca7412690aa656,2024-12-02,39100
bri-10fd1fda8636bf38c7b2ba1dc9f28305,2024-12-02,8800
bri-7e4847cd00648e9e9ac14383d2421afc,2024-12-02,-44500
bri-d1fd973db3c3937f20f1ce9143a746c2,2024-12-02,-66200
bri-2d8664f84326945492d3c97783c38301,2024-12-02,-28900
bri-123e19edf9628baad76b8c63c11aa72d,2024-12-02,-65700
bri-5917a0357107f747d08ee5d0828650df,2024-12-02,45200
bri-8fd7c6ccc01bc2c370005f08a46adab7,2024-12-02,-70300
bri-aa1463ebf779fdf785fb5699b9f6e1f1,2024-12-02,-39400
bri-eada0b1120ca3a5e74892204f820ef97,2024-12-02,-32200
bri-d354a7124207552677376f41f79fef24,2024-12-02,22000
bri-beff23e9cf975f61157df8af6a43bea6,2024-12-02,40100
bri-30ce489405d212c0c3c038fa3d98db81,2024-12-02,39500
bri-97c2729751f857111f374e79d0a6461d,2024-12-02,8100
bri-bc19c3925333edf1b30a95afac286380,2024-12-02,50200
bri-3a1e4a982ade5c4b3b7ef3b68e06212a,2024-12-02,31300
bri-fce23747d593f723518efb3dc5425032,2024-12-02,2700
bri-4ad0b1201efcfc966c277b1f4b400ab8,2024-12-02,52300
bri-b9c437627964169b15f3276609b769e6,2024-12-02,38400
bri-8b61c3b6539b78f631b159152fed5ab2,2024-12-02,99800
bri-6ff06c025664c825b69507f9601d529f,2024-12-02,44400
bri-0837ccaa5592f30ffa18ea6b76486a14,2024-12-02,-34600
bri-730fc0b4651ec0517ae3c436d44eeff8,2024-12-02,-63500
bri-09620cfb0705da9ec8f2844a99134a98,2024-12-02,49100
bri-5c217489245bd082780951fa9e3e2e89,2024-12-02,-61800
bri-070d3fb8e5592a9ab1f355d9e37a9173,2024-12-02,36200
bri-81a25c509ffbefd7104d17fd7e1d7669,2024-12-02,9200
bri-8affe6825bcf2a5999aec38c3acf25f1,2024-12-02,52300
bri-cc828cc812eacdca1c54c9853bcd15f3,2024-12-02,42700
bri-abf02d829c51a1c5686670727fe96cf9,2024-12-02,10000
bri-83bb81ee5e3901e8e3900201ef8438ff,2024-12-02,-87600
bri-63b4f1fe139388188112a9ef751d48f1,2024-12-02,-83400
bri-fcc0b5491993609553d13cfae5af5d65,2024-12-02,86500
bri-401e081ed777220c0abf69b268fca15d,2024-12-02,70000
bri-87a8434561bd88dae5b1ab47c4adcc7c,2024-12-02,56500
bri-356489f75e48e0b624f51e2311aa1208,2024-12-02,33100
bri-2d9c02d16a7a2cb0ba305b0906b00344,2024-12-02,12500
bri-28f74fafaa46d646eade3de93c95e046,2024-12-02,-56100
bri-5073a09134c169c40c4a261fe5124880,2024-12-02,39900
bri-695f5abaf61f5fe246622c7d929957b8,2024-12-02,95700
bri-c6af4b798d7fcc60683b6ca218c1ef1e,2024-12-02,69600
bri-db64ebbe6f189514561fa3b02386a7fb,2024-12-02,62800
bri-ed571d0475a2b83e1012a1ab5c0c3d1a,2024-12-02,86200
bri-ba820b3b975368aad50bbf6f9dcac17c,2024-12-02,-90300
bri-3c91770ba5c2845bea907d9dcc8a3601,2024-12-02,95400
bri-4bdf6d6af007260618d594216eff03ce,2024-12-02,61400
bri-740484512f27496d71033d8c892b222a,2024-12-02,69100
bri-6cdc06f31414cfb3599e0942c3022daf,2024-12-02,55600
bri-c9521648eb32993bac804fd561f8b1ae,2024-12-02,-67400
bri-10dbe6e90ada82fb6d202118b570c60b,2024-12-02,53500
bri-eb5bb1a0e9d5661a60be5758f40d6788,2024-12-02,90600
bri-e42bcf14bc076809a59310f623a22354,2024-12-02,71600
bri-b56ede6dbb108b5c691bf28e88207466,2024-12-02,47900
bri-7dd9712d9d1275866ac30617877b47a7,2024-12-02,-40400
bri-7e2ed8b990a9202d6110975ce6d45e62,2024-12-02,33900
bri-1d831eb5218bcd2a70e6546d54e972c7,2024-12-02,32400
bri-4f034a1ae962bc4d0436578a4c40b082,2024-12-02,-11300
bri-afbd6e6caecfd0c17aff1a5260fd32c1,2024-12-02,42400
bri-b2a12c2b13d815f9f2d929708a170a26,2024-12-02,11400
bri-d1ea5bf50ba7f70eeadb6362b01db82b,2024-12-02,54800
bri-c135943ddc8da543ae630d847bb92cf2,2024-12-02,93200
bri-5c857540940ae5b9142435fdf45fdb7b,2024-12-02,2700
bri-ae48d2c97ac5ceffb4f60a59b11cde0e,2024-12-02,-33100
bri-6ca1d162320ac70a08c19d370a0ccbf2,2024-12-02,84700
bri-bf81e4bc4b89d55fc5af054b905b21bd,2024-12-02,22800
bri-e5d936d3213ae5a3a91bdaac9fdf4038,2024-12-02,36600
bri-4734a77ca7d9c425bf30b4dfbe1da377,2024-12-02,6500
bri-f5e6c661eebc5fba2bba8b587a0afde5,2024-12-02,19600
bri-4055a68b65ca39f44ce7e5d9335fb694,2024-12-02,27100
bri-44cc2e5e1758be0b85b0cb0ecdfe1ebb,2024-12-02,35600
bri-06a461acbcd3918fe575d56e2a90ba01,2024-12-02,-64300
bri-9c49b52d19281120b8f62dc6a0faf7d1,2024-12-02,60300
bri-51b9b8302303b7f525075db27cf1ae8b,2024-12-02,6200
bri-2f4d70a43c5b75ca412b5e57f52f5c1c,2024-12-02,23600
bri-b1ad806c47f2ae480cd71735a756bbd1,2024-12-02,46200
bri-8a3da8beba6b0e767d3a6d2651bad2aa,2024-12-02,-25400
bri-5a08f0646507408229ffc00efa86e443,2024-12-02,99200
bri-25b5b4e506823267ee3e6c7b7d0e495a,2024-12-02,78600
bri-6de7e828fb677b18f039228a006259a4,2024-12-02,76200
bri-c69461beec06a6543936158c7605c5bf,2024-12-02,5800
bri-7e408267c7bf8896ff142b132c32cc37,2024-12-02,-62900
bri-b1ee1ac5fa34abe0a61eda25dffe6900,2024-12-02,5400
bri-08db875b8553f2c83c30f565fe5ac1d4,2024-12-02,84300
bri-7a6bb98b93710bcebe7380625ee0e1ac,2024-12-02,21800
bri-dc224ff733b205a376b31c6619600e16,2024-12-02,6300
bri-e6a68048ad0cf0f2798cb74b7567d598,2024-12-02,-10000
bri-855abd9edc1587b4496044279697a0b3,2024-12-02,-40600
bri-fa2068ab8c42701e86cc9cc9be12793d,2024-12-02,9300
bri-0bc2f1763810751c384501e006566b27,2024-12-02,63300
bri-5d15637a405ef08215f7c024da786122,2024-12-02,10900
bri-52bea76876f85cc9a8059b2c9197fb41,2024-12-02,41300
bri-04ce4ab3681eb3a223961efbb7c79fea,2024-12-02,11600
bri-02e33a7bdadcb6759fff955823343137,2024-12-02,84200
bri-51287fc17c49b0f68042263863b6bc38,2024-12-02,41600
bri-b2bd5e133d3c2fdbfec58ce34104b3f3,2024-12-02,59100
bri-f8d4a3a575215b624ab3f254978715c7,2024-12-02,87000
bri-2347e719f1a1c27a30d1984ddc00d295,2024-12-02,9900
bri-dd2d0f14724d51099f416c76c8572978,2024-12-02,98200
bri-df2dd656f454ac25edaadad8ae4e18a1,2024-12-02,97100
bri-b92933bffd794987d475e94cc54b8ba4,2024-12-02,14600
bri-abdcb30f7cd76b7079860e42b15d5a57,2024-12-02,-60300
bri-ed4b16f0be884cb0e8eae783baba7fea,2024-12-02,-23300
bri-9c0691405d5cf68f0511661c234f2704,2024-12-02,63700
bri-df3a14e14c12b731204986f81a2545fd,2024-12-02,75200
bri-3a56a0d2966c9aa02045fdc16218d1ae,2024-12-02,20800
bri-9fa83fe594abfe1d82bbab4b2c1f6d6e,2024-12-02,10400
bri-9e8f8d5ed2d478ba7f74b7a0ec4872e3,2024-12-02,50700
bri-be0d2d4c39708b5033fc58cc755e9903,2024-12-02,3700
bri-d9b8c7a8ab3bbe99570004112385b0a8,2024-12-02,-30400
bri-9e26a77eeee31e5dec24721ffead1cf2,2024-12-02,38600
bri-a92ca71c53427504c82ce3aefbcf620e,2024-12-02,-58300
bri-c5c8c1492367ceb66deb0a291aa1304c,2024-12-02,83800
bri-4c56641c6ec7ba22d78fb5f86ecc33cf,2024-12-02,73900
bri-cb9d76311e06f1a51567d51f0599375e,2024-12-02,72000
bri-548b7c939c20fa456eea01a990797650,2024-12-02,83300
bri-f607a3bd7f239c923ce94ff407a9fd73,2024-12-02,80500
bri-866c11cce46da1b9963b7af408c92b39,2024-12-02,28600
bri-4a45f939cd9443eef1bd576fede5d995,2024-12-02,-41100
