UniqueIdentifier,Date,Amount
bri-54a1f8ff7f1361636b5e9a1700fbba82,2024-12-02,61700
bri-c352d465a71600f959cb41a3c2723724,2024-12-02,31100
bri-a03566a5e91fa7fa8007a74f6c64f470,2024-12-02,59400
bri-d4314e2a336030be8864243df3441082,2024-12-02,-25600
bri-ade3151788611581b5a7f2dd83a801be,2024-12-02,80400
bri-6f21a018a8b4848c721adea368b80faf,2024-12-02,10600
bri-4fffbddaa4a53cd72fc381ea4ca040b2,2024-12-02,45300
bri-6665cc8bc3c594945b0f143b8e39a76b,2024-12-02,-73000
bri-c2ae272091d2ebc74006a94032e9f7ca,2024-12-02,39100
bri-5165d422a317537995d733a05fa82115,2024-12-02,27800
bri-ee46f41831bf7a02bbf20083b96834be,2024-12-02,56000
bri-139cd78898eb5a1e4cd456b87047c25f,2024-12-02,12100
bri-9ca6246d9318e3ce1d502f005e61efd5,2024-12-02,-48200
bri-950413ef8e72fa5d721124fb9fc1277a,2024-12-02,41700
bri-84c9bb73fd6b84e3c40ef141c49695eb,2024-12-02,77700
bri-0780edcbe726f3ab3cc36d0f754e2c17,2024-12-02,-60100
bri-6576adca8abfdb047683344806ffc095,2024-12-02,30100
bri-b9948d2c99f8f364af94d848184a781b,2024-12-02,-61400
bri-2e9ac99f9eb87b243ad20e2423d5b056,2024-12-02,-42100
bri-1e5527098b8d81be486ff80ea20954c0,2024-12-02,-71700
bri-6286469f4499dd4416c8cbf638fc8410,2024-12-02,43400
bri-d446e2c0b4c671eabe58c06f151109af,2024-12-02,40800
bri-aeaae193f2ebea852df258cb35cd4fe8,2024-12-02,90400
bri-66c8c6e1156e9e105a6cac4b578c99fe,2024-12-02,-32400
bri-88abd61cc52db3e17447275f67429041,2024-12-02,-87400
bri-9568976a09c8f8242b5d6ddc5d686712,2024-12-02,24500
bri-710c806a165d7d5feaf055d4dc0409b4,2024-12-02,34800
bri-820ebff91a426ffe2e4dde34d41cbbd7,2024-12-02,41900
bri-197383a6a2907fd973929997ab5d577b,2024-12-02,39800
bri-4d447f1a28d17b4fc9df3d1fa4784ae7,2024-12-02,11100
bri-1cf5884c6ed252db7819b072cf2bd911,2024-12-02,21800
bri-af6680f98f8eb0c1ff436abd65fd3010,2024-12-02,15800
bri-1efd2c85b0f4f10eac6ee9952c2c3abd,2024-12-02,-15300
bri-cc9411c2a1a8e526da4856a4f07ba99d,2024-12-02,-10600
bri-0566f1603de6925c2052b3767b4e55fc,2024-12-02,79400
bri-0b56ab565e33540aecb824745019714f,2024-12-02,32600
bri-6d0d5dc3aa8ee2870d881560354b304a,2024-12-02,71000
bri-7424e14de2f877c5a86b288a401fd071,2024-12-02,53600
bri-00b20497490ed4d3361712c49d0b287f,2024-12-02,88600
bri-ebf2162b9098714ae4c8eef406e4e190,2024-12-02,6900
bri-fa6e19267003cfae4e7d757219791537,2024-12-02,74100
bri-912705d1df23bb0f44fca1705187f8e4,2024-12-02,35100
bri-a4219565944c87d6338b671c0c93f5d2,2024-12-02,-19500
bri-b70f86e2e11ac4757469bb3a139a3285,2024-12-02,25200
bri-6b1362035d4cec6fccf32eb3656d5611,2024-12-02,-55800
bri-d4b1312a3bff8e213486bf8e27cf3804,2024-12-02,-97600
bri-085ca99702cc9a77dcdc2b02cc6fe3a6,2024-12-02,91400
bri-3bbfa5044aa4f094a0ee6a9d65c5a0a4,2024-12-02,-17900
bri-e9f49367b406a47de1ac422df028706b,2024-12-02,10200
bri-431a94cf9cfc9f0f156335917afa658c,2024-12-02,-66400
bri-f09d595b183ae19994e512e6a21b0f70,2024-12-02,58000
bri-6766ed9e47960ef5a255a7459d2225db,2024-12-02,30200
bri-28e619ae8e9f1434f69c8aae7ce7da84,2024-12-02,90800
bri-32b573764775ff422b016b50bfdbfba5,2024-12-02,34000
bri-2bee35d3ae1eace01c6128dc50771440,2024-12-02,-32300
bri-fd1c4518005d9fc768e9508c251ba10b,2024-12-02,79200
bri-fe67f6b1cda17505d2833c8e46b5e639,2024-12-02,49900
bri-dd4764e5ba09b846df899892ce32f14e,2024-12-02,3500
bri-fcbe5d0e9a7fcbfda23fc72c6c9c332e,2024-12-02,-44200
bri-9d5133e4800508010d91340f6e60209a,2024-12-02,99700
bri-af09a367132fae4ff1ffe31b87bf3d1f,2024-12-02,73200
bri-6daeba723d376f42996b745b0ffa7157,2024-12-02,-26300
bri-42905f2f991586089df26d0dd30003cd,2024-12-02,7100
bri-7c0f4cac01356cdf209ff12868c3b85e,2024-12-02,43100
bri-8e79d9d89f178dc61bff19401e35f3ee,2024-12-02,-65000
bri-d065513d716510aa14381097152112d5,2024-12-02,31700
bri-850b801d31e82ac91a5748d9663db40e,2024-12-02,2200
bri-8a55d6d32b1cacab925bb8e42019cc48,2024-12-02,91700
bri-fd02ea001361946ea6656519ae4e9a88,2024-12-02,-79300
bri-1d00ac3128dd1c18f5f5970b1c8c667e,2024-12-02,69000
bri-1a792343c4add72c7879bb42fe96dfd9,2024-12-02,76000
bri-9df55d0a01f117c97d06c8f7199b7d44,2024-12-02,45000
bri-4e5350fbfeacc1bf31021af0324b8a5b,2024-12-02,65300
bri-b759664a4f6533af1f05b231fcbc8ef4,2024-12-02,80200
bri-52e3718d74a585f97ecbe06bfdc53f7c,2024-12-02,12100
bri-0c93f183968e203ed7512b28b64c9140,2024-12-02,13300
bri-945e56e70ce107e90168f3af982264c8,2024-12-02,14000
bri-f6ede24b125c1b71cc2508a4bcd0567f,2024-12-02,67300
bri-5a4e18df4d97358d660bc41bfd92e6bb,2024-12-02,-25300
bri-23ac9d8940b558b8d893aa82558a01c6,2024-12-02,-71200
bri-a6136247b4753ca86079a5598ac20cc7,2024-12-02,-24900
bri-7dbb246a429ab98bc553d28b5a4514c9,2024-12-02,23100
bri-8979179b8e45e317d56bd3ec3c830bcc,2024-12-02,-85400
bri-c0a8aa551b7c15af0e339fafc5b45bda,2024-12-02,-11700
bri-49586cadc24159255f8e1c0529d2a457,2024-12-02,27200
bri-a0af11f14a9d696b4e8503577ecf23a3,2024-12-02,-67600
bri-8aac0e57a15e9107ff3d85ecf9dd9b4e,2024-12-02,74400
bri-a847a9cdc03c23f75102dfd6c457a258,2024-12-02,22100
bri-56b5fc6199ca9940a497bbabf8691be5,2024-12-02,68800
bri-e513e7d82cbc5a99fd3a26a68b4659e1,2024-12-02,-92800
bri-4e5a804445b962c79da074c2c2932c39,2024-12-02,15500
bri-e06346eaa8e8eca36c1d38237a2b52dd,2024-12-02,20800
bri-6370a8c8b7f5ce793f46177d26058ace,2024-12-02,23500
bri-bbc68cd9bf126c054661e9ae3b668fa9,2024-12-02,11600
bri-0555a4b0bcd59cfab51ba7975c0ccaa6,2024-12-02,45800
bri-07e26ebe7dc085e9569889276ee2d552,2024-12-02,-93400
bri-9d2f729b475408a7f9035bffd8e130b8,2024-12-02,51200
bri-715c2fdbc370967a91cdb84e1ab2efd6,2024-12-02,13400
bri-2b9470959e0a8a4e04e9084c5618de9c,2024-12-02,49100
bri-e3d4719deeccabff2755e3c8567db27a,2024-12-02,64300
bri-7b78c28f8c3f2c3fde42762f4c9e3adf,2024-12-02,-81700
bri-3e373e864bc774a03a1f683e8e45fb31,2024-12-02,22200
bri-410b4b198d43bbd84f6fe90268d58091,2024-12-02,81000
bri-79c532079ebfa613f22e026f56890b9d,2024-12-02,34600
bri-d2e96281e14675865555ad399e0619af,2024-12-02,3200
bri-12bf614c4cbc666340966eedd921fd14,2024-12-02,81600
bri-2db879c2d2208383a08b2b76f5c6a9cd,2024-12-02,54800
bri-a3175a5efb2dc84ffa137f36abe47501,2024-12-02,68000
bri-c7c7b85227b89c6703421546a6681f4f,2024-12-02,35300
bri-cc0ccc9a4945fd2fd172228434bf5492,2024-12-02,31800
bri-f3c5467279f32b729cb164cdbe2c2c60,2024-12-02,48100
bri-16e9507b174a83e0588dd6828d4a7ceb,2024-12-02,60800
bri-6b8102db12c724c9fdb7c1f57bf191ce,2024-12-02,64600
bri-b97ea2beec1e99e3aadd7e96f440f6ed,2024-12-02,89700
bri-92129b1e13f1b5630ae10ab1d28aeb80,2024-12-02,53900
bri-6ee09b21557a389a0162e15960a577d8,2024-12-02,76000
bri-12a92bae3e05a885d8a9b32eb3c8d291,2024-12-02,1900
bri-2fbf2682e4c92748d5a827b84439d187,2024-12-02,37300
bri-7091480c5a724f68127b45136c2ca816,2024-12-02,29200
bri-957682d33c6cae0779f4146f67881b91,2024-12-02,90900
bri-6de675f915857dca588153581c444d69,2024-12-02,-41900
bri-524c0fd5e0dc52fa970f50236c677efb,2024-12-02,78700
bri-43a05d6c321fafe154ac094f13aafd9a,2024-12-02,71900
bri-2aca195bb7b0af258e0dc268d04bcbd9,2024-12-02,-30400
bri-23b048dbcdce2b6d96909895c2616287,2024-12-02,-55400
bri-935d3c46c1a20c062ab137160486489a,2024-12-02,-82800
bri-19bd6bd5269d775ffbb71650443bad6b,2024-12-02,-41300
bri-224f5083e0c47a29de31f9506bcf6849,2024-12-02,56500
bri-121d01e641f3e69b1f295e3f6b16fdec,2024-12-02,94700
bri-ea6005da3c5174f59e4e26afae44e97e,2024-12-02,9600
bri-2267613bf4e8023f97d8702862903aad,2024-12-02,45500
bri-7dd685aad51eb2872040cc39f3820caa,2024-12-02,25300
bri-d118c37de101d81ee58be2ca4a3ebeca,2024-12-02,-4300
bri-85b425edf1c1ab85a3833195306108b9,2024-12-02,36100
bri-3ea0edaaea4877c73b19c5cf204926c3,2024-12-02,-41500
bri-cfed400d7833b045cde79257653297e8,2024-12-02,66900
bri-f7bb223c96b6e701fb0f4f161237445a,2024-12-02,44500
bri-6f7db778698c1eb0b505e458dfb1ff9c,2024-12-02,-17600
bri-f7659a297a681b32cf4c8e8841fe7625,2024-12-02,-2400
bri-74e37b32397d7a5bb568825d13b8f9a2,2024-12-02,20400
bri-05bb999f81e45e16fc34960aa5089ee4,2024-12-02,5200
bri-b8ce1de7d7807294f79a5ac7e36edb1c,2024-12-02,17900
bri-198bd708ad60e9f663fba593e22b54ef,2024-12-02,-77000
bri-30daea607fabb8a3b103b188ba767f1c,2024-12-02,29200
bri-65092fb6ad841ac675ca281fa369fdac,2024-12-02,82800
bri-a1b99e5b3c4daaef619f15869a2bd791,2024-12-02,99300
bri-a10faa49975331357cabfc3b204f9454,2024-12-02,-82300
bri-ae89fef28f888acf418ec900208a9a20,2024-12-02,33700
bri-8c0cdd6d4fe83f94990357bc5e64cbb7,2024-12-02,38200
bri-e659e13f1a2212de091d4800e10c4590,2024-12-02,91700
bri-772706f1384ca92be3827a1c096237c9,2024-12-02,5700
bri-277ce15fae7316930745fa6827b0708c,2024-12-02,-36100
bri-fec32583aa3143f1835ff0496a81650e,2024-12-02,29900
bri-f56076d7ca1a7edfe2b9c7209dd46601,2024-12-02,70500
bri-5365af7aebcf6bffd5d86b3856ad579f,2024-12-02,-28200
bri-cccc0357ba221a5a4ab3f81cec39966f,2024-12-02,77100
bri-2fb9dc7a0d5abcbfc11b9b9f4e25c8f3,2024-12-02,24000
bri-29a4632991a8920ec5c66f02bd8e382c,2024-12-02,22600
bri-ccffcebd205029ae4351d2dfc83cac18,2024-12-02,37700
bri-77d44b01bfda8c5c274840f2b6c8091a,2024-12-02,-57500
bri-bdeb8a660285252c6cfc1178fcb1b060,2024-12-02,94200
bri-4664d501c027a66f98b7c4a210fa4d39,2024-12-02,89600
bri-f16e1402e422e6e4c53251be31a683da,2024-12-02,27000
bri-6bba07e0a37655b73064e7ee75126c47,2024-12-02,48900
bri-db6a651399cb7e1b719dfc6cf7c99b18,2024-12-02,68400
bri-77d0f0e4f7962d8d51d4c0682ac195de,2024-12-02,18400
bri-62fd2f261fac799ba599828fe27fe670,2024-12-02,56300
bri-d982ce3b37a8516e6e7a0001e213ed7b,2024-12-02,23600
bri-28eb8844b9ec01b53b645cc628040915,2024-12-02,91800
bri-75322f70ac63863abdc43b3bbfb82183,2024-12-02,44600
bri-830b60ef814a3d9e1c9edbb54e73b06f,2024-12-02,-33400
bri-0d80d19026aefea98f485d476ac779ce,2024-12-02,77600
bri-26440c4194f1b565e8fa2850dbcc53fe,2024-12-02,93100
bri-37bc13b0619c63eefa4a511bae61ccd8,2024-12-02,81000
bri-27dcb6b054382b4f772c49b5916c5e65,2024-12-02,28700
bri-8fed13ccb14bff83d4e46bd1434e319f,2024-12-02,4000
bri-a036787734cbcc1dc5ca7b91693866cb,2024-12-02,31700
bri-912daa7525f60823ad429d4233e5d5ba,2024-12-02,93700
bri-3c4a0c9a4bd828c3b40e25ffddabe794,2024-12-02,71700
bri-436cefc83e7ded722afc75a63c8c4daf,2024-12-02,-2400
bri-0e6c5e6b1fd08463556b2c1de108c53e,2024-12-02,96000
bri-2a4ca4c9685665bf3e1c31063a101cb8,2024-12-02,20400
bri-54e72bc031f21c0d3bd21597b3482448,2024-12-02,30400
bri-43534e407eedfc3a6601f2f4b13dc8da,2024-12-02,73900
bri-4c37761b7333f4f482e1864490911270,2024-12-02,-16100
bri-6de8ffa929d0051688436931ef4ed7f1,2024-12-02,-61200
bri-2cadc70ed4299d41cef41ebaf74fa39f,2024-12-02,60700
bri-207473937611a13d5d3239c8cd3a1e56,2024-12-02,96600
bri-cb48212c524fbcc3ed29c2b1b128dd49,2024-12-02,-9100
bri-a72022e317edf42550146e0a1703afc0,2024-12-02,63000
bri-bd3608a370f282c02c3f57a601e942d2,2024-12-02,16200
bri-6697d8821824a685901b1e1fd9199fe4,2024-12-02,-16700
bri-9bb8394e12f0c10048bd58f570304239,2024-12-02,71200
bri-7feadb500a9113a5de211f280adeb4d6,2024-12-02,77100
bri-4e2263420e017a974c01f322f9822886,2024-12-02,-3700
bri-8c9b324b6a6d9886780beeac1a789e87,2024-12-02,25500
bri-734f9b0aea3c7985bd847acce99a0bb4,2024-12-02,-60800
bri-8594479dd43f388e9ce5a153469e83a0,2024-12-02,81600
bri-fd774aa8318c410a40eafca6d172afdd,2024-12-02,11700
bri-a20d1d9158741e4c2acaad49d91b31fc,2024-12-02,66400
bri-31ce5530e2a5adac5f67531efc2309e1,2024-12-02,-81800
bri-f95e9bfa91e15d4bd633c15b9f7aacd3,2024-12-02,-77000
bri-c97d97daf76e2cdc4cd434875b47772d,2024-12-02,-97500
bri-761a712fe05f46296bbe0d999b5d1de0,2024-12-02,-18400
bri-49c3842a34bce00cf39f1dc38dc4af1d,2024-12-02,75800
bri-f3129cbd38f9309246782658f64d09f0,2024-12-02,-94000
bri-5f4a64d3bfa4d0326ace1be5137f6f86,2024-12-02,-13500
bri-abcf8bb3c75308125b1cd85a737985b8,2024-12-02,88800
bri-9a5be15ed64b43086194f90769e9a3ef,2024-12-02,83700
bri-f1e68e4e75e8ff07e5da60a125a8052c,2024-12-02,-89700
bri-39057d9c52a59d21e986f9c5abef76b4,2024-12-02,16000
bri-c5fa1b0fc4dac71a073b110c62d5039c,2024-12-02,65900
bri-2d931e0bb468dcec2abacbed6e31e889,2024-12-02,-57000
bri-af9593bf315b7f74a4c2244e2c3bc8a2,2024-12-02,3200
bri-f8c7f2e9673401fbdfedbb9f6bbf8a96,2024-12-02,41500
bri-c9056850eadb570ae9c08a1545367cb1,2024-12-02,-92300
bri-58a715a342433d76cd13e0f09983dcde,2024-12-02,89000
bri-9aa8a9da32a4e0abac08b35356ebe604,2024-12-02,69400
bri-c3d81228327bbda552ecd50fee563eb7,2024-12-02,-45400
bri-38ec40c270ec0c289a9c13e4e4081c37,2024-12-02,93900
bri-9aa11477b0f4946ce978a58a1f4dff8a,2024-12-02,51800
bri-b23b64e6cee2bbfac8d5f28792e9dcda,2024-12-02,57100
bri-42e8db66e707e56a1212b883bca1d8bd,2024-12-02,-27200
bri-6ab73c30cb26e6d9a589de6ec96a9453,2024-12-02,6600
bri-59e70a7975e41fe9a2d00632bb289364,2024-12-02,64300
bri-1a944a4b0e11c9a8ebd281a232962cc3,2024-12-02,-15100
bri-5c0890c75ced39ef22b4ec0762544af3,2024-12-02,-5500
bri-f74b304cd1b88107c08608ff5e03ad48,2024-12-02,-44800
bri-15e3f6bf9e13392b808d0ba96d3e563f,2024-12-02,26500
bri-6228162a36ce41d7e43dc39716bff943,2024-12-02,59400
bri-dc57ca358ce3e623d15f43327586a766,2024-12-02,44600
bri-e4ff92f426794937640d15f3e30cef15,2024-12-02,79600
bri-0f970c81270c6fb0bc5f3f4188022ae0,2024-12-02,64700
bri-9eb5f1aba55a0d549456df50e5574699,2024-12-02,80500
bri-fd3531b6afc6fdaca0f6cdbffd74f721,2024-12-02,90900
bri-607bada5172215f979f350fa63b61a5c,2024-12-02,27400
bri-742b2fd1ce51105aec2ec35175207bd5,2024-12-02,93600
bri-251733918fbfb520f5fe162ee9f51258,2024-12-02,66600
bri-cb35eff0a32002113083379e551e22a9,2024-12-02,82700
bri-4f2f55e13a86b7a99a9210b1e3054979,2024-12-02,58700
bri-b756b26dd744eadb56c1880022d0f862,2024-12-02,96800
bri-5f5a780aa49539d9cf44444aa8ddb952,2024-12-02,-37600
bri-b7b0bff2053f115b4fea7d8bb35dd195,2024-12-02,57500
bri-9bac2b3059cfd3274f4e85b9c7c10c2c,2024-12-02,63300
bri-c819d56a403e0e3517234255b84d48a9,2024-12-02,51600
bri-1a2234f905b9351a5e6c8bf749626696,2024-12-02,54500
bri-389688298b3b91cd5fec4e10beeb9f61,2024-12-02,54200
bri-d2b3a1d3b2ecca536ba2f2d69a905f90,2024-12-02,90500
bri-067408f9d87b13af911671a2ddf9b986,2024-12-02,69100
bri-8e8a099f47b352b5b886b38c295116d3,2024-12-02,25400
bri-98d2e72415ebd3e3cd24b3b4c98e4aec,2024-12-02,-59600
bri-bed9fc2c12034f70c0cbe255ce818ab4,2024-12-02,36900
bri-be6f84c72e7140fc04c752e8844e25de,2024-12-02,-16400
bri-0691d7313b55e3e2ba16de540f47c995,2024-12-02,15900
bri-757e34800cb4c94507b0f369e3304019,2024-12-02,-33400
bri-f9366f9f77453b2dee6ba00329c7e655,2024-12-02,31600
bri-edded86fcb7d98be7a251778d1fe611f,2024-12-02,69100
bri-74c5abba38104b28f30197b10a6a4fa5,2024-12-02,27500
bri-b1e95474be4264cf9498cd84ddf96fde,2024-12-02,-80400
bri-25709cfb328b84f23d47d442dcf25746,2024-12-02,-85000
bri-5e547e7fa0bbbcb28d837aa0b3ddc727,2024-12-02,20700
bri-1afd0ded6a945b4a1065d5fe93e35e29,2024-12-02,23300
bri-9718303db42c547030468757acc4cc2b,2024-12-02,23400
bri-0a00fa2db484cbe38310f9faea8fbac6,2024-12-02,52300
bri-a39158f2f8e29a72a6b897e29ca43488,2024-12-02,92000
bri-39eea2137320bc1271305f107d88f96d,2024-12-02,95100
bri-836f7e4d92b85354a0b568901a0bb747,2024-12-02,37000
bri-3fe2b7f363413968942c69320d1ed376,2024-12-02,83200
bri-9a4ac043d51143380ae78e7f771a70eb,2024-12-02,65200
bri-a5697c092a97620fed8e45f3f84fabae,2024-12-02,85800
bri-3aaffcd55ae98ede76ee075b942f7af9,2024-12-02,-97500
bri-b4e1235b5762d585dda4788e8cc7b464,2024-12-02,36800
bri-b04d893eefbd523f03a5b1384edd6288,2024-12-02,25100
bri-e8237dcbb05302ec36de38e04b7fe547,2024-12-02,81100
bri-f21de705b71f84035fe6bc8b4a995157,2024-12-02,-61600
bri-0b48423a218b2335cddfa3e8eedddb5f,2024-12-02,28200
bri-3e0b6d68437edfbf04057f144bd90a44,2024-12-02,-30500
bri-3173ec31c0e01a670ff4a1156098a958,2024-12-02,64800
bri-e1f618bacdcbc4305c7f5fdbfd765ccf,2024-12-02,-55900
bri-a0e94046edb207c033a0084e650019e9,2024-12-02,22500
bri-d039bd72fb43bda3dd25fa5afdfd8fad,2024-12-02,52900
bri-4b5e5234eb24dd4e57d02a5a33bd52d5,2024-12-02,-55700
bri-62f0a4a50a0652ad00fc52ad277ac7dc,2024-12-02,-87800
bri-eadb518d77237bbe0b9e5c2004c51829,2024-12-02,64100
bri-2ccfa565113c58afacb54946c251e8de,2024-12-02,-72800
bri-6cad31ac24b1bd06efa4818edccc2222,2024-12-02,82800
bri-58a6d82bffe7b055a1083067e4709536,2024-12-02,68600
bri-8471e7313923d2a12fea8fae33d935e2,2024-12-02,4600
bri-6a1f4fe16c42d26a9846e5ebb03c117d,2024-12-02,10700
bri-5a31cf3ae3b7603af63c1ec1f6bb9130,2024-12-02,17900
bri-a40be39e89a7af83b9bf7264d1563a56,2024-12-02,-15500
bri-2241aeb267d46340e64519a6137fe5cb,2024-12-02,-58800
bri-0221f9e1f8913579e1d97c222df1fec8,2024-12-02,18700
bri-d2754cbde8ac9af44d110cbe89f9c6a2,2024-12-02,56000
bri-bfa0db02ba601ccc4529400df274cbcf,2024-12-02,40800
bri-255851a5c9c4efba96265b918a7a644c,2024-12-02,24900
bri-a5179ea65339b120069eff72b1d2e8e3,2024-12-02,-75300
bri-0ec60c87556575ac92cde11523fbd4f1,2024-12-02,79100
bri-58c95b2b8c66d98e25bfad5c65c514ea,2024-12-02,22200
bri-d3d0e0a5f06c91f2254d4066cf67031c,2024-12-02,51500
bri-6015640e705979bfceddb454cb11f11c,2024-12-02,75900
bri-5c62051401c010dc9035c27e76ba96a3,2024-12-02,8300
bri-52d208e83319eadcce7389fec9844574,2024-12-02,-65100
bri-1bdcdc42dcadd7a8585568ca34d15a78,2024-12-02,53500
bri-1ef716b9dc5a23a81aa881e5ccb7a185,2024-12-02,43100
bri-bae09eee6eabd490b05778736573dae4,2024-12-02,-2500
bri-0b1cbd43d4b28dd3d3f1efe9625e25af,2024-12-02,31000
bri-1a39483f78497923c02f6c136ff10d74,2024-12-02,64000
bri-66e5a8f996ffd6814014c298bc129c09,2024-12-02,9800
bri-38d00ef15da15bbce34a7e979275a1ea,2024-12-02,79000
bri-a2b069eba70723972f6334f33f4b248b,2024-12-02,97500
bri-3bf4e724b87e031a677e04d880cc729f,2024-12-02,-63600
bri-aa31c9e4989a8185c8dcac500a193a0d,2024-12-02,22900
bri-1d15252169cf21958bb4eb59475aaf1c,2024-12-02,73000
bri-0a82a9a659c57c93fd2eb9082ce4544d,2024-12-02,-46400
bri-3e186f8ab00710e6903a1a4d76a1aea3,2024-12-02,12500
bri-62811221db7242486409a80f1f6f0dc7,2024-12-02,-57100
bri-6de09b8ec52eed583369c5c9bdd4f289,2024-12-02,76200
bri-2fbbb2b87f52065980170a381fe314f0,2024-12-02,50800
bri-004a740afb14a73c5f0eda03a044f865,2024-12-02,58800
bri-f29c0934f431add6f075ba26240beba8,2024-12-02,98000
bri-2aa7013289dc9df6c8c5e9f7a452d2d6,2024-12-02,77500
bri-5706d126e164a28ec2392a3b058cbf48,2024-12-02,72200
bri-88fb1ee6df4574c559152ae2221dff3b,2024-12-02,93200
bri-ffccbcf62438602c1f29d066497eab23,2024-12-02,-23300
bri-c89543973ff8a785788e8591bccb1695,2024-12-02,84700
bri-a5275eb29bbc04f9b0ab4a6f370d88af,2024-12-02,-63900
bri-777af7452be98047d1d40e5c55acfb8a,2024-12-02,29400
bri-f4b55f6637596904c2aa2a73ba91a117,2024-12-02,-28000
bri-8ddd7facf39d371b24dac849c4d80665,2024-12-02,65200
bri-e542f95492d3a5868419f90d6b83f163,2024-12-02,-81300
bri-82ad775cb271b675b7d9f038bbe11e7a,2024-12-02,-63300
bri-77dec191073c0a93e02278cc5eac92a2,2024-12-02,50800
bri-42b31dde399a4dd23d3c81d407584b20,2024-12-02,98900
bri-5f6fb98e45298800a1da8804667eeba1,2024-12-02,85400
bri-7397f3da2075564580f850b25e6a1c2b,2024-12-02,84200
bri-3d2e4cf2765b5e847de5184a83ec2433,2024-12-02,13400
bri-0801c20fa2e8da12bab192be765868c2,2024-12-02,33000
bri-e3aecf984e87a0cd7a773dffcbcae277,2024-12-02,-9400
bri-89cd943205f616c526fb37faa7dd1fa3,2024-12-02,-68800
bri-5e9f1e705c94ffc517ceedea9b1ac534,2024-12-02,87000
bri-8c966852072ff62a74934c90b521b36f,2024-12-02,-49700
bri-732b3acdbd45cb2295e577bbc5f36d33,2024-12-02,88600
bri-57561daad642fb55a220854aed03ddf0,2024-12-02,23500
bri-2a62b39246f80029d8596936a8451e99,2024-12-02,30100
bri-5b7204c8673e544c2115a0f6ceb75ee9,2024-12-02,97200
bri-232af72cc49a21118b76e67697d8ecff,2024-12-02,41900
bri-ee2e20640932c1eb546a4feaeab8cb8a,2024-12-02,75300
bri-7058aa29f557f7d89e70e575337cb18e,2024-12-02,-85400
bri-d7bffb74d74e8b5547ba8497ea41976e,2024-12-02,-67200
bri-1a049241fe4ffb25242a01647aabbb05,2024-12-02,54900
bri-d68e5796f487819218ceee48f90cb148,2024-12-02,-73700
bri-b170886785b1577ec0e93c76fadf6838,2024-12-02,4700
bri-093671ffe377a077de8cf81f1b99820b,2024-12-02,55000
bri-75e09dd14d6de5cf1a6535f37cce8e52,2024-12-02,14800
bri-ccec3ec3a67fd7537cca6fd1f779605d,2024-12-02,13500
bri-f07efd5d15e25a5b2102915018ff7376,2024-12-02,-17700
bri-b8eccc31aa28bf8c7aa7ba98371574fa,2024-12-02,19100
bri-18a49862bf4bd4a060af24c4ea10bd79,2024-12-02,34500
bri-48533d3a34cc176c123a8de502c63174,2024-12-02,7600
bri-e3626c978f2e1d98bfe54ae040beae0b,2024-12-02,23700
bri-468a7a0b7273db84398e73a9b40a2911,2024-12-02,68300
bri-5e174019eccc7822ca296e53d6c9b388,2024-12-02,-18200
bri-0e80c55cdcc17af3dff6f54b426653f8,2024-12-02,10800
bri-552265fffbf062068098b85c9f2ae8f3,2024-12-02,51900
bri-4c7aade64ff3de10f5587555c0fc2432,2024-12-02,-77300
bri-2c463e9d9a7b7e5983de9272547e7a8b,2024-12-02,-43200
bri-bf40870fcad2ed45528c9bd2142aea1b,2024-12-02,49900
bri-9a82aa33b7b3fc22565a2c853a02bad1,2024-12-02,68900
bri-4bc14444b4dae6e700dbcc509d630ab6,2024-12-02,-13700
bri-9b2a98df892e81bff8199b655db257d7,2024-12-02,-68400
bri-71a2d2108a57a992f52f1d149953d1f6,2024-12-02,-83700
bri-db113c7922ddf0cf76ebf962186b1f0e,2024-12-02,92000
bri-86cdd49ee3f304d6714801df70ddc264,2024-12-02,70900
bri-90e34ac3ca5f53cb977b5b551d17e56e,2024-12-02,-57300
bri-ec5962f3b1e531a4599ca651aa71181c,2024-12-02,65400
bri-18dbf52aab4f7f9cc6b50e10f1bb8b5f,2024-12-02,58700
bri-39cab8b639c5ec3f5d5b6f67aad22583,2024-12-02,37200
bri-168afba12b875876f2b46341bf3412e7,2024-12-02,16400
bri-c39d2ed232b1e451277b123df9521649,2024-12-02,92600
bri-1a9e374b8343ef596667c5c88f5ba9c4,2024-12-02,-39000
bri-b2aa915125e9ab53a1fd6caf1758de1b,2024-12-02,51300
bri-f0ff65035ce19953295e51ed46a5f2c1,2024-12-02,95100
bri-28f8f3397af6481932f7be4f4b3b4446,2024-12-02,35100
bri-68c5ee0e10b4c57724cad2a0dea990eb,2024-12-02,7500
bri-68e1fdfbbcbbff4bfe47b6120fc352c2,2024-12-02,13700
bri-f60d27feb210d5e4a2ceb8e2afb2cdaa,2024-12-02,66700
bri-3a992743639fc6813abd2ba43ef694b2,2024-12-02,20100
bri-00ef01a4f1bc30369fd6048a2b02f805,2024-12-02,73100
bri-bc9dd8ee6cea0dabf0be23fbf48c036d,2024-12-02,-83400
bri-e1fc1ed79e42cb3304a2f2c4d28edd02,2024-12-02,38800
bri-d11b5dfc9357fc25628e621859a72fad,2024-12-02,42700
bri-2da0696339e70376abecb4da092d8634,2024-12-02,24000
bri-ad7d5a525bb48b4719b29973c235f692,2024-12-02,-6000
bri-815b4ff763dee3cff41754dda986e9c3,2024-12-02,86200
