UniqueIdentifier,Date,Amount
bri-c6dead4635343da978923174b1629ef5,2024-12-02,1900
bri-23606d3bcfd4e8458c16b87530adee89,2024-12-02,-61200
bri-9adc0400ccd6344ae27ec752d5117fdb,2024-12-02,67200
bri-87e2f9faca70e57e639f9ff788e4b476,2024-12-02,70700
bri-bb623cb1e5ba35bd81c23c98ff239cd5,2024-12-02,92200
bri-9b9d2f3cfbd30dee8e40d897aaefacde,2024-12-02,14000
bri-f3190fa497710e174cd18290f2984706,2024-12-02,-67600
bri-94083cd27919a25517dd6b80c3a0cfb0,2024-12-02,33300
bri-c5887ae8e50665b792e829bef32d17da,2024-12-02,28500
bri-6d66836830b2a1830a663f644161f32c,2024-12-02,89900
bri-170425de5cebe02661e1285c3cd32676,2024-12-02,77200
bri-9e20ce1f67dc1f2205c4176dc5c95958,2024-12-02,5700
bri-95c2e6059c3829257d13624f07f10796,2024-12-02,28000
bri-b4e566e00f6c30debe5090e6a1a3cd06,2024-12-02,29600
bri-32d5eb88eef263bf050ada0d69e1df86,2024-12-02,76900
bri-8cbe65061f0ab9c9498a966d52009224,2024-12-02,16900
bri-dd60598fe9d94a6e77aa8998eefe2c7d,2024-12-02,17600
bri-e1c095810997a5c9a1631f1e1f44ab99,2024-12-02,13100
bri-c8d33694dc34c0d3fc0629e5d82a4cf0,2024-12-02,-37600
bri-2c6e87a0138664df9660e5d8726bafca,2024-12-02,45000
bri-3c3c55b6ea002d563d2633a3bd8dedcc,2024-12-02,98700
bri-bf465713027fb0a8d80a727703134b1b,2024-12-02,21600
bri-b55ce2ccbcc6ad7d10ae1046530554f9,2024-12-02,81100
bri-7fbefd73d62d85ad1abf345b35a25c82,2024-12-02,61600
bri-87af51a8257d8aa3dcf0c493838895d0,2024-12-02,27900
bri-713451fc0cb9314717386549ead9ae66,2024-12-02,-45900
bri-fd6723024dd8cd689e997847f0582f3d,2024-12-02,-10600
bri-8b1d0ecff708e5276105e78f427d40c9,2024-12-02,-21700
bri-935054841e074f762ff7a5d202970d37,2024-12-02,30400
bri-8f036a06c9652dc677ce32bffff0c53b,2024-12-02,-34500
bri-33ed45ec6a663c0d86bb2731b17d8222,2024-12-02,79300
bri-9ab42fe84c14bb37c5e75381c7fed14c,2024-12-02,49200
bri-d82b7ddcd1213fa44c99825c47d77d77,2024-12-02,43700
bri-7460e3498beff51e70b0c66b968c0818,2024-12-02,69700
bri-445293a6719d2592d4b048c2f908beb1,2024-12-02,66900
bri-a0838c14bdef7866001e631603c78863,2024-12-02,77600
bri-44a31570d714336d66f985bd08e7380f,2024-12-02,-66800
bri-9830d877a2582a1fdad53522a9e36939,2024-12-02,-34900
bri-0047802768b6988c4056032ce2147ad9,2024-12-02,33600
bri-4af72ee1ff3aa8b184ec9bf6bdfba201,2024-12-02,52000
bri-dc4ad3c47b7323750b583888dd254f16,2024-12-02,-76300
bri-89a68cbdef8dfbd332af512af7ed9903,2024-12-02,87900
bri-99c941321acab2c2062b54a022860bec,2024-12-02,71300
bri-0d991eaf682ae8cb23a162f82bb58ba3,2024-12-02,3600
bri-35d3b9e6b3a8819f962f9183d19db29a,2024-12-02,34500
bri-92a04a1451d0fdb8dc5bdc904d95d02a,2024-12-02,77200
bri-b4d968149056755631ee254a074fd94b,2024-12-02,85400
bri-fb1092ece19f35d1cdc65c1d43be0cbf,2024-12-02,-31800
bri-3b4288778ae24c53212c148b96088e86,2024-12-02,22300
bri-2bd419a8ba7a7e7b1cde24c3068ca8b7,2024-12-02,53300
bri-f3a095d7c801adf9be8651ec0c263777,2024-12-02,51200
bri-84b412c2db1d74ff697c685662a03349,2024-12-02,56200
bri-0dd556a98e2cbe488d9f7e9abc5bb60d,2024-12-02,-57900
bri-bbb52aa1e7d9591ffb99f237e33557c9,2024-12-02,71200
bri-f5e87fecc06986b345aaa0b98b07a8de,2024-12-02,56900
bri-894f682a2bc73aa09ffed8f90b6c45d1,2024-12-02,-78800
bri-107739a2056aeee089acbfdab24636d4,2024-12-02,-9400
bri-6a2de99f6fd7660c9ace33b9f1f3a055,2024-12-02,36300
bri-d2fddd6ccaf0381ae3756ab8128d396c,2024-12-02,78400
bri-31b246af83ef54f4d18a7a314faf85e1,2024-12-02,96500
bri-5f2ae8c19ed1f17b71934ca5763f326a,2024-12-02,44700
bri-a4ab0f5edbb823fe03ed16965e9325be,2024-12-02,79300
bri-42920e5f7aab53bdcf9c2660aaf2e45d,2024-12-02,47900
bri-4893fba5fc8f25490dc4ba67bb98ed64,2024-12-02,-30400
bri-d6a53139d7aa8d2b27e7c35d74455197,2024-12-02,64000
bri-92ddbc238e59aa28e1431c45896e00b5,2024-12-02,14600
bri-74c66c8e13cdb6e8499c9f004fa466bf,2024-12-02,17900
bri-75e2ade5035a738426ade306c4f3fc80,2024-12-02,48400
bri-14acaf8e8364fc04876fb37f57acc76a,2024-12-02,34700
bri-7ee986650bc639a1eef14873f7595e86,2024-12-02,64300
bri-e46bfd2c39db1d926952ae1755f1dfbf,2024-12-02,16300
bri-0aeec41d120728436ecd634643b98c3d,2024-12-02,95100
bri-f29de18d18373e21ea9184a96c76dbad,2024-12-02,-27400
bri-fb31830b070326cd306a9efa56752b4f,2024-12-02,-53600
bri-78d009ba206b450dd1e3ac501b32c4c7,2024-12-02,20800
bri-e93809d3358be149d408b8a99d1af147,2024-12-02,67000
bri-3d6addb20be2648a94c9d5e5f069d863,2024-12-02,-57500
bri-85d313ea93f0eb159b0b1d065481e131,2024-12-02,32200
bri-6f29ee2405bd5539ee3309c0b5e32bdb,2024-12-02,37100
bri-49706c4db636335cbda91e007feb1ca7,2024-12-02,-51800
bri-5ac83028ef72882d37860d715f09f307,2024-12-02,77100
bri-71a5e7a18df78b403ec17c33d2cdad62,2024-12-02,15300
bri-20b107c6b8109cf49c8569269432db96,2024-12-02,-98500
bri-ef08cb6d8e9eaeabfee808595249e16e,2024-12-02,-58900
bri-87f20aa040878987597d4b5219ac3c1b,2024-12-02,50800
bri-49648c12ee092310c9ffc96b0e259170,2024-12-02,-47900
bri-63939a980b958beb1f0b3f977ea495b4,2024-12-02,80000
bri-34b241f060b82e79b59ae5f47ca5c4f9,2024-12-02,46500
bri-d9623283d1c3c84e24a7d4f58231071c,2024-12-02,91100
bri-adfddaf68083966952db4625ec739cc2,2024-12-02,44500
bri-6b4413a1cd0aab0e3bb246a3efba555d,2024-12-02,76300
bri-983b61cd9d10a97213a0470d19888724,2024-12-02,24500
bri-79dae99d9d736bd23d272c9f56918f52,2024-12-02,34800
bri-cf71e4ef66f1dc073fc299bb9f08fe1b,2024-12-02,58000
bri-2e8c273b60b91b36031369dc80f8726b,2024-12-02,92400
bri-8fce467d5d3d781d2f7cec44ff884587,2024-12-02,25300
bri-bdd2731e72c935fa4192b32a960a9340,2024-12-02,47700
bri-8ead9ed1458e2af31c5f5f3ebb1fa4b3,2024-12-02,-19200
bri-747a1c216715c9140fd7a3c127c36542,2024-12-02,55800
bri-3bdccb94685baa8044fee2d7f9eb74d5,2024-12-02,47400
bri-af39bcd749bca0b914f2eaf9ce854a47,2024-12-02,-33800
bri-7c18f7e9c3e4702803ec10c98f6a1366,2024-12-02,20800
bri-edbd43929eb2fd959a448aa942ce0d33,2024-12-02,25100
bri-2d287753e44759428aa7161c9bee9115,2024-12-02,-9000
bri-900587e424409a9750d557d9b88c6964,2024-12-02,6600
bri-354dd2008628f24ae5ec116f63c7b913,2024-12-02,58300
bri-b9ebf36c1e512702aa7dc1d7cfe34ce0,2024-12-02,39400
bri-3003d51d7668b586f330c17f5f5b1feb,2024-12-02,50300
bri-6c456afba3a31d384b5a7d9be60f3bea,2024-12-02,16900
bri-13136f31450f531a62429fdd06d3a093,2024-12-02,-92300
bri-757df93990db3d255d522ad15379b1ea,2024-12-02,21600
bri-511e4e36f3430d7ff94eb88fa177288f,2024-12-02,85200
bri-00d0f93ed3865fa1d8f240d8a42de7dc,2024-12-02,-43800
bri-5afb38a80be1b926d3895dcb48bbe472,2024-12-02,11600
bri-846c40e2291ff23a02809777fd8cceed,2024-12-02,48100
bri-569fed2483796e45c7d539c790b8c162,2024-12-02,62000
bri-692f4f3dce464993bc53ac6d7fcdf1bc,2024-12-02,-38000
bri-db57dcb58c576d96dc445ef637578232,2024-12-02,92000
bri-5b827a9214336c44de562b0a8744adaa,2024-12-02,6700
bri-db19e784c4e6b4c26e00352f692fce3f,2024-12-02,-66300
bri-668e4cf1f59210072a6dd7411985147c,2024-12-02,22100
bri-6de04ef7c053f91d9f2e0c4780e3c02a,2024-12-02,78300
bri-5c4d5b4f6a514d161c16ad51158a3f73,2024-12-02,45800
bri-bb94383be13abcb66dedc1f3dadbe478,2024-12-02,29800
bri-be9afbf758ecc62d3bbfb1594d55adfa,2024-12-02,24500
bri-7b91b7ef8f5e2dcfc638d726b51d603c,2024-12-02,52000
bri-f6bd08d154dd3782f11c738f79e64a06,2024-12-02,-85700
bri-b23359e0659c0d8863e92704053383c7,2024-12-02,60200
bri-5513a555c1572e51881c4eb8ea3b39ee,2024-12-02,-38600
bri-f30f0ca248fdf35ca1da10dd6d3a8e8e,2024-12-02,77300
bri-703045abdc618548a5d9624aa23dabc7,2024-12-02,22100
bri-5f1dca3e7dbd900e33a169deb92aa1e4,2024-12-02,36300
bri-3e5abb0cea278b1e5fd2452f1a8cd4f5,2024-12-02,17600
bri-5b02406ef821d672cc361e6bbfeebaf8,2024-12-02,58600
bri-66526ee9101348306da5bc03fbfaf2d9,2024-12-02,29500
bri-ee612299b4ad41a4b929d322239e6ae5,2024-12-02,-98000
bri-daa0800567e986a017944111c5e95308,2024-12-02,55400
bri-7a7108bfe14edcf01ef3a152ffd0af69,2024-12-02,85100
bri-652891d405531f65dcefb933d7f69322,2024-12-02,57500
bri-b9233d049df42f580f097cc943eb336e,2024-12-02,34300
bri-c7610ac44b911e2f5b62f438337d4536,2024-12-02,-92700
bri-cd481c57ee835627ae3f8a6984486ed3,2024-12-02,63700
bri-0c536a512de442f88cd0308d621139eb,2024-12-02,53400
bri-db027a886bb7c62674303340ecc3d985,2024-12-02,-5700
bri-bb6a662e9a730b18bbe90024ade11011,2024-12-02,42200
bri-f35c741112bdd14105724274840e18c3,2024-12-02,-92700
bri-c25b8ff10efba69997a4a1464f00e86a,2024-12-02,29400
bri-2dccb04ba0e7f14107e68f4641b4c20e,2024-12-02,53400
bri-43595d53c6983720e076210affb568a0,2024-12-02,48400
bri-b3f68b4785c279411d2598abade6f9e1,2024-12-02,43300
bri-95af08f26e5797bb7b71206ec0f9873a,2024-12-02,-14000
bri-aca3e192028a01b3364250721477ba5a,2024-12-02,-10000
bri-cca63a9b6ed56b794c9a3010f6a2b013,2024-12-02,41800
bri-a20cf1fd45bfaf93f29cf3e6e8cb2489,2024-12-02,61600
bri-9523745049e4df4c05a20f06365bdc50,2024-12-02,-70600
bri-79c1d19d1401c68dde93b309f6fc7f69,2024-12-02,66200
bri-f4fc1f09c53999cf6e8b271fdf73f2f5,2024-12-02,59700
bri-1435261d25e8e940515fed7275407f5a,2024-12-02,26300
bri-cf6b52d0f09afda9168ac171be9c504c,2024-12-02,-91900
bri-9f50f02d1b93027e08c487d064e46a62,2024-12-02,-5600
bri-b83036a40ee717f51dedec9a52ca7d35,2024-12-02,-2500
bri-2f20515a38fedbe0ec5918acaab4d8ef,2024-12-02,99600
bri-f3703eec5e5cdc0ceef0ff621b5dc0cd,2024-12-02,23200
bri-c472cf1a6e96a8a6ef14866e464fae8e,2024-12-02,1600
bri-a1c8b3cb60c47ce73e6be9a0375e1e05,2024-12-02,-91100
bri-4778fd91c45cc85f215f4ba25464e10c,2024-12-02,39800
bri-33cdd2d96fd89f399c029c4454dd15e1,2024-12-02,46100
bri-03b301451a8cbb875751fdd1ebee993a,2024-12-02,84800
bri-f1cd9503576c3dc3dddce1b35d617b7e,2024-12-02,32300
bri-b17922669db9af0eed49a3beb51c0b89,2024-12-02,77100
bri-16842c2471b81c80b2666bbd6caf54f9,2024-12-02,-88100
bri-c2280c53156312c67b3127e8e6f43c45,2024-12-02,83100
bri-75c36aee583de81f4fc913d295accc28,2024-12-02,-35700
bri-b38f3d36cfbf43a0c8e1d9bb0ff1c40d,2024-12-02,17600
bri-430d71a4b455dd0da5694556f7578674,2024-12-02,43100
bri-e95b92322019798789439b693e395f78,2024-12-02,15500
bri-70d7079e2cec114bfae216dfc347edb0,2024-12-02,34800
bri-f975e468f207f4ca7e8814686c4b1816,2024-12-02,60800
bri-63d018eec2ca419e040f2a0e9656c030,2024-12-02,-47800
bri-a969ad55e96a34d79ca1bf8dc0849dac,2024-12-02,40200
bri-844f9fac16d6f1401a1bc47afea36811,2024-12-02,58900
bri-c30bb8d6748faddb0f47e5551d6ef060,2024-12-02,1000
bri-f1c358933ce7b6dc2a69059ed61b7daf,2024-12-02,43600
bri-b7a4676bd396e1819f512b608b6cba5b,2024-12-02,17200
bri-ec7a1d2afb31b61f01379c8156afe2f8,2024-12-02,76900
bri-51540ff59dbef32accefba35abcd73b3,2024-12-02,98800
bri-9edc38f270b8e2d47873a5297b8274dd,2024-12-02,41200
bri-e2f24644b72fdfae0b51684aed431199,2024-12-02,93800
bri-00faf5c62f125dff534d8580ea98e0bf,2024-12-02,90400
bri-af5fda0dc780d87c6a81900803f3ee4c,2024-12-02,-82600
bri-20c5e905ff5025d89b8ced5eebd20415,2024-12-02,24200
bri-13fac7c8fc8fd60c7436b8f240667872,2024-12-02,-18600
bri-9013d9296b1011219dc7fc15d0d66b0f,2024-12-02,91400
bri-6c7f799d995d3e6abd6e79c9f9048308,2024-12-02,-96300
bri-45490c79f109fd6c76edfe1cab0b4be0,2024-12-02,93300
bri-d734982e77f8e27877cf6ddd642c8239,2024-12-02,75600
bri-cc066788dc2b1d59bebbf464a76fae03,2024-12-02,54900
bri-1bb2d2aa267d608feb6ad88553992a46,2024-12-02,-71600
bri-82c46fe0ea70293f9caf157af2d04fb4,2024-12-02,-60900
bri-78b8d0bd756e5498c96e937db1119aa8,2024-12-02,64000
bri-8e780873338a4448ed4ed652bb953836,2024-12-02,90500
bri-22a5deab6520aaa7237a33ab7220b4c7,2024-12-02,92600
bri-2b242c588d7a81f6492b243c75bf61e6,2024-12-02,-89600
bri-a7362e3f7395ab17263f77cc3cf36423,2024-12-02,13100
bri-cf2d0e606ab6467559bc4ae7e852782f,2024-12-02,92800
bri-90dfc519eda42d72e61edf1f571e3e5b,2024-12-02,47500
bri-a525345c5fa3b3c6fc876ea19704c0e1,2024-12-02,80100
bri-70a95eac0c9a77c15b4ad0387c4bbd0a,2024-12-02,-11700
bri-1880d1b58fcf1a7f5062aac3b84bc9d6,2024-12-02,70500
bri-948dc2277ccd11e776142ffc14841ee6,2024-12-02,1900
bri-c520ff034b345babf82b2155602f1c01,2024-12-02,20500
bri-90d72443fbe83758061391814fe3e93d,2024-12-02,-91500
bri-6ed30dd1a1f8b40b8ba3f7a2128416dd,2024-12-02,9100
bri-fb1d16065e7475d340b7e258354a0ce6,2024-12-02,27000
bri-027a73e008f26439bbf83380d0935ef1,2024-12-02,37800
bri-dbac9f08479cb9016e769802d370b594,2024-12-02,42900
bri-bebc8a3ae5edc2dd6366b0551887fec5,2024-12-02,26700
bri-0e5a226d88471cbfefacb7bf4d2126a4,2024-12-02,-42800
bri-b72093770addf774e335e6d722d21a8b,2024-12-02,-5700
bri-a279374ffd53c0e67fe0740f0aec555f,2024-12-02,27200
bri-7ea93fdcab65e85ea23a5a1af1645574,2024-12-02,98600
bri-5536c7205fd5513702672b636657a613,2024-12-02,83500
bri-9d9b026431e1d294d59f905566274219,2024-12-02,-94400
bri-de79ed12695b0dbdfea138886992cd1e,2024-12-02,-13900
bri-d2c98012285aa48882d31fe531cbbbcc,2024-12-02,88500
bri-c23e3142676e6f5b5aa59c0ecc83e6c5,2024-12-02,78000
bri-eb92e1e1fc85c10af2c34ced165c6200,2024-12-02,-78100
bri-8a4c5674547088ebab95081fc4101ac2,2024-12-02,24900
bri-74bd5322ea2891ed426a58c638da105e,2024-12-02,80700
bri-7641c3b2d9e51e423666bbcef21da066,2024-12-02,-3400
bri-63941988cdb9e397af89e5bced26ad75,2024-12-02,66700
bri-70a09f7bd40eb407429826ab87abbb6b,2024-12-02,-27100
bri-faaf11cc541f20617a4efef545bdf31d,2024-12-02,7500
bri-5d5679a5c230e5abb2872cfb42a76e38,2024-12-02,43000
bri-45b0fd172d3eb92bf28834ebafe3447f,2024-12-02,55300
bri-2551bcbd5f3fb9f323f8797a172c0c07,2024-12-02,10700
bri-bccf11db7f2e3e692ac079f0803d6d4a,2024-12-02,-29900
bri-727e06abf9a44247fc1ef14abc07ca8b,2024-12-02,23000
bri-54fa7b57598f60f710ddce9cee79ced1,2024-12-02,8500
bri-c5af5ff053ad8e0b6041abe13aef1df0,2024-12-02,88600
bri-9c1db27d18df90186746d53f6abccfeb,2024-12-02,36500
bri-565be0abc4189839ce717241f38a15e3,2024-12-02,26200
bri-d078e9195aa5ddf78be98f5d5c1f1a59,2024-12-02,14500
bri-09eac83fd5398569a4ed5bc122a81648,2024-12-02,-41100
bri-d85f45291acd07cab8b80c3ce854e8c3,2024-12-02,10000
bri-49d6e4a002b1dfbbf5908038950decbd,2024-12-02,47400
bri-64add56481b246198f32eeb313c8ed3a,2024-12-02,99000
bri-a6d5aa39901fed03c8b97ad455add2d2,2024-12-02,23100
bri-03327da6215a5caab08b33791374ecbd,2024-12-02,-40100
bri-c11f460b68db7e7c7a6d43ce8a8f77ef,2024-12-02,86200
bri-83ab171cdcc2b17d0451760a3da32b31,2024-12-02,47200
bri-77927bc92a4ad60a4fb49d52263a4f6c,2024-12-02,21200
bri-226d4d85b62df3b6e71f12203eb1f79f,2024-12-02,-88800
bri-804b5f676f6cbdd1cc5af47fce1695f7,2024-12-02,28700
bri-2ba11cc913bbbd42bd8e059c2eca3388,2024-12-02,17800
bri-6ac56b638ded9426432c422e97103377,2024-12-02,60500
bri-3c2f490e0f564b8a7e30b462636e0a52,2024-12-02,35500
bri-d8ac0fd4cbf3212f94ceb0148eb58b55,2024-12-02,35300
bri-fb7ed31720e5e190dc723644d912a608,2024-12-02,39400
bri-d7c6a062bdabe09429aedc26a45db3fc,2024-12-02,54700
bri-64753c8e8195fde468493c12ec54cd7a,2024-12-02,47900
bri-ac5a305547340d11e79a0e25f76d3f62,2024-12-02,-53400
bri-472f572d6a6238e6998ee884bb6ce8df,2024-12-02,63900
bri-8cadf8bd2457004c94860447f69f78c9,2024-12-02,-63800
bri-9c1a0723173e9612200e7198f239c899,2024-12-02,1900
bri-239411c08d923fb2f4deab4ec644faed,2024-12-02,59600
bri-6494d2e7c4c470e5350525450b2d68c5,2024-12-02,1000
bri-babc2b4f25e4d34b6c0ce40408072714,2024-12-02,-14600
bri-ae6b65b2084afc86b31f2d3f2220ed30,2024-12-02,-74200
bri-716c2a0e052ef82b2bc35e3cb9848340,2024-12-02,73000
bri-ab6f64cd518657020ef30464035dcd3e,2024-12-02,39400
bri-f59f04235fd8fbf37d85f3ed51bddb0a,2024-12-02,-9400
bri-0612cd139219efaed17ac3aa0c2fa84d,2024-12-02,-88000
bri-c695b124ef4899419a8193d1841163f7,2024-12-02,-46600
bri-b1fa525037e640590753641932b6829b,2024-12-02,44500
bri-fc194c5be03d546375c72c99e9007111,2024-12-02,-30700
bri-55472124021542e3eb379a5c5af066c4,2024-12-02,67500
bri-688e8a6332088ea19874d2feadc6dc01,2024-12-02,29700
bri-940312c7e491792f6b70b89db0919e29,2024-12-02,14000
bri-3c5eb04fcb2acca7c554355033b461ff,2024-12-02,-95000
bri-5c5fad3fcfd4e39722f88d031a4b32ee,2024-12-02,58700
bri-5d891370c0484995e76aef306039b1d9,2024-12-02,13800
bri-e28c8728cd771d2c0bd7fd87e9ad8bc0,2024-12-02,-62800
bri-a8bd6cb5a3888178636f1f50b0659fb5,2024-12-02,31100
bri-6f73862609faa43b0ce30e0caff1b456,2024-12-02,-93600
bri-bc51ef7146355096b4e59aa2abaf5f4a,2024-12-02,44200
bri-3815b4e2fec70c03dd39535cd69479c8,2024-12-02,35500
bri-161fffea57f9e7daba5a92df2f5340e5,2024-12-02,-67500
bri-82c2272670d333c8b514b005ff8f2041,2024-12-02,-30100
bri-de7621c11a1bbad3f24550590c3674af,2024-12-02,39700
bri-32526e10dcf7a86a67ceeeea51403cd5,2024-12-02,36600
bri-bb9bfa94029799c835564724eb39d58e,2024-12-02,99600
bri-84634677cd68acb0f3ca47610089bbe4,2024-12-02,79200
bri-648b30496b241d5fafff8ca3b849ce0b,2024-12-02,7200
bri-3d459ec45604a8f243059866bb9c06ea,2024-12-02,84800
bri-d6e84495e2a9a10fddfea7fdc48366f5,2024-12-02,34100
bri-ef93d5c7729f5cedceba6de9cca9a944,2024-12-02,77100
bri-e4e13b76c03bb151ca8126b35c03a135,2024-12-02,36600
bri-166861ebf45830615d92863aedc9e863,2024-12-02,80200
bri-080aa2d987a3d70a666451d91c7d42dc,2024-12-02,30700
bri-916271baef2faed88fce89873a5f1130,2024-12-02,56700
bri-a8cfc1596441e20068b1713e73c56a09,2024-12-02,39000
bri-4fb9476833d544d91e8d8d64829ae1c2,2024-12-02,11300
bri-c84306c6266f16221203fb77f179a5c3,2024-12-02,-28400
bri-8a5dc00bdfaa4b18fbbd9d31afc651f1,2024-12-02,96800
bri-b916f8d1a6d1f61552a106f155d87020,2024-12-02,27500
bri-5cc9fca62b24a1450a641744fde90efb,2024-12-02,31900
bri-23fd1ff41cba4ee547a1033d0cb6f219,2024-12-02,18700
bri-6023ee1fc442e12b266a97fe60c8bc6d,2024-12-02,72800
bri-d07d2444126fb4775f44754a2bb0ac8e,2024-12-02,16300
bri-0d7d209fd4d10eaf63a789b290c28001,2024-12-02,-63500
bri-b0de64233630f568938a0d560b7f84d7,2024-12-02,-93800
bri-0c966285c9c067ecd50599ebef49fb54,2024-12-02,-10400
bri-80ea5e8857baef6f14647cfb53c1c9f3,2024-12-02,-72800
bri-bf7edd82a8472815a7eca3c904e93fc4,2024-12-02,54100
bri-de819750520787b56b04da3e0c7cdd87,2024-12-02,25000
bri-5367d11725159dc63eae5bcca69050e1,2024-12-02,79600
bri-7af4e70ae79fe94904201a921b78d846,2024-12-02,9600
bri-b9ab986631d625b809a433788a5fab87,2024-12-02,29000
bri-008823cf39af05c48d665923ad53d5f5,2024-12-02,92400
bri-c3109a878eca1de58e038f755da47485,2024-12-02,67000
bri-05fb931e041fe6c07157eaec662d0371,2024-12-02,11100
bri-d1ba5f6d5283f2946f22c471532fe877,2024-12-02,34400
bri-fba5fd41517f5e9fa6658b0ab1565d66,2024-12-02,20000
bri-e485c31f2d6013544671dacabe22a9d6,2024-12-02,-67300
bri-3c5c73f495f7cf325963cc26ed806e52,2024-12-02,51100
bri-7f9c444895cebef23c786a938ea01161,2024-12-02,-26200
bri-d52a37c3c699f6e72be86f3ca01f2eb1,2024-12-02,-13500
bri-e1e405581ec564a785ccfd6783913d5b,2024-12-02,-89100
bri-772e56db945ebd56fea1c4f5d70a14a2,2024-12-02,74300
bri-a71054b086b6674384dbb34f654cef05,2024-12-02,26600
bri-854847dabe5ef2d04f7dfb8b5fa1912a,2024-12-02,-29500
bri-4bb55fb466bc7eadbdb61d0bae31d27f,2024-12-02,-78700
bri-803166aa5d84c2e66dc5ada0ac2ec2ac,2024-12-02,-23400
bri-6af2782041f8311ca0b53eb346e91ad1,2024-12-02,43800
bri-45d25adbef942de9f6ae754127fecab6,2024-12-02,38800
bri-e4c938b20d8fccb3da886dfd75d2c1d3,2024-12-02,41100
bri-88634823b8c0a8599c1edcac9da7ac7f,2024-12-02,16100
bri-9a2f1d630e247f9f949c440c5db994ca,2024-12-02,27400
bri-3a6807b9194239987d70c6bddfb5ec6a,2024-12-02,44400
bri-324ac0a1ea251dd35d5c31c0b81c6fa3,2024-12-02,-73000
bri-f40b0d12a17aa4f2766013ccb250fad6,2024-12-02,17700
bri-2e4e1e214b8551510b46ee2d3509a849,2024-12-02,47200
bri-263b233afddf9d871cd8828e9a7890bd,2024-12-02,13300
bri-c9c1b20eaf14ee14c60e24ec92fd2dca,2024-12-02,75600
bri-e754c7232746269fd14a719f88f2b788,2024-12-02,-88600
bri-9a8906764dbdb2ebf029b2edfd5ddbd4,2024-12-02,32800
bri-747b014467fca172cab9abaa654c4be3,2024-12-02,-33000
bri-d1190b6bdb6c77c9421b90dd038cd115,2024-12-02,77800
bri-d47c65c917cf859e82c213f170f76cf9,2024-12-02,-20300
bri-4de9cb44d0b07e97202fe0c7b94f8424,2024-12-02,-38800
bri-1ca4fc82c38fadaf3972baa4db3950b1,2024-12-02,-99100
bri-e3524dac23aa8e608aa43f35c50d89fb,2024-12-02,69200
bri-e26b8febbccd416be14be7cd3d3e3702,2024-12-02,51300
bri-05b53b72125bbea571387747f581e451,2024-12-02,46500
bri-a0bf40c2a92256597145f0b76b694286,2024-12-02,76600
bri-00121c4dfbe608bc59a4c106221a5974,2024-12-02,37100
bri-f3f37a12562ad1f7f22ac4bdc78ec354,2024-12-02,83600
bri-9209f94ec7f2bd518a8082fada83cafd,2024-12-02,92000
bri-5da199c5d37bb659dd46c5ab210f73f4,2024-12-02,27600
bri-3159fae1176129858be91f96bde8786a,2024-12-02,-99700
bri-ef64c8541a4c463778097a05bab7f40c,2024-12-02,-6400
bri-c3e9793061537d80e6edf12509528358,2024-12-02,64800
bri-41cce4e9ab9fd418c855f1ab70cdd139,2024-12-02,-50200
bri-f15da132b67e07ff14f5ccebbc7de8c5,2024-12-02,5300
bri-53110edc506a1d1b7523b3ab8453b8ee,2024-12-02,23900
bri-e7a93fb700150864039656a96e2f9022,2024-12-02,64500
bri-319fb6f20ab36417cb8af6c0fa01a465,2024-12-02,-71300
bri-f4366e55e24a6bb82f2dad49e79ca304,2024-12-02,96900
bri-0c14bec03a87d40135f043e3428b4356,2024-12-02,26100
bri-71cbba2e2ccb51b1b4c14a079ab21d93,2024-12-02,23900
bri-21df6dabb7870ae0063a3abe9772ab23,2024-12-02,58400
bri-e006cf9e1404e99beaf4be94aa65f4e8,2024-12-02,3800
bri-e8832d181315a3444e378ad8bf5c87e3,2024-12-02,64000
bri-0b41a05c90e3de8e14e448782db27ad0,2024-12-02,9300
bri-df5bdb8bdde0b25c7562fa3210c759a3,2024-12-02,23700
bri-ec9604a02950b08474a8c1b65e253dd1,2024-12-02,49500
bri-1f15f369ff7b4646d68f9f9aad52cb1c,2024-12-02,76600
bri-dc1feffaa7ac5a037d2bd5830e3caea8,2024-12-02,42800
bri-f11d84fdb4742ac1c5915ac52dd78d6a,2024-12-02,-22100
bri-21945bc1d0a402d2c715b979b28bf2a3,2024-12-02,97900
bri-d0a2ae77976ebea5067365cbdb062ad5,2024-12-02,36500
bri-b5c465388b905ba9495bd65cebd03a06,2024-12-02,75000
bri-7707030fd9f1e1f199919a4abf12d948,2024-12-02,71700
bri-c8aa40ecc122a57ff1870de2db223ffb,2024-12-02,-8100
bri-61dfa240451a1b32a602433576398b10,2024-12-02,48800
bri-6bacec0b67bc640d5f9e154f1e199fb1,2024-12-02,-1300
bri-8551e55dc698e3d95886c85129809258,2024-12-02,-86100
bri-5805b3298ceff28bcf9364bfa2a7b60b,2024-12-02,53300
bri-50fb514f058d10c682fc746ccc33d069,2024-12-02,98800
bri-62be96f1fbb5399b526ff5a48fd4df54,2024-12-02,53100
bri-00fafb995b4321913128802090c48943,2024-12-02,-46100
bri-05503ff5bb2bf6a72fc5bd1ac77c0974,2024-12-02,-29400
bri-5b48c895e4c3fd475f7d4885c56145cf,2024-12-02,88200
bri-815efb435a16754e9740282c82b90c44,2024-12-02,46700
bri-62925916821a1f3899da9591e61ca966,2024-12-02,2400
