UniqueIdentifier,Date,Amount
mandiri-f65e3d1663b927a6b2544cffafebfb4c,2024-12-02,44900
mandiri-92f7a52dee2689e5e871817b59809ee4,2024-12-02,34000
mandiri-1f8d79d821616177f157210cc4674d5f,2024-12-02,-14700
mandiri-7c4dab1687937a10184063255cc0d879,2024-12-02,-47500
mandiri-594c5476017255ece9d6bdb620a3af05,2024-12-02,58400
mandiri-c1e839c51228602ea6ae349057594286,2024-12-02,29700
mandiri-7146cdfc83b81d105f2159ea7fa316a1,2024-12-02,77500
mandiri-5427ee52bcf402a3cbe1bd60d7f18de1,2024-12-02,-5600
mandiri-26b2900abf261054ebc8541bb3d30714,2024-12-02,-36100
mandiri-59585ebbbd860a041bcb0824438c017e,2024-12-02,79400
mandiri-695f8f54646a9c6ec7d6b9d3112be07e,2024-12-02,22100
mandiri-fb0896feec5f9281684cc1ff133877e7,2024-12-02,33400
mandiri-e958f466716d61a484130055e6750a91,2024-12-02,4400
mandiri-02126788b04677275fd9303194396b5b,2024-12-02,75100
mandiri-2b3b40a9a58eadaae7928bd744bbc050,2024-12-02,-96600
mandiri-520860a3f641513a3df4df1da3fe24d9,2024-12-02,65800
mandiri-126abcd0e1cef5cb929bd45daf69f565,2024-12-02,-23200
mandiri-55c7fcbc519fd73a900ce1dada157ebd,2024-12-02,23300
mandiri-2c396eed700c12633397462ba398c691,2024-12-02,-33600
mandiri-cda1f61ba319d5e159e439a20e9a5df0,2024-12-02,75000
mandiri-bb7c08ccbe4c8de22359387dc3bd0526,2024-12-02,-39800
mandiri-49e6d3566ef5ded190bbaef0cb93a398,2024-12-02,65900
mandiri-868bb555cb1165475532778f14a384a1,2024-12-02,51200
mandiri-3b07419c8e7b76227aef9da5575a84fb,2024-12-02,62000
mandiri-62171eb86b61fee5e9de667ed3299b25,2024-12-02,35200
mandiri-2356b844befd05d817f37b62b18ceb13,2024-12-02,40800
mandiri-2496eed54f7a13162bcffd3fbb229ff0,2024-12-02,-6200
mandiri-4493eb08f466cba9f7bd37167214b3f5,2024-12-02,-40800
mandiri-ab371f8a9656a526b77ec763819bfde3,2024-12-02,12800
mandiri-f86404b38652eae94f9174112db90850,2024-12-02,65300
mandiri-3d459a4234717d428289ef597d240e6d,2024-12-02,49100
mandiri-bc1e5a4fd9cbd41ac6f6da176f4e7988,2024-12-02,-70000
mandiri-3eaab3a36e6b4b6106f03fe0fb450af1,2024-12-02,-42500
mandiri-1537d0f9c060cc96e381497e6f9d6391,2024-12-02,92400
mandiri-e3ab6393318dc458de4558ba151884a1,2024-12-02,97700
mandiri-01ed8d0423e2d5f0b591c18733ea3189,2024-12-02,55600
mandiri-03ce0e12fd3924b7059ca35fa8de0d03,2024-12-02,-42100
mandiri-617455d224d4db8ebfe32ba5884aeb5d,2024-12-02,33000
mandiri-55990489a7c5c771342b12f4b55d872a,2024-12-02,73300
mandiri-b0f33827a04db03e5e86bca8fbaea96f,2024-12-02,20400
mandiri-33e7518f9264aeaedba489c668b6af61,2024-12-02,22800
mandiri-ae16954b96ed5e2c7508428a7de100cb,2024-12-02,67000
mandiri-15e0470a4d037faa406c9431f00f7bb9,2024-12-02,-69500
mandiri-fbde101a1be543f90109068cb8ca7986,2024-12-02,38500
mandiri-fd533c815f6192cde6df857acc396a4b,2024-12-02,27300
mandiri-cd6f1b1f61e76f5eec1928841a5e813c,2024-12-02,68300
mandiri-c2dbe9c8bab7050de0068656129de622,2024-12-02,45900
mandiri-90f6c0c816524d67b316a2d133e90767,2024-12-02,33500
mandiri-c4bf4ef5be5dbb29e6bde8da34231251,2024-12-02,9600
mandiri-57db41b62893b77afb3e4fa301ff17b3,2024-12-02,-36400
mandiri-bd21f54f5a87b605615d6b916fe3705a,2024-12-02,50700
mandiri-d9639677e7b614d4fb90f4a45ea6e335,2024-12-02,34500
mandiri-447d8fd13acc3200c1c8b7115ecd4e31,2024-12-02,-1400
mandiri-fa31afe1b5e2034532d0030b56c79fc4,2024-12-02,65600
mandiri-3610c13f7f46ebada7c79f779f6d55ea,2024-12-02,52200
mandiri-dc1366dbf441e3b87a6fc3b70adc3b2e,2024-12-02,62900
mandiri-3147c6c62a0558bd4fc00ba9f0960875,2024-12-02,9700
mandiri-5fb67548471013b0bdbd1d1e6063c296,2024-12-02,7400
mandiri-e0c6a801be9d29d2ce3ac27eacad66be,2024-12-02,53500
mandiri-d7877492b69de844200f7af4809ff694,2024-12-02,26500
mandiri-ffa8bd1c523b200dcbeae04772a05134,2024-12-02,9300
mandiri-6cc7b5d8752b6375f66260c6c7f1e062,2024-12-02,83600
mandiri-1690f98899af67f2f641996e1188ca6f,2024-12-02,58600
mandiri-a459172a4ff06926cece1f59e5fde59f,2024-12-02,2700
mandiri-b040b7b654d13dd2fb43b3557048e883,2024-12-02,3500
mandiri-f7b5b16f553658e4b936996e88902704,2024-12-02,87800
mandiri-f7ac6cbdf8a0f6b6463509dc3d4777fe,2024-12-02,46800
mandiri-45ab727f349d74a50c64695241cf101e,2024-12-02,-26400
mandiri-07154fe3d0b844555c5c8bad23395eaa,2024-12-02,47300
mandiri-61518d6afe2a71e316c8cfb8462705a9,2024-12-02,-10000
mandiri-1ff41ba5ea574020efa3c96bded9ce11,2024-12-02,99900
mandiri-9aba3ac6ba3b43fe58d88ba1308d18d6,2024-12-02,30500
mandiri-8166b81a20bedc356c361a6316911256,2024-12-02,14600
mandiri-f277a0c443fc94a14eac8fbc14d617a8,2024-12-02,29900
mandiri-d285431e0d89afbe733524945a6022b3,2024-12-02,77100
mandiri-8a2295070328e4868859565ad5c3ead4,2024-12-02,-72800
mandiri-52cd710b0695005579aa5aec4069b129,2024-12-02,58800
mandiri-6598c929bfef65233954782945bee295,2024-12-02,70000
mandiri-0ae05f07587f37b20022e83922d24da7,2024-12-02,-30800
mandiri-6911b8d7ce882807514a4333e44539ed,2024-12-02,64000
mandiri-519edabe0350e7538ff5b57c04a83889,2024-12-02,30000
mandiri-f93618d1b52b37c8f03f6232888b8f6e,2024-12-02,56800
mandiri-4b4aab90260ea8de4562e1a7e511fb30,2024-12-02,59100
mandiri-f5460d9dfb30536efe5507d189d65084,2024-12-02,58400
mandiri-e155d8dba60c1b66ffde0fed82850d62,2024-12-02,83500
mandiri-2074b3b0edef040141ef565a195865c8,2024-12-02,-46800
mandiri-dce2a7b52b0a58a435870da84af516cd,2024-12-02,5700
mandiri-7d3618d56b3ed2b70a93a8db6e89724a,2024-12-02,71700
mandiri-7056b48f2f49383c0d99f571ad9b15f3,2024-12-02,67700
mandiri-2a8c46af8e9b5f4716c3ba6425ec79eb,2024-12-02,17200
mandiri-97f62ef4df664c665001cde29fe82c30,2024-12-02,-44800
mandiri-2873db2b24358ecd1a4be6af044b294d,2024-12-02,-47000
mandiri-c82f43beef873eeee5e2da593bc9e992,2024-12-02,92300
mandiri-6ac6f77c2f4474ab84a58c9530966cc4,2024-12-02,53500
mandiri-bc7adc32b1450b5d1fe117ea59ac105d,2024-12-02,69800
mandiri-9fa55f2dbf48f41845a0f8c3ca5516ab,2024-12-02,14100
mandiri-bc40e977fdd9d44b0b5f20488c4574f7,2024-12-02,67200
mandiri-8470d08745009b744b607f34de1ad388,2024-12-02,-36700
mandiri-231fab28b2fb1f6549b2be715b09c344,2024-12-02,2500
mandiri-c758c13709ccf1219faeec9822eebaf1,2024-12-02,81200
mandiri-eda4cdfff78585cee0700abe498da520,2024-12-02,54700
mandiri-ac739fdc28f848032f2a9bae17d66fa2,2024-12-02,76100
mandiri-82844dd564a3235a1d6e739e2824b118,2024-12-02,67900
mandiri-d3db6cf60d6244e0df45d7bb26b9d376,2024-12-02,54100
mandiri-39800accc05eb5f6055bd950741037c4,2024-12-02,17600
mandiri-636e5b82036934e3a20df3c4fd1ca34e,2024-12-02,96100
mandiri-2e460fd9830d41cef62e6d0c716ce644,2024-12-02,19500
mandiri-a49debf3c7c2bd0f0736c6a4c4a4bed3,2024-12-02,4400
mandiri-c5551ea71b42c445024276c31256bab6,2024-12-02,86700
mandiri-c165c22fb98877c24b65120ece05298c,2024-12-02,72500
mandiri-e85203081cd0eacf51a667a22762fa84,2024-12-02,-13100
mandiri-86a406b3ecb20967cd2be17d972fdac3,2024-12-02,16400
mandiri-bb6e7f4600a2c398d1908dd06477bbd4,2024-12-02,69000
mandiri-59df1bafc6059cd0ef720df7ecb59a67,2024-12-02,-99000
mandiri-de1c90b6b9dc5e5396b6a9ca7e525bef,2024-12-02,86800
mandiri-dcc655a1cfa23ef93483a406da09490e,2024-12-02,-90100
mandiri-427389a53ba76c1d906c3d252def9c6f,2024-12-02,33600
mandiri-d021f9115d40476ab1c6a95ea7fdc37f,2024-12-02,-3500
mandiri-a819d1f2b76849f2d4fbdbd26aca2ac6,2024-12-02,59900
mandiri-2dadb4c596bffea9c92bef42f751e385,2024-12-02,97200
mandiri-bd5892266b05c3d24fca8cdfdc5fea89,2024-12-02,-46100
mandiri-64d7865c2c08ce63997962bb67215657,2024-12-02,73000
mandiri-2e466a210f3234c7708ee228c8234f7d,2024-12-02,74600
mandiri-1664bff94d2394d58e64a79bb34125d4,2024-12-02,98600
mandiri-1addd4a2dca89e94d878e0562af0107d,2024-12-02,58200
mandiri-c166e17e63830e9792fa668ff950ce77,2024-12-02,-83100
mandiri-72d50aa43832889e143b277ba927393d,2024-12-02,44400
mandiri-023e246f8c3fa8795e421d52625660ce,2024-12-02,43000
mandiri-bc472c75b80f16de5b0435e6bab2a912,2024-12-02,49700
mandiri-9982638b986cad3c3b046766585d3206,2024-12-02,2200
mandiri-76a720f51e3c0e525263febbb89a0e29,2024-12-02,40000
mandiri-88b73a2e4ad5f09c5d7742bf59051cd7,2024-12-02,14300
mandiri-aef4e5be84eb0c0ccb1603ce1669bf37,2024-12-02,81300
mandiri-f1af9fe80d046539d9a0d7f0218eac64,2024-12-02,-8900
mandiri-798cb900099c8fb7a6f1ecba6ae1ff32,2024-12-02,16200
mandiri-6c88f8f1eaf7ba0f106e02c750c1c7bd,2024-12-02,1200
mandiri-1bd5c0f584d4cae71739e4f35e00aa63,2024-12-02,38400
mandiri-4131dc051567b1236468806673c1c53a,2024-12-02,73700
mandiri-c9ad7e7dffa1a5348a19a0f8daa7369c,2024-12-02,-83100
mandiri-00d602586a7cfef877a01cd2e3f89745,2024-12-02,61000
mandiri-2bfc576d86ccd010ea8a1ec9976fc36b,2024-12-02,21900
mandiri-9b1b26c35f49095ef972ad05e74a6cc5,2024-12-02,56900
mandiri-98f45a7dfeebba48afbd1a2f64553d25,2024-12-02,48100
mandiri-061c3e6dd1d48c9a048cd08012ac5445,2024-12-02,94800
mandiri-960c97ecb43b1633ee7aeb76a22acb67,2024-12-02,-95600
mandiri-a6cfc7c4d38013e046cb5ae04ffb85f4,2024-12-02,-49600
mandiri-ce14dc4372472e47a854ee3af5071d03,2024-12-02,76400
mandiri-6a5062519b933bb42459601092c1781a,2024-12-02,58400
mandiri-f3cbf64b408ef862ace64fc3866d1d3b,2024-12-02,-93100
mandiri-bbc4745e2bd0118405ebbda06a59794b,2024-12-02,63400
mandiri-de2fb285ff8664c6a7ba9740b44ce201,2024-12-02,-89900
mandiri-0e1d9d4d1d8da08ecffaa182644a250c,2024-12-02,8800
mandiri-6d7d0b1b005de8df6eecd4ecd757dfc3,2024-12-02,-55100
mandiri-9aa44c865a6e5632d817abdd53b9c728,2024-12-02,90400
mandiri-6e81099855837a94ec3210e8df26b55c,2024-12-02,8300
mandiri-ce7e5f80ec2b2a9ca00387dd9a92641e,2024-12-02,84400
mandiri-b1931b38cc153752f066c4c357b31faa,2024-12-02,8500
mandiri-79d58577e51900bde224d73684defbdc,2024-12-02,79800
mandiri-1403692e15a27bd2d920fcb98a4ae352,2024-12-02,3000
mandiri-219bf4f61463797c7e6b23b68d01cadf,2024-12-02,-89000
mandiri-c383338b369587e505d45ee94d35883b,2024-12-02,1800
mandiri-023d723abbc01c7f7fb083cf03e50807,2024-12-02,48500
mandiri-a6e7dbe0afc49d3cf959e51809f630e4,2024-12-02,-49700
mandiri-e345ffb7573ada76fc53d86a46a96b26,2024-12-02,-15900
mandiri-4aa88e0ae47d76be65a7a871b9ee5871,2024-12-02,43500
mandiri-b798c5f3a7b18f2b48daf67766cbddd6,2024-12-02,10200
mandiri-110990f47e608942c41d4938bc07464c,2024-12-02,89400
mandiri-0ad6440eeaf44d5071202da92900d9f0,2024-12-02,-98600
mandiri-6681161e458f853fa99af7f8649c9331,2024-12-02,87300
mandiri-faa00be96f18583fa49e96c4f9351919,2024-12-02,68700
mandiri-542fff92c546c8ee136458e8ee2a92fe,2024-12-02,33700
mandiri-6d65135887d2db887704a347d9e8fc4e,2024-12-02,13300
mandiri-fc712f157e286b244394dd08c8ca662b,2024-12-02,90200
mandiri-acacd1d10a0c9d84d894c0150d086e2c,2024-12-02,24600
mandiri-f2d86675560a3e8eac578eb1db214700,2024-12-02,33300
mandiri-8e47b01bf084613e8e1fd47955ec3f8a,2024-12-02,-10400
mandiri-223b921db7298ee57956218203900f17,2024-12-02,33800
mandiri-e0f200d363eddd8ca509279ddb931232,2024-12-02,78200
mandiri-862cc88c3686b257d0928bfeae35a323,2024-12-02,38900
mandiri-8e0ca044d1b1836916db35d6cd09717d,2024-12-02,73500
mandiri-a26e30a2387b5b1c1b79ea0285243f7b,2024-12-02,33600
mandiri-25937dd0c3d8a767bf02bb6285e33976,2024-12-02,23700
mandiri-a06628dae60d4dfe864521d6aaf27ee2,2024-12-02,10700
mandiri-fa2bfd470b4709be6694d17fb8602725,2024-12-02,-40000
mandiri-510f8bc3cb5db5363381be80595deaa9,2024-12-02,7100
mandiri-d7fccdc2fda9ea4e4081e4466dfdaf66,2024-12-02,52000
mandiri-58bb31c664001b78c9c605d27a4c3133,2024-12-02,60800
mandiri-276da1e22a17f971277570639d108813,2024-12-02,52700
mandiri-bcb0a9ec9486082bcfd4e175cc25dba0,2024-12-02,-71000
mandiri-2b78e25394aeb83009e02bbc4341f79a,2024-12-02,78900
mandiri-b0f2978e2dd81765df3a56c7d7d47638,2024-12-02,68700
mandiri-6d82bd9956f2f90b0f4824721f2b3aac,2024-12-02,89400
mandiri-b483ceb6070bd918e101773f84550c8f,2024-12-02,71000
mandiri-40879e39bc4c8dc6f4e4c641343d0a63,2024-12-02,74400
mandiri-87b61624b807525a4ee27450f6a1750b,2024-12-02,61200
mandiri-7e1c90cee28198957e9ddbaba5094736,2024-12-02,48700
mandiri-87d3273e4409212fa9e828d765cc0155,2024-12-02,47100
mandiri-de8e4984661883279a4015f66c573480,2024-12-02,8600
mandiri-e232c07afb2244754ca517008d21d8a3,2024-12-02,49400
mandiri-5c32fed544dc68f1f496ec8bf0e46bc9,2024-12-02,62000
mandiri-e6a709ebdaf791fd5fcbe07193796841,2024-12-02,42500
mandiri-c0cdc10e1e2118b56dd35f8537ab8bd5,2024-12-02,-58400
mandiri-8c37e5488b98753e0947de268802a16a,2024-12-02,48800
mandiri-2a4ac08cbb6575dd5e2eee4b557fc459,2024-12-02,83000
mandiri-5ca03253da9a2e52f630a5ae398ec258,2024-12-02,48400
mandiri-3c5761592cae8ddb5e6b4daf52d4aa49,2024-12-02,-1800
mandiri-c9881d73eba2ab3719f8c270d7d2fe71,2024-12-02,4000
mandiri-c4175fe62bdcc71975e45bbfccda01db,2024-12-02,-72500
mandiri-3dce2a2c02d2e05bb396b2d0c965cd20,2024-12-02,43300
mandiri-187bddab01dcd8683d993be8fbb48d1a,2024-12-02,52400
mandiri-e553676d4c91afd50271199f2b74544b,2024-12-02,28300
mandiri-8ff1a03b1c508976667f1ebe76e1fb02,2024-12-02,81100
mandiri-bffb74fb211b9519d2082216107741b2,2024-12-02,84500
mandiri-bae2afeb988b0bdddc94dd80ab5b142c,2024-12-02,45700
mandiri-856eac344d78e4205b7a1767212d01bb,2024-12-02,86000
mandiri-19bfd8c128387248a5eb15a194f1f205,2024-12-02,41800
mandiri-41f586b4984c28c448b33836122e6a33,2024-12-02,-88700
mandiri-1204fb1add87bbc7837470d534880e57,2024-12-02,19400
mandiri-14b69cf3ed6977135b24d9163ee560ea,2024-12-02,57400
mandiri-6a05a8af8aeaaf14006f2045dc2702f1,2024-12-02,-78800
mandiri-83f0ae98dcd7f67f31c9ca664034799e,2024-12-02,68700
mandiri-640cbae58e55b41df2b942fad9f41706,2024-12-02,-77700
mandiri-cc4f8baabd931d7954c71a2922b110ab,2024-12-02,1700
mandiri-1a0f775cc3ae76d5212560e9a20573e6,2024-12-02,43900
mandiri-cee3f3269af9a10ec19bc8c1b6859b8f,2024-12-02,40700
mandiri-a2aa80b52b4ed22c6aa7b4fb8fad117f,2024-12-02,19600
mandiri-b749bec8c277ae8f78a1180e5199bce6,2024-12-02,40300
mandiri-21df365971e9a63a62d5f6ebc11d28ce,2024-12-02,4300
mandiri-ac702cd79377ac6864b6452fdb5bbbce,2024-12-02,-17300
mandiri-07bf2c7615fc9dffe5f132df07ced888,2024-12-02,42400
mandiri-9580f1e966bcc534a6d7f9c4d58f1b53,2024-12-02,76900
mandiri-9e756155e37592838a6102e4fe055030,2024-12-02,82400
mandiri-f0ca1782cea67022f42b01dc94e8fc75,2024-12-02,-3900
mandiri-6b5e169280c25994b595731c5e780ce0,2024-12-02,54400
mandiri-96d0b50a104aaf54d510164a802688b4,2024-12-02,-49900
mandiri-04345de9569c6c540fbf67060b662f74,2024-12-02,69200
mandiri-7b0c64962d2bbc9eacbb31fb0fc4d709,2024-12-02,57700
mandiri-971f82ba799229047f315ae71fc61db7,2024-12-02,67700
mandiri-bdb0f99ebdb2fad005c552cab203b63c,2024-12-02,65300
mandiri-ec6ca3471488194f8fc9975f33b92e56,2024-12-02,85500
mandiri-c840eb7ab416059aca3228449fac60c8,2024-12-02,-83900
mandiri-370f31944af38cc40d0177bfe5109fd4,2024-12-02,8300
mandiri-33defe6e0bb8fcda907c265d8aee1a14,2024-12-02,57000
mandiri-6e78321ff3010e0ec205356faf9d1c78,2024-12-02,74100
mandiri-1bc848090c38f9ae9d6947dbc382109b,2024-12-02,-79600
mandiri-5b75f791f70e05a5b4519f8a4a07d226,2024-12-02,15300
mandiri-f6c0acdf8e80f811336f2f94c6c6e683,2024-12-02,8400
mandiri-04ac54130e5fb2cc65bdb1f943c87f29,2024-12-02,-27700
mandiri-c71e17247246cc3a918ddf00bbe2739f,2024-12-02,67100
mandiri-f759415847613a1adb15b5d292cccb1b,2024-12-02,84200
mandiri-fd38fcb95ce551d4b1496ae031465f3f,2024-12-02,4100
mandiri-6f2a44787e17d88bee47df0cf2e9b5f7,2024-12-02,-22600
mandiri-74fac3504d56a58d28656515af9c2167,2024-12-02,-48400
mandiri-de81f35f46aab8994e7a4a945872bff9,2024-12-02,28600
mandiri-0de8ce31c2c1497d6b4b482c15a36830,2024-12-02,71800
mandiri-8e7b2a433af23382e0d69f88a48c7997,2024-12-02,92500
mandiri-f93b986254e711a7ec84e17318c32f37,2024-12-02,86800
mandiri-297bb1df157abe4c7e06d4b2d71a0dcd,2024-12-02,-58000
mandiri-6595dc4076a0c36a3e0486d5f249c783,2024-12-02,-5300
mandiri-df01f9e459de54340e0ed778067daa16,2024-12-02,68200
mandiri-03817a1def6cb05f46b54bf1b2c8c9a0,2024-12-02,84100
mandiri-eef388d41b3ffa5b99c4787b836d12fe,2024-12-02,54200
mandiri-be2fdcd89224e935cd00e7a20743b740,2024-12-02,-87600
mandiri-77f4a1307199b90f00cb94c7e0140d8b,2024-12-02,22200
mandiri-101371a2e0dcb8d6342352913ca0c49e,2024-12-02,91300
mandiri-f54be46fac546f5c2249ab722ea4e6f7,2024-12-02,58700
mandiri-0d3bd8201c583206a922f415579ac060,2024-12-02,80900
mandiri-288bc6f680ca14b74bf32bb7bfa9a612,2024-12-02,34400
mandiri-c97679629f1dbe54b15e1b697a8cc9b7,2024-12-02,3700
mandiri-a25e24757f4211848dfc973d64f53f5d,2024-12-02,7600
mandiri-15a60b5cadca5aec8af73d03eb341c10,2024-12-02,-8700
mandiri-7f6d468a8625223842a08a73fcee9089,2024-12-02,89900
mandiri-a4e1e4ab70b02433f3c5e6b8940da13c,2024-12-02,93400
mandiri-574625c0d5e2542fa08c95fd20f2ef0e,2024-12-02,27600
mandiri-2892e33fa634ba0caf6fed3eeab05dff,2024-12-02,70500
mandiri-2e8e96ea9590867c2ef3e7343031508c,2024-12-02,33600
mandiri-a676bd2b915444be7197c63ae363e9ca,2024-12-02,81600
mandiri-92033c1d423a909f51b8e354bb4cab09,2024-12-02,-81600
mandiri-a5a7fdc24664c18d1525087e3bee40e2,2024-12-02,55600
mandiri-37aa3dcc9f51aeebd08b4de3a0c682c8,2024-12-02,5700
mandiri-636fbeedc7e9fe7bf9ca709b2d0b0996,2024-12-02,98100
mandiri-2abcfc1c05857cbe9971f0a12f5efa7c,2024-12-02,25300
mandiri-1b7125b66edd7de4aed2680bd378c06c,2024-12-02,36900
mandiri-1bf3163e2687bdb083ce28192c2f76a2,2024-12-02,-9900
mandiri-213604af57969519782c96af17c69f89,2024-12-02,18000
mandiri-b2b3e5f40866c58896a5b6b395e790e2,2024-12-02,78700
mandiri-ae4735dbf92481e25873719999bae45a,2024-12-02,30500
mandiri-d3197373bba7f43e319966ba7a2b9244,2024-12-02,17600
mandiri-103026794f306886253513fcd68b3b54,2024-12-02,20200
mandiri-07240df8d9f2bf57d2139c51d5f7c6ad,2024-12-02,50500
mandiri-a2723de015fdbffcc0833b0fdb566c54,2024-12-02,-85100
mandiri-e8edeb9036faefadd272a75d767ee0a2,2024-12-02,69000
mandiri-b51e71097a21996b10ea9fbc191270ed,2024-12-02,93100
mandiri-f56fde3f8431254bd072fd9349f01519,2024-12-02,50200
mandiri-b692d58513426437fc41337aa23e5df7,2024-12-02,93100
mandiri-c55c5130d4150090e215cf1539baa5f2,2024-12-02,2300
mandiri-18ae5e04e8c1b020a18a3ec9cb493504,2024-12-02,-88500
mandiri-3e7b7fa0e5e70b20e710dc98dc9bc659,2024-12-02,61400
mandiri-19a3755accf58d2a21ccac134f5e96b1,2024-12-02,71100
mandiri-91dbac39fd4b5c058f384f3e92f21553,2024-12-02,-15000
mandiri-a5931f6076e517473148c2ec6574e0e7,2024-12-02,5300
mandiri-511b22f15f30861004fb9ff5c4b041ec,2024-12-02,94900
mandiri-3c89b9ef44b03b5a34ffd77543953617,2024-12-02,59700
mandiri-1919235dbae19cd6f3035f03eba26be8,2024-12-02,-67000
mandiri-eb377f3a3f27d25672aed186f4263b97,2024-12-02,-22200
mandiri-27dc2bb335259ea3094736821c4a4980,2024-12-02,-13400
mandiri-36d67bf241331cd4a451f26b30740473,2024-12-02,-46000
mandiri-5003f4d205edfba846b4c8af8fc01590,2024-12-02,60000
mandiri-0382b289242c76f42a8b61f72582fa7b,2024-12-02,77700
mandiri-1b290b1a55197061051f685852a1ce91,2024-12-02,59700
mandiri-7d337649d46dc0c6f945ea6119f4b63f,2024-12-02,-35100
mandiri-0943efa59c31cf587dd38ad5834dc1ea,2024-12-02,-32600
mandiri-51547a5f19de0d923566a3daea84ec07,2024-12-02,56600
mandiri-4d763bedd9b39359db335e511e468d49,2024-12-02,26400
mandiri-65b1c05104ae0404ee0dae277509b9dd,2024-12-02,-39300
mandiri-305dcffd42a8150a2dec594bb8ce224b,2024-12-02,-47500
mandiri-f9c5ec7fbdba541ab07c380b78afd674,2024-12-02,50200
mandiri-08659eda58757b3ad936e1513a59364b,2024-12-02,10100
mandiri-f88cafe4684249abb405c7e226346d23,2024-12-02,84200
mandiri-d5d88fc6d9e30a673adbf1a22682e5fc,2024-12-02,33400
mandiri-aacaa573d8aad9182b72ee7ded6eacf4,2024-12-02,51400
mandiri-dc1c8832bfa05927f1d01c15730ef728,2024-12-02,73400
mandiri-d7b25cd731a1313bf22e0069e9b33cad,2024-12-02,32100
mandiri-94e15324c97b21dfc68b6864fbc0630b,2024-12-02,9400
mandiri-7cc8ca15b1b39196a47d5ae70baa1b59,2024-12-02,-53100
mandiri-3b79a517a05da8d180e989b54dc1a1b8,2024-12-02,42800
mandiri-49b2b5bc9b23eeb5dd140c0251a4281b,2024-12-02,-19100
mandiri-97a169e5768eff9120b0fca013157f03,2024-12-02,34900
mandiri-7241409c8a1870c4ba86b54c14243450,2024-12-02,52100
mandiri-b9d68349819e6d869445ae72d8b41c4f,2024-12-02,-68100
mandiri-44c9ff58f52d9033065964509e6f49ae,2024-12-02,90700
mandiri-749ec21d380042f1f4b960acefccdf10,2024-12-02,4200
mandiri-a1ffaf9e2584f3ed12e24f27b0ccef7f,2024-12-02,-20200
mandiri-e2712b59626b4a5b5a49e7af58b2c889,2024-12-02,54800
mandiri-f5c10346778958918fdf463062d22d90,2024-12-02,64500
mandiri-f42d210f9b2ba4083639c31cb58c44fa,2024-12-02,4600
mandiri-eaff8107dbce9e051957227158332c55,2024-12-02,63600
mandiri-29edf3a1580dce5647d2c2af00cdc18e,2024-12-02,50200
mandiri-601c08d6634598b5378d5ee332c9bd7e,2024-12-02,79500
mandiri-46bcf1f0c9970c22309b49dbae3b8d7c,2024-12-02,19900
mandiri-d270edd62807ed0db1eb1aee4e7dd221,2024-12-02,91600
mandiri-d9b6f25fe2a9e6918e0dc90d449076bf,2024-12-02,48200
mandiri-a66d6658e2feba2a1d2622acb1ced45f,2024-12-02,77300
mandiri-7b5a3b170679e16eed1e4cae504b1291,2024-12-02,-13400
mandiri-e559c3003578e3aa53d688c5227d30d2,2024-12-02,31200
mandiri-e6ac4c837248ec401c7a777e01d05f80,2024-12-02,25700
mandiri-ec29241c264dcf0f18b3e8c7c53d01e8,2024-12-02,48200
mandiri-d511b29a05d2c2c78e3c984c784f216b,2024-12-02,39400
mandiri-c43647cc79ede11ab05d3dd61735abfe,2024-12-02,92300
mandiri-57934f16e860257bec5b237f68f2d35e,2024-12-02,75700
mandiri-de444910994921d35e775dad53f3f334,2024-12-02,86900
mandiri-afd5914419bd33053fc3c961b8984bfb,2024-12-02,83300
mandiri-3b880c0b0f3a19fc3f003b8945f9d310,2024-12-02,51300
mandiri-d6d9672403cd6feec3248fc657a1f178,2024-12-02,39300
mandiri-c6538e085dd2c0a923c593aa7c772c80,2024-12-02,31400
mandiri-15347eac22d0435e3de852b5c253eb16,2024-12-02,71800
mandiri-ea809b831409fc3af8f759133b298ea5,2024-12-02,25400
mandiri-4f2cffaec1a5bcef69ffbe8f8fdda2a7,2024-12-02,75100
mandiri-d42ec6fee880fdc86eb209b7f50c463c,2024-12-02,59700
mandiri-e39502a9ebe2b9f40428cfa649a3477d,2024-12-02,-84700
mandiri-14c31260acbf2d542eb63657617e92dc,2024-12-02,-34700
mandiri-66a8140552173f89fdbbdf1b8f5682d9,2024-12-02,20200
mandiri-b6ea17a7a06027757ef990fa158b90e5,2024-12-02,-73500
mandiri-757d5e9e8c16a261ba7ad047dcabf79e,2024-12-02,-42700
mandiri-4d1bd104f5c020ca2f04bce9c947afbe,2024-12-02,51800
mandiri-a503eeb797ea9c4b3844b32aabf255cc,2024-12-02,66600
mandiri-329a32d9195cd0933e4274ace16e6b19,2024-12-02,56300
mandiri-4993bec692d7622fe5e0ca4ddb72d310,2024-12-02,80400
mandiri-e5067d045011994bbb95f344e0849e58,2024-12-02,56900
mandiri-cd95ddbda8cab2b4e5bd4a1318f33c19,2024-12-02,54100
mandiri-4dbf9d04ab88a465f2a389dd7c4aeab9,2024-12-02,-93800
mandiri-2701a1376385ad9f0fd97b453512c574,2024-12-02,41800
mandiri-ccae2ffcb2bd96c6ee3702c2015fe930,2024-12-02,24900
mandiri-d501ba71f6f805c9e2fe1c213918b888,2024-12-02,-74400
mandiri-473114c7086e3315c99afeaeb5e9e2fa,2024-12-02,79600
mandiri-87b5ca5b2ac7d5db89cde7a8d9a1cfc9,2024-12-02,73200
