UniqueIdentifier,Date,Amount
mandiri-f41d853d82001a18ec2c7e0698bba46e,2024-12-02,58000
mandiri-d2eb1aa51f6a95cb90a80ec403f8c4ef,2024-12-02,13900
mandiri-11fae793bb1b0635b0bc1493ce78944b,2024-12-02,78500
mandiri-9cc301f3ce347eb51870112503c06077,2024-12-02,49700
mandiri-a4a0a909655d24c0e9edaf48dd21e601,2024-12-02,-57100
mandiri-799d5e40f0ad505dafbe7226486f8c4a,2024-12-02,56900
mandiri-b14bc060359f136f1be3a772a52a4d79,2024-12-02,-1500
mandiri-0a62f04a3b4cb20c504c04dce594e376,2024-12-02,6600
mandiri-ae91d9e39ac2f7f598c8d7b71f1a0c4a,2024-12-02,-50800
mandiri-b7fadbe74d0515323d0fd32acf086a44,2024-12-02,28200
mandiri-28cbee29a1e7d855c6a7e3a22f08ae32,2024-12-02,-55200
mandiri-9804137679e4ce0e855cf1cd3c747b5a,2024-12-02,86800
mandiri-306bfecf872c8e15eb28d40e6de6579a,2024-12-02,-89900
mandiri-a6a357db43be5d3da172fbff761d7e36,2024-12-02,25700
mandiri-10fc615aeef2c328bb29f6981901b278,2024-12-02,87200
mandiri-1586793ebf4964c8e2296a07cf5f8a70,2024-12-02,14900
mandiri-78d3c4185f62ad9d97bcd06c04c661ac,2024-12-02,-81200
mandiri-2cf303d488f7b1326a355b32e10d1f4c,2024-12-02,18100
mandiri-97c9d540c865d634e525b65af5818cc2,2024-12-02,83800
mandiri-85f7daf74da96e7baa17ad3e745c40e9,2024-12-02,66400
mandiri-8d7ab8f8fd14b9c240848b5f4e37ed06,2024-12-02,65600
mandiri-0e733a3b63fc6bb9dce45b84d06c20e2,2024-12-02,14900
mandiri-f30ec5f09c2264d6b824f70faf693d28,2024-12-02,82000
mandiri-987688c6f6f2544b96a62e67d0dc3922,2024-12-02,-72200
mandiri-74bebf040ad9311a325f3edd1ac203f2,2024-12-02,-15500
mandiri-4f5e9359b6daf9f64adb3f5ab578b803,2024-12-02,34400
mandiri-952b7b22a9eef4184288b901cf066a3d,2024-12-02,76800
mandiri-3e83732ecf620c9a4346345b9888e391,2024-12-02,7300
mandiri-5de9e4e3472a6b2bf34f7cb0b1f327aa,2024-12-02,-6700
mandiri-8bcd6a438712ed25dd4d6486eafc04ed,2024-12-02,3900
mandiri-049e52ea533fed8304b4bc2e20bf1863,2024-12-02,-30000
mandiri-c4c8e75ae632c3d3e79db93d037b9165,2024-12-02,62400
mandiri-f26621ac1bbe2039b95a4896f1b42d97,2024-12-02,51400
mandiri-78e61c1acbed600129760e6d16e6022b,2024-12-02,51200
mandiri-c3c8d79d8a62ab0839f460516b37858d,2024-12-02,90500
mandiri-c574a3e869047415bbe4a9123cb815fe,2024-12-02,-50900
mandiri-96f54eb16c3065eea14ae28138df4fc6,2024-12-02,-21900
mandiri-e085ba4350be3fd340b6723fea5c50ab,2024-12-02,61400
mandiri-4a8e715edfcab5e327e4d6cfdb85d224,2024-12-02,-90000
mandiri-f83e2016c5c22c4ee292b977264c9388,2024-12-02,33700
mandiri-cae2c689b43740934ba760e03e812996,2024-12-02,95100
mandiri-fd194e5ed15b1694d494b9e9ea63b360,2024-12-02,-69000
mandiri-638b8f72db99e9318190c15309c0c93c,2024-12-02,-21700
mandiri-2897a479cd8da740708b87e3b99ffa13,2024-12-02,-90800
mandiri-56e45427c0695bf863ab9dd2a461aedd,2024-12-02,96100
mandiri-f950c0b6f6a35c8e3164bd9bf8ca25cc,2024-12-02,82300
mandiri-1bfb6c595eda4a56f1bab82a0ae17655,2024-12-02,48700
mandiri-652b3b636688eba1fc3b5ef8ad743435,2024-12-02,38300
mandiri-cd6d93cd94004d8c663c802c1198f76c,2024-12-02,29000
mandiri-f6c1853a4eb3dd567ce0e0f2824b1db2,2024-12-02,-62000
mandiri-93705df3deda13664d1607959808154d,2024-12-02,60400
mandiri-87a1500d0e48cc5cd51267f8adff8463,2024-12-02,30900
mandiri-a8d355766f3201313bc12528da8f7a1d,2024-12-02,70700
mandiri-bf7c403186e8cdcb13d4492d32b038f1,2024-12-02,-43100
mandiri-bea0c630f61f7c88e415e87d29e6b31a,2024-12-02,3900
mandiri-3e03f38339cb4d7759cfee8cc79ebe68,2024-12-02,86400
mandiri-27aafcf7fbd5493299c18bf08511a23d,2024-12-02,80600
mandiri-e0cb128bf0696337a341bccb5ac8f629,2024-12-02,83300
mandiri-ddcdd324afa6b9a61d71977b5dc168be,2024-12-02,-14200
mandiri-bf3830f1af1b58703ebea33521d13f71,2024-12-02,-10300
mandiri-d8285b92f4d73d852792cfbccd2804bd,2024-12-02,-74800
mandiri-a3293b0ebb19a11721219e5563fd1607,2024-12-02,-45000
mandiri-06facfdabf4e21e5961056c42dc750e4,2024-12-02,56400
mandiri-15a9eea488d98cc0e355dc53a3b7b727,2024-12-02,29600
mandiri-6a07de8329e98b418d943399e6ba2b8b,2024-12-02,39600
mandiri-d449089208c2caa623c04aa89f05d5bb,2024-12-02,54300
mandiri-81c767ff7bec885c498eb8f457716c40,2024-12-02,75600
mandiri-ff940ae8a0df9ada85d5c17ba7d53d33,2024-12-02,79800
mandiri-8d0363ca0306dab97120ac87a8954b1a,2024-12-02,21900
mandiri-31f102c4b63ba7de179ebbad8067c8c5,2024-12-02,70300
mandiri-46c164c6da5081efa7e88c61f9ef90a7,2024-12-02,96000
mandiri-dd010e9a43c4737e5780455be8b0b44b,2024-12-02,18900
mandiri-d9e787179d5f6d75321a5da29bddff71,2024-12-02,20800
mandiri-5fc88f1113d80082cc9d44a2b6fbbb12,2024-12-02,8000
mandiri-a69b5f1e5fd394160a779c8332b02352,2024-12-02,36500
mandiri-f810f20a892a0481af574e8af92a8b96,2024-12-02,14900
mandiri-3466c036e4b2a185d724da2919bc9b4a,2024-12-02,28800
mandiri-60dbd2534152bb7dd3038b59f32e13ad,2024-12-02,-76100
mandiri-c2ea79f6c8f9d9e71574b79b28d6c16b,2024-12-02,-1500
mandiri-1e6db5de7fdf3eece7410d9c97f0a226,2024-12-02,-96700
mandiri-9a1faaebdec406b99bf828a0453493d8,2024-12-02,60200
mandiri-cb5e7aae9d28c0baa93d507bab073f47,2024-12-02,75000
mandiri-8f87a46833c42eaac5b4ae3d712ae82d,2024-12-02,-7000
mandiri-290a57cbf74179aa922d95421bcab913,2024-12-02,30300
mandiri-01a43c9de4e3d32d0660fc4f137fd851,2024-12-02,30000
mandiri-7d8ee1ca3d0128a18e983eec8f6f5953,2024-12-02,48800
mandiri-b7bb1beb500bb2471f46addbf7cfc6dc,2024-12-02,-3100
mandiri-d64d6ad452456fef848723072271b908,2024-12-02,44300
mandiri-dd22b113dd92a58c07759751dd1c5f5a,2024-12-02,-73500
mandiri-a5989e2831bd57bae6148f6554680fa2,2024-12-02,76600
mandiri-378e3955687069c55a972d33c71f97e1,2024-12-02,68900
mandiri-f0c8c218c4373d0907b3fb31287b6114,2024-12-02,-88100
mandiri-b15a372a3e421663c10226ae0af1aa5b,2024-12-02,9100
mandiri-c669fa6c5ae02c486977ca0fbb3c4e28,2024-12-02,-42600
mandiri-4a168b7ab148e1920508fe053bf16ba5,2024-12-02,28000
mandiri-f4c66af5165464139e8a4d764512c30c,2024-12-02,15400
mandiri-b4d869aa4ee1aed1eb988e0b90f4a9e7,2024-12-02,96300
mandiri-666b0d77f7d34203af30fcddf231fb93,2024-12-02,22400
mandiri-6f13353c5844a369c2c3a2fe69efa807,2024-12-02,1800
mandiri-f40e4eed6a5ef979db78ce1307822e93,2024-12-02,-65100
mandiri-f4e63ce0af75279d77d6a67cee273507,2024-12-02,-49600
mandiri-a45085185aaab6404b91c8eaf7969ccb,2024-12-02,9000
mandiri-f41cb5179941ed3772c8aceed9e1d4d9,2024-12-02,24700
mandiri-500c000c2474dce3d26e0deeb09e9a15,2024-12-02,28700
mandiri-cde0a637fc781e956ccd0b18ba0d09f8,2024-12-02,21000
mandiri-b1da3d608ba97f31a50b4acb3e6962f9,2024-12-02,-16400
mandiri-286a16075c01fcb237257a895238df0a,2024-12-02,56400
mandiri-cb1900191c82a530f3a2ca3cbe19e51e,2024-12-02,92800
mandiri-419ac7ec2538595214e8b4f478626cea,2024-12-02,73100
mandiri-7e9bc43447736362b050b51c1bb2acdb,2024-12-02,10800
mandiri-ca4eb1ac692e3106b8c7cba92450e9b8,2024-12-02,80400
mandiri-0f41f2243641faa07f89e9f0c120ec6d,2024-12-02,95900
mandiri-89f980341a69749f286828ea8f241b7e,2024-12-02,6200
mandiri-e9bd4c7114e210a830ac077891ae4ec6,2024-12-02,72000
mandiri-c31bb9b27fdc2c0c306e5db86ad887e1,2024-12-02,52800
mandiri-7085d3944e4db01c0e8aafd112cd43d9,2024-12-02,38300
mandiri-20bb914aa40df7f09910ce8ac0d91025,2024-12-02,92300
mandiri-e145536056b86384dd6cf5f5e0f922d0,2024-12-02,56500
mandiri-a5612887df9c60641b17b9a9f0bee68f,2024-12-02,16800
mandiri-a5d3ff12a532e8ad88b0d2b6c6a6284f,2024-12-02,18800
mandiri-b96a9894278b0b06efa214d47cf1ea19,2024-12-02,88900
mandiri-32e78f6365fc95cb3e87e1a57c8340b7,2024-12-02,-35900
mandiri-fb06631f2e7aeae08c99e5f15a4f5dbd,2024-12-02,76800
mandiri-9db99286f9a45f7d843fc2199e6edbd5,2024-12-02,14700
mandiri-3e6881ad7f4b447d080e61eb7b082e3c,2024-12-02,92000
mandiri-1a84553545209aa410c491747f1a6db2,2024-12-02,-30100
mandiri-472c74ab2123c640b41c30f74f890830,2024-12-02,99000
mandiri-dd33096957ed2297ce423eceb90e8412,2024-12-02,58800
mandiri-0849a67b1c622ad2f5b53fdf3cf78b8a,2024-12-02,65200
mandiri-1008fb3764cc9bed1d23464a5712ee31,2024-12-02,10500
mandiri-c9aac9301cf34b16ddeaa5f76f6a4333,2024-12-02,71500
mandiri-5586bb602003991bc68afdfcf54a5358,2024-12-02,17100
mandiri-318c5ccea22183a33a178e14568d9e06,2024-12-02,-21800
mandiri-6e3a2c8464758ce9b7e646c7ebb80d81,2024-12-02,85600
mandiri-c85a14be3ae9d0cbad2852347b25d2ea,2024-12-02,38100
mandiri-3025720600ac9e9668711b65c02ac975,2024-12-02,36100
mandiri-0d7cdcceb6367ca32cac7e7e6f20996d,2024-12-02,31400
mandiri-a177b1a3344169df76be02388cd6069d,2024-12-02,73600
mandiri-f730ee6a9ee974eeb439a9257ea205d3,2024-12-02,20900
mandiri-d5e697a20441599fd2a524e5cb3c73f5,2024-12-02,-73100
mandiri-0cb7c4961a985dcaffa2d9fe7e0dccb2,2024-12-02,24600
mandiri-6046ce600f681f8a5efeea253ce6f386,2024-12-02,73400
mandiri-8ffed8532d88531761a6efeb90979dd7,2024-12-02,61600
mandiri-6d68dd9b2e7908b673aae35717d5e3ec,2024-12-02,81200
mandiri-b5a5025abbe7cd8cd92607cfbf406f9b,2024-12-02,-39700
mandiri-0c524ebec7b4e4c2cdb7bc2033e00fe6,2024-12-02,70500
mandiri-5020d029f7d0eefb25f1082cae4b5a39,2024-12-02,79700
mandiri-d4cfc31f64632b99f91d4d4263ad28b6,2024-12-02,-89200
mandiri-586bbf4d4649aa7d191d9e49588edf4c,2024-12-02,30100
mandiri-a0ef11a9d3ba8c46ee611596f6799f9c,2024-12-02,-37800
mandiri-8a3d925bc1b9d6b5ac0eee57cbb927a9,2024-12-02,14000
mandiri-af55ae7495a2292e82ec41608739bc29,2024-12-02,-65900
mandiri-8a35bf7c22e3aa9c3bee60f4afa0224d,2024-12-02,86600
mandiri-02455c5bfa75304d87c600cc22499e68,2024-12-02,96500
mandiri-a7df9c3e107a3a34cb45343c1aa64555,2024-12-02,-9400
mandiri-2804e1e5ee7da1405cc290bc31d5c75b,2024-12-02,51400
mandiri-5eb4f29d0871ff39f8acba3ff29262e7,2024-12-02,-85000
mandiri-298ea686f0ce8ebac1f81c1374d098e2,2024-12-02,-4800
mandiri-dc89ae4fcd834201fbe6554f305b0246,2024-12-02,55200
mandiri-c391e4e2fc27b7336014aec5c193763c,2024-12-02,49600
mandiri-8929980028dd770b6d003020c68c8b44,2024-12-02,93700
mandiri-fe1bab1c7396c0b0351d5080a58274c1,2024-12-02,50800
mandiri-22e7dda1ae8377ea7d66e2ed57bd5f66,2024-12-02,33200
mandiri-2bd38acb54acf4dd2d3803c4ad016879,2024-12-02,7000
mandiri-9694a39578bb719ffedd9a0b5f760ef7,2024-12-02,29300
mandiri-1abbb86d170245945bd003a1c260fd16,2024-12-02,87700
mandiri-fa7baf084bddfdf8b2d13be9b72afdab,2024-12-02,90500
mandiri-a9643d43c0427f45ac9ed7c4843ab561,2024-12-02,81300
mandiri-e6425bb5095801e4e6306ce0eb1e90f7,2024-12-02,24600
mandiri-f09d978dbbdaf99f8b49d5ba7c996686,2024-12-02,4400
mandiri-c816cf41026d34ba123453a1e521bb07,2024-12-02,97500
mandiri-af323c7263a84d40536dca0e0603acbf,2024-12-02,-60100
mandiri-cc24fd03648081364662151853b03886,2024-12-02,-58500
mandiri-c55c55227dde27357dd335b2bba44df0,2024-12-02,13600
mandiri-84197b6014ea1c5bfc030bfcdc6681f6,2024-12-02,87200
mandiri-dbb8335c63db6d665f084076da2194dd,2024-12-02,55800
mandiri-17971da30321aac34c50ca8ae03da1aa,2024-12-02,-19800
mandiri-f0532d3867dd4753eaee0a03b6e56894,2024-12-02,-99400
mandiri-ee0eda982bd4e093997100f9d85148f0,2024-12-02,-78700
mandiri-f8d957eca553f4c09a09f1d0ab62e31d,2024-12-02,71000
mandiri-41258a79fa8d19c4d0deaf4aaf667078,2024-12-02,8600
mandiri-d6b463cfec1f8f6db6b65892e7e5f56d,2024-12-02,62500
mandiri-fd865efd8e93cf2c98bb9d68dbf7ac46,2024-12-02,21600
mandiri-f9b06f44e8cca727309d95e92469f653,2024-12-02,81100
mandiri-5af9e83a18e923e2864bf181945f5d30,2024-12-02,97100
mandiri-ec103cdd6645f60acebd28462527d913,2024-12-02,57800
mandiri-0f182e1929736a0c30f58b8e3b491206,2024-12-02,79700
mandiri-8f2eabedcaa637affcfbaa04189a7084,2024-12-02,-56000
mandiri-db1fd09c4c73d1060cab17541facffe1,2024-12-02,74600
mandiri-8e279d181052275165adf923981d0a20,2024-12-02,98300
mandiri-fe89099138d55aa18fbfc5a4b8d78f3a,2024-12-02,-11700
mandiri-ec58c4b82723500e8554b0a83764cea3,2024-12-02,29100
mandiri-d23439e4896d193e8594a111163cc5c4,2024-12-02,59000
mandiri-cae692cf5a05f5a457a282a8ab399ca2,2024-12-02,38300
mandiri-368f58b9ed24b793e3cc34b9c17e935f,2024-12-02,-40000
mandiri-0634b4432e82a68d4a5403dd241a5e04,2024-12-02,99200
mandiri-3ad48e1be4c8f51b7edbddc67b3163e9,2024-12-02,-8100
mandiri-f7f14c8e3f0f3e18fdc40c8f0edd801c,2024-12-02,33700
mandiri-bec3c1825c9628ddea6f2c69eadd9b8d,2024-12-02,67000
mandiri-f9337460899e9db80d936859a32208f8,2024-12-02,-9400
mandiri-7e107059d075f46f0ea4ae4262c0400c,2024-12-02,35400
mandiri-4007d1e45b238ea895d86475ca4a6cdd,2024-12-02,17400
mandiri-23e91e8a8aebd0b8fbc8539033c8c203,2024-12-02,81800
mandiri-7e6a8b899babfd3ee6e5f3342532e925,2024-12-02,25600
mandiri-82d788efef5b05d2bf3d2523768f5d0d,2024-12-02,21900
mandiri-56cb3499a1a209742bd49ca1b2585f82,2024-12-02,61900
mandiri-0918351c5588b4a1c774e8cfefa0d68b,2024-12-02,44100
mandiri-5e0fb1107ae4a3474d9112eece55d6ec,2024-12-02,39200
mandiri-1c1ddd5f1d066474e3abd56f378d9380,2024-12-02,25800
mandiri-559daead403156890822feacba002625,2024-12-02,1000
mandiri-b40bffae730810dffcf90df48e446911,2024-12-02,-21900
mandiri-d65548770233570aa74f4154fa397ea2,2024-12-02,41100
mandiri-023d5aa1b166e5e7b843a8c339f7bfc0,2024-12-02,24000
mandiri-dcebe0cd98df027ee16f99fd54a23ae0,2024-12-02,-22700
mandiri-1c3156e059da19cbedd7ff74dfa31346,2024-12-02,92700
mandiri-b48f0cd45ab62bffbc8eca4b8eb16c4b,2024-12-02,78600
mandiri-e89519597e571365bd2d2de88cc9868a,2024-12-02,78000
mandiri-322a2b8ca5f1155995c21c65c15fb77a,2024-12-02,7300
mandiri-2561224431493c1e27e568b7e37d12bd,2024-12-02,3800
mandiri-da3676cb52638a012db87f649d3411a4,2024-12-02,8600
mandiri-71293b0db3a8f03a8473d840652e9d75,2024-12-02,63700
mandiri-98b20c5d201c8833925c4c2b406baea0,2024-12-02,86700
mandiri-a6571736212fc9dd002b0db75da2b159,2024-12-02,55000
mandiri-f7318d96d49e7c9c0e7ed485fe4e5aef,2024-12-02,-28200
mandiri-243d3e264e4efb25379f2f63846cf4f6,2024-12-02,27600
mandiri-91bdb956d77119191e18fe6f0a28e5d5,2024-12-02,69800
mandiri-ee5ff9705f495c455163bc4277bc3e25,2024-12-02,61300
mandiri-abf3dc7f0ea5c338d0c9bf050b508932,2024-12-02,99000
mandiri-8fbc39ff81b965662fe8a983c80e33a2,2024-12-02,43600
mandiri-ac91a63b29f6ce610c3b91e1e12c064c,2024-12-02,87400
mandiri-908f3d51c4518b1d1f6a0887eae1e832,2024-12-02,16000
mandiri-3d2bc5389785f5817ea92ea07eecbe7c,2024-12-02,38700
mandiri-e9741121613073ece33cd90a7ac6bd1a,2024-12-02,-80900
mandiri-f3f3e88de87a50bde9dd5c1c106a05c6,2024-12-02,8600
mandiri-91f43bca4ec1ccd88d5f38bf24d1fb36,2024-12-02,-6500
mandiri-501b7271ef9eae3cc2c26ec054438e30,2024-12-02,66900
mandiri-822b8b96dee6820998337b78be846959,2024-12-02,22600
mandiri-d5b898865e1191d334d28cf7333e61a9,2024-12-02,22400
mandiri-4776b810cb3b7557637276d30f2465cb,2024-12-02,-20400
mandiri-7d7b00b2eda39019369865dcab8db895,2024-12-02,68200
mandiri-8d2a9da590eada0aead864804461fd66,2024-12-02,87100
mandiri-9a06bf9ef67feb5506d9d9291f38b6b1,2024-12-02,35400
mandiri-fdd6a8d5a595e53d588b1b3fdf17f136,2024-12-02,88500
mandiri-25e2f2f24bdc6a226594c920bedc805f,2024-12-02,42900
mandiri-4d8165ee32477a342911275ec7f3e833,2024-12-02,8800
mandiri-e3d480dddaec9e32617febede8630873,2024-12-02,-81100
mandiri-022f8aae2af0bd8446c1ad7c751eea8e,2024-12-02,5200
mandiri-1afc7f53bf2aaefaf788a83387ff367d,2024-12-02,36000
mandiri-c7d15fde7c22e4ea49f953da8c384d90,2024-12-02,9600
mandiri-0f3d89b30924ea29f2e07d116fc36d8b,2024-12-02,2500
mandiri-dfd2405323998208eaee4511348e2bef,2024-12-02,-66700
mandiri-07e0b52dbcdc2558f07391f9595d4969,2024-12-02,13000
mandiri-87046210f0769a6a09381264c615bc44,2024-12-02,72400
mandiri-368b331eac5230daf4869f9effb35a12,2024-12-02,4600
mandiri-628bd215f4834df506befc876cd30ffa,2024-12-02,8300
mandiri-77a2468c77de4dc0827ebd3398c4aeb1,2024-12-02,45500
mandiri-e3be7a87461362a5a47344cdb3be2503,2024-12-02,64200
mandiri-6a18ffc2b7f3632a80eab4458044b796,2024-12-02,23600
mandiri-ae16e07da16467a45da3d0e14fe91c0b,2024-12-02,79300
mandiri-9fb85f306b3145f381294dae23d2f635,2024-12-02,-32800
mandiri-92a19f08b27221c3ed558d0d784eba64,2024-12-02,-12200
mandiri-afa9852230da4f4cfbf49fb2eeff4b0e,2024-12-02,69700
mandiri-a5c4f54d1591c33a8ba8fe4c576b7c2c,2024-12-02,36800
mandiri-76cdb89d033407707c6ac0bcce617d73,2024-12-02,20500
mandiri-ba7f3fce8a185ce584223133ec9299d6,2024-12-02,56600
mandiri-4c21b92ececcab29234e81bd6ee64de4,2024-12-02,19800
mandiri-abaf74622202b51a0b623cdde3461a7e,2024-12-02,76300
mandiri-b7c4d5bd2355fb84f7d2228217198fab,2024-12-02,68900
mandiri-3a0f246420c7277f7e781b5a4e40bb8d,2024-12-02,50900
mandiri-376f98dc1bbff8c8a5185164482a4209,2024-12-02,-18200
mandiri-3250d5beb4c5d64715ec7d16fbc58498,2024-12-02,27900
mandiri-b6bce99e54af55d87a25891215d5f61a,2024-12-02,63700
mandiri-dc6b26a08c5284402f0ba2531b5fddc0,2024-12-02,43700
mandiri-2ce95409360df9903236d46ff26b4c86,2024-12-02,51800
mandiri-1a223d2b2aaf5f6e678be2f5d4cdf47b,2024-12-02,97800
mandiri-4d9f38b42020046600672d8fa5fe6da5,2024-12-02,48500
mandiri-55a2f9ab43ad7061b1c306106e2e9525,2024-12-02,78700
mandiri-601f548cde7fff614b2fcdef66896f66,2024-12-02,50300
mandiri-0620a98dc318817ba3f5cec8de2ffe7e,2024-12-02,92200
mandiri-46ab0faee7ab3b5a0d1596e1280a4cb3,2024-12-02,-27000
mandiri-8296ab6c82537a7fb8cf1bfb6274d9ec,2024-12-02,8400
mandiri-644216e524622577ccbab8c84ca04f3d,2024-12-02,-72200
mandiri-0e816300f19fde77fd4396599416939c,2024-12-02,20800
mandiri-3443d86075b041d06a74d62fa5ac17eb,2024-12-02,36700
mandiri-ade22fc579e57ee75e77bc5643b3b72f,2024-12-02,86900
mandiri-544d77389f0cbd5819a481a76bd1f374,2024-12-02,80000
mandiri-808466f8d2172f91dfb71034ec356ed5,2024-12-02,15200
mandiri-6c1e7d7d6295804bc7232c58962f1a9e,2024-12-02,26200
mandiri-340ba545cec81db69687c28fbe8d5261,2024-12-02,62800
mandiri-4a17ec935578cbc12131b76d7825405d,2024-12-02,-78900
mandiri-ebf7869f00ab91a7f3d672b71abe59ba,2024-12-02,32500
mandiri-726d28842df264a491d8a1b00b700ef6,2024-12-02,-9300
mandiri-0c8b9167dc4f1dde1d32b270d93d1688,2024-12-02,7000
mandiri-6a868a7a960d8db200b92cc6781a490f,2024-12-02,-50700
mandiri-137e917c6488027679d437e3479edfbd,2024-12-02,53200
mandiri-64efe9ea86512d06eb76e2a2f7df7c30,2024-12-02,61200
mandiri-0682e3a61e2fe9e3a4a103942cbd0cff,2024-12-02,36100
mandiri-69f7e0372c8507e25372f3f60767748d,2024-12-02,85800
mandiri-b1221357d226275a76a2341f8ca35636,2024-12-02,-13600
mandiri-52119a1b4084f60a6b82b089f7377264,2024-12-02,12000
mandiri-d428fd90e977a887f33b7279dd376486,2024-12-02,-10300
mandiri-457a2bcfb577ae5d9b050aaaf301a8cd,2024-12-02,95000
mandiri-805199e22914032ce1a11d7f3f15bc94,2024-12-02,-92200
mandiri-f570bfc6b6d3dbf9c919e26c393003df,2024-12-02,80700
mandiri-35f5c480c8bb965e624998e20953932b,2024-12-02,-90800
mandiri-8ce0a56085983565196a3d4aeac27167,2024-12-02,28100
mandiri-689ff25382a1d2cf791efee3c3f93afc,2024-12-02,6400
mandiri-1020dc7069e3eff48843e3da997809db,2024-12-02,21800
mandiri-d7f51cf0f5b1d043b2c47fcba6f6ed65,2024-12-02,-7600
mandiri-1c42e786556078842bc5b672d3485b64,2024-12-02,26000
mandiri-640b1e2d979a86ba132b946d32c1abb5,2024-12-02,74200
mandiri-bbd9873853eeeb319460afa1ff7434e8,2024-12-02,43400
mandiri-000a31a441c5018b7e85d899cc109b43,2024-12-02,-64500
mandiri-dd6c6c621554026af1ef1d17da836c34,2024-12-02,41200
mandiri-30665c730b4352069d71bdd082683240,2024-12-02,91800
mandiri-df0743ed0f918cb8574e50d770470bfb,2024-12-02,86100
mandiri-c5920801cad73e364b0109dda962ef79,2024-12-02,16200
mandiri-b6e981c417c5b2e9d733228e5d7c35e9,2024-12-02,6200
mandiri-b4796c24c8124960995eca11db83cc59,2024-12-02,-53500
mandiri-7468af150e40cc142fe1001cdecc02a9,2024-12-02,19100
mandiri-638636726e73b25504ee480ebbe2ac82,2024-12-02,-67200
mandiri-be1bf2b3d1489ff50a9651be93052816,2024-12-02,-99700
mandiri-2daaf5d35842bd42cc38fcbb7a48f65f,2024-12-02,89200
mandiri-8a1bd064baad303fb44204c43ee28226,2024-12-02,23800
mandiri-67d310d3e90928b8bb5e9993b6246a5d,2024-12-02,99900
mandiri-b5bd1740b611943267644c29b41f3b39,2024-12-02,48400
mandiri-db7861c58a1d1a130ecb4d53e67c3b28,2024-12-02,11600
mandiri-0f1b81a25fd57e686de5c1c8e200c6fc,2024-12-02,47500
mandiri-74f8af2bb81eddd7cf07a2632936adae,2024-12-02,68800
mandiri-fab1d122f693b0b80eda32b872f7c114,2024-12-02,10700
mandiri-d582770ff01b1f4645a6242427a00aa4,2024-12-02,-8100
mandiri-c02554dd579a77d3413073f6a756c256,2024-12-02,88400
mandiri-979ed25c3dc1bdcca1e328cff646b99f,2024-12-02,-39000
mandiri-cb249f6f7c82c2b06587233b5e9d1c4f,2024-12-02,-34400
mandiri-b2e65e8723a0bc2112e2fbe1288cb6fa,2024-12-02,70900
mandiri-4667e076d0930fb89806009083ffc424,2024-12-02,26600
mandiri-adfa159c1fcc43fbffd6d3587a19b935,2024-12-02,17600
mandiri-ba7fbe6dff84db7e6d9b408d09fb6fbd,2024-12-02,15500
mandiri-e9e52b1fd7b230a7bb66c007ddd7209a,2024-12-02,43200
mandiri-5da1f7a18689157459d10dfc3e9f0428,2024-12-02,77800
mandiri-163492627903c3d0c4d693224976cdc3,2024-12-02,30900
mandiri-d650e37b395c28c205eaef59f2ea4b89,2024-12-02,23800
mandiri-39a45e9a670e95a9a9946c06a2726fc3,2024-12-02,24300
mandiri-0d63ca0684f69cfe5a3bb337676da0d6,2024-12-02,87800
mandiri-bbc66d81ba1a926469fe005de82ba843,2024-12-02,-31000
mandiri-c2b6c006e9c6868de1a14394da145fb4,2024-12-02,37800
mandiri-9fe64f6832c7b8037e2603cb2d96f0fe,2024-12-02,-85300
mandiri-3ce951aad0644b6e26666f094d9017a4,2024-12-02,37500
mandiri-405f0ba7f073f01f49c2bc4c61fc364a,2024-12-02,58600
mandiri-356802a7fab4e02a44fb4eeda38f4120,2024-12-02,-62900
mandiri-a1804afdcacbf74e3176265e6e78bded,2024-12-02,-68200
mandiri-a84f483ecea9f20994219bcf317cb55b,2024-12-02,31300
mandiri-863f326b2c4acbc8835dd1863b693400,2024-12-02,87700
mandiri-5c35d5646362ba180d8f00686311db4f,2024-12-02,1500
mandiri-5ee0d6d4d5a91f8865a4be29695ae045,2024-12-02,76600
mandiri-697afa70b5fc4c45800253c612bdf7ef,2024-12-02,-69000
mandiri-92c7baf7c5a19a8ab69b4bbb274ede0c,2024-12-02,-37200
mandiri-80c5ff412fc959a3981dfefdb48506ca,2024-12-02,-52600
mandiri-0156ac680a5350499a4dcd8980763332,2024-12-02,-10800
mandiri-3a133f6a19386f11b4d70fc68fca8566,2024-12-02,20000
mandiri-8b16892978e4c8b976451ac16b516494,2024-12-02,5700
mandiri-67aaab8f9c2405ffe0a10b69102efa18,2024-12-02,47400
mandiri-bda52944a9f5593ca9a52fec286ed9da,2024-12-02,23000
mandiri-ddf3ead9d093a775c6b0b00aebddcc38,2024-12-02,26700
mandiri-8514ffae941f6f0de80e7fab5a0ab1eb,2024-12-02,35700
mandiri-660d7f9761b1c639ba1a6ae2ebec3cfa,2024-12-02,3900
mandiri-70f9fa11f718e5565b5bdb8018cf021c,2024-12-02,97400
mandiri-53d5391c299a37d81879e0667d624a8a,2024-12-02,71900
mandiri-e30cbf201ba513e240e6d77a3d4c4e76,2024-12-02,35200
mandiri-19191c538c567c8335f70a46103b523b,2024-12-02,41200
mandiri-989f9aa54791beff280d724a0b209023,2024-12-02,40500
mandiri-884b1f7f5a9e52b2767384859cb2a884,2024-12-02,4300
mandiri-2dc218625156faa0f73748e04a3162dc,2024-12-02,-45300
