UniqueIdentifier,Date,Amount
mandiri-f69387233dc73ba9bc7e73a4ec234036,2024-12-02,-3300
mandiri-0e7219a6373154f27362f6b59fb5f6a8,2024-12-02,2600
mandiri-9c56b66fdc057753aa5f2cf6d7ab826f,2024-12-02,50400
mandiri-32f6489cda03d6a28fb0b077d14c154c,2024-12-02,65400
mandiri-586d404dcc52da10ab8763fbf0c5e7ae,2024-12-02,-20500
mandiri-012c596523abdff49af8a4cacdd4529d,2024-12-02,65800
mandiri-3a468d0a37faf8a51349f6a95b73985b,2024-12-02,37500
mandiri-ccd84e91f3c8e8ad364c4dfdf2fda5ba,2024-12-02,53800
mandiri-530156c3a2e82c874604cff5cd770f55,2024-12-02,66000
mandiri-374a80e572db20b3aff332b55dfd9b6e,2024-12-02,-54000
mandiri-7a38c7e74644f90ddf1a0163bea96635,2024-12-02,-52100
mandiri-b2e77dc576fe09cad17bc74cdcba922a,2024-12-02,96800
mandiri-0d4b1c8703f17083dc53ccc3a3bae83b,2024-12-02,49800
mandiri-5eb0951e54e0afd3d99465e5a96dcf27,2024-12-02,14900
mandiri-3fc79e34cd6e32ce0ddee30c27388bc6,2024-12-02,88100
mandiri-6f1dc29b81b7b2e8a72bd7937b9a29ca,2024-12-02,5100
mandiri-3bfc3d17f443ab1045e7a0cb29d16bca,2024-12-02,-22500
mandiri-627ca94a9f6cde2f841be0e6ebe4b305,2024-12-02,-39100
mandiri-4b8badc2bf5ef16ed4d3aae392947e73,2024-12-02,-24900
mandiri-85739fc96cc2b651de0484a4cbf7aed1,2024-12-02,22900
mandiri-4e045daacd4921dec0063ece803683af,2024-12-02,52300
mandiri-d0c5da18fce056d5a482fb3d78ed2af6,2024-12-02,-87600
mandiri-23d855d989c19ca5a39d05bcb89a3633,2024-12-02,4800
mandiri-13b392f34827c5063a49eb93da13a342,2024-12-02,55000
mandiri-f64608fb704a7d4e4a627c618a26bba0,2024-12-02,73300
mandiri-03b8837e59450d61f03f3bf74adbe1cb,2024-12-02,-81400
mandiri-fabbccf9bca9cb771db99640b991e9a6,2024-12-02,71400
mandiri-64da1736288d4c7dba2f60fba2b829b1,2024-12-02,41800
mandiri-d182f7fcffe258797accfc3d71a15454,2024-12-02,13100
mandiri-e49d4e3ece49d6bc6de35504abae8c1c,2024-12-02,82500
mandiri-2845b500f08f87ce9896f132ce870c7d,2024-12-02,82500
mandiri-25ed53dda01c8f5ae13ba5c24e2a0601,2024-12-02,91200
mandiri-686e514e1296a19eed9795d4aff03d15,2024-12-02,9400
mandiri-58d950786148e20b4cd775afda6be171,2024-12-02,-92600
mandiri-0c6e49e32b2a53bc9b1379a4d439efe5,2024-12-02,58500
mandiri-ef41a90daccb26870af2f180e82d5a56,2024-12-02,24900
mandiri-ca9d93c7814a45c71e093f1e5da8f104,2024-12-02,-37800
mandiri-4b0eb666067d27b2e08a5bf0b8f26073,2024-12-02,-17800
mandiri-220fe21a68605ee8ba880a649b878701,2024-12-02,-17700
mandiri-b6404b755a83e26ed6d5b683f25f09e4,2024-12-02,42400
mandiri-af7195d946a0de52a8e278a525305000,2024-12-02,44000
mandiri-bacd4b8cdf2a90e7a4f6bb58da548e2d,2024-12-02,12000
mandiri-b3be8ea5c0d6715c2797a212bf8e9576,2024-12-02,34200
mandiri-3278900b31349c841c77481d4737fd93,2024-12-02,-71300
mandiri-b278a74c225021d83073010c0128b1c3,2024-12-02,40900
mandiri-1c6a57873f02ed8a8155d46c06fe9a7b,2024-12-02,71600
mandiri-0253abc6c2c81f26e7f17c83d0617a75,2024-12-02,28700
mandiri-f999b907a8e42121e60f6e7811f1e368,2024-12-02,-89300
mandiri-ba51cda2b43a0c3d98318edde1abaa90,2024-12-02,-40900
mandiri-8c73cee956353b49c743ac1b2facf9d0,2024-12-02,26800
mandiri-11bc62c3b64dbf3762416b3321a60785,2024-12-02,24900
mandiri-df33a89c27326c75f6f534a974b28c9b,2024-12-02,-13400
mandiri-a86268882c442366d42b38bbde5c132e,2024-12-02,96700
mandiri-c2fe6e5a0deabe683ba43ec2dbb2fba7,2024-12-02,16900
mandiri-b4b2595d30e32ad3719019989758c773,2024-12-02,61100
mandiri-66462410b0394152653d109b5368fa43,2024-12-02,95600
mandiri-bd2fa35a900e20573616b62cc92bbe44,2024-12-02,-52500
mandiri-17ae9638c5b6d06b03d66361fbf2a3af,2024-12-02,45600
mandiri-5c5eaff297e143f25b913a9757120e4b,2024-12-02,7000
mandiri-7b641f63c4151c9b870c7b81d0eac3f4,2024-12-02,45200
mandiri-58f139db751ea2e9cea542257207d3fd,2024-12-02,65000
mandiri-929f9884130c6cfc63803d4287a12c86,2024-12-02,6300
mandiri-a66a31b779748091f7f556327ce0a3fc,2024-12-02,89600
mandiri-6968588f642b26a4c756bdecc1957400,2024-12-02,15400
mandiri-d9b62a5fd7f5a5d17058337f8edf47e3,2024-12-02,94700
mandiri-db1b46e2db6d9f1f4ab960b71db03071,2024-12-02,56000
mandiri-a64b7a5c25fbe73746f14550bf99a72b,2024-12-02,-48500
mandiri-2f091832b180a60e3c08ccdf4eea3d28,2024-12-02,61300
mandiri-8a6b1b152101b94cb494ecf5fd660bb4,2024-12-02,50300
mandiri-09f8f735f15a51a211340454a6dde4a0,2024-12-02,42000
mandiri-e50ea2f00196795887cc8275d8cebe55,2024-12-02,94500
mandiri-ef62f854da810dcb09a99a33beee1804,2024-12-02,29400
mandiri-5dccdce9664a3d1c45b86fd075dab7d8,2024-12-02,65300
mandiri-b0e85c917908dc0ec01dacd6f17e1b8f,2024-12-02,-61900
mandiri-826dcdab87113ddb2fa3573645228fb3,2024-12-02,97800
mandiri-3afce55da071c58207fe63b0f166702c,2024-12-02,52200
mandiri-835a8844c6756345a6e6fcc720e501b2,2024-12-02,54000
mandiri-485c60ca929dbd947a661e9ee299ac95,2024-12-02,51000
mandiri-1b233eb40737c877defa774eed92f4a5,2024-12-02,78500
mandiri-9ac82b0d1e9170c7a5d966de55b3f2cf,2024-12-02,44300
mandiri-5d63e29fe29c2304a33d15d62c483a6d,2024-12-02,45000
mandiri-8f0c7ba3dec8d4ce7de60ad55549cf3f,2024-12-02,-92400
mandiri-b5f25be3db9af953ac62ad11682ac889,2024-12-02,2000
mandiri-9a1fdacb068a6c8e7b8c72dcedf927c7,2024-12-02,91400
mandiri-f8c7966b0d585ad6e1b11514a621e568,2024-12-02,9200
mandiri-669840b220b0365b37ec982e15c54318,2024-12-02,46700
mandiri-0017077e80523f93ff0434e1fbe9b250,2024-12-02,25400
mandiri-d10dd02445d2e327d2d9d9d18effff14,2024-12-02,33100
mandiri-5508c64275c520b62367013009696604,2024-12-02,81500
mandiri-969cdcdaf98fadbc6cc816aeca1104a9,2024-12-02,87900
mandiri-345889793a769769474c61979684e88f,2024-12-02,65500
mandiri-c7705daf587593e5bb522a3f8bb53818,2024-12-02,98100
mandiri-e2f8d52ffc782639a6def1e8f6b792e5,2024-12-02,77200
mandiri-d195d96487c5fa5ad313ac8154a1659b,2024-12-02,52600
mandiri-227de251c8a27b3eaf4f924e89735704,2024-12-02,29900
mandiri-d189252a63898b2cfcb69aa95232ddd0,2024-12-02,44900
mandiri-9bf19dc02a8632297ee3fde0f37147ae,2024-12-02,65200
mandiri-0da28c4b1e3e7f8487447d65a1e06794,2024-12-02,70500
mandiri-1076732835832572d8f465e1df72f538,2024-12-02,8300
mandiri-b881125b12ad6fc925789ac6001e9a4f,2024-12-02,40400
mandiri-d0ef6fb02e45ee85e355b150c17f13f7,2024-12-02,41700
mandiri-45bab89c04f4aaf9d86200c4c2e27867,2024-12-02,-8000
mandiri-f3847eba986bcfbf990b1560b1cfb309,2024-12-02,-93600
mandiri-c920a0b7573645763820cef3624a35d2,2024-12-02,37400
mandiri-433dd99845c264b886d4272089042f0f,2024-12-02,-16400
mandiri-bce01767c25169aff9043babcdc0564f,2024-12-02,19800
mandiri-231f56bea41fe76c34c574e3562ecf31,2024-12-02,87000
mandiri-188adca389720d5d206509ed526599a1,2024-12-02,13300
mandiri-20f993dc7bb6718966df8a99676480e0,2024-12-02,34000
mandiri-980313a89fce809b996e547dc047fba5,2024-12-02,47300
mandiri-3b20b47576e5102a0fd0864391c61852,2024-12-02,83400
mandiri-98e5ed7d058467639347f91d97a64b80,2024-12-02,75000
mandiri-f8af3048d05417edda5e14516ed8d37c,2024-12-02,31700
mandiri-543e90bf3bbe9bc4c8304b8d6ed1a935,2024-12-02,-34000
mandiri-1b7c52101f68e3d9f37289bc70b0df85,2024-12-02,1200
mandiri-d6e83948f4065695a56ac9f9dab8e65b,2024-12-02,63500
mandiri-7706d72283ad77a74adf84a7f15906c9,2024-12-02,92400
mandiri-6cfdaae535c83fb69fa275bbe79844bb,2024-12-02,21000
mandiri-d076054a96a8b75b61241cbf010256d6,2024-12-02,42300
mandiri-74affebc74e92aaaf1e6081f2c23c890,2024-12-02,23800
mandiri-df4e64b82a592fd55c596de26adaef4a,2024-12-02,44900
mandiri-29ce1a280b74b76189066214766f99d3,2024-12-02,-16200
mandiri-3b58e71f2f6dd37a45c015526cbffc76,2024-12-02,90500
mandiri-80ca8e5b10152abc172057bddda9ff46,2024-12-02,77900
mandiri-ab043218c3390380339a89368fbc5a23,2024-12-02,1100
mandiri-d2480fb7ea39cf46d33d2a4f62b1800a,2024-12-02,16700
mandiri-e7ef2f4596f02ec21b3e906bb7001436,2024-12-02,63700
mandiri-1737ba98b56888fbb6aeb7ab8243e064,2024-12-02,-43700
mandiri-361b3f814b1967625463bdd2173c25db,2024-12-02,20000
mandiri-e59cc51f70607e14f416328998ea5ace,2024-12-02,-76400
mandiri-bf69f9f6236c2dd18452a8e678331ee0,2024-12-02,-72900
mandiri-8b3a1d5c0e88bb22569f5c38b4ffaa16,2024-12-02,-11000
mandiri-e23f3e7da67016cc3bc89b9d2ad4a527,2024-12-02,-3300
mandiri-ab9156a9b368c31ff9357eda5304e166,2024-12-02,87100
mandiri-b10a14782ad12da395c28f430fe255c3,2024-12-02,20600
mandiri-4777e5eb1b8b2ae8c45a5775f56b4fe0,2024-12-02,30800
mandiri-b1d5c8875a4896989deb4cc0b06ed49c,2024-12-02,27500
mandiri-c11fff0421beafb7aa3cb069c2003f5a,2024-12-02,14500
mandiri-c974ad0d32c5a886880121efb6ab7adc,2024-12-02,-52200
mandiri-ff80a7d51793d91100b2aa75a0458b8f,2024-12-02,81800
mandiri-47e1bfa8696297cd4f9f4b6f9fc3b146,2024-12-02,56200
mandiri-e31283f42a7ed939b43a06e825200977,2024-12-02,80200
mandiri-f66f27f83738ec5731db8e5eb46494ec,2024-12-02,74200
mandiri-70e987584e04cf8bd9fb5de9618c8ea3,2024-12-02,12300
mandiri-62b443f7f1299129f6c5645a567bf558,2024-12-02,61900
mandiri-1c113e3a6a8502f7cf1b972efb8b4582,2024-12-02,18600
mandiri-55ef80741d92a81948c8508e8b307aac,2024-12-02,93800
mandiri-ed44d8b01307afe540ee9f1a8cc3ee7a,2024-12-02,-78600
mandiri-70c462f6edf4d509f3c12dc6092223f8,2024-12-02,7400
mandiri-3db2e13769a87adcfcb70a9f3679691f,2024-12-02,69600
mandiri-f96e322711d4dd855b4e94d0fffc0899,2024-12-02,-69900
mandiri-238344add51a7ef86f9d7b2f453b3e66,2024-12-02,-77500
mandiri-3e18d37adb94c4e97ab9278e82014155,2024-12-02,52800
mandiri-c13b611784ab77d69e7d2b460bdbf094,2024-12-02,28200
mandiri-97af0a2935e1092ad0845d6190edd43f,2024-12-02,-15500
mandiri-b0a8fc76b64525758cd4a08c5bd8ebea,2024-12-02,59400
mandiri-64537d107a477f2dbe3d82257ce0db84,2024-12-02,29900
mandiri-349e393892c7df09229f45b878c5959f,2024-12-02,37300
mandiri-072f00c65c416316ded32612ea7dde8e,2024-12-02,-86500
mandiri-0c3109902d0a20b485fa6707e267e85b,2024-12-02,38300
mandiri-e442741a3c1c5f66999ada1f867a4173,2024-12-02,20500
mandiri-02e6a4705543429190fe985426aca1ae,2024-12-02,45100
mandiri-0718f63d4b7b5acd2d19c73be56b902f,2024-12-02,35900
mandiri-33178c0ea0840b57ee11f73567c8d3ee,2024-12-02,49000
mandiri-58119c5465ad82326cd0de834b318336,2024-12-02,-28500
mandiri-6ad4a2edf84763159c8786f34b142245,2024-12-02,16700
mandiri-b0f8bfed51c15f7f20577e33e990e38e,2024-12-02,13200
mandiri-fa0dc6793bdacea29f1b84b41adba0ea,2024-12-02,69400
mandiri-1ddb3ed88a8f166ffad3932c635daa12,2024-12-02,36700
mandiri-22380c70aaf5acbd03f7e9777803ea2c,2024-12-02,85900
mandiri-96df8db596c47d0995d53aaff8a06162,2024-12-02,56900
mandiri-e67a9bf63b2bfff3bfe5475e6765fbed,2024-12-02,8100
mandiri-3698bb3377a293489eb4b41c88bfbcc8,2024-12-02,46800
mandiri-630c0737e598c6394e73ad3337a04664,2024-12-02,48900
mandiri-01519ce3d605e4704c694baca1da7a5b,2024-12-02,72900
mandiri-ad511ed616e06b8f10efe81a88d04311,2024-12-02,4400
mandiri-08536022679baada1fab466b40525119,2024-12-02,94100
mandiri-97e01414edc9ee6ac39c0e6d9368aa22,2024-12-02,-43400
mandiri-e510ef570c8cde9f8a21fec0cdd61b3d,2024-12-02,53100
mandiri-0b975fd83025086284d016801fd2f0b1,2024-12-02,65200
mandiri-3a215069ba24ae113fa8109bc081a376,2024-12-02,-13000
mandiri-e510d03cf3625a0055541f7bb8b6061c,2024-12-02,49800
mandiri-4eef1c6ad0772d39fba96a285ea7ac25,2024-12-02,-63800
mandiri-2777e181d3abfdc75d78854d8867095d,2024-12-02,6100
mandiri-9349ebafdd9154ccad296bd9ab3920a3,2024-12-02,-37000
mandiri-bceded155e81f0baf9e9348370fa6782,2024-12-02,68100
mandiri-472e38e2b475bbb420b13aff259cab82,2024-12-02,-20100
mandiri-6ba404259b02ed98bfe9d8c05d835ab6,2024-12-02,-49700
mandiri-0246a0ce667977095d60b739a15fdb19,2024-12-02,-61600
mandiri-60f6c4a610b43f7e1af071544f9dd93a,2024-12-02,93700
mandiri-830073eb6235d7de2ec74011fd213850,2024-12-02,37900
mandiri-dccaefc94f782c1301a13a6602409b09,2024-12-02,60900
mandiri-37fa9976f863bae2568cc48995bd4c3f,2024-12-02,99500
mandiri-60946a64950de34b8b64b6517b5ccbf2,2024-12-02,98600
mandiri-8ebb6265c866d0a13d3d6eb036db3850,2024-12-02,-14800
mandiri-4875e551fbf19b1b53659ab1be235699,2024-12-02,90600
mandiri-ba0ad34a0beba09fe16d01801bdf90ba,2024-12-02,36700
mandiri-aca3ee81c015aa43098d47effcb23cd6,2024-12-02,40400
mandiri-3115a53bcde1aa6beec0327c953f1117,2024-12-02,19400
mandiri-82f87d32f803d27b62722ccd1f2dbdb3,2024-12-02,57600
mandiri-e7419052c73a77218447c0fae057814d,2024-12-02,95100
mandiri-a9e7fea2480a29e156aaaed481c8e46f,2024-12-02,37800
mandiri-dcb4d5ede6e007d0a6c4d7e0562a2d2f,2024-12-02,86000
mandiri-0ec30926ca128691221d04aaf3e5fc20,2024-12-02,-96600
mandiri-6817d520520f9e727a93b50b38855924,2024-12-02,38300
mandiri-bef2e88d3a8ce0da2c5a4e0e5a6ee469,2024-12-02,49400
mandiri-d9630364175e2a65213b83befd38fc45,2024-12-02,13500
mandiri-125bf59053d28bd7a0a405dd416acaa6,2024-12-02,17900
mandiri-12b81fd076e5d08e37a7a0246ddd2c7e,2024-12-02,28500
mandiri-73577e61c6692333c767b752205e3ba5,2024-12-02,-6300
mandiri-2ff451c70202a418773cfd91a5d39063,2024-12-02,98500
mandiri-3755c1547fa74de60e66fec98323453a,2024-12-02,22600
mandiri-f62c6bb10eb12d680d22749cf84b902f,2024-12-02,-34600
mandiri-aa75d86dac1e52cd165ba1f4215a50c9,2024-12-02,53000
mandiri-bd4d2b7ca1ea6372be9f288083851d4d,2024-12-02,37300
mandiri-0620db99131b60603dc7e2b4b710fa4d,2024-12-02,-54600
mandiri-70eae0ca657529f1f44f08a8555f528e,2024-12-02,84500
mandiri-2ba21ebab18341dd2d415fa27cde3af8,2024-12-02,77800
mandiri-2e3282edc73e3bf3299a19f1a384adf9,2024-12-02,67700
mandiri-300f66882cd0790e831e4b9ca610ea8d,2024-12-02,62000
mandiri-fc1e903a3b14fdea39c8a87570877972,2024-12-02,95400
mandiri-aca964f76ddbc06bd653827a8e52a08c,2024-12-02,41900
mandiri-8689d457b1722f8e0156ffa6a10486ea,2024-12-02,98000
mandiri-34ef6b95da60abccfde5a1ad041d92c1,2024-12-02,51600
mandiri-a174f00db4b38c201fd41292f1cf5275,2024-12-02,36400
mandiri-0c2ed827c8cfd8715e7ec808a9dfca6b,2024-12-02,62100
mandiri-cfceb31d691a72c6328d2df4f0cbb972,2024-12-02,-34000
mandiri-3d4d7748013806e7fe3d127f0ad6b591,2024-12-02,-91300
mandiri-9c3d88003fa3ab6e440108cf8749642e,2024-12-02,40100
mandiri-98014b1f2c96a30eb47fc146adf3046c,2024-12-02,71100
mandiri-cb6e0a8181d141131fdd139c6f01d7e9,2024-12-02,18400
mandiri-b5306c0315ccfe58390fad9ebbcf0cdc,2024-12-02,16200
mandiri-ccfcdf6c71549259580b1b103516f029,2024-12-02,-7900
mandiri-954b8ad9ded6b7e79c8d0f2565852ea7,2024-12-02,24100
mandiri-19db7fa9c4b2a2571138e7b3f123b723,2024-12-02,83000
mandiri-28c0602df998e080eea3b5e295a2571c,2024-12-02,90300
mandiri-9d6e22032d229cdb795dae9e109e482e,2024-12-02,39600
mandiri-1b5c0b0d45d893def56852292a14b644,2024-12-02,-75600
mandiri-ceff90cff127f287282e44002b5977b4,2024-12-02,12700
mandiri-062d2daca3df9d14ce517173abb7df3d,2024-12-02,-84200
mandiri-0c41552c1cfc52d0127910e343889427,2024-12-02,-98300
mandiri-24999349e8bd085f226e284be5869794,2024-12-02,68500
mandiri-7fcb9cda723aaddd0047950449084721,2024-12-02,-62500
mandiri-57b0ffd05c6ca3a322d1a98874fd0450,2024-12-02,68200
mandiri-4a947400d2e7a875c39ba10e3083b98d,2024-12-02,22400
mandiri-d857beb73f79aa77cbcabbb6d533d6b2,2024-12-02,73900
mandiri-1a1773cab392f86640f4cc7b0136b036,2024-12-02,-36800
mandiri-829a5490549c465148b7ac360259c467,2024-12-02,7100
mandiri-1a5f25d8760ae879b1ed38ee09fc853b,2024-12-02,98900
mandiri-efa9df541ca0f90fcd935fb270668b7f,2024-12-02,-71200
mandiri-6c08b3124229de2d914c253af93e273f,2024-12-02,-20100
mandiri-92efc33ed7bb1dc6abf266948e7e56d7,2024-12-02,39400
mandiri-48715a346080b0b4598a1fd978fc5c2b,2024-12-02,65100
mandiri-6b8fb2bc281cd2ea1abf5c09ba54136d,2024-12-02,61700
mandiri-66614949de59b36c88df6ed631620823,2024-12-02,-89700
mandiri-8d04b43fe17b1b1367239989020352a5,2024-12-02,91900
mandiri-70ba04504d49dd20c3d7333ffbbd8ff0,2024-12-02,65600
mandiri-f853274b2e6dc9b5ea4ce7d40f7c745b,2024-12-02,70800
mandiri-b494436b15a8e1e7bc796d73278e48d5,2024-12-02,-6300
mandiri-fbc64b52ff051f98e5e9d8318d34e29c,2024-12-02,-99100
mandiri-f0fba2e67a86e3bb8759f5ef9a2c5909,2024-12-02,20800
mandiri-f42c93fecafea968cdd189908d64cc86,2024-12-02,-60500
mandiri-6ead46f2e749cfbbfd2b68c49a09d8bd,2024-12-02,-40000
mandiri-55208caedf50509fe53e1a1579dd1062,2024-12-02,-88000
mandiri-55ad2ff0e5ca61030df1b194b074a6e3,2024-12-02,-52900
mandiri-f796261e6c0ef43dee915b691f542078,2024-12-02,64200
mandiri-fb97dafa7a45512bfb9bfad9bfc34db6,2024-12-02,6200
mandiri-6a19650bf0b290adb0a10ef0c1163fcf,2024-12-02,-24300
mandiri-20aa0fd20a9048120c9aaa6f552276e9,2024-12-02,78900
mandiri-27467c2cfaf0b7556ef5c9f03eb73ebe,2024-12-02,-60800
mandiri-755b9c837d113faa4d660f2bd8960f97,2024-12-02,-76600
mandiri-59ef1f0bc10ece8d3a2c88beff2a283b,2024-12-02,39400
mandiri-e730506efb793e1e92b03d782ab34a86,2024-12-02,-48900
mandiri-71a6d38a9c424ed3807c0a52b78ab188,2024-12-02,-82000
mandiri-693d9c71dc08cfb4c24c760f82538d00,2024-12-02,70300
mandiri-52c7b315e6a5e32d6d0de94f36c4ab91,2024-12-02,82000
mandiri-dc59c9b5ec51f041154dd4055e2d6c7a,2024-12-02,5600
mandiri-2a72b5655c455b258e369799bab86f11,2024-12-02,26200
mandiri-5d51c7313500f2fdaa06dd37a04403eb,2024-12-02,96100
mandiri-5a0f82d58eeca95309887a8f8785b8db,2024-12-02,88400
mandiri-6f859b43611abaab95ceb6726f62b820,2024-12-02,-34100
mandiri-8eed008c34579e6902e1c919c59da520,2024-12-02,-79600
mandiri-7398ecf52a7110abcc3ce0905bb41610,2024-12-02,58600
mandiri-2cdf1c4e450ae6b7d235f4c76d5e094c,2024-12-02,70600
mandiri-393577b8b886654ceabdf87f835ea727,2024-12-02,22400
mandiri-7ddcc586e5f1fe3688afe2be1e0b68c3,2024-12-02,14500
mandiri-4c220b21ef7c149c3168e668228d6c03,2024-12-02,18200
mandiri-06767d4dab051bcf4638cabb028f3587,2024-12-02,24300
mandiri-dd9ff9ef3405f7a888a50c195e709104,2024-12-02,-1700
mandiri-85818098867f4941d213c67f5298348f,2024-12-02,14500
mandiri-6217d54bbbd8c7e1d50318323aa6aad3,2024-12-02,95600
mandiri-689a3c1eb1276b7452fdb96e5ee44102,2024-12-02,23200
mandiri-b1d901387e78338be0e6174d25cf9ca0,2024-12-02,-47000
mandiri-8fd6fbc20153b16513522c69deba692a,2024-12-02,59900
mandiri-e30d4caac4bce4a52761bde839b551b1,2024-12-02,-10500
mandiri-566c77476818ee9b526aabba168514af,2024-12-02,67600
mandiri-d80eb1260b55b6da7001f3809e343a2c,2024-12-02,3700
mandiri-00a6f18b687a51d81360095c50df91f3,2024-12-02,5500
mandiri-9ba9600710d36ff8692d1efaf48ee93e,2024-12-02,28500
mandiri-09f92eb7a8e79aefe7976f06d0f5b3ea,2024-12-02,-90000
mandiri-4a4715e7b665402aec74e188f0613c70,2024-12-02,78200
mandiri-a2be2a0d0c0123f6192b7804bf976a0f,2024-12-02,-97600
mandiri-4ad4dc97d67d121d06416e3a8d38dd9d,2024-12-02,94100
mandiri-dd0f5d56da6e46ffeca198252344a19f,2024-12-02,83100
mandiri-e71c84cbb2a4221d7cfb02357c4693fd,2024-12-02,75200
mandiri-8d1b5a2d7001b75530adb3d749328b5f,2024-12-02,-81400
mandiri-c3810932c59defe3a45732f2843918e0,2024-12-02,67700
mandiri-9f75ea44654c7aafce063efa6f608b57,2024-12-02,61800
mandiri-154413d6a49b81733b0d8913a81e670f,2024-12-02,63000
mandiri-6b4733e72d4710e9b2b3fb689e7c52f8,2024-12-02,-2400
mandiri-7ed9551a2df7aa30b6728481cb9a47f2,2024-12-02,46700
mandiri-00697c76005d78a243f72064b46b92db,2024-12-02,17400
mandiri-214c5dc1845fcb6f8edf95627824d720,2024-12-02,-36900
mandiri-93ba0faa9ccc243d26f96430c5210d9c,2024-12-02,71600
mandiri-efa78d7bbb9e8d075cfc9582e791b51c,2024-12-02,11300
mandiri-37b9400a242322707525a320af9627cc,2024-12-02,99500
mandiri-0a17247d1625648856a6dd91f3fdf2af,2024-12-02,-14300
mandiri-bb1aa9a8a029635306599f3a806a1d4f,2024-12-02,25300
mandiri-dc7330485909f2a6ccc298c3e396f2eb,2024-12-02,36400
mandiri-5f5e16da61b8b6291bf53179b054d085,2024-12-02,89500
mandiri-132059b866242e30646e1ca7f0afa788,2024-12-02,-54200
mandiri-88d977a6152b47c554e37b0a5530c673,2024-12-02,38100
mandiri-fd78a8dd8339a9e5dbaf921b75fda937,2024-12-02,93400
mandiri-6e79e041a2936d18c1b8e6152bfad25b,2024-12-02,44600
mandiri-605b706d3bec7c7c62fed620f6ecca22,2024-12-02,72500
mandiri-7e8c704551606617543b7c4c9211c3cc,2024-12-02,84100
mandiri-8126cff059c1b0c07e1327f0be7dba2a,2024-12-02,-96000
mandiri-44f682b511639e24a1c49159d6da194e,2024-12-02,28800
mandiri-ae7b67b08cdea141864afaa53a68a2b3,2024-12-02,-48400
mandiri-aca2cd16f308c0e0f6241e805677eefc,2024-12-02,26000
mandiri-42104b2f13b8ccb689c5bd55fdecfe19,2024-12-02,96900
mandiri-7d4e3d91f51de92d3aec097c0268dc2c,2024-12-02,14900
mandiri-b3ca3b62f3d2faaa6d2d45cd6bdd3a66,2024-12-02,81300
mandiri-3fcee3a711a05df78fdd3b11e3c22c1a,2024-12-02,45400
mandiri-3f5c2070e035853e647133d48fac01c7,2024-12-02,-85300
mandiri-097566e9ab2679639672e6ea4c110b81,2024-12-02,98500
mandiri-13d1a1a5ab67a5655e50662acffd7b57,2024-12-02,-91100
mandiri-e95819374386bb8963217efdc6d29d4e,2024-12-02,84200
mandiri-f3f0e8f6cbd9b76ce7a76799f01d7657,2024-12-02,98200
mandiri-6497696346cdf3633f5b009ece0aa5e2,2024-12-02,-97700
mandiri-e0b603edd1f76c8b8fec5e80c3b27376,2024-12-02,-68000
mandiri-6c3f7ca77434cf06dc86f2f7bdad9325,2024-12-02,58800
mandiri-4fc6cb75a86e9fff809fad71e12bd0af,2024-12-02,-69000
mandiri-416004058fa62ad25ef72c3331e97ef2,2024-12-02,93600
mandiri-34ec1c9628bd2bece201272fe0c51265,2024-12-02,6900
mandiri-e1039f02b04b274efc1d0c3aca7f6f73,2024-12-02,38700
mandiri-5491b3528604fa0b1a83618ccdc20c36,2024-12-02,-27000
mandiri-a81eece3186125122d2e18463d441592,2024-12-02,15600
mandiri-9ddabc7a0820f1d1fb7455ca08900395,2024-12-02,-68400
mandiri-13cee7cddb463f9dc905593e30872b26,2024-12-02,-84700
mandiri-8c545947dfea100f44b874542ca0fc04,2024-12-02,-50400
mandiri-9fdc324cf8e01cbbe280862217604d8d,2024-12-02,-42300
mandiri-40aa6fda915945443cf02edeea0ccddb,2024-12-02,14200
mandiri-900cbf885010b07498df3dba5bb56dbe,2024-12-02,58900
mandiri-78e381b029a865243a4a82633d9fbec7,2024-12-02,66600
mandiri-395bef23a986c26578d26973fbcd78cb,2024-12-02,23800
mandiri-21aa531cfad6fe0df0cc1d540e0d1df6,2024-12-02,-91300
mandiri-61e97607d2791d6370c1b3f3fc993b0d,2024-12-02,8800
mandiri-69151eba0c1a47f5aa3400720ea0bb4b,2024-12-02,54900
mandiri-b96ee28d74263294a995ba140ffd0ccc,2024-12-02,5400
mandiri-914c905cdc75d251dd11e84d87b2b2bd,2024-12-02,37300
mandiri-c2c84d7bf93a0dadd845491941307d28,2024-12-02,-84300
mandiri-08470b4626b072d138ddb30991c7f7de,2024-12-02,65100
mandiri-7bafbb925bd4a40ff50229644c3ca94b,2024-12-02,-24300
mandiri-30780de6c9bf906d6a038d982596fcda,2024-12-02,82900
mandiri-ea547299762de89a19f00bb27f2285f1,2024-12-02,14700
mandiri-f50782d86a314f6a3632228465cd98d0,2024-12-02,68600
mandiri-7d4741eb524b8b8a2cb9394fe7849ba0,2024-12-02,69900
mandiri-7786ed5b123b57be36fe7bd8fed15afa,2024-12-02,40500
mandiri-77ff2f6ebfae23a371ca409f9cbfee91,2024-12-02,8700
mandiri-f5f650a9aa8219a9c4a0e0fe6e328216,2024-12-02,68900
mandiri-cd36397bb976ece9e6a4dbc64ac3726e,2024-12-02,73700
mandiri-1d129d6d54e1191cb6754f4e34d796f6,2024-12-02,34100
mandiri-cb2c964300071d434de83c80aafcf9d4,2024-12-02,-1100
mandiri-4cb48088808e87f027920247f18f6341,2024-12-02,76300
