UniqueIdentifier,Date,Amount
mandiri-f96c8fd58a6f5de74cdb7e61d1aad245,2024-12-02,39000
mandiri-09fbe8c937c0b413328e5e249293b089,2024-12-02,17900
mandiri-66b2cf4b4780cb23cf92cec15dc64fd9,2024-12-02,33400
mandiri-7e74fbfc70eb8198b87c0ddaf5c3b905,2024-12-02,-32400
mandiri-5a234d275aa16efba8e1401fd51b5346,2024-12-02,5900
mandiri-3486c36796170e86021dd5e0e6670f7c,2024-12-02,46600
mandiri-b2d81e7e31041c06fe51104ae9432b55,2024-12-02,-87800
mandiri-4f301e339301c2be6168306415a0a961,2024-12-02,59700
mandiri-6c53ef926c0b5f4ff593701f718f2bc0,2024-12-02,-64200
mandiri-6135412c888ae5c64d352bda523964f6,2024-12-02,65600
mandiri-2ec69a6cce2d5564737f0218600d02e3,2024-12-02,-73400
mandiri-636e436ab1a140fe9e9970e7d0da8cb7,2024-12-02,63100
mandiri-e05c45dc6b25c143ad3827201f22ac1e,2024-12-02,75900
mandiri-de72d93e938f52eb2ea11615ca2b205b,2024-12-02,74800
mandiri-37e7e247c0e062956ab4b9738a7315eb,2024-12-02,50300
mandiri-600a8ce86eb9cda84ce2445bb0f8e122,2024-12-02,55300
mandiri-da4fce0ba20892e4409035a7cbd489c0,2024-12-02,-78300
mandiri-5581cc0f9838a823c321ee003d400cec,2024-12-02,24300
mandiri-15c9a3ee2fd68eb6e5126d69d0b8d870,2024-12-02,8800
mandiri-68d2a143d80a1bb7871b184fbde22366,2024-12-02,2600
mandiri-05a58f12dd7e4ffe61f9020995842e1c,2024-12-02,-62500
mandiri-250e814d6222ac4360c7589e463b147c,2024-12-02,55800
mandiri-db18201d72b66d4e6eee3fc79d0090e4,2024-12-02,56000
mandiri-f10738863da0dfea40a2c2935d95ad44,2024-12-02,39300
mandiri-d3278cbed0f2f726269ae1ff2207f850,2024-12-02,-14200
mandiri-1b1f4ed9d4e342a96f4e60d49ed8722f,2024-12-02,-99100
mandiri-974f5e0f5e6c245e207947837813fe80,2024-12-02,-22200
mandiri-bdf2b6b0630786c8781396c11ee99808,2024-12-02,44200
mandiri-1ededf4f7af46660d5d21d41b77c2127,2024-12-02,58500
mandiri-baf8502a0b1bbecda6719a80a52ce8c2,2024-12-02,-64000
mandiri-4fedad2d405a5770d4417225b907cab7,2024-12-02,-44400
mandiri-ba986912dc9b8550e2b4d78e133b8cdb,2024-12-02,-29700
mandiri-027262e7ebd0818b169c527c83a27639,2024-12-02,79800
mandiri-d254c7ca2ee6b1bfecc36c9b60f3cbb1,2024-12-02,77100
mandiri-2fae37f1879236cec11b8d64b896ba5b,2024-12-02,59200
mandiri-cb30d01537caf06772a0b2b74448d292,2024-12-02,56300
mandiri-cbe54d78120a24d020fef38828e20060,2024-12-02,1600
mandiri-b38d618e4549e265bc58ac4373a4ec78,2024-12-02,45500
mandiri-92e79efd1d1385b5d0728ffac5fbdb99,2024-12-02,-67000
mandiri-16074b467566c5165bc63e576f84b98b,2024-12-02,42500
mandiri-171f3f916090954ec937e185a3925cef,2024-12-02,25900
mandiri-d3c0b6ca3dcab482aba1be15bef128d5,2024-12-02,99200
mandiri-92a4220a0f5e9569d92562485ecf13ab,2024-12-02,55000
mandiri-c2e03dc56246d0299129fbc99274ee64,2024-12-02,91900
mandiri-38f6faf757969b53f3d8c3c7421ab28b,2024-12-02,39200
mandiri-9fab3226e443d50eb59a2eb1cc7f19b5,2024-12-02,-87900
mandiri-2fc57d7cb27c1ecd029edaff85ffe7c2,2024-12-02,-23300
mandiri-167f615fbdc9c26888d5d9142895ad1f,2024-12-02,88500
mandiri-31180c9918a0bb3439e8e5037fb5cbf4,2024-12-02,96700
mandiri-8a68dd53cbef4a370690cee9f1f9e325,2024-12-02,41100
mandiri-d3aeb082a092c59f90c13f46b5aade0e,2024-12-02,-49800
mandiri-254ae24c174d9bd67ccc948946ff13e2,2024-12-02,96300
mandiri-f8002ef67bbd028fa146aadb6312b8a1,2024-12-02,53200
mandiri-150adf4078f9b3aa365784dc355a1f23,2024-12-02,40100
mandiri-f669c7685748fd68e3db6c0eb3120e19,2024-12-02,62200
mandiri-e0df0b3462f8867f95291d1c0d1cb6e8,2024-12-02,33800
mandiri-75e5f1dbbbf0e3c7254325e458705985,2024-12-02,19900
mandiri-1b994e09c6a1f35dff20d85ec72af42d,2024-12-02,29900
mandiri-41972456559b749edf741fbb579eb0fd,2024-12-02,12500
mandiri-1b9797b7a6dd3242a99e9d8f3c7a520f,2024-12-02,61300
mandiri-26b48cab2131967b8db39e4997193e62,2024-12-02,11300
mandiri-033775038ee2eb6c35cae26317f6edaf,2024-12-02,6100
mandiri-b3e0a7a502569f57ca7c1a629e0b5dfd,2024-12-02,-96100
mandiri-acf5179f11ef11b4512b0ad28a121740,2024-12-02,-51300
mandiri-26a33dc6e22d1786e389a2d244cfdebb,2024-12-02,88800
mandiri-63333d6798967e223ab5497bda2686af,2024-12-02,-25200
mandiri-84a73321e4bf45091e31fa1258b61500,2024-12-02,-41800
mandiri-d15b04d43ea47a136a32121fef7f8336,2024-12-02,37600
mandiri-9721aeb8083117d5e6e064ec174f5513,2024-12-02,27500
mandiri-01eb52f10c2e93940b8b4acf0c61ee7f,2024-12-02,67000
mandiri-93517c6f3540094ac0c12c18f4ddb983,2024-12-02,96300
mandiri-b1c598f40e7a7e307fadd4bbcccb7495,2024-12-02,-94400
mandiri-ca69060302cd9559a3ff8256741e0b4f,2024-12-02,20800
mandiri-5f1542abc1d11a647d4c196f22f80224,2024-12-02,12700
mandiri-bebf15e19abd7a982a51e92f4501dbf3,2024-12-02,60300
mandiri-761a64ebf747bd96620b89a51ef3cb3f,2024-12-02,52100
mandiri-a79d8f650d386750434c2d0be5d32c23,2024-12-02,44600
mandiri-f90b70214eef88c69ce5ed1008e89c5c,2024-12-02,98300
mandiri-16df56ecf612774d840e95c90a9b82b7,2024-12-02,75600
mandiri-7ba8656d764c4328b32328d6880ccce5,2024-12-02,71600
mandiri-bd1d5905e0fe591c0fc40a31ec662407,2024-12-02,1800
mandiri-fd8d76a12d90add3a0059f879ad71850,2024-12-02,86900
mandiri-1f1f6cab7ebf6b8c8b6b7ffb5a93fae2,2024-12-02,63900
mandiri-366c6de3d36e3243a06aa9348b452f8f,2024-12-02,93700
mandiri-0604fdcd050a74359e37461289415c6f,2024-12-02,49100
mandiri-887802072054a841aaf71dacddfdaa60,2024-12-02,94300
mandiri-f526b688a7171b986aef23c8f57a53ce,2024-12-02,-69400
mandiri-98b92679db5c59320a2dd4bfcf14a67b,2024-12-02,-54000
mandiri-46404efad97e23d2aa4b424b23336215,2024-12-02,87500
mandiri-73b5d7f034915c0445df661de89c993a,2024-12-02,98200
mandiri-1c4428ed8e66259f6a5856f6c6a6845c,2024-12-02,67000
mandiri-c18711cffcd0dc8da447d51226adeb4d,2024-12-02,7100
mandiri-83ac30691d983029ab29f2915267579d,2024-12-02,-82100
mandiri-197d3b403a57c815da96ea91a5493b6f,2024-12-02,17400
mandiri-1cfffe22afd677384d7c9bd244ec5398,2024-12-02,98300
mandiri-2b001f9c9bf32d0202e0d33cc0ea6b0b,2024-12-02,92600
mandiri-5f0f7678b2ff2d8c45e1668248222852,2024-12-02,9900
mandiri-9e90e9bcacd2ba1c3751f98e7c84c819,2024-12-02,27500
mandiri-dce7fb42463511f5b8602130fa334804,2024-12-02,84600
mandiri-a12c52f923c283ce5b2ee100ad07e10d,2024-12-02,37100
mandiri-03db23d9e79a805316a7f25b5779e98f,2024-12-02,68200
mandiri-894decbcc484cb089e1d54d3451bc20f,2024-12-02,-23300
mandiri-28bbd51bcd7ff756069f4d2ef0d78e6e,2024-12-02,96500
mandiri-dc12f40d3bd417a56648647bb489efca,2024-12-02,-37700
mandiri-097b96f0c9cebb40353a9e36555b56e8,2024-12-02,28400
mandiri-fa0f8b7c127e1f222f4f5f0b7fc8a70a,2024-12-02,92500
mandiri-59479ac08f99805bcf014e0bab928737,2024-12-02,-93600
mandiri-ac2ada0f0777383a1c803c8a53a61992,2024-12-02,32200
mandiri-d9bfd7b9578185a42eaa09dcad71c5f3,2024-12-02,-31500
mandiri-a85fd2ed778875ef2e03e64f88e4c43d,2024-12-02,95000
mandiri-dc1c93586270b6c642499eceab0f63d2,2024-12-02,79900
mandiri-e8c1fe182300ac843eb26cd6a7555109,2024-12-02,11800
mandiri-3d237be7adb41219582f419ec3016324,2024-12-02,27800
mandiri-5dc2a956e9a263b6543b00c7e3ae8d73,2024-12-02,-31000
mandiri-d6728589bc00bfb4d53c907b7ceceb0d,2024-12-02,-71100
mandiri-016e0705a3b06a5b57d96f52e5c3a6ab,2024-12-02,-98900
mandiri-f26275bb882af376d5e12a8dd1cca63c,2024-12-02,-61400
mandiri-b51d4836cca710bf9d0b64cc5cb8bd6e,2024-12-02,-31600
mandiri-f687edee79e3f403463e91d70b771c54,2024-12-02,67200
mandiri-311fb7af5498fcb06bfeb7da7bf062c7,2024-12-02,36600
mandiri-0943fd08eaa0436f0c6c15c33001fa1d,2024-12-02,-29800
mandiri-b62e0202eed3baefd09bbc662b477d72,2024-12-02,-41900
mandiri-c17fb72444918259221608f07410f219,2024-12-02,-78000
mandiri-eff2b6322262d30fbf68d85d442bf4be,2024-12-02,67300
mandiri-a8dc1075a31a9171de4995a08a534b88,2024-12-02,12100
mandiri-19ccf978f4d17d0c9d7525e215ee8ada,2024-12-02,55300
mandiri-ed2b7fa452b2c23ede5e0c3f399d745f,2024-12-02,85400
mandiri-3360356e1ea21b87becd18742f8d5570,2024-12-02,70200
mandiri-3f228ccc5d3b7fe2c3a965fe88091470,2024-12-02,32300
mandiri-f4ad7b97581a98b406011e734d4939b1,2024-12-02,68100
mandiri-839a332d79ca21c54efceed3a7820c6a,2024-12-02,38500
mandiri-69d801953e4cec2720a6f7ace185f7f4,2024-12-02,94500
mandiri-d28b551554c7f9e9bead5518ea363fb7,2024-12-02,40800
mandiri-13bbf88d0a3d5912f0371512046f8632,2024-12-02,-95100
mandiri-7a21154d54936c01d8481bc1e56f7c18,2024-12-02,59800
mandiri-bbff592d9f4be9611900cb3ea631a360,2024-12-02,66600
mandiri-a99cd84d951ee49a2f2a0c6ff967aa81,2024-12-02,-23500
mandiri-5ac0e58b4d7d82a1fbb480f545b8831f,2024-12-02,24800
mandiri-dcf9e4f15d6199d2adadd1c8f66f835e,2024-12-02,-40400
mandiri-a0b276ab38fe5e37e9a4c817cc40831a,2024-12-02,-64000
mandiri-fcc3cd3631b1e258afb9a99ab755328a,2024-12-02,-96400
mandiri-39d90fa6f43e181c46340ac83e51bc50,2024-12-02,53900
mandiri-58182633eab9df9da80439c3ea86e533,2024-12-02,83200
mandiri-ceaeb9478befb8cff5246e7782a3a868,2024-12-02,40200
mandiri-e4e86ec8363cadcc27650562a26b7885,2024-12-02,9500
mandiri-bc1b773be78bf14f699a3d849669cf13,2024-12-02,87700
mandiri-2f06da5f5bcd881e86225f8dc1bfb94b,2024-12-02,72500
mandiri-90f480cbf80349d7438af7f7251e78e4,2024-12-02,88600
mandiri-fbf615db46a07aef0f1a2ca1001f5753,2024-12-02,14100
mandiri-d36e97d14db9dd24edb93822abe001a1,2024-12-02,52700
mandiri-f69b46c681bdfba720f5610ade24d049,2024-12-02,55900
mandiri-76a60b7bc84da224361687c1ab07cd48,2024-12-02,89000
mandiri-6d23f8aeeba3df1c37745c3de028ce9e,2024-12-02,76900
mandiri-ab62a9f9cfb7f92802643606128e8a78,2024-12-02,-63500
mandiri-8b0d727f94c3bb414491ae6142e5ffab,2024-12-02,-48400
mandiri-4878427ddb287b7f6c143d8ee41e88af,2024-12-02,94400
mandiri-564cbb85d16c542e51345b4d7efc3a19,2024-12-02,11400
mandiri-64c4331214f9a24552d1848d0ab827fd,2024-12-02,13900
mandiri-8d892a83bb5f79e45b1c07bddaca3a60,2024-12-02,94100
mandiri-95a6152dedafe63d152685ce60f4c347,2024-12-02,94800
mandiri-6256eacb304c54fe73b917f74afbaad7,2024-12-02,94500
mandiri-3943e15d2e7f1b3aa52990a11b7b014a,2024-12-02,26100
mandiri-6dd5ca4b22edba8ca34378f6cbbef8ef,2024-12-02,89600
mandiri-33df2f88d92515ca224bf2615ca99989,2024-12-02,20700
mandiri-1a0c7bb451eaff04989a554223864dfe,2024-12-02,36600
mandiri-aeaa6ebe0c74249f79d67a801d192964,2024-12-02,35400
mandiri-b17e211c9f54921135b59771f58f4868,2024-12-02,-84000
mandiri-ac7413027b5d7f2cdde00aba00e8955e,2024-12-02,3500
mandiri-45307a1122b2494dcb2617ce3a0617a8,2024-12-02,78500
mandiri-5a3a38ab6c06e518596c4b2ce94b7f81,2024-12-02,17800
mandiri-acf58945e6a82c92a25cd5e352412237,2024-12-02,9500
mandiri-a557f6e7176bd71a3b9763e5b411632c,2024-12-02,1200
mandiri-e8f1da0646946e44d4b3e919901dcac7,2024-12-02,76700
mandiri-dbf6fea34c3d361e3f04e7bc810fedcd,2024-12-02,12900
mandiri-702e485998345133b7f25996ac12aa5d,2024-12-02,-31300
mandiri-76e8169c399e3dbaee5a343645827d2d,2024-12-02,75700
mandiri-82a70b3f26e7f775019b0472bb3e04d5,2024-12-02,93800
mandiri-9010c0adbcfe2f7d4ad9bce94984510a,2024-12-02,89300
mandiri-52a1163b9922f7ac4e908418de3aa711,2024-12-02,96300
mandiri-451c5662dc910177c3b1f50d257f075f,2024-12-02,66000
mandiri-c55fc77de38eaaea2b558a71a7b75272,2024-12-02,16500
mandiri-76ae3ba2422d2b8ad72a5f55497c46a4,2024-12-02,61800
mandiri-d712f17364b43061f4e77a635c57a8be,2024-12-02,77400
mandiri-71ddcbd61f650a87bcccaa011e340a6f,2024-12-02,55900
mandiri-906b1c78224b4e1ddd239c1af4458c82,2024-12-02,64800
mandiri-08d3a7367ca287ff0b51ddafe0103ef0,2024-12-02,55600
mandiri-cca2882c2caaa8f72f897dad7852753d,2024-12-02,-58900
mandiri-a42f45919198e0745c135ac7ff8c0e20,2024-12-02,44600
mandiri-65d8a210a1f89cdc3bf1609b50fa90b1,2024-12-02,62800
mandiri-280dd0801b3035f307975aa9fdc44b74,2024-12-02,99700
mandiri-742cfb001e3581aa8bd1cdabbcd76eb6,2024-12-02,56500
mandiri-abd0266cb3133767829325b1f7ec5344,2024-12-02,12100
mandiri-e870190e0a55b44309cb5351b97e4152,2024-12-02,87700
mandiri-46779d26eec73c852be98bdc8b53db53,2024-12-02,95200
mandiri-95a3fe9d7aa8bf61ca9f3486d6578fa5,2024-12-02,11900
mandiri-be6e5c500da0830b7e52bdb0cc01a3f0,2024-12-02,60400
mandiri-ad34ec943cf001ec6bcb94cd27bd99de,2024-12-02,-89900
mandiri-c898662be5d24fc2155273b7db04788e,2024-12-02,61900
mandiri-f3c6b76fbd4167a48ddb5cb735164d2a,2024-12-02,56500
mandiri-d22299b19f5ca7402a58fe2706a7fade,2024-12-02,-28700
mandiri-f018e7721a96e83dee287cf0a02c4a4d,2024-12-02,52300
mandiri-50a744228519472733c9a480c1986bdc,2024-12-02,98200
mandiri-0bcc013ea07295c30cf1846fe3d45544,2024-12-02,52700
mandiri-da27dff5e5844ebcb1ca7fa11b767185,2024-12-02,-23600
mandiri-0d4d4c6522d299091927062f7cacbf0d,2024-12-02,51800
mandiri-78b5d026e5b8c3aa2cee59fb57b2f63b,2024-12-02,66700
mandiri-63ef7aa113e16a97e099f98fcb04e010,2024-12-02,-47000
mandiri-0838eb929235f1c42104b4ccbee51250,2024-12-02,76700
mandiri-fb474c276c6f6c5f94749f06585c0741,2024-12-02,-98400
mandiri-ac0b33faadad77631e575aaf6d469000,2024-12-02,6900
mandiri-c77e27272bf2f59bbc032d592574a828,2024-12-02,-50400
mandiri-0437305a4bc4c7530cedaa4cb423a595,2024-12-02,64100
mandiri-0ba901879fb0754c73e643ffb7bfad48,2024-12-02,-41600
mandiri-d7c31de16549c4af7488489e1ff09d8f,2024-12-02,-30200
mandiri-c779665dace1fd5fbdc687c52e8c287b,2024-12-02,27100
mandiri-41ed6988e039a6b05f53cc27e3c32844,2024-12-02,-54700
mandiri-32722c96c2543646ba27cc820564efa2,2024-12-02,-73500
mandiri-10c89ade33b30f676dfd2e733af1370f,2024-12-02,-95000
mandiri-561dc417a26d4be5c932cc43e5c63817,2024-12-02,75700
mandiri-5d73aa951c3aab4d53d4e4a296d4e1c7,2024-12-02,41200
mandiri-db56d7cfb1cb95c7e57928d5aff53405,2024-12-02,-75700
mandiri-915d89beb827e9c82fc0e3b5dc5197a9,2024-12-02,-78900
mandiri-273f63e4fd08da3c7ab87f3f8f61ffcb,2024-12-02,27600
mandiri-ff971941c5983664d19a06f1f2c2d105,2024-12-02,57800
mandiri-0acf45e7a78fbc86915c8fbcd103c87a,2024-12-02,98600
mandiri-6c9e8fe48dca64f678d75c5e498c4e3b,2024-12-02,65400
mandiri-afa1396af05b16f78780aa91c82c6372,2024-12-02,52100
mandiri-c055f3e928432faa2d2cf7b46c15f848,2024-12-02,61700
mandiri-fa24d87123d761b69f03261321fcfef1,2024-12-02,59700
mandiri-0da28ced7ef9b4948f926c23e6b04d7a,2024-12-02,-46400
mandiri-e6ebccd8f016c9865a61bc5b4b15784a,2024-12-02,-32400
mandiri-a02fa186ffe06aa78ca6f7b883406f96,2024-12-02,31100
mandiri-2b1da97b5a9518632b6ab4e607ca3f5a,2024-12-02,89700
mandiri-065c033c8cc28b06cd488d5ab60fbef3,2024-12-02,68100
mandiri-ad453d1463638ac9b6c03017f2e9a07f,2024-12-02,91100
mandiri-e5a90769391bfeb0030b98b35d8c55a8,2024-12-02,29200
mandiri-b722b0d216fbc755343da1a01b8e6994,2024-12-02,65400
mandiri-411b1e33cf8887ac97d4a3cf1aeec327,2024-12-02,91200
mandiri-b71589ff95ef84537429e88983af6b10,2024-12-02,56700
mandiri-8bbff6b065d137c20f1cd89628c3407b,2024-12-02,19200
mandiri-165e29d543e2c6963e27e345ab62bc2c,2024-12-02,44900
mandiri-264d1a3e658a55919b2683e16a76174f,2024-12-02,32900
mandiri-cc7edb2e0d0d53f7adfcc6a5f85d1a55,2024-12-02,44900
mandiri-cbc736c5e625112ec56bf7eed0c41196,2024-12-02,59400
mandiri-0e2ffd6097ad0249bf93404a08d5c492,2024-12-02,49700
mandiri-3bee277dc919db9296af80498da29028,2024-12-02,-18600
mandiri-5cf5b06e450c33c7a2fd7f5fbc85f47c,2024-12-02,-41800
mandiri-a7e3d6996f73afe3e66d3b4a5138d2af,2024-12-02,-77800
mandiri-8feebba1b0855173b06e400adbc36050,2024-12-02,-20400
mandiri-23e83ed8952445e06f0599c9111ebcaa,2024-12-02,16400
mandiri-b6f7a5faffe549f7757824ad82f6e60b,2024-12-02,79300
mandiri-5c6b7f831d3af362e904cbd1de792f88,2024-12-02,10000
mandiri-f4a69b348d8d56ea209b505912748829,2024-12-02,-44900
mandiri-511bf3e314cbe3fd91809936d5111dca,2024-12-02,-75300
mandiri-3cd867c6976b6dcae650cc3c660c5079,2024-12-02,4300
mandiri-4fa53e63f121ec0d71b24422465059cd,2024-12-02,-71300
mandiri-ad7d32ef398b2958645f0db66ef323a4,2024-12-02,52300
mandiri-0fc40056ae1ee789e15f872c920b2887,2024-12-02,37100
mandiri-a3388bb10d0fa739976138c8971338ec,2024-12-02,-66600
mandiri-6b17414097372046a6d000b4536752b5,2024-12-02,49400
mandiri-522b2c875d99fc59d36c0f48fbcabbbf,2024-12-02,-29900
mandiri-6119886bddc3498401ec6b176a3678b4,2024-12-02,28400
mandiri-9320eb652978dde49d07b4de2fd51472,2024-12-02,37700
mandiri-ebcf1cbd744a034e5112021496812e6c,2024-12-02,11300
mandiri-4b6f87dfd8602db11ac714baefa590fb,2024-12-02,15100
mandiri-dd125f5e2bddea9d4895475677fa2830,2024-12-02,20000
mandiri-24c842eff6d22dc6647ae1d708d3d1e7,2024-12-02,67800
mandiri-f1db17f18953e47fb08e872239e7e929,2024-12-02,-39100
mandiri-d7f75bfb8550f61c38b545a853fc34ee,2024-12-02,-35000
mandiri-44757a2dcff9e47bf3561ef2f9fe53a0,2024-12-02,4500
mandiri-e376a012a8188ff9b104150c79b2e859,2024-12-02,83800
mandiri-86e794cc5a976ecc045b6bf28e2d801d,2024-12-02,-94200
mandiri-c7917212b94e7058d7a9da45f479028a,2024-12-02,-68300
mandiri-d9704c6a70204b25ddca87d6bd51ddd9,2024-12-02,-38200
mandiri-dab26facc941ab43f7ffd2b34e61281e,2024-12-02,36300
mandiri-3acf9518dbf7fabf574618d08b8d3abb,2024-12-02,53800
mandiri-7292e4e6c3ef82b81cc27457a65ca46b,2024-12-02,24400
mandiri-efe511123016136f1e5f2fb62bf81853,2024-12-02,-19500
mandiri-f22853902facad2d33525a9fb042b7a0,2024-12-02,24400
mandiri-a3e9edde1455556b5d20110f89cbd6ba,2024-12-02,98100
mandiri-4ef9652084ed1e06d88aeac6cef0dedc,2024-12-02,71700
mandiri-965136c99cff4458dee205e0daf088dd,2024-12-02,12200
mandiri-2b355a4cfcc7dc1095c9678989ac5f62,2024-12-02,47600
mandiri-3229c53444ae53c55c2e329a57fac03d,2024-12-02,28700
mandiri-a741046e215fdf98c0ad6aea817031f4,2024-12-02,11800
mandiri-43255a3b27d35f67c2a816f4197fc1b0,2024-12-02,6700
mandiri-893afa1798037b2220141c719a259aaf,2024-12-02,40500
mandiri-fde3a5572c759fbbcf43c0c22c4f3e8f,2024-12-02,45500
mandiri-fef59bea6fc83eec6858ee36f7a3124c,2024-12-02,75100
mandiri-adfe82eefca5d8ddb517a0364a6672d7,2024-12-02,-19800
mandiri-2fdd20b85b8283bf40bacd9b44b229e8,2024-12-02,44700
mandiri-a2e8439dce15f205153b28be57ec4976,2024-12-02,1000
mandiri-edcfa7072ef7110fd51d43783ceccaea,2024-12-02,34800
mandiri-7b2cbc2f7d80f7a10189943f6c90804b,2024-12-02,78300
mandiri-e1ec6ffbf9c1d0343a3edae7641809c2,2024-12-02,25900
mandiri-c29096aade30a470d0fec52b10ada3ea,2024-12-02,99900
mandiri-b41c99aff701656a820079d2b82c1f52,2024-12-02,47400
mandiri-e317b874101c12f3827635f47927756f,2024-12-02,68100
mandiri-d1bce862eb83679652ab6f665e141a60,2024-12-02,30000
mandiri-24d75930100297e7d50c65a04346d5ba,2024-12-02,27200
mandiri-13142a2dbf01b526d8589a6d89ff28c4,2024-12-02,67500
mandiri-415c8a0e35a8d1935f18aea300f9b942,2024-12-02,80100
mandiri-1118fd569e5b2b2c6302dc9b223c58cf,2024-12-02,-36300
mandiri-ad5db21094c486821f03c2814149338f,2024-12-02,20400
mandiri-2f1572277357b516b725972fda47bcc8,2024-12-02,-66700
mandiri-a33ce2e3fb2952227b409b90876d90ad,2024-12-02,26800
mandiri-ba23204daec4152633124dc0a7d6965d,2024-12-02,17300
mandiri-cdf03d628a2655948def8d1c2605dfa6,2024-12-02,54500
mandiri-14c1ef1d1253920bfde9af91fdbef52b,2024-12-02,17100
mandiri-1a4841980d4ae111615bf6f865c5886c,2024-12-02,-13800
mandiri-c8e8d7d5dc9335f220c07c030a96a591,2024-12-02,1800
mandiri-01f83c825e174c18795f27f4763ae2a6,2024-12-02,61800
mandiri-8e659ad460749bcbd8c90ddae0a1731c,2024-12-02,93400
mandiri-5aa2d117fcbd8c4208dce9ef1d7fbb79,2024-12-02,73100
mandiri-b5911fa0d34c5da14c4cb07c74aa8346,2024-12-02,99500
mandiri-27b7a57b55dda00fb6ca46c5f0ed7b5a,2024-12-02,51800
mandiri-bb1f698034fd7df5bbf377d2bb1cc61a,2024-12-02,44100
mandiri-239b51828026b6a85b9d3839bd3ab21f,2024-12-02,33000
mandiri-68c69af7f40df9f02ead60bd54dfe9bc,2024-12-02,-45100
mandiri-ec64d1b2ef36624fbb3369cfa630263a,2024-12-02,-63900
mandiri-a7d486dbb4552d6c6e439820da8a1799,2024-12-02,73800
mandiri-cb6cc5217f1ceb62f5a5c9626ca09f36,2024-12-02,47800
mandiri-bcd873de799574d8cd5d21b56effb045,2024-12-02,-33000
mandiri-a8f00a90d8f1a920bc8e7865647d3776,2024-12-02,70100
mandiri-41dcc1500bb0ad395a2213c5713594f5,2024-12-02,78300
mandiri-18d376021ee9894315b317160a661a2e,2024-12-02,63700
mandiri-cde5b57e265e0c7cc2790a8ee5b3c29a,2024-12-02,25800
mandiri-a576223f7b4b01fa2ccd71ff40f0891c,2024-12-02,20600
mandiri-b4f7b3284f3a6ffbeace6cf92b444590,2024-12-02,17400
mandiri-cace8f697f656bf51eb18673d255f9ad,2024-12-02,-86400
mandiri-a8be889181e6b14beb9b48a77b766d67,2024-12-02,93300
mandiri-d9d8a1986ddecfa3a2aaa905da0c87d5,2024-12-02,60500
mandiri-6f0408ca2212f86cb2ff9bf846868d6d,2024-12-02,75000
mandiri-cff58346c7968b41da25d7786c74ed48,2024-12-02,-11800
mandiri-e7972f3fdf805e614238d85c251e60b0,2024-12-02,99800
mandiri-3412a89bb9bde3a8de49b710dc050458,2024-12-02,41000
mandiri-ae2dc560861f94e322d3cdd2cefad204,2024-12-02,1000
mandiri-a577459f2c94587fb37346bff3d3f776,2024-12-02,47600
mandiri-12359cb82f8109cabb661ebad2e9b5d5,2024-12-02,83000
mandiri-de99946422ef77641f4639d802216249,2024-12-02,24700
mandiri-3c5ba014fdf0e507cd68a9134dd5b130,2024-12-02,99300
mandiri-254ebf4b6d58f7f89f9455dc0042d0ca,2024-12-02,34500
mandiri-536530d33da9a7a44cc3fab1e5cbdb86,2024-12-02,14800
mandiri-56265b95167999d93dab78a6f0068f30,2024-12-02,95600
mandiri-953458dec9cf5ced216b4497c8e3ea0d,2024-12-02,-6100
mandiri-82161aaf10c968a1f47c59b49ed22f3b,2024-12-02,-91900
mandiri-fa1d6ab1b5460dadb75aa7c4f65a5594,2024-12-02,66000
mandiri-a9b489bc90ab2037d5b8d2cf3b48bd0b,2024-12-02,-6600
mandiri-9f9dcb1c8ffb28c732d5060ca68b3d56,2024-12-02,-13600
mandiri-c0858932e7d9a6c44344861bcfddfc77,2024-12-02,-44500
mandiri-3638652d4b134987a07981b9eb44590e,2024-12-02,-75200
mandiri-d458d5405676d0894dfecb51fdb32ef3,2024-12-02,53800
mandiri-17c255b8e00d650738c38da01a6d802a,2024-12-02,-82300
mandiri-57b0253310df10c6784939aeba7c123f,2024-12-02,6500
mandiri-23fd5bb25800d6d01a4c3b3dbb9fe9b5,2024-12-02,74500
mandiri-4f8b4d713eb6ad987be02ba7596e160f,2024-12-02,56500
mandiri-5ba288d513ad0aa9cc6d9bc996ee68d0,2024-12-02,13500
mandiri-b93066067c9c6bc002054dc6ba630ef3,2024-12-02,30400
mandiri-94f1668e5dc1cb4c2a9c82a036c16790,2024-12-02,63600
mandiri-43f062f15535213249774e5ef4cc54fb,2024-12-02,78200
mandiri-1d2d058e3d2752f42fdffd28206c191f,2024-12-02,53300
mandiri-5d1aa3accebfcb4c5e84f7224e48697c,2024-12-02,26100
mandiri-cdd3e15d5ecbfa53301f2b473680d42c,2024-12-02,-8400
mandiri-762ba7a73214c7b74cd9644f78e49341,2024-12-02,45600
mandiri-3c06b8361589433e1eaa7e93d6d91ea3,2024-12-02,42200
mandiri-6df3314107e4d75a7e749d6eea5827e4,2024-12-02,17600
mandiri-eebdd1090668a5a10e4e3af0b0d3b027,2024-12-02,74700
mandiri-bb0c721c425fb1385729e32ad677c1ac,2024-12-02,92100
mandiri-488dd62f30c029d4f85198350415416c,2024-12-02,13100
mandiri-be262ae9a5e1a6716e32ee8d0dc45d8d,2024-12-02,-31900
mandiri-74533afc04ac3cc0c6c4e6eb1517238e,2024-12-02,-89000
mandiri-07f4cb687b5aff52493a520e9e675a44,2024-12-02,87200
mandiri-58b3a93c38395395f3d1a22e53180196,2024-12-02,71100
