UniqueIdentifier,Date,Amount
mandiri-e6d87324920924f5d9e5cc08e940d3b5,2024-12-02,69000
mandiri-212ca58258154b7c7083162ef3bd72ed,2024-12-02,58700
mandiri-89c1d0e57881bf6c083fad9e26b7c9ae,2024-12-02,27700
mandiri-b2a6f89acbf5a3d13f56ce7cec9ba4a0,2024-12-02,-26400
mandiri-22d63dad7260ef5a512c64d8e52b442e,2024-12-02,17800
mandiri-7f9f11f71546811bf368afa4102ccec8,2024-12-02,-67400
mandiri-07b081b1e3f6c1658ea3e16573764f92,2024-12-02,90700
mandiri-d08dfb2dc506a77e7a571b083967405d,2024-12-02,43800
mandiri-6babad76567a0afb02a3baf891448cdc,2024-12-02,91500
mandiri-fd2c4c24f56d1c43977d7b9acf70f057,2024-12-02,77200
mandiri-d3f4828712ee75f3780478082bdde936,2024-12-02,79200
mandiri-fedf46dd58c5d43f6bf40653b6b16b44,2024-12-02,-1900
mandiri-8023a77a6520a59becaaa3a79fcf0371,2024-12-02,30700
mandiri-4705e28b3a905a81a85337fd0084ad11,2024-12-02,39200
mandiri-3d6d3a11dcb5b2e8af1152203c04b3c7,2024-12-02,87300
mandiri-b2496de7978d5c8ca607f9459d8c62b3,2024-12-02,-60900
mandiri-a064388b6f8c8cbce629ce16f5b03247,2024-12-02,-39400
mandiri-9be9ecab44a86b0a6c9285ef27ef4e4c,2024-12-02,27000
mandiri-25ae5f45b43a4d207c8d4cc3a94471a5,2024-12-02,9100
mandiri-ddac2b2507365c414c815404fcddb3ed,2024-12-02,42000
mandiri-fe9939023e485cadb9c68f8448722ef0,2024-12-02,23300
mandiri-8b215e7dd8e60627ca7a26401c605c31,2024-12-02,-63900
mandiri-ce695db5b2393bd142a7fd79a38088bf,2024-12-02,-94000
mandiri-54cdd928a53e7ed89813d1c0ac85bf2b,2024-12-02,-7500
mandiri-ecbdbeaae511195d320a5feb849c16a2,2024-12-02,78700
mandiri-0fb4d52fa205c154fa188b5a624e5094,2024-12-02,53600
mandiri-9a3e9416da0bedac972b0df7b7815c3e,2024-12-02,-80600
mandiri-1dd8a9112683e9a084b8ed31aaa58f37,2024-12-02,-71100
mandiri-1fa50c605b235cc19748d42ca2b2a806,2024-12-02,76000
mandiri-7a760bd3ad50cdc7eaba41c21ab8246c,2024-12-02,-78600
mandiri-468950751965e1a4ae5d6b3090bbf5ae,2024-12-02,59300
mandiri-0b5782b4a90f6af7c760672c02dec128,2024-12-02,86000
mandiri-92271761283939fd554f790a133ccd53,2024-12-02,-64300
mandiri-8b83c6562cf345468f86cc75b66eed6e,2024-12-02,5500
mandiri-c215c5de1d7d1d77908bc9fc2894d431,2024-12-02,68000
mandiri-2f6afdd3eecca418083a78182c7f95df,2024-12-02,-50500
mandiri-ec5d172a63f75619f58541fd44fcd39a,2024-12-02,49800
mandiri-e3429c5a4f3176f322460d37dee4bdb9,2024-12-02,6000
mandiri-f35bf6371e02aca296c2dd44148e38d5,2024-12-02,77700
mandiri-436759d88b3de6ddb25557cbbca104ce,2024-12-02,-38900
mandiri-80003b6cd2cb19c56b0d7da66ec61f10,2024-12-02,74100
mandiri-8170f2ac1ce5487410b037c9414aed28,2024-12-02,-7000
mandiri-3411920bfa9d843d6ac083546c4110cc,2024-12-02,-81400
mandiri-eb7d21ea13b75f4e15e333551728f7cc,2024-12-02,9000
mandiri-cf7b71b44723d11372165ecc8aafb1df,2024-12-02,53200
mandiri-41f59946603ec11f9e2fea6c09f8bc9e,2024-12-02,97800
mandiri-9978a8dc64088b63c02e4d8386f9eb3b,2024-12-02,64600
mandiri-0b93421b3fb9cb83e8f43f98575c0cc1,2024-12-02,61000
mandiri-f0b45deb084bfe24712f3a2170356f87,2024-12-02,8700
mandiri-82718d072a0c2190b8a14400efcfc9d7,2024-12-02,-16100
mandiri-833c736965e9b69f1124d6f15874ad0a,2024-12-02,74500
mandiri-87eedec62f7024ae154f4544b4dcc80c,2024-12-02,81600
mandiri-c0e70804cbad6410ffd652ba7619198b,2024-12-02,85000
mandiri-a09b35bc10b3d544c032c2bda694abe6,2024-12-02,-12700
mandiri-fd177a66c7a286cfe6dbf7ec8670037d,2024-12-02,70500
mandiri-ffd357e7916e3da5ee827f18bab0baff,2024-12-02,-2800
mandiri-a2f02d5d63b7908b422e1057e8c393e7,2024-12-02,57700
mandiri-c70772b6b435a7312d14028d488abea2,2024-12-02,-32800
mandiri-63855887629fa861793a48d9a2c5cbfe,2024-12-02,74600
mandiri-e8d6541accd4a6a1db5ae6c7e84a4a09,2024-12-02,94300
mandiri-b9263b8486b5eecd0f932c1fbd1fdb17,2024-12-02,46100
mandiri-7a2aaf7792eb77c919950f2f33b27e86,2024-12-02,15000
mandiri-6d4b139c1a510af7a6a9328315587163,2024-12-02,-36300
mandiri-45f87f7930967e9db9dad0511e18824b,2024-12-02,2000
mandiri-1512edf719ca8690809cb7876288251e,2024-12-02,62400
mandiri-7c194a9d76c50d6c6abfd033a4691a2d,2024-12-02,66200
mandiri-2e81230dfe78719c06f9343aac94fb98,2024-12-02,50500
mandiri-5229a64a322c8987da6f95881e58419b,2024-12-02,10100
mandiri-e771372ce9dc36c458e47c55851221f7,2024-12-02,50200
mandiri-36a26df766f7976fc6123b41075f0771,2024-12-02,28900
mandiri-9256ee9b201093f7f9b7ba9d1e24bc89,2024-12-02,-66900
mandiri-e6144d03ccc4bd96e1b393aea5f0d538,2024-12-02,83300
mandiri-f220bd5f82f7c0492a17eb29aac258d3,2024-12-02,-28800
mandiri-0a02fb7bc27ddf6ed7532b5607e4d1bb,2024-12-02,27500
mandiri-76bf11586b3d165b17d2533aa4d87281,2024-12-02,94400
mandiri-6e942abe8ee29ecf1ba3481e7968a8ae,2024-12-02,-82400
mandiri-e3396f7555c789fd0aadbbe0911ba926,2024-12-02,69800
mandiri-89cbd279a5dafa5af48adcff52000c24,2024-12-02,22500
mandiri-4f83824ca3bf52e46b16022f8776c965,2024-12-02,-96600
mandiri-e600f905ed4c07af327271ed65fc11b3,2024-12-02,95400
mandiri-a9924a1d579dd268ea1dd972c654c71d,2024-12-02,16100
mandiri-f34b79871a45ad5c670ffa4b68897719,2024-12-02,-24100
mandiri-f9111c4ea63b0cf086c74c506b0d2d19,2024-12-02,31000
mandiri-78361526837ac490557716cf979b125b,2024-12-02,5700
mandiri-1b3318f6a6f6771f198d50256e2ab0ca,2024-12-02,47900
mandiri-cb76fdcb1767ec7801efdb8a09b5f434,2024-12-02,39300
mandiri-85320644a23f779b6ceaf6e6ca6a561b,2024-12-02,33000
mandiri-a81c62a08572c8fc943c2b8fc8944822,2024-12-02,-83300
mandiri-b531cee2ba8b4b08110ea6e1cb30bc4e,2024-12-02,17300
mandiri-9fad13627830f2721e3e917c70126ff0,2024-12-02,95900
mandiri-03f20dda2a80b19938ef087c14592c30,2024-12-02,57900
mandiri-d1babed2323eaf70458369e683455699,2024-12-02,15500
mandiri-fd18896e90202c6a7d58683d88d2b1a3,2024-12-02,38500
mandiri-95646ad2714880a127d39f68e5c64c92,2024-12-02,59200
mandiri-7b8e1b6cc35cf109acbedbc314e3b919,2024-12-02,56600
mandiri-8d633e817c4e899bf3b3ab3e85d5e865,2024-12-02,21500
mandiri-c61bb7826bf0b795c489852084809026,2024-12-02,42500
mandiri-8752f7affed2bfb248e10e110d95e8bf,2024-12-02,82300
mandiri-810155a4b93fb30e5cf09b73c1a0e809,2024-12-02,40100
mandiri-9e8b6c36c5f1f28131245d1d06562deb,2024-12-02,22900
mandiri-bf62cd311e5df8f5d3d890b83300d059,2024-12-02,-80900
mandiri-ca3937747ac0d4b4ea143108129bc28b,2024-12-02,46300
mandiri-573d9b3cd1988367bc7bfe5196ef5acc,2024-12-02,85900
mandiri-0b888946dd0b08d4f5e724bd55149b38,2024-12-02,95700
mandiri-5a7d573e1ac690704f3638ebdba989f7,2024-12-02,81500
mandiri-338df149cb8a320cac1392e4a312b793,2024-12-02,28100
mandiri-d826d5c630c0ac9cf9966526d461ec73,2024-12-02,-76700
mandiri-01b964a443dbdbec94bcbda8893601fe,2024-12-02,82500
mandiri-4442f2dbdb1dec747580cd3ab72de17b,2024-12-02,61200
mandiri-95bec7cb29027fd0230efb4465e3fce4,2024-12-02,-1200
mandiri-af062eff503e675d78f01ade4539eb24,2024-12-02,91300
mandiri-9032fe70a595ed4d1f9658022acf278c,2024-12-02,79700
mandiri-7083292bec4f1cd90e168f19cce226fc,2024-12-02,15900
mandiri-9eea7ba54d3270fe9196e8881a81931f,2024-12-02,89300
mandiri-f8052bff6c5230853ea75a1cc40c159e,2024-12-02,-15100
mandiri-4fa5ffa80ffdbf4382c755370446fc1c,2024-12-02,-8800
mandiri-749841b58b7e83320112085b1922e652,2024-12-02,5600
mandiri-756ca1db1f7dc99ec82d62b56e83c244,2024-12-02,49200
mandiri-6f6ff8605f71e2f176b8ca318360daf1,2024-12-02,95800
mandiri-ee092c43ac262d362da6d278e30dafd9,2024-12-02,-43900
mandiri-40817bc369c480902cd994de928942b7,2024-12-02,45500
mandiri-7a6f7bd08b5e1115b7395e6ea017b053,2024-12-02,5400
mandiri-bdb980f92110455e7b4e6095c4e780ff,2024-12-02,21600
mandiri-396f3b19a7df4540b2546a05c79cb176,2024-12-02,-73100
mandiri-c310f5854be8e2c413162fef222f3948,2024-12-02,87300
mandiri-5dbd67618c42f431176f6bef32e10f04,2024-12-02,-1700
mandiri-b325c151eb4a05bae0de13671308ff48,2024-12-02,72600
mandiri-5284b3b4f089be0dc8d9459d5f3dbd88,2024-12-02,6900
mandiri-2e362ab4bd2c2205875c3f1a5d3c4caf,2024-12-02,-78100
mandiri-b9e24cda1fbb8d35ffdda7b0f4c30e80,2024-12-02,27900
mandiri-2ccd361d125a83af1df92ebbc1b0d4db,2024-12-02,17500
mandiri-548be77a8e827449aab1da558dff1e25,2024-12-02,38100
mandiri-3de6d68a73ee3f8cbde65a8532736b67,2024-12-02,61300
mandiri-0e56fb5a964dc9b56275c1b44b32c123,2024-12-02,-94800
mandiri-175990a3ee97416eb41dd6b15b46de62,2024-12-02,3900
mandiri-0c47302838e011845f1b58cdf26473d4,2024-12-02,-16300
mandiri-2f2bfc57e07027e26104421de13d7aed,2024-12-02,95700
mandiri-7122aecc3f1588de85b89b50bb82316e,2024-12-02,71700
mandiri-5220a4b70ef0970773959916afe056fd,2024-12-02,77400
mandiri-4450bfe0c33bf477d46619c612ab4e21,2024-12-02,3000
mandiri-f2511842c3f97f9e26e649c49a4a9090,2024-12-02,42400
mandiri-5f04d1d81af61d8927307bce65e289bd,2024-12-02,89600
mandiri-21d1eab11382ee283d6d6ebe333bde45,2024-12-02,28400
mandiri-739a585c632c4c11a5bf06563c27e5ac,2024-12-02,13500
mandiri-5bbc8ae7cce1b655e021aecba79eef1b,2024-12-02,73800
mandiri-53b45a2153117311495718b0a69fdd91,2024-12-02,-52900
mandiri-d26ef0ac6fd4e4a64e1f6730a8ffae58,2024-12-02,82200
mandiri-c104fad5e24a379b36496aadba744678,2024-12-02,-29100
mandiri-881515556a8cd9ec614c4f80a8393e14,2024-12-02,98700
mandiri-51091732e533ec9bc1191b52236313ad,2024-12-02,1600
mandiri-4cee6a0dda7b4203adf8a11c7dafd77d,2024-12-02,-2500
mandiri-27593be1492e8fd78d365b6ff8acb3a0,2024-12-02,30900
mandiri-be8f078a23059176bb59d59451011ebd,2024-12-02,-57200
mandiri-6fc6cab403f95eeffc820190a165bb5e,2024-12-02,63200
mandiri-63a666d79bca8f9fd2f8a46d48cfb79b,2024-12-02,-64000
mandiri-6bc5aea2dbda2526f1c72dea979399e2,2024-12-02,41200
mandiri-0db5c3ff8f701f1cb1ea12d91f8a1414,2024-12-02,8400
mandiri-767dffdf0456df1d247881dc3ac7febb,2024-12-02,63500
mandiri-46dd962590787cad401b6f281b43dfa9,2024-12-02,28800
mandiri-544e2f1075069e29517e78ece04ec34f,2024-12-02,-66100
mandiri-75da8682bc654d65d855dfc95dc08053,2024-12-02,-65100
mandiri-03810859648b38682993d1da30a75f89,2024-12-02,39800
mandiri-d522e29603ff1df54041e4f8d09318bc,2024-12-02,48000
mandiri-135743a7d518c0e1e0e7a11034b6aa1d,2024-12-02,3800
mandiri-6196c4a5c2003350470389005ffa866b,2024-12-02,81500
mandiri-e286e1eaabcfc8653ca7e144242e45a9,2024-12-02,1700
mandiri-ed72199e1586dddc0a84369bd97b155f,2024-12-02,49900
mandiri-98489db4d06ee5cd20f21ac880d7891a,2024-12-02,11100
mandiri-f6b0551509e5193ebf3d51536c2f4664,2024-12-02,37300
mandiri-d569e2943f75582345eb3d5a274db4de,2024-12-02,50600
mandiri-489a641eaab12f3aff6b0eff636584b6,2024-12-02,58000
mandiri-32a387c1d8582f6b461c4b1b9f566359,2024-12-02,-76100
mandiri-60b86dc809cbe71fd4106255d31597f1,2024-12-02,9700
mandiri-273a5bc83e306462cab5da2072ab2a98,2024-12-02,73800
mandiri-e92108ec26a6e33554596b4889cf4da3,2024-12-02,4000
mandiri-efd9c730eab97bae81984c4e9138352d,2024-12-02,-39300
mandiri-246b3feafc386770e9d666ba054d9663,2024-12-02,-41800
mandiri-ac345d4c25085aa19b7277fde7dbd522,2024-12-02,47800
mandiri-6a570a51524227687053d186a5b86df0,2024-12-02,50600
mandiri-eb7165bafc09058739301803fea770fb,2024-12-02,44800
mandiri-dec90e0aec0e7a5295e10d6c64105664,2024-12-02,-87000
mandiri-7c7437d56b9ac4f7f3757673f06dc218,2024-12-02,36000
mandiri-60b45a4de7bc03dd7f1a7b2fee438f69,2024-12-02,-92100
mandiri-55dcb6a7c8b71330b87b3ea159e20a17,2024-12-02,54400
mandiri-f4c460b5ee2a6f53c7d100fcfb738b24,2024-12-02,63100
mandiri-1751b70df9717795f439a109bc0bb492,2024-12-02,38600
mandiri-259e2781c7bddbfa98ef03b200ad26db,2024-12-02,-6400
mandiri-2193094ffd0c97c4f799dc05da168ada,2024-12-02,17600
mandiri-bbfbbf41a952458ef153caba6a1b023e,2024-12-02,29800
mandiri-eaf98890907e80d5775a4a4cc2f7b01f,2024-12-02,-88100
mandiri-45a3ffaa22201f5e6637623e27e904f9,2024-12-02,49700
mandiri-304c8e25ba2ccab6dbe06c08af4a8a4c,2024-12-02,-70200
mandiri-35ca341f43d622acaf7dcfa179d0e62b,2024-12-02,-31200
mandiri-31e515c74cec844cc57487d02c06813d,2024-12-02,77400
mandiri-eab61c4e8a139541f1b74355545b246b,2024-12-02,-64900
mandiri-f62b29349b48c1b031fa8afd6edb37f1,2024-12-02,86100
mandiri-a45b3f6b8d15eeabf4bdb4cd34efa1c2,2024-12-02,15700
mandiri-4ec98f1e5cac0583d472691470ec5b23,2024-12-02,3900
mandiri-d768cd43905646a23404f9107241393c,2024-12-02,23500
mandiri-5911073a8d4aa5586eec7bf275d38fe9,2024-12-02,21100
mandiri-61d715ceac7da9a47be608ddc4b66eb0,2024-12-02,-60600
mandiri-9722565d92fcf5800878c72fd6b3922d,2024-12-02,68100
mandiri-abda9a5d338cfa30d999dccc040b576a,2024-12-02,55900
mandiri-2f3605cb3fc86fa203ca8dc5e526e1c1,2024-12-02,-34600
mandiri-6bfd6ca5e4cf96f3c287be985444d992,2024-12-02,67300
mandiri-c0f9216b3078c8ac22d06dedd1ed00d4,2024-12-02,-21900
mandiri-b3be5501e48610dfbc43c5a1385b0a97,2024-12-02,33900
mandiri-9a970ecb7594c92dfa8e705615ec865b,2024-12-02,-99700
mandiri-17754291b1c068bd705b153136ce5573,2024-12-02,14100
mandiri-8af8f7c4fa848c5728c1d67e44b076b6,2024-12-02,54600
mandiri-b6754156364711d2f2311ca5820beb79,2024-12-02,-44500
mandiri-f401cb081778d076cb8ff23696d12dbc,2024-12-02,-68400
mandiri-33f56bc6f453e109e7f69264b211ef61,2024-12-02,64600
mandiri-d0c77d42248caa21f950e07f7f41bfaf,2024-12-02,7400
mandiri-f44e0c9a17f86972645954479dd3f731,2024-12-02,38600
mandiri-3cd00cc8164d1dd1d54e488fefcaa749,2024-12-02,26900
mandiri-2bd231adf1ef443aaca1ed36eb2ac807,2024-12-02,21200
mandiri-c335a7c76d79a2077549f4184b2af8ae,2024-12-02,93700
mandiri-2125d3f286048d0916a57e3896861d9b,2024-12-02,-94100
mandiri-08e0c97d7b591aec29c6482f94515f39,2024-12-02,78000
mandiri-c9218736e4906cccc6f00610c059845d,2024-12-02,8400
mandiri-5f06c5ae2092abdef9695f45a5f44c1c,2024-12-02,93500
mandiri-6a68b11d75cf4a1c4612fcbdd37f796e,2024-12-02,94500
mandiri-007249e04c01ae34b45748f751c86d1b,2024-12-02,-26900
mandiri-7039bc55ad157e6f6e51ef8776aec416,2024-12-02,64100
mandiri-22601099ddaf34e493e332ef4d74361a,2024-12-02,-34300
mandiri-8b1a9141c8bdde2b28b704e02d652b13,2024-12-02,-76900
mandiri-e7ca65e23f3ceabcdaec7b9371e2c6e5,2024-12-02,-13000
mandiri-55be0d511415ef6f6124907fe28fd81c,2024-12-02,78600
mandiri-e1bc597444045a4969d7e013389dce44,2024-12-02,84000
mandiri-597d4f688c5e17469e8a3fc70c20fdd0,2024-12-02,-86300
mandiri-d4f22a8bc1f67b50cce46e6383581264,2024-12-02,64800
mandiri-ea137b1df24a411f2bdcccd4efce0a58,2024-12-02,41400
mandiri-bb65a0d105ee08f0c8580760570b6f8e,2024-12-02,52000
mandiri-8402820ae42ffb232cf0fe2c51ccf363,2024-12-02,50100
mandiri-d4ca7e1b2308673e156ce4fa9153d333,2024-12-02,88600
mandiri-8b79ce2546ffde82d5ca54d26f26dac8,2024-12-02,23500
mandiri-8254c1fe417cf174c0d5e7a59e758530,2024-12-02,68800
mandiri-5b14f0ed7e941b6f33dada56f905fbcd,2024-12-02,42400
mandiri-762ba14deb3cd5d5ef2e28690ffa9b1b,2024-12-02,40300
mandiri-c98d14eabe43e3dc3f03b6314858acea,2024-12-02,92200
mandiri-046a8c9455dfa81730cd880f9fa6134e,2024-12-02,28200
mandiri-902b1582c90850491c4486b2fd4b2a47,2024-12-02,67800
mandiri-aed2d212d668bb751143e55a71b537aa,2024-12-02,76300
mandiri-6e676809b1b4db83cb7548eb11cffe83,2024-12-02,-96100
mandiri-768fae0ba24f72df6796fde2712ef798,2024-12-02,48100
mandiri-780086dcb522cf5aca1d2fd0a86ff4f9,2024-12-02,75900
mandiri-5e00ba3b58e3a1d4607ad694302dc4d9,2024-12-02,90600
mandiri-ecbccaf58b68dbb99c81425361251985,2024-12-02,-27800
mandiri-f92f52601cdc947cdd8ed917538c7ec6,2024-12-02,80500
mandiri-9797c11a3e5aae0da73b638163deb8fe,2024-12-02,94000
mandiri-571bde73598e4f880c10cc0f3aa58e34,2024-12-02,59300
mandiri-d13897de34c100c2aa19ad28662133bd,2024-12-02,85800
mandiri-bed69ae0aa04d4c3728b6751b07581a0,2024-12-02,-33400
mandiri-4f024103672daa158e4f05e567de2222,2024-12-02,-79000
mandiri-52ffd76b90146d1a03213f8c1ec716c8,2024-12-02,-45700
mandiri-9707a7b9b103a3b2a341924e3472cf13,2024-12-02,28100
mandiri-daede0c2af1ac3ab54bf29c74025f974,2024-12-02,51700
mandiri-025c2dc949c1aba25e3e748c57c1f500,2024-12-02,39200
mandiri-2b640103aae168c33e845fd75080475d,2024-12-02,30300
mandiri-4e7317f9cbb6c5d0cf396decab119c24,2024-12-02,-61000
mandiri-7f15deaf1aafae6e80a64e838dd81781,2024-12-02,-10700
mandiri-f910f912620eb1ddc9162bc136946c84,2024-12-02,9400
mandiri-1ed5781ee4c6e1888a3b8e06e2002561,2024-12-02,35900
mandiri-b2442db49ebda01c3f0753f345062c80,2024-12-02,79700
mandiri-da651385aee606464b48865f6aa2acda,2024-12-02,-97200
mandiri-dab8d613673eab69445aa1995a26e55f,2024-12-02,40400
mandiri-c99540edf2a6b9741ea6142a871c8ad1,2024-12-02,-77600
mandiri-35d31703cbdf0510db5de2f360a3cc68,2024-12-02,10000
mandiri-83436c393f5c4a9bf80561efb8a35dce,2024-12-02,42000
mandiri-b3b94eab8cdddb5635a143f80a177d43,2024-12-02,-4800
mandiri-2e3ae8debc26ec47edcdb2855f4e941b,2024-12-02,-90300
mandiri-80fa780445f938a4ac8ed3193411d47d,2024-12-02,45600
mandiri-91afe4fdbc809124b88d5758a34e5150,2024-12-02,67100
mandiri-9ea153098e944a7543eaa9c1d4d952f5,2024-12-02,-9100
mandiri-97ece34427aa4bade46d6d2902b1c4c6,2024-12-02,-69000
mandiri-393b52c7a6de57d2b939f1c4def77ed4,2024-12-02,73400
mandiri-56a4e93eb47b095e58f196ef56f7951e,2024-12-02,-73200
mandiri-542b5a0e4a341bf69cd8a9c691999485,2024-12-02,19900
mandiri-511beea261870619d9ddac8abd480524,2024-12-02,87100
mandiri-107d9fa9b7c923b761a000090a2f8f33,2024-12-02,75200
mandiri-891f2b8503019f28860e90ef11f8fe93,2024-12-02,13500
mandiri-ca3e73f5204d62bceaaff62add1d1aba,2024-12-02,3100
mandiri-78f6ec7cb2985360cef5ca5244c5e9c3,2024-12-02,92800
mandiri-9a984165a92f0e46f65cbc3be411238c,2024-12-02,-20800
mandiri-84d8a8710329c6278530c4e50b5d8489,2024-12-02,-59300
mandiri-3b32f7a1a5bba64b2c05a2dcd2fe332a,2024-12-02,26500
mandiri-33756b922001734acc1deea1388a690a,2024-12-02,97400
mandiri-65286dc491f2c3492e2ff0f9834af9c7,2024-12-02,94700
mandiri-3a6247804ef0c0352daaf2064e474dad,2024-12-02,38500
mandiri-0ac708204963a8d43d7237b2ce16ec9b,2024-12-02,-58100
mandiri-477fd6f37480217a99e0600dc59e313a,2024-12-02,-91300
mandiri-205077869bcfb9bfe11b2d88f49a0eb8,2024-12-02,26900
mandiri-623f648f3e6008bb3722b64a4f264522,2024-12-02,-26700
mandiri-d5ecb0074c52fcf04aa0f6f0744ea066,2024-12-02,16500
mandiri-7e00a0334cff533a07993c062204d541,2024-12-02,49000
mandiri-b0fb8e79436f195d5c6e17f561db6165,2024-12-02,19200
mandiri-8c2a5cb0f583a2c4a4ebcd01a1a2c2bb,2024-12-02,7000
mandiri-c227cce5fe6cc6534b1a4db455ecac63,2024-12-02,61600
mandiri-5c6617d6761d193a2ee8b50baf8b40b9,2024-12-02,-23900
mandiri-de88a0ccc2bb2749c6c80a74af944eb0,2024-12-02,65000
mandiri-e002c243db91e8a1fd5a29af1864b834,2024-12-02,53800
mandiri-2fac7ec5a3dbb3d8ef9ae2c9f7a2648d,2024-12-02,79700
mandiri-09a1144847bf4a8ed2383f928ac8d39a,2024-12-02,68200
mandiri-ed2257c5f353f43e5ae63b0e58975cd0,2024-12-02,-15000
mandiri-12550b9ec5b62e2e1ef3b28d4430ecd8,2024-12-02,54100
mandiri-de8f8d44f2f022239e90819930389ac4,2024-12-02,-79800
mandiri-d1c1ed19df29ae17c38ddec37a4be9a0,2024-12-02,32500
mandiri-ccafdc688c111040e69c7aa1e05ab156,2024-12-02,92700
mandiri-16323351d40c1a6748747aaf8d0e7e4a,2024-12-02,-61100
mandiri-bce18dd471187375ae618f725d34f7c1,2024-12-02,54200
mandiri-fb41d796c2063e77c71e7e9e47d0e356,2024-12-02,86800
mandiri-0621703429e5dc27bea0fa26b76a0067,2024-12-02,1600
mandiri-cf636740f9d82e4d71006ea7e225b3f5,2024-12-02,5000
mandiri-287ec4e86d7b8cc721598dea8f3ca1e7,2024-12-02,47300
mandiri-75cf6778f80dd402f3ecfbaef16a506d,2024-12-02,65800
mandiri-222e3361e23307e2c53f8fd706847947,2024-12-02,82300
mandiri-d80fd6f5eac7477f5c982e2b62f53485,2024-12-02,-28100
mandiri-13d86b1fc2de33bc1bcca8043b6acd50,2024-12-02,87100
mandiri-c02f4b1060c8bff74386234b0bfb9f61,2024-12-02,-34400
mandiri-743870d38de1721a5f3e61574eadea77,2024-12-02,-85000
mandiri-c3f89da5cddafdafca9175c014a3365f,2024-12-02,11500
mandiri-143d7a0ae73afe053ee75602d35f2126,2024-12-02,24800
mandiri-8620c64f89285fdfd300528b842a5c18,2024-12-02,99200
mandiri-33186594f1926f9c982bebd3453b0924,2024-12-02,29000
mandiri-449cdb97330d250c27d3b1a73bb97bef,2024-12-02,43000
mandiri-532e678d92cdcca0583bb689f4b962f1,2024-12-02,89600
mandiri-bdfb5e43a75cc70018d4737a00eecdfc,2024-12-02,72400
mandiri-bde68756403e8f841114afa097aa961e,2024-12-02,27500
mandiri-c03764a57718182fe6885bc83c6c84b6,2024-12-02,69500
mandiri-d8bad21c936ad0b037192e1ee88be249,2024-12-02,92800
mandiri-599b774a16872db79d918c6f52b2ef61,2024-12-02,-12200
mandiri-43251130b118fd79890b15a479173ed5,2024-12-02,66500
mandiri-3cb4e7c2a6033e6387bc0d0740e75ce8,2024-12-02,-46200
mandiri-7577a960cc2242dd041094da5f7b58e5,2024-12-02,50600
mandiri-932e71e77ac2197133fb93662fde4bcb,2024-12-02,31700
mandiri-efe573e7e678bf2d1a6a5832cee51ebf,2024-12-02,77200
mandiri-a02ac9129ab6380667126855cf3a46c6,2024-12-02,52500
mandiri-e132c5fb2d41d9b29a6a115294978305,2024-12-02,-62300
mandiri-2b5e5da1be6718fd81b62ff1c96d6aa2,2024-12-02,91700
mandiri-15c1ea7495ca6890ac0a540f42332a34,2024-12-02,-59000
mandiri-2043d8d2667f5b221b3f810b664bf08c,2024-12-02,1700
mandiri-635ae19933c71761fa9bf7a084b12e74,2024-12-02,-36000
mandiri-102b31b2e01f428773ce0f3987ff8626,2024-12-02,50500
mandiri-4e53da7677a90e28a142c80c425458b1,2024-12-02,23300
mandiri-03e014dad18935fd62a5482fa1ff9ed1,2024-12-02,-80500
mandiri-5173041ce0e6f95127676ba647f06e33,2024-12-02,77900
mandiri-ef7713893def1e7b94147f821920fd46,2024-12-02,-89200
mandiri-e3c987f4dbe1a3635ac78457af8668d4,2024-12-02,47900
mandiri-7fd0488544fb979b42b0e0216cde1dd1,2024-12-02,74600
mandiri-9a4489ee50f1bb870ddc407955066c02,2024-12-02,-27300
mandiri-ba856173afdc16833191c4ce65cb66bb,2024-12-02,-42900
mandiri-d348c86ca383a4499decac6dedb697fe,2024-12-02,32200
mandiri-e7bdd973da195902d578619838ed6c44,2024-12-02,82600
mandiri-8be1ed5de95cc2f6d5d77adf85b96e96,2024-12-02,50900
mandiri-7fc2977adc3f5a8c11af40f90f521edc,2024-12-02,-28600
mandiri-3376f4081b6eb8edc74bc59444ef3214,2024-12-02,-16800
mandiri-f5a346048187bc743862e4f80574a283,2024-12-02,-69600
mandiri-cb89f82fb030f4a52b29d0cf996188b7,2024-12-02,78200
mandiri-3d9bccf50dc977131948378c80ba493a,2024-12-02,81700
mandiri-34e01a6202cba38d9739251ca15f26dc,2024-12-02,-27800
mandiri-91ff0db87a075833f0a59ef443c1eed1,2024-12-02,56800
mandiri-972da186ce70bd7d9b1657621f936506,2024-12-02,95700
mandiri-1421bf3be0040461fe59df36baa9acf0,2024-12-02,-76800
mandiri-0b2db3c5134d952a5f661597bd299bb0,2024-12-02,-41300
mandiri-ceee5adee25b614923c4901430f2ed53,2024-12-02,-95100
mandiri-5344a499ce00a4ac4a9806f4a029ccb9,2024-12-02,-58900
mandiri-42dccde7c6c1e101b0465d1216666f64,2024-12-02,14100
mandiri-4b52dc1911ac63babc232200f0f65fd2,2024-12-02,-36000
mandiri-c1a3da5ed6d663820743df97d9db8e99,2024-12-02,98900
mandiri-101417b1e9895dc009d1ed72d14241a7,2024-12-02,51300
mandiri-6ebca2187c5cb15b31d5ee1a51dc5667,2024-12-02,51000
mandiri-3b462779779a1f83caa690a77f2b0efd,2024-12-02,-19000
mandiri-8dc788f0d5cff4081f87e41520df951a,2024-12-02,23200
mandiri-4004ad4fb283b6ff09c9f3dd9f1ffd2a,2024-12-02,-11000
