UniqueIdentifier,Date,Amount
danamon-2319fe0900d45b7524284557c4fd9e91,2024-12-02,84200
danamon-42c1e22132c9e4e1235263071982a94e,2024-12-02,97700
danamon-4015bdd007df0edb36118e70cdfc7bcd,2024-12-02,82100
danamon-8fafce15560f3eeb1e0b34db103719b1,2024-12-02,33200
danamon-5cd9be8a1205b6d3e9f335d21bb643d8,2024-12-02,-47900
danamon-857df5b2707bf5df2c399f9adf66be5e,2024-12-02,51100
danamon-4118d0e1119ed2373a07d3805abb207b,2024-12-02,-56700
danamon-16c689d111423930c8fcedbdb6b856a3,2024-12-02,-46900
danamon-b86dd0e19054ad3ecd3b64d0d5ceae4e,2024-12-02,41900
danamon-3a33ec6feec5f8740656c2b995f4a177,2024-12-02,-54900
danamon-eba92a949dc2a374f8c8f024a62a3889,2024-12-02,-80600
danamon-11181828e617a776d051c0d081a0d6c7,2024-12-02,15700
danamon-cdaa97a8a95710eefafeeb65a9b7a927,2024-12-02,69300
danamon-6d51e3b5a36356e35dab6de3bd61e3d4,2024-12-02,-87800
danamon-d30cd406a5c7ff800f75cd712e955e49,2024-12-02,22900
danamon-6b8791c153b9c0801d6ff5c524029de0,2024-12-02,-94800
danamon-468f03660f2c187fdd218383a7e6f8c2,2024-12-02,56300
danamon-d15ca9cd11a22f451f59568bea92475c,2024-12-02,1200
danamon-2f23797d223cc409c4d41fca67553e4a,2024-12-02,26900
danamon-162cc2bb66568911aec00eba93c2deec,2024-12-02,89600
danamon-bc6259f24fb90038fe79130904eca621,2024-12-02,68600
danamon-4b6bf61b696c319c5c2d736a802694bb,2024-12-02,-61200
danamon-90dcec2f05d2b49785b0b88852a2c275,2024-12-02,2100
danamon-9a1affbef9b7d183e05360d0538d720f,2024-12-02,-52400
danamon-91dca1a31358a85f9fc511b4f0adedc7,2024-12-02,76700
danamon-0e7de4c98153d9d03ec05b1303bfbe31,2024-12-02,25100
danamon-7bd809fa616c18da7845668eb5634b33,2024-12-02,90800
danamon-55cdef03871dd9620bfe4a93801b99c1,2024-12-02,-73700
danamon-ea421e12c9cb452d3015fcc6e5acd0cc,2024-12-02,61200
danamon-dee4f2b3a1b5b5a3c54cf7893be4fa31,2024-12-02,60400
danamon-56ad7700153fe7bbdc0510022a3cb25e,2024-12-02,-39900
danamon-c45730ff063b9cfce6dc5e3046bb8dcd,2024-12-02,-81100
danamon-158c33aa059098ac543656c8a5a83b3c,2024-12-02,14600
danamon-41f4410f8c902b0010585fc51a854e0e,2024-12-02,-61200
danamon-637dbb82abd9a2d895bb2eb83466f2d1,2024-12-02,24600
danamon-8cbbdbd9d930b37904a52b66341b02b1,2024-12-02,-25700
danamon-db938a4b8ef42af9a2b554d38d1a6d35,2024-12-02,89100
danamon-320fd88509544473912c7423d1126f6a,2024-12-02,-8200
danamon-a8f9f2ed73ba94569bdbd745e4a0a082,2024-12-02,98100
danamon-4aae64d12c5c3f739de8f1a6a5a43908,2024-12-02,21000
danamon-b6a4820a10dab4ff48465da269e4c9a5,2024-12-02,96900
danamon-0a2bc8271899d5b688bf70652cb816e5,2024-12-02,-23200
danamon-c9d514a0c7f229b7f627ecd34ef2455f,2024-12-02,60300
danamon-ead30380e7cf086b84eaf4793a17e337,2024-12-02,87200
danamon-812674f075ff8de9b6ee0a34940f9520,2024-12-02,19500
danamon-ce818956f1c70a2ea634c9e38367b9d6,2024-12-02,-21500
danamon-adec1f9528a6bed8a4c58e84b3fb1527,2024-12-02,99800
danamon-c16b5fc22fce5fdfb65f69e2101e2ef5,2024-12-02,46100
danamon-839f0736b3be875bfcab9dff9cfaaa2a,2024-12-02,-19700
danamon-4000aa33aeb28c9dc16a086b39ebb5b2,2024-12-02,-30300
danamon-c5df20bde7a7546c98d3690954242116,2024-12-02,-19900
danamon-a396060462eface3d44d45ae4362033a,2024-12-02,-10800
danamon-83804976d7e0793b55c3250126c44ff6,2024-12-02,19700
danamon-2e3f7233ca932df1099818b9ed7d89fb,2024-12-02,94300
danamon-0521a8529eb28abc8ca50f7951295e11,2024-12-02,56400
danamon-b84ccc9e98c8b02629de5410ca4dca39,2024-12-02,19100
danamon-4372552430d3440d1cac0fd359582fc0,2024-12-02,18700
danamon-0eaaaa86c21ba31c8c60971c1f351060,2024-12-02,-28600
danamon-c55b271592c28c563aa37e42b43e7a83,2024-12-02,-57400
danamon-25cf668825107a3f9c93db9bd23b0f16,2024-12-02,41300
danamon-546fec1d660c2d50a6a7f7b47059acab,2024-12-02,-43900
danamon-ab85dbe8ba3906247ba439a882418c88,2024-12-02,6500
danamon-d76e8ff1bde83467e24ed3312f47d4bb,2024-12-02,69700
danamon-4d8292667a46731b6e7028d5bf3cb4b0,2024-12-02,25100
danamon-78d90ca20f69917d3e8dfb8a4e3fad30,2024-12-02,99100
danamon-2a42ee90eb8afb2e8678bd763891642d,2024-12-02,-82800
danamon-ffeb7a9e2eab01fe6055fc4343f2aa92,2024-12-02,35400
danamon-ecb89ae120185da59327780e05424c57,2024-12-02,92600
danamon-9495b89a5bfe28f2794edf0026e48968,2024-12-02,18200
danamon-824a35c6a10e47b54a5108a0aee4e01c,2024-12-02,-65000
danamon-8b6940bb176d90659140d39f976b30cc,2024-12-02,88600
danamon-25f6e0e5256b7027df353a1b95f56082,2024-12-02,38900
danamon-87f7fb6655daff0ba1be5929b3c3c455,2024-12-02,2300
danamon-82aa5f437efea15a10932640d0175212,2024-12-02,-74700
danamon-b268607062d48752f1dd5f99bc1e185e,2024-12-02,7400
danamon-d2f55f9f9a03e05843a75a968affe376,2024-12-02,3100
danamon-79ee9ec66b96c9c61f46bab220e33179,2024-12-02,23700
danamon-837c7453cbd789607c87f1fd1c6a54be,2024-12-02,5800
danamon-6303885103c1352ca9ee0b088157e47d,2024-12-02,-63300
danamon-eacf0f44d88ff589acd6c77aa134a0dd,2024-12-02,78600
danamon-792d6f786a434027a54ed5b61a3fd515,2024-12-02,-25500
danamon-782af17bb70f9a3955a64f90abf9dbe4,2024-12-02,55300
danamon-554889318958ef58a68cc54984560c8e,2024-12-02,72400
danamon-f14a2fdcc7624a83d724b58deacd4f2e,2024-12-02,52100
danamon-7ab4d7b07827e20f406db297cc4a9e41,2024-12-02,-5200
danamon-3f5d197fc3efc47520051b514927b133,2024-12-02,34800
danamon-499e72dbba747684ccfe9735c94d5607,2024-12-02,93500
danamon-4b59ac5afbd11e3122e9ae08912ff695,2024-12-02,14800
danamon-2837c709f18829fc64abbaa932b424ec,2024-12-02,-16600
danamon-18e4bf63d578bb490bd2b90d718ec997,2024-12-02,51400
danamon-232714e8908bafe557a60ab1c1fbbc56,2024-12-02,-37900
danamon-d255728d32ad14c1efdefff0a074ebcb,2024-12-02,94200
danamon-4f592576e122dac1b11a372e3a66628f,2024-12-02,47000
danamon-d3cb5d85631d242bd450584372e7b529,2024-12-02,69900
danamon-c76362c205ea9e6159315a93f518646d,2024-12-02,67800
danamon-6f5439bdacd902c3ebd5bc7b21845a0a,2024-12-02,40700
danamon-d98ea19144b6760d7eca600370be6588,2024-12-02,-11100
danamon-8de6dd03c058369f34e803368f61108d,2024-12-02,2100
danamon-757506d624e287e913db9623988eac0d,2024-12-02,51500
danamon-400a8e70f23fa8ccbdee81336810d654,2024-12-02,-70900
danamon-89d7a322c9578390e22a876a1c93c22e,2024-12-02,19900
danamon-2690d2887f8d93b9d2250b43277c4234,2024-12-02,-89400
danamon-ca6584d33417283e77ab77a37d75bbd2,2024-12-02,61700
danamon-34adb9f2b563bb122bae3103f4cf2853,2024-12-02,24300
danamon-1226f2c8c3e8e2ed1dd1b862290a0833,2024-12-02,7500
danamon-b692ff8cf0c7471132703f7424f64cad,2024-12-02,18600
danamon-7cfac92bd126ab13939c50a49ac498c5,2024-12-02,58700
danamon-a11030c60edcf69accf379a999f46986,2024-12-02,87400
danamon-31a7f7c1769aef0672d707a828a9dbb5,2024-12-02,41200
danamon-2327fb6268b05610152e8965392f3491,2024-12-02,31900
danamon-b59482a388fed723aed06cbaec3ffb31,2024-12-02,29000
danamon-db01b3914b454d67682823f024777ffc,2024-12-02,-5100
danamon-9795104577ae5dc3a37fb7c0e920bf64,2024-12-02,-49300
danamon-1542742581a5a0dbdd2a5bcccdcf61f0,2024-12-02,69400
danamon-37500f4c98ec53f3e851863d5c665d3c,2024-12-02,34200
danamon-0a6d14288e2642e9affe9456e827ed5a,2024-12-02,93200
danamon-7a19e4239c88c7767ae9ab0094b2e8b1,2024-12-02,8700
danamon-7e6ae7b0310aeb6c5716ad007abc0530,2024-12-02,-16400
danamon-027e30f5bd5a7ea85941ba8b9eac116d,2024-12-02,9500
danamon-acdf7b71b6e2c45a8ba9229d2f40e281,2024-12-02,-23000
danamon-10415352bb0b6627cd67523abef3da41,2024-12-02,96200
danamon-5baa616beac4f0989d5acbbf7eed33e5,2024-12-02,61000
danamon-a29b2cc335902f2e567dac0519138b30,2024-12-02,79400
danamon-9c78e724cacbc4ba71597566d4318d48,2024-12-02,79300
danamon-01f01fd0ab239d53ba797ec4d7325dbd,2024-12-02,1400
danamon-3fe7eb10a62b6b57725d85a2efaef8be,2024-12-02,34000
danamon-79277ee3bff0912137f4771e9a62ac25,2024-12-02,-86800
danamon-5ce7c520167bc03ce232ebb7d3a3bef1,2024-12-02,-54700
danamon-5ee5957ed4316b3be4d389817eedefa0,2024-12-02,27200
danamon-8ad0619ad85afae84fa393588b172266,2024-12-02,38400
danamon-d21242a310bbfa9c516c75956732c306,2024-12-02,-7300
danamon-eb2042fabd9392d1d7e73ca5875e3cff,2024-12-02,-5400
danamon-fe7451a303277c0af9c51b6338f41250,2024-12-02,12800
danamon-c4d0ee8e1a07a933c9903e75755aa191,2024-12-02,27400
danamon-7c22aa131c784213d9aad8d60fbcf0db,2024-12-02,-77000
danamon-2b755570edecf9fe91741fdd366541a5,2024-12-02,29000
danamon-d87defaec43081bc5294acef3dd78483,2024-12-02,18800
danamon-72fac68fb702952afdffc006dd4d5bc0,2024-12-02,45400
danamon-be26b9888f4dcada7663c12b45f73d37,2024-12-02,28900
danamon-634e2f47352dffae99b5545ff8c9cc02,2024-12-02,52100
danamon-9dca6fab5a5a506a8f0d45a819f42965,2024-12-02,78200
danamon-e2d2ef3ff161325ca8757957ceaedcfd,2024-12-02,6000
danamon-7ccb4c133638c11cf9d3e94cc22224ea,2024-12-02,-37200
danamon-babd1f4d1035e5f1c1e78d2916e69a87,2024-12-02,24100
danamon-7d1d3a5c2f7d12e9755843ad90e31bcf,2024-12-02,57300
danamon-e1e0e2b2a8e54d27df29f7ad9d9c8004,2024-12-02,55900
danamon-287c80d2955da76b3d648d4781bfd487,2024-12-02,-65600
danamon-7efb1ceb9b5ba47fedbc6067bc2a7966,2024-12-02,19900
danamon-ad90a071cbcf95a1517d4bc9fd1bf120,2024-12-02,-43700
danamon-e9c8d93325b508f26a2eab68b9fc3cc2,2024-12-02,10100
danamon-0ff653127f8f5cdb065559b084ab218a,2024-12-02,15600
danamon-de1dc0df0667884bf42e43e915df48e3,2024-12-02,17900
danamon-265a821e587f7ccc4991b1155acb71cd,2024-12-02,-52000
danamon-b98e3a3e72981021675bc5d821e63e2a,2024-12-02,66600
danamon-2650552509082ea7cf595b82d6361215,2024-12-02,63100
danamon-d75aa219b270612313414fafc7e1d919,2024-12-02,91900
danamon-b8dcb243952b3a2d63fba1d8c2f1fbf0,2024-12-02,39500
danamon-8cea68acfc50daf249e7b3d60d66d12d,2024-12-02,-29300
danamon-8dbb30bb6779190da84444a52e685f36,2024-12-02,40400
danamon-dc99f23096e2439ec0c322372908f507,2024-12-02,40000
danamon-5880a2b770a7eae6357d7a39ea26d15b,2024-12-02,-11200
danamon-8a7aa7fa17efab2ec8dba8d5610a5384,2024-12-02,12900
danamon-117bac323b1e36880de587b3a7a02875,2024-12-02,74300
danamon-d76af175773b21580fffb002d295cd37,2024-12-02,63100
danamon-1a9b1f567a44449414e156899aff55c9,2024-12-02,25100
danamon-d91678bb7a7ec5c8fba8fed895874b31,2024-12-02,63600
danamon-bf74cd5b1315e9f29adc347f39d8f7b7,2024-12-02,-29700
danamon-0fda83b874d975625c25a1bd97ebcd0e,2024-12-02,48900
danamon-8c6bcbe5a78a1f7540900e5148711389,2024-12-02,80300
danamon-c8b34a16c879cfc6e6ba23fd72bf8028,2024-12-02,11300
danamon-bf7a0c6454bc0afbbc7e9bba02cd2347,2024-12-02,86500
danamon-08c9e00540208903cfd9e121281b3ff6,2024-12-02,-60900
danamon-634d9f8da2e16afd355c3b4a21b001b6,2024-12-02,63600
danamon-886788a62e10a6dbbdcda81a61a702e4,2024-12-02,-62200
danamon-675fa7a9436beac7823a74e975bc0883,2024-12-02,-20400
danamon-d4ca6c056278b3d2ae0667ca406393c7,2024-12-02,15300
danamon-a2ebf2037ed9ace4f006f3e139cabde0,2024-12-02,18800
danamon-817cd1279092d587eee086d5c13bdb93,2024-12-02,23900
danamon-d99dbac63649c77d1d75b1823da9bd7f,2024-12-02,32000
danamon-5608894d3e1c3238c8c2963bb8b61b02,2024-12-02,83200
danamon-d0a000622fa5f7d2ba69a1c08111e737,2024-12-02,-8800
danamon-d3123c61aa4e2a96794a6c92b8ad57fa,2024-12-02,71800
danamon-695530ae215ef4c2e00b6ddafb0069ac,2024-12-02,24000
danamon-59ef8e51877a7cc913b0c1597bcc7bbe,2024-12-02,92000
danamon-341ffc708b06fde58b33d183d981a7c9,2024-12-02,65700
danamon-4f29693075d6c5723a7e3b34a0d64c3d,2024-12-02,79700
danamon-0c74a3ed435eed837ea38d4823f2635b,2024-12-02,1000
danamon-e2ca8f316ae380406dfea0edb6dae0ae,2024-12-02,11000
danamon-f1a5032abc22ac3a951828f40fc48646,2024-12-02,50400
danamon-3629e0aacc99d6bb65432ec961eef77c,2024-12-02,-15700
danamon-4a04583e1a295dc3bc0e0f64acc5261a,2024-12-02,-23800
danamon-a096b7cc38cd848964e532878b709c02,2024-12-02,96800
danamon-98827ed1939e3e999dafbb1b87544206,2024-12-02,71700
danamon-8ed8056d5ab72ef518d1877d36068e25,2024-12-02,33600
danamon-ad4c74e086c14b68b1b45d7b11364d95,2024-12-02,32600
danamon-99952b98065ad8c8471c8eceee4ebbd5,2024-12-02,45800
danamon-82f22494050752aee68e94240738ef3c,2024-12-02,-5500
danamon-4a71235fba2dc9954aef7920be2fe153,2024-12-02,28900
danamon-dc82e29b9c0b3f36b5dc718eff941df4,2024-12-02,57900
danamon-776e6e2eea5b1a8d5cd3ad0896e1b46b,2024-12-02,71600
danamon-252e7736ab33db3030c6f8a2a713b92b,2024-12-02,16400
danamon-b1be1d504e8260a69853b1154692dcb9,2024-12-02,92600
danamon-4a20ca7e6433a582eb4b6c170d41dbb7,2024-12-02,28100
danamon-39e6a8e2a5cac8208b4a575157d1af6f,2024-12-02,79500
danamon-9247cc8d6c8fef14311058b7d2341dcb,2024-12-02,6100
danamon-190b487cb8d3f40b0b89e401ab5398b8,2024-12-02,27800
danamon-58012a56d1782d13899cb8b2b7481b37,2024-12-02,-60600
danamon-03edb98f493527b05aca45a2d8278156,2024-12-02,-66500
danamon-937fc30261c5d96a85d7a3f08c0f1f42,2024-12-02,96700
danamon-56a119d2a7368d0449abc605243e419b,2024-12-02,-24500
danamon-10f38d60d6dcaee21ecdb5af61907702,2024-12-02,90700
danamon-7db64e6209b3685360a137ef9de5a1d8,2024-12-02,19600
danamon-21e1cf9a99f874bb5972b92a95d43c22,2024-12-02,49700
danamon-d54239e46a3ed065449fdf6186878186,2024-12-02,-13300
danamon-e04ed443a2c7a6a0d43ee17d0854ab28,2024-12-02,98900
danamon-fb9301588dc6a18810652e9f3010a6fa,2024-12-02,-27200
danamon-3e505cabd0accad686177840929e36b6,2024-12-02,97500
danamon-acf5f5849b082279e71b322e34cb4eb4,2024-12-02,50800
danamon-97a2bdede1db68353f602eca78062d19,2024-12-02,93900
danamon-58db2bf305afa9a11d18e43df277fb19,2024-12-02,66000
danamon-be4c5ced5dd7a1f6c8f67ccffe8b7e41,2024-12-02,39700
danamon-265eb6825eceaf6963097ffa3f905979,2024-12-02,46300
danamon-9ddb4c973d1a324ca2c9b1465430eeac,2024-12-02,14200
danamon-8b5652d67b38a3d1bad182c6c015dd4f,2024-12-02,-41400
danamon-161e6f41773d64f5aa133705982ee939,2024-12-02,41800
danamon-3268cd017f67831027fe3bcfdc5acc01,2024-12-02,-4400
danamon-808113c513ffdf9115a9520c1085229d,2024-12-02,21400
danamon-a416bc4ca8aa8a223e7d67a3e4068a22,2024-12-02,6400
danamon-ea68cd73f589706be316f6b3fa617f24,2024-12-02,75400
danamon-577edb9440b02d600ccc9dd6c8dd3341,2024-12-02,96000
danamon-c8c1936b9838673c96554d8dc2079d9e,2024-12-02,76700
danamon-2daad8eaf43747c9a75fe0eaf8099cbb,2024-12-02,9700
danamon-f986432ce807f614019f5c1d167001eb,2024-12-02,67400
danamon-2532ad7bc964291463f1b34bc16276f2,2024-12-02,-23300
danamon-17de7ff0e9b48e27cfde303eeba7bf69,2024-12-02,-66100
danamon-af4e5f3939eb4bd376dae43c3599cfca,2024-12-02,21400
danamon-9f110c7eaa501aa452f51258820e79f5,2024-12-02,44800
danamon-09388a96e0e0c7698ecc2e31a5d54959,2024-12-02,74800
danamon-7e2f72af6028ed69f525c26b36b24152,2024-12-02,3600
danamon-e0b405c07ff815cf219dbd57415d95b9,2024-12-02,-28000
danamon-c27f4ea609eb714dd98a72e074609d33,2024-12-02,62100
danamon-0a2c561abc02bafa6d975262402980ae,2024-12-02,8900
danamon-e0624d12b1100ff22c98569d58aee408,2024-12-02,35700
danamon-5f625f950f6784f742bfe2ff5151da06,2024-12-02,-97100
danamon-b2cd826e2ae35dadc1fb8ac729c70ba3,2024-12-02,89300
danamon-ac007da4692342373152b5a46da0e22e,2024-12-02,6500
danamon-4c916f42456352be05bdd2814c45c442,2024-12-02,33200
danamon-d7174dbcdd0130a05978fe2db90bd7e2,2024-12-02,-13000
danamon-e6a3e0d04174f7d84edfb011ffdc6481,2024-12-02,81300
danamon-99416784d5101a1011c2243663b477a5,2024-12-02,-30300
danamon-bcd11e38625150f3317bc112e1ac3319,2024-12-02,82200
danamon-f97ea2c591ad95fc06e659af5f665a2e,2024-12-02,2300
danamon-8e43ef48c1b41845bc496db249f8b79c,2024-12-02,97900
danamon-35a983d0cdd25d266019574689d49b45,2024-12-02,79800
danamon-ff8df97d5c0078e002a6c551f80b60b6,2024-12-02,88800
danamon-6ab73a54a081fbe8a1bbbe9b7c6cceed,2024-12-02,39400
danamon-d1b09c5a93c50995524c9af41dd7b8aa,2024-12-02,-8300
danamon-b21693eb09e27e7052070cb3379cefe8,2024-12-02,25600
danamon-330720ea99b2dad759c3cebeea855a4d,2024-12-02,62500
danamon-4cb8ef19026d4626d6afe60230b67401,2024-12-02,97500
danamon-55cb792b282e66fc6fdc58d8d94b9d0f,2024-12-02,33600
danamon-f7c73e9b755ddd865ae709e50861e3a4,2024-12-02,53100
danamon-79b7f389119155aa11d44608c769541e,2024-12-02,3000
danamon-e89c39ca7ee5433dfb2d7bff9aeb4fe6,2024-12-02,32000
danamon-35f569757984562f04e82cae81bd4b86,2024-12-02,86300
danamon-b06f219d8609315e48831fd8d4f6e272,2024-12-02,40300
danamon-9670782b0a109416e475163d1edf52c8,2024-12-02,80200
danamon-0390eaa19149a2f3b43d3baa9f430a6a,2024-12-02,53500
danamon-94f1ced45bd9754dc546b47ae58cb0d3,2024-12-02,70500
danamon-4d796dcb7135e3c22cb435a124e39bd5,2024-12-02,-70600
danamon-1e481597a1537a73bb118fa0b1954a20,2024-12-02,74700
danamon-8960e4e5a36650813d41426afc9733b5,2024-12-02,80600
danamon-51ee1c77e8b95763d35775e2f08f8a74,2024-12-02,87600
danamon-50d57e525f2a892a89a5773009596703,2024-12-02,16800
danamon-b8876db736722d2fe886d772f9ed5803,2024-12-02,50200
danamon-63f3678fefbb2555e92c4ea0cecd5dfd,2024-12-02,52100
danamon-b71d96edabf6e42fa6ac7354c6a9f6d8,2024-12-02,95800
danamon-2e999aaba95def0dd9c05f855e7895b0,2024-12-02,-58700
danamon-9a496f9cc3e13483f9bc348c297905d6,2024-12-02,-49000
danamon-d01db0faec0bad46bd47ff6d6e0cad71,2024-12-02,-42900
danamon-b5fa1098a7be9d64b62073b74e2ac7f4,2024-12-02,-67900
danamon-c29a565fc5c6751b6c066490d1fc66a4,2024-12-02,22500
danamon-ca4bc8eb7c60ec8d15bc278abfce9390,2024-12-02,97400
danamon-55b84a95450755a386406a381620147c,2024-12-02,-16000
danamon-9f79116dbd6189bdd430a17cea7d8248,2024-12-02,40200
danamon-61a81bda234c23a5c2ed48fd398b68ac,2024-12-02,71400
danamon-e21f8c39a8eefebd55140728be7705ca,2024-12-02,98000
danamon-744bfd54fd1ae81fd03740074ef690d7,2024-12-02,-68000
danamon-be04c3f3a71391cd8145532ad178cf2e,2024-12-02,26200
danamon-5b11d7d91cedaa42912cbd5d4b60481b,2024-12-02,-53000
danamon-2be7b8c2346abe1ece85312bcc0e9948,2024-12-02,-24900
danamon-86342a2fef005455e4032c4cee36b4a6,2024-12-02,-24600
danamon-454f050f166ba97a7e296f0ce8bc041f,2024-12-02,-67800
danamon-2f638f28da0afccfd52e13e3010d6b32,2024-12-02,-13000
danamon-14069d15b687139769240c8cb9613cea,2024-12-02,13600
danamon-7d1705acd6a016e16be2a6cc2317c92d,2024-12-02,35400
danamon-0215bd3f1cce36f20a176c24006753a0,2024-12-02,31700
danamon-d7064c5b5078f3bf243cf57df8c755fa,2024-12-02,90900
danamon-9dfcdafd4e93dcee36a1788b25e84ff1,2024-12-02,31900
danamon-e450afb229aa0d1f91087b086073cea6,2024-12-02,29300
danamon-614c243ecd1e0b5c3c252359035436fe,2024-12-02,81900
danamon-0f6787183ced883675a03350f3a2f62e,2024-12-02,20700
danamon-930be810569f4e2963592dbcfb99c26c,2024-12-02,17500
danamon-c6a13e96d7fdb8683d7f3144293c7fb8,2024-12-02,78200
danamon-bebd219186af41464542c811c7e92f2c,2024-12-02,9100
danamon-0d06a3591eec72c634bd144c676e77a5,2024-12-02,-57500
danamon-5e22e203d29860a306f053e08d8f2dd2,2024-12-02,-79500
danamon-cca0df76be9b9b6835a7cd62c2c086d4,2024-12-02,-70500
danamon-40e705dcecd2782cd1efe60059d803d5,2024-12-02,79200
danamon-d41c10d94158b0bd077ec062431262cf,2024-12-02,58200
danamon-4c7f57b8bf2b3afbdc97d482a059354d,2024-12-02,-15700
danamon-19edd9d3f234ffd868a2dde83b2729e5,2024-12-02,78900
danamon-16c5ee53e47ef21389160fb723943c31,2024-12-02,-32500
danamon-0a06e5944404ff184487c534b280da71,2024-12-02,79500
danamon-5be87f942f5880ac0430456b50a49dd6,2024-12-02,81100
danamon-8925a1a9f9c71535b3bf492265fbf271,2024-12-02,89100
danamon-300af4d317395267401dc94018304654,2024-12-02,-10000
danamon-d7cd27162cac9d8920376e79e1705c0f,2024-12-02,95900
danamon-d919c481c07b9d4ca5d51ea3e6f228d8,2024-12-02,77900
danamon-63483327f88d31fab8eae66a6a47655f,2024-12-02,16600
danamon-b2e5d8072edfb80dbc9f6c08c9713f25,2024-12-02,24400
danamon-21c0b3628e8cc8ed4b854272f07c16de,2024-12-02,-50500
danamon-aa87a10ddd78b08672003366b905e895,2024-12-02,66600
danamon-713eb19fd5278078d5c394fd1acddad0,2024-12-02,-31400
danamon-a6c67d65d852e0fad9d4e844cd12f151,2024-12-02,60000
danamon-e3406fa2a047dc319f61f5a264b6a674,2024-12-02,27700
danamon-46dc98cbc4ff3b730ed83a61cca93714,2024-12-02,39100
danamon-b52678bb174d50217a883ae3a66fa1d5,2024-12-02,78600
danamon-55cde7d17511831303cd4bdbad902d61,2024-12-02,12800
danamon-88409d57081fe271dfeb317cd1f67174,2024-12-02,32800
danamon-3f78d3642d190962337dab5b13b201b4,2024-12-02,27900
danamon-3306d93393301e3bba5bf44b53f8e4f8,2024-12-02,91400
danamon-533db13af31bc7812168cb2543bda992,2024-12-02,-17400
danamon-e400418665551288ddecef0d499989a8,2024-12-02,9800
danamon-9bbb025d0ff6c71e99af7c4e77127590,2024-12-02,36400
danamon-0cb947b9cd208f246949c9a94e44a24c,2024-12-02,76400
danamon-f820c30d7f856f0978df3839e8fc3940,2024-12-02,62700
danamon-d5950e48dcdeb2c0cf3e1d1544f975f1,2024-12-02,5700
danamon-f985d827fa1ae0c91c3e1650d7106473,2024-12-02,86800
danamon-5917a9edcec9478240258fae3b23836d,2024-12-02,79500
danamon-2e40c4709d3e4a0e621f3fa47b427be1,2024-12-02,67600
danamon-b86249ea380d84239db6dadc3502926c,2024-12-02,66300
danamon-7e57950c2f54e90c6a739f79e7ca683f,2024-12-02,94000
danamon-d79114fcad269a80ab6c4eb58286b813,2024-12-02,98100
danamon-51a73b9cd8076f0e59981024d7c29087,2024-12-02,69200
danamon-ef8e7c6e31b983eae5c3bafae4b1f3ea,2024-12-02,-6000
danamon-de62ed6fe8a776188b7372f3f2ec590f,2024-12-02,50900
danamon-0d49e1d78268925958888cbf2550e863,2024-12-02,65600
danamon-1dd4c5ccbdd32df5213ea487e19b58b5,2024-12-02,41100
danamon-4166c9b1a0c7bd0fc8e3df252ba2f685,2024-12-02,11700
danamon-dfb3263c9e4fcb5eed6c2c3acfcf96de,2024-12-02,-86200
danamon-6a70dfa33a8cc7a89142426682f06830,2024-12-02,42700
danamon-be2852f6cd0474ce63fa50d94180cdce,2024-12-02,76200
danamon-efae49657cebac215ce4a2e7eb09d929,2024-12-02,68200
danamon-bee481785bb5d1c29a90d752d0adcaea,2024-12-02,-17700
danamon-ead2dbe83baf6a51f941910c854d65d2,2024-12-02,71700
danamon-98ce13c8ffd79c73eab99039fd3b8e0e,2024-12-02,1100
danamon-29d53d349e66515a4b3e12949adbcf12,2024-12-02,-37300
danamon-96aed847092bd935516c08271fab4e6b,2024-12-02,44600
danamon-c098a73a8d9aa4ea0fbcc46b56cf2260,2024-12-02,-54200
danamon-01df51622cbf763e836c2c27353c0e5c,2024-12-02,8300
danamon-8658839a0754094d4b8dafedaeaee78e,2024-12-02,-98400
danamon-36ee28eb35bbe01903dcb7c1c14c20c9,2024-12-02,16000
danamon-ea5ce831a22a12560d0b09d8ca5c2acb,2024-12-02,-79000
danamon-d4f0f7316d1cfae1e26f1f78ef21d465,2024-12-02,78000
danamon-3a5f41c5d75b68b66e2f721cf4499a54,2024-12-02,78100
danamon-27a3b30c5f90fd6c273f52a2c67b61d8,2024-12-02,56100
danamon-14c550e5246f6aaa17a4b00a9dee5bbf,2024-12-02,90500
danamon-374259a8001229deca25db571bf1844e,2024-12-02,85300
danamon-0af27328683ad680f65a4a5d8968c68a,2024-12-02,40900
danamon-169261c10aac102df38e84eb8f391665,2024-12-02,9600
danamon-b690794890c5e778654175782dc3e2fd,2024-12-02,67600
danamon-98a018d335bb13803c25dd71ec2a329a,2024-12-02,-45700
danamon-31920ac1a8bce02b68a00f97b334eb98,2024-12-02,16600
danamon-dd2adbdfca01d8286a8033e19cdc9ec0,2024-12-02,95000
danamon-8a6894f5044e7ddf7db8c9f1a69c0358,2024-12-02,-46200
danamon-19ab439ae1fe5873d6ba13ad7cd9f5f9,2024-12-02,80000
danamon-c7ddfa0c945ac76c935a3b396ab18385,2024-12-02,84800
danamon-c229f617ae606e6428868f379a3864c4,2024-12-02,27900
danamon-6729d19a4e01203518dd544ead288b6a,2024-12-02,65900
danamon-8ae65665395818fe42ea2e51a9ec21e6,2024-12-02,45900
danamon-f63eb5d4c54e52596b55ebd6c2659353,2024-12-02,40900
danamon-9a68d7f7add81c21b6b75affbb4b11be,2024-12-02,28300
danamon-b9db3f753afd14c921c744d9a1a64242,2024-12-02,87600
danamon-ec026636b096563955f941777f8171c2,2024-12-02,83100
