UniqueIdentifier,Date,Amount
danamon-5e47172d6fa9885211117db0ec47a421,2024-12-02,-74600
danamon-120035e6ac4a13232aef48b1a6b2d857,2024-12-02,87500
danamon-9c33a78843f43f55f232172076c4c7cb,2024-12-02,-57000
danamon-4043f950e116119d127adfdcf1397bbc,2024-12-02,-97300
danamon-9e11582658b6eadba51bc95a43f76c24,2024-12-02,59000
danamon-68d28ecb77a75a9ef03ac0d92944cc44,2024-12-02,11600
danamon-6390aa233e377bf965057968163df2dc,2024-12-02,80000
danamon-8242bc0069c951e7864e7bae912898af,2024-12-02,83400
danamon-bda50f15c99ba737d314abcab6d5aada,2024-12-02,43600
danamon-4ab0ef342543d5c382f3f1e8c661c6a0,2024-12-02,80200
danamon-cf8fe47b12c9a92bdf872fab4237516b,2024-12-02,41300
danamon-d2d403fbdaa5fd3fbdde1ad2b5df273b,2024-12-02,22000
danamon-959fb3e66d01da1f23e90544c78fad41,2024-12-02,6800
danamon-7193794ce6954e6f5a3a1b43c1217c84,2024-12-02,88500
danamon-6f55d186bed52874adadbc76f7c072ed,2024-12-02,71100
danamon-8ec6a14fee9cb1cadcbd91664ddc21ae,2024-12-02,52500
danamon-abb8b403576953a8b2029955fafa6244,2024-12-02,-58900
danamon-e15d2a5b92699bdff4037f6c76eb6414,2024-12-02,7700
danamon-a3e809aee48d0e4c069f17e4f4593afa,2024-12-02,76600
danamon-c4a07ddde831be807c716fae8933213c,2024-12-02,-1800
danamon-1020c8fb14f5dd59df07de4cc55453df,2024-12-02,44300
danamon-f77cf8c094fd65b4023da1f549fa36a0,2024-12-02,23300
danamon-ceb7a2dd2adac3c4e076668ab7ce9f52,2024-12-02,3100
danamon-6cad3206f79a01b67cd0c334c9c3d72a,2024-12-02,80100
danamon-c5ef0d03809e5a371f8b3a5eb276b763,2024-12-02,13600
danamon-a446623667e8f0ac34f7850d0962651f,2024-12-02,-79000
danamon-13dbbb171ac63a39f7b0119c4e92e400,2024-12-02,66100
danamon-33046850c00293abbf631ba9effd5090,2024-12-02,42000
danamon-ecc47e57e066f34f547d565f6649f3ba,2024-12-02,-86600
danamon-e55d672fbe2246ec0a715d6263cf1ea5,2024-12-02,-97100
danamon-3d4e3b1272dbdbc48fe3b7e0bba83d26,2024-12-02,-48600
danamon-eedcde403ba0b257f768d3edd92b168c,2024-12-02,6900
danamon-e5935ad29f0cdf73945b22289f786ad5,2024-12-02,21000
danamon-4209a294affe13a548c2a48c2380dcdd,2024-12-02,-51200
danamon-c5224986ef76d0ce239a83649b970513,2024-12-02,89100
danamon-31091e1613db867cac9cd10c8ad83a76,2024-12-02,-74400
danamon-e64ac806b18e04ad44e8710fed82635b,2024-12-02,-14900
danamon-508a9430e4d27c1554d48d6e93f003fe,2024-12-02,30800
danamon-f2bf68dd7e2e1ddcd84d3259313bc882,2024-12-02,29800
danamon-f24647d183aa1598798f4e1fe5245ea3,2024-12-02,40900
danamon-f6768881df8a510d3261aa1d4e41d3e4,2024-12-02,-50500
danamon-10eb07f4ed9e7cd97bd4192e96e968ba,2024-12-02,21400
danamon-ee28bac6dc3a1c79066c1f3c7791f0e2,2024-12-02,-17200
danamon-fb59c3f0dfd1a0ab1f98f81191fb794b,2024-12-02,-52300
danamon-6c0964e9c238dce6431b0802f07e4288,2024-12-02,33900
danamon-d8886dfd37956862bb2cda70910a022e,2024-12-02,50100
danamon-98a7900753c80f5dcbf9544e292d8b36,2024-12-02,26300
danamon-43dddbdfd765729ead62ec4d9a9308cf,2024-12-02,-62700
danamon-cc09aea3cee533d150976dd41289250f,2024-12-02,55900
danamon-b9d596e3fbd95c614209819b88ba509c,2024-12-02,55400
danamon-1ed7a2ba2dd53d113af48e9de42a3ca1,2024-12-02,94800
danamon-6c812476eb08adc11ef3ab8ae48df163,2024-12-02,1500
danamon-4eeae1de95835f62db612672137aab5d,2024-12-02,-1100
danamon-01e0ecbe191b5f452a8a621740301a3f,2024-12-02,-76100
danamon-6c8e7f7f2883f2a3cd2b50813479f070,2024-12-02,42000
danamon-4451f5e6b44ab08181fae30002d33f26,2024-12-02,-48000
danamon-659f5c5881c6e3d0b7ad0aedb23019be,2024-12-02,28200
danamon-24e955f261035fe48528549fd604f9d2,2024-12-02,64600
danamon-c9df1ec0eb99a9227e4cab7d19b4ce90,2024-12-02,52500
danamon-88b0444b9c941d72eb524a411f8b391f,2024-12-02,90500
danamon-c7b83ebd3c0fc0d27c4c2527ba9c98e9,2024-12-02,12500
danamon-88ba9658c6dd3ebf4684390ab821c1bd,2024-12-02,-84700
danamon-070356d499e3ca8d6877f6ef43b89380,2024-12-02,54700
danamon-dff1e38ae042214231c994a401d8d1d3,2024-12-02,27600
danamon-9515322d862e7de416a65cd2f8bf5d03,2024-12-02,52900
danamon-70c53ae4721cd1ceacbe2231a995d12e,2024-12-02,72100
danamon-b15bcc52efc685aed266457430e919c1,2024-12-02,-88100
danamon-d15a0d1405a14c15ff9035a486939060,2024-12-02,-3700
danamon-6cdbf48b37ffaa82696ec956a71f09dd,2024-12-02,-15100
danamon-d84116606a02cc0247f750877a0dabde,2024-12-02,-9500
danamon-a36d933f3e210b70ed14f5c1d5afefd8,2024-12-02,24700
danamon-cd53099a1380824fbae51a40f139a3b4,2024-12-02,-47400
danamon-bd246f859c7e5ea6e957c30bf6b0abb1,2024-12-02,65600
danamon-88e1719e2280e1f47a76ca4e2641c680,2024-12-02,45800
danamon-27c341cb0bc452b1ef18c3d1e68712dd,2024-12-02,90400
danamon-018242e5768bc2cd40330312f2d53917,2024-12-02,-92200
danamon-99cd744e7a4f73fb67bbbae6665ac83a,2024-12-02,81000
danamon-1ddc66bdf574ceeadc2250eca7517e86,2024-12-02,26500
danamon-0d465d7dc02b631b9c56b9aa06fede77,2024-12-02,26800
danamon-98032be3aec6bba7eae1f64bb1ba2d63,2024-12-02,9200
danamon-8beb17d378e8b5e69a69130b8eec95d2,2024-12-02,27700
danamon-7a5f5312fc2f2202124db962e221f2f5,2024-12-02,-39800
danamon-9f5643f2430e5385907600921be14e3d,2024-12-02,51000
danamon-6ff69b48966e27b6dffe4d54154eeab3,2024-12-02,47100
danamon-920c2a531fb130a8568c32d6d2bde70a,2024-12-02,95300
danamon-ede07463fdbc77c1759d367ec7a17175,2024-12-02,44900
danamon-4808ad6b2607b3a71f4a71dd641b9454,2024-12-02,12700
danamon-19929e27047df2544791c50725e9a97b,2024-12-02,2100
danamon-b68b2cdfce49ab2defbd7162429a7abc,2024-12-02,59200
danamon-3619cc85cc6e8ae86dabc641e8f5d7d4,2024-12-02,-11700
danamon-1094def45044092ad234834b217dff33,2024-12-02,1600
danamon-170cec9effd1a7d9834f68fdeff60783,2024-12-02,84100
danamon-119d305615a1dfffb0ed2fad99b93c76,2024-12-02,7300
danamon-3b2fcd1b5bda685c6a08dcc7757113ad,2024-12-02,92600
danamon-3a5918d387e87123a806675d973e9108,2024-12-02,37600
danamon-8199814e3c59cd4fa224cd29a8787bb9,2024-12-02,36200
danamon-fc29912639414d8d9ee098d03607db53,2024-12-02,37700
danamon-ba1b17f6a0423ff92be707b4afb607a9,2024-12-02,10300
danamon-cc5cf989c87745490a2a4aed2f5e14b5,2024-12-02,61500
danamon-38da33b1d2abaeb7f23d046f8046310c,2024-12-02,77100
danamon-376de84cf29d2e13936694e21c731d58,2024-12-02,62500
danamon-f2fa3b349b5f40e55ad7d9f96edf0d7e,2024-12-02,12900
danamon-16ff939cba5cedbdd70a2744daab1ecf,2024-12-02,21600
danamon-9d7a595ee00abee821437c735bf19c3c,2024-12-02,1900
danamon-fe0f6283efdf250687778807605700fc,2024-12-02,-94100
danamon-55591950152ed2377a27e11cf7f4d64c,2024-12-02,13300
danamon-02f68eac54331294b7556a5acd991d9e,2024-12-02,-66800
danamon-dbd4fb66478324e91331cb9b21eb5af6,2024-12-02,-88300
danamon-e727e780061501ec6cca7b0af227a79a,2024-12-02,78300
danamon-7912ed5f3065ea7e937c29ba6911ff99,2024-12-02,78800
danamon-ac9a8b8e0db1cba4f46fc0797921f2d7,2024-12-02,65200
danamon-7ef9dcfb5ccceba85d1ff5cd615838c0,2024-12-02,14800
danamon-73e8b0fdf940687787486782d5e437a9,2024-12-02,-93600
danamon-8a3a5c3faa19cf4e55030ae886200331,2024-12-02,34800
danamon-4fc0b1f282e3478d21a47a3876981e0f,2024-12-02,80700
danamon-77991fc8e1ccfeafed49363317fcdc40,2024-12-02,-78200
danamon-4d311e1310cfea9f1eb5b3a61274f2fa,2024-12-02,53400
danamon-0b7d02f5971038ddc3895de765550ea0,2024-12-02,83600
danamon-c43eb699e9e8d4f3031540fe74884d76,2024-12-02,76500
danamon-3e33afddbc848f86fcedf90cdea74525,2024-12-02,58900
danamon-1efd5e9bd49d4e92c7086257f8796d76,2024-12-02,48400
danamon-75150cc72eb73d6bd02a2a13a418beed,2024-12-02,-76400
danamon-20423dfab7fb93d6bdbac34deee06764,2024-12-02,-99000
danamon-765c61b85e6d27c291f4096b515aa7fc,2024-12-02,62700
danamon-a3bd4430656b066ec7e91312e2b289d3,2024-12-02,-76200
danamon-6760ca1af429a14d835f9b7f89cf2881,2024-12-02,67800
danamon-91077a32b8a9193a25518f6a970402dc,2024-12-02,66000
danamon-c88ee1af06367b36434ad85b465bde81,2024-12-02,57300
danamon-4d88116f2411e2952ee65ac881f77f4d,2024-12-02,-61000
danamon-0a6ebcb52c06beb4746ba8a5d7c876cf,2024-12-02,77300
danamon-18ba66d52895aeb963ae7e7b2513b260,2024-12-02,-64700
danamon-a1d7c1342d1cd33ce733a111bf02cb88,2024-12-02,44100
danamon-684c87ecee015c35fd3652e397a2af1c,2024-12-02,-64300
danamon-e9474232a1e7177acb3af33cf1413299,2024-12-02,-98200
danamon-a1b02ca696e88ef8074e7b0f70b2895c,2024-12-02,86100
danamon-22b94eaa4f7e55bcb5e59e690e3099b1,2024-12-02,56600
danamon-ed8a31fea2942929be14511b76d9b1cd,2024-12-02,87000
danamon-dfc76301a45a2a18322625bfe03e69c0,2024-12-02,66400
danamon-73451823ad286380b339f1bfe9eadca7,2024-12-02,92500
danamon-2b45c11ddc9a416a25e2e8e778bacf1e,2024-12-02,26600
danamon-2c3f847df777576b64fa07c39f809321,2024-12-02,16100
danamon-2d59637f5ddacdd7b2e2b4e37fcab5ec,2024-12-02,65100
danamon-ccd238067a6bab319a60584ebe402dc1,2024-12-02,83500
danamon-4173eadef146bfa1333845170c7e7c30,2024-12-02,79000
danamon-2cf932097cb709757ec9d0e48defd729,2024-12-02,1800
danamon-e951fc94593a97569952d92daf2774ab,2024-12-02,-6500
danamon-76516c9c0b8dc218e0f8f9fc0eaac307,2024-12-02,37200
danamon-61d6d135af221e7ce50b37e47444503c,2024-12-02,99700
danamon-a674dc8e0b8840e5cccb2bca2fd76f81,2024-12-02,-67800
danamon-3b376f9edbc91f4355d00e13bae8f32f,2024-12-02,6200
danamon-2bbc2a705e6eea1ce76ad0c4df1dfebc,2024-12-02,-19700
danamon-b8c116019b0343448b7a0a640857f441,2024-12-02,-42700
danamon-cae9ecc59aa0401538cfe626d3dad03b,2024-12-02,2900
danamon-9a8c20fb378e6f2bedd6599f70eabe52,2024-12-02,29300
danamon-ff00422f6c4c519f8ca59f16e27eff14,2024-12-02,-71400
danamon-3cd9c24d04d03b8216767063f498da42,2024-12-02,81200
danamon-e2ede63980d21e799c5ab19ba03433ce,2024-12-02,25600
danamon-572b1619a03e889d40ec3c4767a2be78,2024-12-02,20300
danamon-1ac08a1bee646b2db7699dcc160e3b11,2024-12-02,79700
danamon-3560d8ebd26b063b1770e1b1be37025b,2024-12-02,77200
danamon-b96a4eff08edcf519f46164c425de63f,2024-12-02,7700
danamon-e48fe201bda93bd5e4be4a59c23d6aee,2024-12-02,22700
danamon-5329cd84a27f0e3841ffd2ff02297373,2024-12-02,24100
danamon-0bb54a3f6fcc291b7c3abd743883acf2,2024-12-02,-20900
danamon-8d688c8a67136d06c4cd1b27383f6eae,2024-12-02,-67700
danamon-634bcf92c23b32026a4a9ea966a9e16c,2024-12-02,17000
danamon-a81961e6e5f851fb99dda61835a32072,2024-12-02,-21000
danamon-c188ac872b830a76eaa15abcc2744d45,2024-12-02,56900
danamon-e88ac45ad8c92c82cb02f1b2f25e439c,2024-12-02,-65700
danamon-3abbaefde9feb6bf4c6ef3d924e4da74,2024-12-02,65900
danamon-ce1e79309277d136716c871e09c58654,2024-12-02,-59900
danamon-2c006172d0e1b852d12a9a6bd7d2ea88,2024-12-02,76300
danamon-64c18728e43d5b53f63d6f8d4ebbe242,2024-12-02,94000
danamon-e87d9844b846bbb38899660a384eb5f1,2024-12-02,-61300
danamon-43ab1a990cbe7917249bb8fa266288ca,2024-12-02,58400
danamon-30a6fe4288771fe1ae9ec926b1c34eb9,2024-12-02,58300
danamon-5fef558d4d2d8f403bda6849c0bb0a25,2024-12-02,55400
danamon-dada81a759e2abbf18664dd0fc28b786,2024-12-02,-45500
danamon-496068c43069c62802a94f472c2fcf8a,2024-12-02,67900
danamon-6efd01713e149d4f47610a3490820049,2024-12-02,90900
danamon-eedcc049cfaffd18eefc19a8fcf7e814,2024-12-02,78500
danamon-371c35492f91bcb116e176910aae7f71,2024-12-02,71100
danamon-71fe361de21147224a29cd705b6c8be8,2024-12-02,66500
danamon-58136a4db1ecebf07e12b676ad2f9ce6,2024-12-02,61300
danamon-363db5ee00e63924c3f9c6f86de153f6,2024-12-02,73700
danamon-d609d497629c90cb73e8824386dbe7d8,2024-12-02,2100
danamon-8116d88e367d3ad7749ec1f5cbe94d0b,2024-12-02,97300
danamon-035f743dc1917e9a543af274a802fa47,2024-12-02,-37100
danamon-07475295b34beccac90f0ee64fd61324,2024-12-02,91600
danamon-12161ad640a26550ab78304a1d96123d,2024-12-02,-32900
danamon-5c32ff6940225e012f501d41ac0f87dc,2024-12-02,39400
danamon-c53a72c6e8f499d94d298a4e4e90fe8d,2024-12-02,64600
danamon-45f1696653d4171a3fcc9a75d1ea7ae5,2024-12-02,85800
danamon-a44e865bbcd0dfce3992132da20ff98e,2024-12-02,4000
danamon-97c563d06be62cae9e42198a7bedc0b9,2024-12-02,-38100
danamon-4e274c7a475e3cddfcf34e7373f5a5a5,2024-12-02,12700
danamon-cec4f1db8e1749d1d04acbc38c8240ea,2024-12-02,87800
danamon-d4cbacb275b3c38cfed19f85465c36e9,2024-12-02,-44000
danamon-3c7a836611699650efa794cc3b5f2474,2024-12-02,72600
danamon-738b9a7601cb44cb57608b5705e3a5d1,2024-12-02,79500
danamon-13f6786876539ffe853b6b108a513052,2024-12-02,-60700
danamon-2727f5700887619c4dc2dd0128d75f3d,2024-12-02,-78900
danamon-5f44623a288b0c4e038bd09d07053dd8,2024-12-02,79700
danamon-4ac57307e6b6270c269908806ef46f57,2024-12-02,-58200
danamon-a40e97f1c9bad9a406dca97670b6bd72,2024-12-02,22700
danamon-6cc235f6d5bd328174a4c0bba74b9c7b,2024-12-02,74700
danamon-1c85872a95af8ea195f3a9379877ea3a,2024-12-02,79100
danamon-1f38124d41e61182b2ec361352f153dd,2024-12-02,65300
danamon-9cf00802a4a783eb2c8ad1159b1ab9cc,2024-12-02,13200
danamon-47c002c4c1a4884eedbaedb217d90c8b,2024-12-02,99900
danamon-6225f547eb428e353fd31d3259ef9f6b,2024-12-02,24200
danamon-89a924f43ecb40f400e110ac9c6bace4,2024-12-02,-92200
danamon-7a794c59d30594d23e0b3083225ad19f,2024-12-02,38500
danamon-14a87a81a8bbbc07d5fa5cc9dd6554a3,2024-12-02,26500
danamon-e46dbd9171a0defbc660f471f0a9b818,2024-12-02,-82100
danamon-2c7b9d07455cc6f4cb90e1347266247b,2024-12-02,-62900
danamon-758dd549ddf2d505351139f395f06dc6,2024-12-02,89900
danamon-133f255f27c03ff7d084afb71234a7cb,2024-12-02,66800
danamon-405b624dbaf71458a2065932f72dce9e,2024-12-02,64400
danamon-f1fe28613b73b250bd41cc64ba2977d6,2024-12-02,61100
danamon-2d63e53efe5ebb0464d890ed79eaac81,2024-12-02,12500
danamon-c704e0032ac9ed2bc9d9851f95eb65fb,2024-12-02,90000
danamon-67a737c8aedc26bb5f8a23a3c686df78,2024-12-02,3300
danamon-34125b4b72119260a13f0ccbc0000833,2024-12-02,90700
danamon-aa22556e5eb6f8fc4321ee0f76aea5fc,2024-12-02,-57400
danamon-2e11960f3355f3ec4835f2e6c97b388b,2024-12-02,87400
danamon-dacb6440ea2025cf53c27d84e1d7d4cf,2024-12-02,43600
danamon-ed8f4afe1c92c06d64a497f840aafc8a,2024-12-02,79000
danamon-34652febd13316c11208f94c5ba3980a,2024-12-02,3400
danamon-dc9906528fa92e9c9436c12d2d9dfc5b,2024-12-02,31000
danamon-b6abb8f72473e1b42c9e1edeee5e9b75,2024-12-02,87100
danamon-fb9f383daf35de01b9e6e09977c5c988,2024-12-02,26200
danamon-b916de510bc2fcf0d82d2670528bcedc,2024-12-02,47000
danamon-7005e60c373f66fc1dcc8b20ea63d805,2024-12-02,40200
danamon-c1f3ff8092498497b8de4a1118b4c3d4,2024-12-02,22200
danamon-018439b430362aa1dfa4388c343954b5,2024-12-02,-42700
danamon-fb64f9ff5245ceb328386a02ea4a24bc,2024-12-02,-52300
danamon-55f900590e2a163193270a702b5533dc,2024-12-02,76900
danamon-26d7fe050452dcf250a2096b98cd3b74,2024-12-02,91700
danamon-edcc53b500d34d612a28cb57af15cebb,2024-12-02,22800
danamon-5eee6c8a0fcd421038a26a7eec927a42,2024-12-02,98500
danamon-f0bbaee412a13b0f299398f7971f0402,2024-12-02,97900
danamon-ec25753141a2ea6bdd1ded0d55e8b821,2024-12-02,70200
danamon-150a9dcbea5ff73478ee8e47300b2985,2024-12-02,29400
danamon-5a915a329859c1cd729fa5e8d4d56fbe,2024-12-02,-22600
danamon-41edf5e56c99ad9abfbfa3297dec933a,2024-12-02,32700
danamon-aabf58f81f572858184c4aa05d42d4e4,2024-12-02,53900
danamon-8fd22c115ef13bc416a1fea56dc27638,2024-12-02,72400
danamon-9338f7c021428f733c3a73fcb7073c3c,2024-12-02,-78000
danamon-ceda23f2c41723c1dbb168634f6063ed,2024-12-02,-22100
danamon-62a24c7fa7b2c8099e73e71c5b7f5d8d,2024-12-02,19100
danamon-cb3c2359a3007632756fb035bed8ef89,2024-12-02,53300
danamon-c1516443c37e2a7c933d877bdfda6ccb,2024-12-02,96200
danamon-b32ded8567f8309e5d8a4ea966c3a974,2024-12-02,1100
danamon-bd928eb84833d57ef414394b9947d99e,2024-12-02,72200
danamon-2350a57ee79c65f9c6ace0c6dc75e2f4,2024-12-02,37400
danamon-cbe7c8ae0dcb9e66c2bb681e46510e01,2024-12-02,2700
danamon-3c61b55da3823b8424a6bd1b6049f37d,2024-12-02,53600
danamon-e6c3e3f37f4300e51f13c58ca9546ca2,2024-12-02,-66200
danamon-830ba6e7a51c8556f9f5ad2458a4b0d4,2024-12-02,78300
danamon-ce01966a8b46f185a66e4c392cc0983b,2024-12-02,1200
danamon-048e677b50e01963f5941995b27287b5,2024-12-02,-50900
danamon-91159993dc6185088c4e0d8721021149,2024-12-02,48700
danamon-c79a3797f4ec9139086557ab1172e61c,2024-12-02,73100
danamon-1b3021becc20dbb6975dfc02042b9c16,2024-12-02,6800
danamon-1a54c4a74c56f00aeb4fa09c77c13038,2024-12-02,75400
danamon-05ae3260e9ec5d7be9dfc8cd6cb4782e,2024-12-02,-53100
danamon-743558c684fa65565dd80d9f967c68d0,2024-12-02,94200
danamon-68927eb7523f972b8fb6734c77edfd0a,2024-12-02,82000
danamon-27906efa262cc3fa16f31e92bbb126a3,2024-12-02,67200
danamon-8e2fffb0850bf60d7b98142fceb5f3ae,2024-12-02,4600
danamon-8e72d7e1bae9c43323ddfe218d1a2f07,2024-12-02,-38500
danamon-43e3c26998781408f208ff5ac5a15d07,2024-12-02,-87400
danamon-5e013b6dc470de2625070f45d7d06794,2024-12-02,2300
danamon-62e289e76758ab0fbb1372ace07589bd,2024-12-02,23400
danamon-615845f87075bafbc9094634b5c09122,2024-12-02,-10800
danamon-100b6afd342b9d613a274ef47de30fee,2024-12-02,62900
danamon-0887880fb050a5e0adb627bdf36f64b3,2024-12-02,22200
danamon-576079a253150c1be282f7204088c50a,2024-12-02,-57100
danamon-ec8bcfc90dd494d1c7022e64a509c71a,2024-12-02,46500
danamon-336b111a2bb94d38c691fe790e4a4157,2024-12-02,44300
danamon-06abb85c5e2be7536e45673f257d3766,2024-12-02,66600
danamon-5ff1824507bc686ae756fd5025f8312c,2024-12-02,27500
danamon-d01490ab06a9d1a18fd3cc621aed8f61,2024-12-02,98300
danamon-7dc4ee120010fd173c8c71043a171cf7,2024-12-02,94300
danamon-8dc9c6d44b6cb1c702d1435b08bace02,2024-12-02,61700
danamon-cf53fc2f640ff0c5e325c57fe4195dd0,2024-12-02,42400
danamon-dfb8064cb24b1bc76c105b898dc640a8,2024-12-02,12500
danamon-843d90d1a9c09c56ef31857015483926,2024-12-02,49700
danamon-aac8cef8b3b57c6df1b7a83baf44099b,2024-12-02,47400
danamon-982861931f4857140f1f230ffdb0d97a,2024-12-02,-14800
danamon-00dc08b45fd57042157d9b9072b249c9,2024-12-02,66300
danamon-2d67963f17a3127afbd63e4cf5b5bd95,2024-12-02,4700
danamon-7ac21c0dabe56c80ce2ba6bcd73f5696,2024-12-02,91400
danamon-7d90fed9c568dca9f82877d1189060e6,2024-12-02,70800
danamon-905bbd9723d07758cc9a38b49511ab59,2024-12-02,58600
danamon-5e122bca12e3c24c8e3e6149c1783929,2024-12-02,13600
danamon-e9af60f5d0f8c690a3898ac4e999b085,2024-12-02,-88000
danamon-4718494bcf6cd0c667c2a8a5e399da62,2024-12-02,83500
danamon-e9ff77d6ed22967e0a302c544b541558,2024-12-02,63100
danamon-9cbaa38feea36091098bbe150d15c909,2024-12-02,32300
danamon-b162b728a7494cf6a1261fc25c45b5b9,2024-12-02,-83800
danamon-4abbb63f5a275091c3879a84a8cd7454,2024-12-02,85900
danamon-94d4efa93e7b3af8466bf1500cbb4518,2024-12-02,92700
danamon-fbd501ca12b5c70a8f07e6694a83e202,2024-12-02,33900
danamon-469bb7fb4c293a5e2b07943975c09efc,2024-12-02,77400
danamon-4eef1370184ffa1bb750df732d5b19d1,2024-12-02,8600
danamon-08e6969d4ba136e73e3e41c39a96c011,2024-12-02,52500
danamon-84c5d7f0a47ab20f5d94285fe06cd351,2024-12-02,53900
danamon-a883414bf97872ef5854649c0a490d22,2024-12-02,79400
danamon-fc20ab43cc7bc63a2ae88738204982ee,2024-12-02,-68900
danamon-ccd82a5436f0f03dae0986e5c176999a,2024-12-02,77200
danamon-61f24671ef42ba23a0dc546b8f9caccc,2024-12-02,94000
danamon-7339c62a4fca267edbafd78beb38fc03,2024-12-02,1100
danamon-3d3f430f541f009c5e2748ed2f7759d3,2024-12-02,-1900
danamon-a677a8cbe9f66ebcf400294852d6c525,2024-12-02,90600
danamon-f9c4bbf0cc43ced87a6c10d8cae62360,2024-12-02,-56600
danamon-a67f7bdabaafa03e28459236009adb7c,2024-12-02,19600
danamon-a7541e4e64bda8e963ea022f566a1e4c,2024-12-02,-27400
danamon-b407e572a69ded2545f04999d754f1e6,2024-12-02,38000
danamon-f6ca598d2d90485ffa0b580ea2e0797e,2024-12-02,-47100
danamon-4a2b04d738f968f467aa35ce24d38900,2024-12-02,68600
danamon-a303889567f7a15f7b1fdb10e831581a,2024-12-02,-28800
danamon-bd57cffaed2730573ea468f444d66ec4,2024-12-02,84900
danamon-daa15aca2bfe743ed7763adca9206889,2024-12-02,12900
danamon-2e4c672b1c1425bb38fd164a373be908,2024-12-02,98900
danamon-62b60da26870474381a1fcd0f1348107,2024-12-02,38900
danamon-d4c4aa28721a4b09b11f394519f86fd3,2024-12-02,78100
danamon-91d8e8869c2d18037667beee312cbc17,2024-12-02,12900
danamon-c3c2731f204a43922e1fc460100c6dfd,2024-12-02,-60200
danamon-0898129a4bcf715d7d991de76c8257d1,2024-12-02,-98200
danamon-c77d6a8b237ba332f7df56b233ac99bd,2024-12-02,-51500
danamon-1d3af91cc06de34d4a7ff9ea7680bbef,2024-12-02,64000
danamon-d4158849f1f67fa874031f302ac09979,2024-12-02,85000
danamon-3a7a9cfb9cb1fcc84cdd6e11153bf915,2024-12-02,31600
danamon-aae3260e3213dbb2b358ea1d9f439103,2024-12-02,-14700
danamon-f89dc41972face328be96502a1938d89,2024-12-02,90200
danamon-8b7f37d2a7d500ede2ea8e055ac00ad6,2024-12-02,12600
danamon-0c2d794e47ef8a6edc06d10ed3aca479,2024-12-02,87000
danamon-59dd18e7dd5971450a6539aa8c6a7c05,2024-12-02,42700
danamon-390b394adea0fa2efc35a3be99046498,2024-12-02,59600
danamon-b5f4b8451a42f0af2105bf91d3bc2112,2024-12-02,73000
danamon-38e915ef446a5fd948aeba021deeb109,2024-12-02,-11300
danamon-2f0839a3d300bed7472b1a2a53ea7ec3,2024-12-02,54000
danamon-ab23b5cde97539201d64cec3bb24b3a7,2024-12-02,-31200
danamon-6b8d0ba01ec17894e2122a2f34d6bb0d,2024-12-02,-91300
danamon-84598b840c3e629adcfe9e1449beda92,2024-12-02,61200
danamon-79038292314bbd423d16c0f83e5f5b9c,2024-12-02,-50000
danamon-37e933d7ab95f37366f249fd91ae3e34,2024-12-02,62800
danamon-d977ea25b106d3d24aed931a145ad668,2024-12-02,1800
danamon-3c9e223cea12865d02a0d9db3c1d8087,2024-12-02,-80400
danamon-f47c9257b21cd3f8b1870bf3960c4f91,2024-12-02,59000
danamon-a481f557b5238c3bf380aa4842d3b7c1,2024-12-02,40800
danamon-3af2164b98fd9791a229132abc4a997c,2024-12-02,88800
danamon-f2576b0bb0c81361a9d58126bb5681f8,2024-12-02,23000
danamon-9b464fce6c356d5f51cfb77b480ab968,2024-12-02,80600
danamon-33899c7ae21b9dc18858dd918c913e71,2024-12-02,28000
danamon-13f2488cd4fc04fa50c977a6f88c85f6,2024-12-02,67600
danamon-ed00a796bb245e7c1d75388579a13185,2024-12-02,39700
danamon-d96707b83d74ad817f95d46545879cb3,2024-12-02,-55200
danamon-322048ae25762c474050c836d547a1fd,2024-12-02,-93300
danamon-c25c60e90492c096e820db68bc52e67d,2024-12-02,60600
danamon-d6b421a8a74d2e9f461c14364b727ec6,2024-12-02,-68600
danamon-fb59039bd6fb5be24864e51c7aeac39a,2024-12-02,92700
danamon-8c0bada74cc854b98cd45da8d5f433e0,2024-12-02,55900
danamon-18f3fcdbd0dfb8bafb606e3dfb3d9d8d,2024-12-02,-66000
danamon-734c84d7136cea694906f35ac805227d,2024-12-02,57700
danamon-e836753623c28916022b2987413bac9f,2024-12-02,95000
danamon-cc15d98397eed74138d9a2218f0758fb,2024-12-02,40500
danamon-1d039f939cb74785cd9a8dc54ea81f4f,2024-12-02,47300
danamon-8ed9ba94165a1ea6404dacff71f5ef47,2024-12-02,93100
danamon-6ccf8cc6dcf62ee444444fc157446976,2024-12-02,-2700
danamon-552b860948331b7d7fab4196f4415867,2024-12-02,11200
danamon-86f1e69a9de083009584c3b114c37216,2024-12-02,24300
danamon-912a3e2e6674e4f4d1cb7e19e8ceefc6,2024-12-02,60000
danamon-a3f62bed86e1cc58efbf6a3887f226f9,2024-12-02,39700
danamon-ce79aad164e1225b22572264bfc78c18,2024-12-02,51900
danamon-4d857cc6df9b18f37fbe6521b53f3880,2024-12-02,-63000
danamon-3543a2a82054f64e377e41b0ccba0bc9,2024-12-02,74600
danamon-dc983441e4c20be805efd21e4d874e06,2024-12-02,48200
danamon-7f2aabaef320225dbfe830c6a71b4aea,2024-12-02,61600
danamon-5cc6067a88e471136e5ec922ae8554b5,2024-12-02,71700
danamon-011c376eb30a2445fb803e170f966aba,2024-12-02,99300
