UniqueIdentifier,Date,Amount
danamon-a1c55da4b40a9aefb30196ad4bbedbb0,2024-12-02,-42700
danamon-06df8fc57f9bb922ee06f776dd5e9d9a,2024-12-02,36100
danamon-c5c13b9b827f7cce9605efee563a720e,2024-12-02,43200
danamon-80ec03545858f5bf72a612f196e3d6dc,2024-12-02,99200
danamon-64722d02f42eaf5674e58e07ae6da964,2024-12-02,13400
danamon-36e2f786e131793ae72e1ed6974b7645,2024-12-02,14100
danamon-7afd4f2a2710636ff3d806e6668b45d1,2024-12-02,34300
danamon-7f91db9c2f6ba0abed435eb48edeac25,2024-12-02,70400
danamon-276a13628e9c455a534a64b8294e9c98,2024-12-02,22900
danamon-3d927abf66e91fda4f573ba70b95bd23,2024-12-02,-59600
danamon-ff05a14b3caacd8e2930cb81071acbd4,2024-12-02,40200
danamon-5fb3a0daf2df536b72514fbecd8a46f9,2024-12-02,97500
danamon-99264d295d074b769e317eb5638885b1,2024-12-02,94900
danamon-72b0253b62afce6318474f1fbca1286a,2024-12-02,90600
danamon-4570a038a2a7f077f5fbfec13d00ae61,2024-12-02,23500
danamon-8c7df89bf26f71ba2ed8a2a36645ca79,2024-12-02,9100
danamon-cddd4266cac38a1205a8beee14573b0e,2024-12-02,42200
danamon-d150e70afde61e36e5771320bb21a72a,2024-12-02,-87100
danamon-d2c3c5c1c61340f6a249f6f2d17a9794,2024-12-02,-86600
danamon-872813f1439c9e9d0c71db3e3c37d523,2024-12-02,61700
danamon-ee80d1682b1f28d57674f16fab118c3d,2024-12-02,2900
danamon-72ffe76b6bad96241ead876bb755e27e,2024-12-02,-76600
danamon-3cf9264f19fe114385967e224d7d9d50,2024-12-02,37300
danamon-69d64fe247528a7956d36d5d671588db,2024-12-02,-80600
danamon-d58be68de319d8e61cc85f5631378da8,2024-12-02,91700
danamon-b9f6ebf9cbaed1a4bb1fbbe5bccda0a1,2024-12-02,97700
danamon-b7cccd1b9e23b74dcd55a170dedacbaa,2024-12-02,79300
danamon-2b0c7e050c0ed0e5057308a81f94897d,2024-12-02,29500
danamon-e4a144df5f8005b89bcdd8a8660165be,2024-12-02,66500
danamon-b82d6cbc5d19615c3f7c6d69377b78f5,2024-12-02,-80400
danamon-6d6c5d8f945808c81c76c527afe05c6a,2024-12-02,75500
danamon-23b8e72e13a61b3419f47847089e4eac,2024-12-02,89400
danamon-cb5ac0447bdb236188657af0d3ad4701,2024-12-02,-73900
danamon-72363cb132a24cd19b05f8a9a3abc984,2024-12-02,40300
danamon-86ac7356a7b68bed13bc4726925950e2,2024-12-02,86900
danamon-72fbeedaf370b4fa8414ebd1962943b9,2024-12-02,-78000
danamon-04757e902327f1618d7ee9cd23ef5766,2024-12-02,97500
danamon-8ae6f0248ec85106726f33715afbcfd6,2024-12-02,88100
danamon-b43275906da1e97697cd1424df22a97a,2024-12-02,-25800
danamon-5a3f15ac91921df78a5dc0801060458a,2024-12-02,81400
danamon-1e5fece325190232f413a335a0e43fa5,2024-12-02,94200
danamon-7adac373b5dd62c85c9b88b20a0f88da,2024-12-02,-47300
danamon-211093d6a6aa555dfdc41f2a4b29017a,2024-12-02,-98100
danamon-7868c58b903b60d18a927d67ce5743fd,2024-12-02,65300
danamon-8550dbbfd34604f2c2f54e5fead2a739,2024-12-02,87000
danamon-dd6e303419d48e8e5e495e0fc10f5d22,2024-12-02,63100
danamon-e292ebade8d4d0794e524bbbed57ae6d,2024-12-02,18700
danamon-e91c4e6ccb8ef803813aa750290d65cc,2024-12-02,42700
danamon-87bc24715ab65af561f258740d424e19,2024-12-02,42700
danamon-674b5db5e65cf30fac45a2096f90bc8d,2024-12-02,-46300
danamon-0380a4519cc7faf78f8dda2949f779f6,2024-12-02,68300
danamon-c430f2d558e468324d24ba889ba3b843,2024-12-02,-25500
danamon-e750dd6d102c6ee40f38724f1d841e32,2024-12-02,-28300
danamon-18cf5990229cf09d4c83e42fadb2700f,2024-12-02,72300
danamon-60c328865c5d0690b7e46fc30d868e07,2024-12-02,90200
danamon-917edbfe52c63b26bc9af5c8df62fc80,2024-12-02,77200
danamon-0ade8eec3cf53ba192fadb3e971dba87,2024-12-02,22900
danamon-61f3cacdb7767eabff8338fcf41a3ab1,2024-12-02,74100
danamon-893da699f6b9a6e4c9bf190729946114,2024-12-02,40800
danamon-7898f9d71ce54be1cfce41e15b08f846,2024-12-02,57000
danamon-e148c70eb35959e87edcd27dcdb9cac3,2024-12-02,-61200
danamon-1f2bd7ea5d3c871318932fcd037f393a,2024-12-02,9000
danamon-a94cca47f23f4e6269f20144e2ac7042,2024-12-02,-39200
danamon-2749a41f5e9d0ce3875c39c32cf117a2,2024-12-02,-84400
danamon-90a97ddc913a86bcfa07b5075d4f9fc6,2024-12-02,24100
danamon-e5879d96308d22406041dcad29365862,2024-12-02,2100
danamon-b702b99f2522884a04d8d3fdb0c7fed0,2024-12-02,77100
danamon-382822b81dbf6547350b88d006bf28c6,2024-12-02,59800
danamon-ca50d679675b0e05165537c0bfd6c197,2024-12-02,47600
danamon-681cd304686330ea4c20bcaba9750134,2024-12-02,79800
danamon-946eeb40c2be2af5811883c044aadd93,2024-12-02,22500
danamon-3babd12eab1e7082569cab266097d9be,2024-12-02,-97900
danamon-647f5fcb85de0ed73d2c0f93350f6443,2024-12-02,50300
danamon-f7671736257bff5ab6cccc52567d7c68,2024-12-02,42400
danamon-8c990488b4222460fd0225ef012c8d37,2024-12-02,11300
danamon-af56fe76ee3b2033a5a8415566b2fa1f,2024-12-02,59700
danamon-521ab047158a3a4c4953f5bbaca1279f,2024-12-02,18900
danamon-02280be8ce71571406a780e141a9958b,2024-12-02,48600
danamon-2901234be6e6f0d5cb29b74acbb7342a,2024-12-02,36600
danamon-a8a1bb937bf7127a60850bdb0161a8a7,2024-12-02,47700
danamon-cdda8bccc3952eb673c89f7950d74327,2024-12-02,27000
danamon-0584e6478d9fd6ac3df49410c5b8c589,2024-12-02,81100
danamon-57922d04f532c0018dbee6b29b15852b,2024-12-02,-49600
danamon-c4caf5367411f44a444e6daae80a0287,2024-12-02,-83400
danamon-dcf49bd95457cc93aacb55a2c4a2b60f,2024-12-02,-55900
danamon-3f7b3b8f9ce9744ec0355bb29ce722c1,2024-12-02,12700
danamon-29dd39dbb9d7b76029b3071b1f4f2e88,2024-12-02,34200
danamon-802d4b9ee07aee862efe9161ba997239,2024-12-02,97800
danamon-1320756e23915fdc4b4667e568006ada,2024-12-02,-25400
danamon-d2773eaf833df48bf3e434101c3f351e,2024-12-02,51600
danamon-fd68e50d39fb38a1c8105d5cf990a166,2024-12-02,-94400
danamon-e5d6f25f0f20fab2a343129b733741b9,2024-12-02,21100
danamon-dd3039b9924d18981e0e66dc43b7a9b4,2024-12-02,23200
danamon-9bd170acc83cc7c7d80674606c0ec9e1,2024-12-02,-5300
danamon-bb625a239ed9918d0dd0bdd2d8be60e4,2024-12-02,25400
danamon-21058fbf011cdea4cf5b2c6c43165f5e,2024-12-02,87500
danamon-83b5cf8953cb0758f400e5c5521815a8,2024-12-02,73000
danamon-ffe85ee0698724162a382637a5d7416f,2024-12-02,99200
danamon-31dd8189072eb5709850eef4d2d3bb2a,2024-12-02,-89900
danamon-54205f71c1bc9b6446d034d8ef86261e,2024-12-02,-24100
danamon-82285e909b9414c69ab5ba5d47085278,2024-12-02,3100
danamon-e5dcc45688c232a81f949d8be54a0de8,2024-12-02,-74800
danamon-02f17d197b96c8c2300a0c8d75a3c232,2024-12-02,-24700
danamon-3653102beb9827fa45b28c5a34cf9fb8,2024-12-02,96500
danamon-008a6e7aefc23fd6b99f0cc8134cee94,2024-12-02,55400
danamon-1bfdc48172f2d5910ffca6f4f42725da,2024-12-02,14900
danamon-2dc0483c2dd7167ef0a9b448753a64d8,2024-12-02,92000
danamon-aada7676eefc8b7d9ab52d0fdb273199,2024-12-02,58500
danamon-806ff125d8858c02bde23c793881b2f9,2024-12-02,71300
danamon-fb24b83eef2017ba743647ca67c484ce,2024-12-02,55300
danamon-bc732cd275be25b52da037b21f93fb4a,2024-12-02,97600
danamon-9ae30106211daffc06cdf0bedb12bbcc,2024-12-02,13700
danamon-4f5248f621fa582e231728f64d794a11,2024-12-02,-92000
danamon-cff20bb1340be4fa18aa62d2a7cfdd66,2024-12-02,55700
danamon-a8331d344edef5479443e782acc00203,2024-12-02,36100
danamon-166af37ca8a08269d7b8ad7a66a5dd59,2024-12-02,85200
danamon-d1992048b2bac63d9b7d18b84a7fc897,2024-12-02,64400
danamon-74ba1eb87a620f4847690f1460796437,2024-12-02,-5600
danamon-6f4cbbeb6595ad44ebb5cc0ed833d907,2024-12-02,10000
danamon-cc53829570b539668a59b1620fab89fa,2024-12-02,-24300
danamon-d186b07fbc32b111f987657c6a620831,2024-12-02,-98100
danamon-74c61e921c829eb3be1aec88d7db557a,2024-12-02,3700
danamon-39f2af7c7d6859c8d5e3869d24bf3745,2024-12-02,-59800
danamon-6bdd1bf242cea54f968e0a3616a506b4,2024-12-02,64400
danamon-78030088edde36d959260328e5e21645,2024-12-02,87900
danamon-9cef7f07b77e3723121e1025a1b65a4f,2024-12-02,28000
danamon-2819196942b2bb94e46e064fc1097cee,2024-12-02,56300
danamon-38101ee4a3213a9d5efbbf509c059e4f,2024-12-02,10500
danamon-b8b9e21fb4b39967e0cfc65038fa3a5e,2024-12-02,93900
danamon-48a91a3cfddda5e26662eeac2861c2a6,2024-12-02,66600
danamon-ef76eab494b51b049460ccfd6c08dbd3,2024-12-02,53200
danamon-e34c0421235cee536101ec9bcae0854f,2024-12-02,-89900
danamon-df6b77c08be0fe1ff32138338cd40b83,2024-12-02,44100
danamon-bf3d8984cf1e2897e57a45c1ad0fbde1,2024-12-02,88700
danamon-86190d97eb3c43d218af542ea9b965b6,2024-12-02,19100
danamon-efb83c3914f22759605a23552b7d1086,2024-12-02,1400
danamon-59bb0264227f70d31afab8425b44a1bf,2024-12-02,-44700
danamon-ba32ced1243990ce8186f5407d6d5e73,2024-12-02,20600
danamon-28fe5e24404f1da8115a8fb0dfc17157,2024-12-02,-43500
danamon-e3592d3486c11071e4898eb508ec320c,2024-12-02,2000
danamon-87c7766cbaf4f664656b9c2f4c5d53f1,2024-12-02,17100
danamon-3f55bc1477f14e89a9432b0377f1ede6,2024-12-02,62400
danamon-a011b3d69813bbbcb6ac34cfa0668aed,2024-12-02,83600
danamon-805e96de44ed03cda89ce6b980028e50,2024-12-02,36200
danamon-b0639ea9fc2dede7fbb34f11c0ec2517,2024-12-02,25800
danamon-b5603fb08a1ccc38878024d4089c08a5,2024-12-02,27500
danamon-4cb49a7ba2401df16410ae962212d12c,2024-12-02,54900
danamon-2a19dd52483d1bfd0a6a111be089e974,2024-12-02,89200
danamon-609a79cc020c7b3008e2ee35f8c37dc4,2024-12-02,-49200
danamon-759d8c71638b968dc4fc4e16375e576a,2024-12-02,83400
danamon-d51f725e7ea3d6941d2f8a6e20941e0b,2024-12-02,2800
danamon-5ccae3f25e9229ccd4b9f247973516ec,2024-12-02,8100
danamon-9c4728c4e793eceafaca807e449766a1,2024-12-02,53300
danamon-7b1020ec52b8a4846f60925e3be6dace,2024-12-02,48200
danamon-20c9f42cee291f4a57e0c47c509b5497,2024-12-02,53000
danamon-a34e0a8baf4cb52f579c51c20e1767f8,2024-12-02,47400
danamon-3b7aa24f8bd519aea71a2f4015a52767,2024-12-02,26100
danamon-1afa5d37e43fc9d4ae1d937f24c3f776,2024-12-02,-15000
danamon-ff2d3269d298a9efaed91c176fdc04f1,2024-12-02,1400
danamon-b65231540f448fe96a454c2531fd2bcf,2024-12-02,97900
danamon-368fb4c14a8ad5b6f3411a4c184b06ad,2024-12-02,59700
danamon-7beaecef1805df58c20c3b1a273af58c,2024-12-02,79200
danamon-0cffe10dabf5d4783b6486eec9a5f667,2024-12-02,82700
danamon-ab005977138afd946aa115c05fb6d864,2024-12-02,81800
danamon-66258d0a3483f480fccf530eb846d0c5,2024-12-02,39700
danamon-9507c6c603425e05068595193275fce6,2024-12-02,54100
danamon-c48d02fdf6e314ed553454a3eca3d8e9,2024-12-02,-34300
danamon-7096073ec0118734994c964a72d5ae61,2024-12-02,58300
danamon-54ec2f6c3cac20229af4c00f65f75cb1,2024-12-02,58400
danamon-a0f2033fb7565dc0ea7b4b1eec243d7b,2024-12-02,39000
danamon-c8b855c36a2e50cc295a97fe423af9f6,2024-12-02,-78600
danamon-f60f6680c0cdff61f8857a3b53d9e9c3,2024-12-02,18200
danamon-b666ea09ffb76793be6838e47c60e3eb,2024-12-02,-88400
danamon-fd9eee8563507e8cc8fdb04fa1155c11,2024-12-02,89100
danamon-a0828918454ef22b30f37bc86ed5166c,2024-12-02,-20100
danamon-84b00c348aff211bd631fbc46fa44337,2024-12-02,85700
danamon-b2def2ac200492263ea467b817988120,2024-12-02,51800
danamon-1f36e80f1119951fc8802f2daf7bf175,2024-12-02,14000
danamon-be9ab51270b3878a7f4419f1d345d730,2024-12-02,93900
danamon-2a778200a9f01db0ec2b1f47abc181dc,2024-12-02,-11000
danamon-8e3c0b7ae03b7da35035bc53c53ace61,2024-12-02,44100
danamon-c408d10c26dfe6623466b582ca144c74,2024-12-02,56000
danamon-bf1ba2d5f6b760eaa2309052dc0c7d05,2024-12-02,16100
danamon-4b2730269311d17ad409beb2fdb5c049,2024-12-02,-39500
danamon-50152d6266e7d668314fa2e2580f569c,2024-12-02,88900
danamon-c54b3f17b43056b86295c73941397236,2024-12-02,54300
danamon-2c2251ebb9aedf52ee774d29c8e517c8,2024-12-02,70000
danamon-fc01fd1c87ba5d167be6ab986aabee4a,2024-12-02,72100
danamon-f64d015a2591fcee4b7fba1a1ebdba61,2024-12-02,66000
danamon-8ac557a4a4178bf718a36192531f452c,2024-12-02,21500
danamon-81fb13aead7c35d6467a6babd1628312,2024-12-02,-5400
danamon-e0e7b0772f38e71ed4af043afa18dd54,2024-12-02,60400
danamon-8db8c02e7e711f35d4b37c86e2bf45b7,2024-12-02,76700
danamon-0c0a82c8283f62e26ea686de28ac10cc,2024-12-02,13000
danamon-bf9e386fb5cd025151c44f55bfa18d29,2024-12-02,68500
danamon-435d6ed72bfe90ecea0a1ec5f69b4af6,2024-12-02,43800
danamon-5ced0d963acf3baa4e89267761b85789,2024-12-02,29100
danamon-51c500e7cb9179ba8327114bd03625ae,2024-12-02,48400
danamon-c28822938d3d1ecddbf1e37ee8e95f0b,2024-12-02,62400
danamon-121bb28a26f898ed89af98b51872e2c4,2024-12-02,73400
danamon-ac1ff02620474eb9a024c9166e7c062c,2024-12-02,67300
danamon-7e47a293f6791fa7a4c730e03a544acf,2024-12-02,79700
danamon-5040668eb030f68d616a0a0eb6b43b46,2024-12-02,42800
danamon-04306d26b7aa871aa449b703aa07fad6,2024-12-02,-78900
danamon-1342fe07625e0cc94f3baf3a52a40c9f,2024-12-02,33700
danamon-0ba2ba172ebea0df48bb2a310525c2a4,2024-12-02,-60400
danamon-d1f70ac6fb7cf877194e505e251b3841,2024-12-02,-81700
danamon-9768c057fc1202b7db07da0b572e45e1,2024-12-02,24700
danamon-63ed3b7b4bc706c8c3951e15785afa39,2024-12-02,-64500
danamon-6ddd7d37ff55882d922fe2176060c71c,2024-12-02,31400
danamon-2175c854268a04f8845fec44e12a7f52,2024-12-02,62400
danamon-defa181934d2bdbc44760f3417b95284,2024-12-02,70300
danamon-287f261333daa341f56c01828c5fabe8,2024-12-02,-92100
danamon-8ffb06b5b965ca87326cf127106a8c29,2024-12-02,70900
danamon-38e52bb198b526342bb295d8b262552e,2024-12-02,27400
danamon-bb824e8d15a13fc8d59d323645d27d47,2024-12-02,68100
danamon-47b6dd2fbc7a7a0c4905990260e6edd3,2024-12-02,3800
danamon-6a924fb8d02bc04b3f7746400e54e230,2024-12-02,25700
danamon-62277f4bc64bbabf6652e0441bfbdb8e,2024-12-02,-15100
danamon-c141e3692ae72c2dc9c17b98628703ff,2024-12-02,-89200
danamon-385fc3ea8085c3a53a0c9c3e0cd4bbbc,2024-12-02,28800
danamon-bef60e77a96faf15d1002afdb145856f,2024-12-02,21700
danamon-5130f5d4152010056260171da3dd156e,2024-12-02,23500
danamon-d240d61210fed9a0dc33de8dcfcaa6c2,2024-12-02,70800
danamon-ae901b0241514fa122690a0a869ee4dc,2024-12-02,9200
danamon-f9384ea3112c144ac6761c542b87158e,2024-12-02,49100
danamon-61a1a456032ebfc10806e22b6e5cd2f0,2024-12-02,93600
danamon-641e46b7ea996f5bfaa68797882b5a2b,2024-12-02,58500
danamon-1fcdbc62495999a40e266f34e131ff4b,2024-12-02,8700
danamon-dc841108309ea456b7713953ede127aa,2024-12-02,70100
danamon-5b4c787324b167d79a9cd58fb2e03bbb,2024-12-02,31600
danamon-e479db7d68924f94f5ebf1bf785a4813,2024-12-02,-48300
danamon-fc49cf36640e8d3ab95e1530c70a4a56,2024-12-02,-85800
danamon-3839baa8ffc31d3100eb9d02a2d20c48,2024-12-02,51700
danamon-1ed24e2f22740ab172f0744e53276112,2024-12-02,47200
danamon-04d7595d6567854d5e8b4fa59f6a9a09,2024-12-02,-19900
danamon-d94eba12ad264ff5ad609f20f2ffb69d,2024-12-02,65300
danamon-ae50ff6a00526de62c898c9e0c34aff7,2024-12-02,89200
danamon-46512a05733055c8909bd82a70749989,2024-12-02,39600
danamon-4748eccdd14c0f6abcb1a246bfa33a8a,2024-12-02,54400
danamon-2dcdc86978e7c52dc1c62460a91b8cdd,2024-12-02,76800
danamon-0b4358775b80fec73008378b7d5d8ef8,2024-12-02,84900
danamon-40964dc650fcbafd873117a41bf41075,2024-12-02,-46700
danamon-fe12e79eb71f52029b88cd382e224dfc,2024-12-02,-75300
danamon-c64bbd587806a6b4bbfdf7bd792f088c,2024-12-02,50000
danamon-22bc7968e668f41d2816db5cd89bb976,2024-12-02,29500
danamon-b96023593add1e242fce21e588f161e2,2024-12-02,82900
danamon-18614f3ce556a648b3ae5c521d56d490,2024-12-02,44800
danamon-0b599991d8130c862f9421c9d497030c,2024-12-02,-20800
danamon-4268bfe28ccd8edb5560b836ad3e9e68,2024-12-02,-49700
danamon-efb471acc0e7a3fdeba1361d4609e1a3,2024-12-02,38700
danamon-f0a8289e79bc95b824892d023178cc7f,2024-12-02,63500
danamon-9a52d29d4e143af35e5d3a6a205b1b82,2024-12-02,94500
danamon-18980a4efe19a3684cb1d91b484be8b7,2024-12-02,45000
danamon-1e1d8de4c38305c3dc662b8c0f822944,2024-12-02,66200
danamon-c705e5f8ea9f00a656ec40b73effc194,2024-12-02,85800
danamon-61488e3f48805a041a5b78fd0d14a6df,2024-12-02,23500
danamon-188857660cd3190aa3efd805d797b43c,2024-12-02,-25700
danamon-b16b4daa9826c9ab28cac941beaa9d4e,2024-12-02,-71000
danamon-fed7a528f711d5bcf9f05c10b12c7cf6,2024-12-02,20300
danamon-29142f6f0acf1a5ee511f5a3b3dc743e,2024-12-02,-52400
danamon-dfdad0571da1a799a1f84ac1286ca85b,2024-12-02,97200
danamon-b2ddd275a94b7ff66438a996edacd489,2024-12-02,66400
danamon-f574c8eea68f75e83ccd02197b51c654,2024-12-02,6500
danamon-642dc97de61dea688736048527fcaf2e,2024-12-02,-74200
danamon-0c9abeb57ac29cc2c1e2ef2dfee37f86,2024-12-02,-54700
danamon-0748971157ac18c744e6f9888d44454d,2024-12-02,-80500
danamon-e18a2497316241b2f8f8d58438d8662a,2024-12-02,-50500
danamon-e0681b2fd181c768b308adc3bc646750,2024-12-02,1800
danamon-c1fbb755ec5225f164104d05fc001531,2024-12-02,3000
danamon-06fd38e0632ad3d193882f1490786dc2,2024-12-02,52600
danamon-2586af545ada86d2584b11a06bf67372,2024-12-02,45700
danamon-caaa7d7ece62b838a4715ccb95c0c2aa,2024-12-02,-65300
danamon-8a48e1d122fec4a783d57d3dfc84eb04,2024-12-02,58300
danamon-5a0d9f8ba57e84bdbb70dac9c1044356,2024-12-02,-45700
danamon-d74d2a562dc0853469961f234eb6f8a1,2024-12-02,29500
danamon-7657e9b649c21b96f2ad95196236d34b,2024-12-02,-99800
danamon-795cd1f1cbee0a00cf06f85ecee7faea,2024-12-02,33800
danamon-13127269b9e9abae77d32d3d4a9066aa,2024-12-02,38500
danamon-f261f3e0d40b37702badd9e8726d13b4,2024-12-02,34300
danamon-18da03072dccabdf26b4286f50c1a58b,2024-12-02,62400
danamon-b83dbe6f87c5b6b13cc476a037fea51b,2024-12-02,26700
danamon-2cff099a3e3d44b2edbad822562f1e66,2024-12-02,77400
danamon-c1d99f777451969d1f7b32e19f5048d3,2024-12-02,67400
danamon-a756dc6439f07b0f8fc324060d0847ef,2024-12-02,60400
danamon-24636173789576eb735e8cb28cb55c33,2024-12-02,36500
danamon-904ba2468ed5b8e232bfc8cdef402104,2024-12-02,-4500
danamon-485561e66ba421a7e1267e6e63a78ac3,2024-12-02,21500
danamon-b374d64525df6b82855f2826380c1d9c,2024-12-02,55100
danamon-35c51a5629526e5df790274e3fa78514,2024-12-02,-96400
danamon-b4e0b086267aa88378a9216c5b2a9ee1,2024-12-02,95200
danamon-c9e7914cef9adcdc9074d121a916a3c1,2024-12-02,48900
danamon-adae1a7345b137679011e81434ee0aab,2024-12-02,81400
danamon-0cc607285553f5d1248e68075293bc6a,2024-12-02,83800
danamon-0a4d8ccfd96691b5b2ca25a9d4dc6efb,2024-12-02,93300
danamon-9688d3d2cc3f354c68565e189e1e940a,2024-12-02,-70800
danamon-e3f1e55a7e4986f1ec5a03e28dc1090f,2024-12-02,-50700
danamon-36ca5b1f57cffd06f9f3a2e744433fb7,2024-12-02,-43300
danamon-c9574fc733c24e195711b3fcaab8cd37,2024-12-02,29800
danamon-4fa88def1f967b01bac210ee7bee7352,2024-12-02,32700
danamon-bf1f6f7b7d380288d099108a605dad26,2024-12-02,-34200
danamon-9849bc0702522194e02b65b684226dc6,2024-12-02,88200
danamon-4e938fedb4caf1bf87bb3a042e4c2018,2024-12-02,60500
danamon-ff0145af07e61e061b2d0bc5c0949455,2024-12-02,47800
danamon-12baa460360b27a7b40a4c97e0d320d5,2024-12-02,33100
danamon-b102d613867d7be2b94e24ca5b44afcf,2024-12-02,-58100
danamon-411b5938d0be31bbdfd026aaa074452f,2024-12-02,-33000
danamon-00d137b0f0aab261db2ad3ff5805f5a6,2024-12-02,-54300
danamon-57451d1ac05420585f3580d3b7cec100,2024-12-02,93800
danamon-3265f87b426f850784fe2787811d6e31,2024-12-02,8800
danamon-4ad14c14032aca4c8e017f28c87032fc,2024-12-02,-40100
danamon-760abb5462dc5f7cd03d385db7631bf5,2024-12-02,33200
danamon-d6210ffbd6d59b915a73221a7ed363a1,2024-12-02,41200
danamon-e80f60831321d5e976632b451f93acbe,2024-12-02,66700
danamon-94ce4b00f3e405babbe8981b1f593f26,2024-12-02,50000
danamon-9de5870363e5cfb1785434218d6cae25,2024-12-02,98400
danamon-79969fc22c720ae820864dd864b43256,2024-12-02,25700
danamon-4c920ab00190272bf7ff8a49d76ba677,2024-12-02,31800
danamon-bee09fcac563d226309c878e35821267,2024-12-02,20100
danamon-000218c6022e99d146bed6eaa3bbf352,2024-12-02,62100
danamon-c8207d4f2cdb13362567aab714c6c7a5,2024-12-02,-3800
danamon-def634e0e94adc12364ef35e8c600c04,2024-12-02,-78400
danamon-63eb5518e85f6afbe490e99a4d1efda8,2024-12-02,36800
danamon-db761c7431819ecf309a88d2100baf9d,2024-12-02,46200
danamon-a82e3f730c85f356a6bb21859bb9deae,2024-12-02,84000
danamon-852a5ab63eff7c7b7d427271ec636497,2024-12-02,33400
danamon-6577d3b5aa50e6b8c493ba52e715f085,2024-12-02,40100
danamon-d3ba1ec1b56bbd94439dfba3c974b888,2024-12-02,28500
danamon-8a14bb8f3c4fd3a30d4e90d255679a0a,2024-12-02,-36100
danamon-ab66850655997898810e89d361d2ee32,2024-12-02,-50700
danamon-826d12371e92eb26975e7df85002c6db,2024-12-02,24600
danamon-b3a780e99d1bae30d1f1164ab8f2be23,2024-12-02,91800
danamon-d46184b659ab3f96bcbdafdb32197ba3,2024-12-02,-27800
danamon-6e4a704734f9bedff2e23d59ef24f60e,2024-12-02,48800
danamon-22d196e188227e17af57eee14ea30ae7,2024-12-02,97100
danamon-199eed2575e7b62adab0770ae909802e,2024-12-02,17600
danamon-3ffd1332ca44e44ce7ba457051f74125,2024-12-02,27300
danamon-710891e57ea0adb7c0063199cb161b19,2024-12-02,-41100
danamon-b613bb3f60227fb375cde47cc9422367,2024-12-02,58700
danamon-c3f63399970e076f9b0c60c7d5fc10a9,2024-12-02,82900
danamon-a9138d36ab33b802c58caac9e136be90,2024-12-02,47400
danamon-c9b9382ff8eb9e1275cd777dc5c8d557,2024-12-02,75700
danamon-fb4f72b87bbaf838b8fb61e74179c084,2024-12-02,71800
danamon-96157a2ef3f3d92fca41325c193162b8,2024-12-02,25400
danamon-dac9f8d87a4fa3d3ac368aa38d6a5c6c,2024-12-02,23100
danamon-6f905275b94d54a799d4eef51105dd40,2024-12-02,-21500
danamon-962b1198438fd5c826621432282ab77e,2024-12-02,-69300
danamon-cfc1d9dc18f08267efe7b4fb80a91134,2024-12-02,57700
danamon-0612a51683076c51fe1d292f4afa474c,2024-12-02,56900
danamon-dae4b1e0ec0ced5a3cde59c1e04874f9,2024-12-02,-66700
danamon-a5f317f3f74d768b65d3f5e1c7413065,2024-12-02,46500
danamon-e5800711377afe4ecb8f68f0a82409d4,2024-12-02,79200
danamon-3ba232c4ca21ea81ab354b72964344e7,2024-12-02,69200
danamon-4d3ceaea362080509e0df3e700852b1c,2024-12-02,96300
danamon-9933332157965bf22982b934a0ae6681,2024-12-02,-86000
danamon-67e219f3fb3a1efbd4c9182123230b06,2024-12-02,28800
danamon-04513e52bf20f355e6eab338a06224a3,2024-12-02,84800
danamon-a627609a7bd47674c2e613bedf1c1e48,2024-12-02,-90800
danamon-785717f6b52c2dc6229851130bb4352e,2024-12-02,3000
danamon-887ef927cec68ebc1b5806c9a316c0fc,2024-12-02,86100
danamon-166b6320473442043eb768af0d991324,2024-12-02,4100
danamon-9ec9d38ec5452bf4e81b86700075d537,2024-12-02,26900
danamon-02fa1d81df7202ba58e2b440f2686c0a,2024-12-02,67000
danamon-343872ad780a57782212548054d7d2f5,2024-12-02,-28900
danamon-6a60c42862aa72aff6454353d032b7f1,2024-12-02,-32600
danamon-893efb2f4922ab8051526ee178e8480d,2024-12-02,-53300
danamon-818ec1eb78120550bca5d18386472c4a,2024-12-02,-92600
danamon-293d4c9810326a018d75e101a4f384a4,2024-12-02,34500
danamon-0dc362f6824fca430a47e46d0e7fdfe7,2024-12-02,14100
danamon-c771db47c99a92816693afb56a524945,2024-12-02,70600
danamon-173c2243fc307fb99f4b8e70cc3d407a,2024-12-02,-2500
danamon-0e893ce2f8951880ce259b3cf1cf98c5,2024-12-02,22100
danamon-d842a877f914586e1d7aa3a7238368c0,2024-12-02,51100
danamon-91d7827bbcdd49fe5aa78d131431fa92,2024-12-02,67900
danamon-482103ad599aa435ebb8ce936fa9ce59,2024-12-02,55100
danamon-0a3b7d25c9fae6606bc792af3ae4c60b,2024-12-02,-63200
danamon-2619f5c79ae3b3c089012b03e5a4e3c1,2024-12-02,81500
danamon-0e4b54d2241d07017ea90c7a3c367dce,2024-12-02,96000
danamon-597bc93ec51460abb7dc755f878794b4,2024-12-02,82900
danamon-764082647e87c5ee9fc4eb5737fddce0,2024-12-02,82300
danamon-0af0b8aef3013174b12dc4618511e71b,2024-12-02,-42300
danamon-5904b700c35aa68fcf33e8e181950e21,2024-12-02,-66200
danamon-4886208a4a2fca39fa837ad6a81b3947,2024-12-02,92900
danamon-ddaaa0e6e820c94b0b9b0b20ea49de0d,2024-12-02,-82500
danamon-44396c07e8a9d49ba2f9e9fc004a94e1,2024-12-02,-38400
