UniqueIdentifier,Date,Amount
danamon-0d753be3a62b0d3f743a5b83f3c25a21,2024-12-02,-1900
danamon-2c79b4746485cef526282a1f78cd517d,2024-12-02,46800
danamon-2d52e81addbc28bb5e2e303f332a6c2f,2024-12-02,-61000
danamon-1210f94dae2b18dcc22f28264945c4b2,2024-12-02,57100
danamon-beab096a1e8aa6829d41646cf6adbcba,2024-12-02,25000
danamon-da061f7e3242f28d7f79a733e09a5a1f,2024-12-02,18800
danamon-ece973a2a205565af749c138e3cd94df,2024-12-02,88100
danamon-24089c74b0cb1df4497a289358857834,2024-12-02,82700
danamon-52a96bf2900ac65eb9d1f34f20a547eb,2024-12-02,-75400
danamon-8774e4ec535d75cfa2be0251b1d8e387,2024-12-02,-82900
danamon-6033ead22b238a991eaba579537c9854,2024-12-02,37800
danamon-922517cc06e87f1f62c6f62a11f620fe,2024-12-02,58800
danamon-93344af8ffd191b41be0ca38182e5ab9,2024-12-02,65500
danamon-768fbedad4063d8e0702509dd716f3b3,2024-12-02,97800
danamon-b8eb184637a9db703745d53c1c55c96d,2024-12-02,6100
danamon-46b748d8a25dad0ce594cdc07962323a,2024-12-02,45500
danamon-b260ba593385d6a45273fdfec69146d7,2024-12-02,17200
danamon-f0ef4d439067f6abad21ce16b4a4b8b3,2024-12-02,62700
danamon-80a91ba34808990019b0d15d00311a6f,2024-12-02,37800
danamon-b080a3de33f58ab36114c970193c6010,2024-12-02,96300
danamon-134c3a8f2ad60ba3ffeccea3ebd8ada4,2024-12-02,-28400
danamon-f7930480eec790c61f7a22003154974c,2024-12-02,-42100
danamon-b843e379f542f7b8563ee7216bdc54f4,2024-12-02,31000
danamon-0a3b3d4576ca2e9a4a5ed09fbfda145d,2024-12-02,-46100
danamon-7f524b2834086dc946ec6a564a2bcbb8,2024-12-02,46000
danamon-5e0f12c1f26b8335ec72485a66a04579,2024-12-02,14100
danamon-b99fbeedf1f556ff6ad17d1b59a2f8e7,2024-12-02,82100
danamon-b71e03491a1b63ceb04cfe494083adc6,2024-12-02,-79100
danamon-1122c99043184ac15b860aeb0a6dd27c,2024-12-02,58800
danamon-54570f5a0dc6dc9e0a974744f657bf74,2024-12-02,5600
danamon-b76492b8b57866a467fb85a8308b1b40,2024-12-02,2700
danamon-9d7630a8d6dc84977dade308b5b3bf2c,2024-12-02,72000
danamon-061fb8fb371c28e4680a53b1db37714a,2024-12-02,75000
danamon-da36d4bd08f42c15f1b84ad6da62dc1b,2024-12-02,62200
danamon-a1cbca4155efa1330b2c08997366811d,2024-12-02,43800
danamon-8fbd8f149ed5e5888aa66d20e7335929,2024-12-02,41900
danamon-f0371c20cb7b6b7de080dae0308f310a,2024-12-02,50200
danamon-4c92d736bedfe6601ec672963a88f728,2024-12-02,-32800
danamon-cd3fb686b7ad08b3e97ccf3590d6ea14,2024-12-02,-94300
danamon-4e08fe2ceb271ad960f0ad5fc0d7a73f,2024-12-02,69400
danamon-cb88ec6c140c668362b1e115f52b9937,2024-12-02,19700
danamon-3cb632fa21562624dae4fa0f588b4d70,2024-12-02,77100
danamon-2501ebab027e428e1269d0d65dd66b27,2024-12-02,-34500
danamon-e3e21493c83baa26099925dad571b984,2024-12-02,8800
danamon-53d8b761d7a6fb66047d7fbb4c30290c,2024-12-02,76200
danamon-c4b776b4fb4b9898a7c7cc0f063f821f,2024-12-02,40500
danamon-c368b8dc387c2f7045ab17bcfd81b5da,2024-12-02,89200
danamon-83776cdb075089e05a3a44d7b2bd72a9,2024-12-02,-51900
danamon-020848ff26d8f21b473307029df97dbe,2024-12-02,-59700
danamon-34a9435164ceadb300949a658bd89997,2024-12-02,5800
danamon-309a8bed29a7c3e36d4d94d5e79eda66,2024-12-02,47900
danamon-5121afcfb4e82fe089532bf914284b37,2024-12-02,-52300
danamon-a4bccd4799c9bbb4bbc34e34043db830,2024-12-02,20300
danamon-2781547c6d3b7522bdc830f6317c509d,2024-12-02,-82900
danamon-a2c51415fb1954fc8c52559b3f0e93e6,2024-12-02,65700
danamon-0b785c84f186407dac2604821f5e44e7,2024-12-02,-92200
danamon-1d36b378ec41c67671dbab6554772134,2024-12-02,71500
danamon-b7e670a10dd03f2a09a7acbeea86907b,2024-12-02,-89600
danamon-751be8e36f4a929c9fcfce3859ee57bd,2024-12-02,74500
danamon-361132cdce954cdb50ba8a99a94fd730,2024-12-02,70100
danamon-83a8086b8c291002889e1304b8f8e4b0,2024-12-02,39700
danamon-67d25aa663d663ba18770a9f41f1ff61,2024-12-02,36200
danamon-4267453f1d930085b0bd7011dcee0b51,2024-12-02,45500
danamon-d5816cbf8f187364b6c4113b2c3b7861,2024-12-02,19200
danamon-a8ecaaf3c4aaf355609e08fbcefb7748,2024-12-02,15800
danamon-1c4d2773064ebc694b3aac60e2e50493,2024-12-02,94900
danamon-30617884e7c97423dae129e03ad9c520,2024-12-02,81100
danamon-30884eaeefe3ad74c5b9960519ca53b8,2024-12-02,69600
danamon-a2d3ba8e684d248cb2abfef4527fd070,2024-12-02,13600
danamon-3d308543bf9dab6e407a7201846b993d,2024-12-02,-6600
danamon-a209baa3983b3d018b0ad2302ec4550a,2024-12-02,6700
danamon-ece6205046d9a04e4b72b469ce9c7c1a,2024-12-02,98700
danamon-41e5c888fbed6fa1d1f5273bd9961ce5,2024-12-02,-64000
danamon-39f93c8ec2d824f517474ced898eaaec,2024-12-02,35700
danamon-e371984e1ca6e0c24ae18d8d969d433a,2024-12-02,83700
danamon-dae131f5cd734505061905114e4c9e2b,2024-12-02,-6900
danamon-144e20d23e71d76c2fa6d4b518e71a0f,2024-12-02,77400
danamon-635a60817efe84d3121d5b84dd8e24f0,2024-12-02,36100
danamon-76947633edf5586e5562b7b693ed1cc6,2024-12-02,-53400
danamon-0b9f68145d11e146f9869249be6d06cf,2024-12-02,31500
danamon-5717a759f591df8dacbe94cb89cc706a,2024-12-02,10200
danamon-3857720c5a2ec0a9156bfef151d714b1,2024-12-02,92000
danamon-8556eeb8bccd05928de1558ca6da92f8,2024-12-02,96700
danamon-f5b6ca974ffbf5f74e73e07735868b58,2024-12-02,-33500
danamon-604e46a1050530939754222bcb9a97fe,2024-12-02,81700
danamon-2181961e283b7aa3e4ff8004d6690a86,2024-12-02,39300
danamon-cf50f8f81c31de63c3a6b82764954d19,2024-12-02,15900
danamon-a9217be74bed4ed70af90c606ccc437e,2024-12-02,26200
danamon-ace9265b9daa6f7046d8761f363f4de6,2024-12-02,-57000
danamon-babb3660e34ae01299be1282c2278677,2024-12-02,97700
danamon-2d02d7ee816b7e3da10d3c48ae10c339,2024-12-02,79700
danamon-e60e9cc2a2542094c0204c77b86cdccd,2024-12-02,-71100
danamon-d55b0302eba50bb778897438fe1f57c5,2024-12-02,-71300
danamon-88739d921c987182564ce620f2ee00ec,2024-12-02,-89900
danamon-8fadc9b5936aea803cde51e961e2837a,2024-12-02,-33400
danamon-635a770adacd525b4e9e207291943844,2024-12-02,58300
danamon-ac4146e6b4c3576407228042d1e8fbf7,2024-12-02,42900
danamon-e952007491758e73feb1ac459fd13c2d,2024-12-02,82500
danamon-af36f249239b916ca7ba2bcd220d350d,2024-12-02,62600
danamon-a763dd12b5f659f977a60c75944ea693,2024-12-02,39800
danamon-d4e855a4a72e224e58426d442020c15b,2024-12-02,73100
danamon-d83b3f464bf107638416a177b9c5a6ee,2024-12-02,27600
danamon-e84387a1314fe57eb33e6e5076c9df75,2024-12-02,55800
danamon-e722785a5f61e8c9e52ac02808fb4946,2024-12-02,-62900
danamon-2cfc175a11dbdb80372d1091da91095a,2024-12-02,74400
danamon-ab4fb96952269ddd14f035f289c6cb0b,2024-12-02,69800
danamon-c2523f9ed8515292dd460ec8ca640f4d,2024-12-02,90000
danamon-42d62d014b10e93daf7fa522b770abf3,2024-12-02,98800
danamon-eacb029072eddcf9b841713d50aecf57,2024-12-02,59400
danamon-01736b08ed4d5f7a0e1226508d3c0f2f,2024-12-02,60100
danamon-4f7ef20ca1cdb13b5a8459e69a61b8e6,2024-12-02,30200
danamon-ba8c9e75b3e92d3d132c5f6c4fcf7d6f,2024-12-02,67200
danamon-4917e1f022673a7af877720308ad26b4,2024-12-02,65000
danamon-0b40b7f773817dbdc1cb84485aa210a6,2024-12-02,4700
danamon-0f29b0ad75930988f3fe803d7df368ca,2024-12-02,41100
danamon-7a3548a3edb5ee5b733d30572b7c2bdb,2024-12-02,80400
danamon-d177142f483735ed7d733601efe2db0e,2024-12-02,85000
danamon-3ec127a44c13e2f946b713583bd29f32,2024-12-02,-8500
danamon-83a5f14a8fa9d017e4bc9ed59ce5eeb1,2024-12-02,56200
danamon-81926ace69f6a360ecf422d688659063,2024-12-02,73400
danamon-fa99cb2b728fc00db39a79b4d9eaf846,2024-12-02,65300
danamon-bb469f856a260fa677af866917f332a4,2024-12-02,37300
danamon-7f426349a2cef3ae51c6d995a2c34ecc,2024-12-02,55100
danamon-b0b4910ed8d0e3a475748d2d36b0ca7d,2024-12-02,65300
danamon-9c97e2f03bf15a868b0119420907b921,2024-12-02,37700
danamon-ddf0b271b20ca26e57eec85c6fbe2ea2,2024-12-02,72200
danamon-a2cca884c9d36dd9c79b9f6bd40bd838,2024-12-02,-99000
danamon-01adb48225e558c46502622a51d9cef9,2024-12-02,28600
danamon-fe018fad5f7c4b705c88da362926b237,2024-12-02,51100
danamon-f26d6cf88e1c6d4b85ad843d1032be76,2024-12-02,8300
danamon-27d45f8e3c5def22159083967b0ba254,2024-12-02,6400
danamon-5a52d01bdf0893e7b8addd4a484eba48,2024-12-02,21600
danamon-8254c0efa2400f3dc6f76f46d1da59d2,2024-12-02,65600
danamon-041bcf1ab39c8404f1688d99a11cf508,2024-12-02,14400
danamon-54e636e29e13694c1e366eb47cb46e77,2024-12-02,76200
danamon-e22532664a774e1f5ad6f01800442c58,2024-12-02,-97300
danamon-fe6e51b3c843b92debcc02ee81294caf,2024-12-02,-21300
danamon-388fecc1879d7eb550409514c3386443,2024-12-02,71200
danamon-f05c745b58b81606c14dc260a45965fa,2024-12-02,-52000
danamon-63d77eebf529383c4cc5190de2bc2b12,2024-12-02,-94100
danamon-118628f336fa634fd7b760e4c4be06a2,2024-12-02,71700
danamon-21b0c490ddd8be9f24a9bc8e06285dbb,2024-12-02,85900
danamon-fdd464e007c69a5e91d2a347b9fdbf4f,2024-12-02,87300
danamon-c9cfb8830227073cdf37eb2383caf51f,2024-12-02,7400
danamon-459b1a1484b9e5e282916a77f67171ee,2024-12-02,90100
danamon-2213ea7c7cc1760d10b0d085564a2a07,2024-12-02,81600
danamon-0b7f5381336a7eb3a8333a3dd4a49395,2024-12-02,-16400
danamon-4f6e158c06f22f82091340bcd31beb50,2024-12-02,17600
danamon-a5eab21b641ce364021709ebf44b8b07,2024-12-02,77400
danamon-550fa46fe6a72458468382f0543347b3,2024-12-02,7200
danamon-34e77a633e66748341564f33aafbad6f,2024-12-02,25100
danamon-fa5edbca0bb9617952e12243af725d5d,2024-12-02,60800
danamon-8aba07a2e01425b7f1658321e62a30bd,2024-12-02,24500
danamon-f902255b6cb2ba91977085ab93e78090,2024-12-02,55900
danamon-b0ed0a431b418d86578219c1fdc7f031,2024-12-02,-71000
danamon-1c2bc6ec04b4ae75e221f5feab86aaab,2024-12-02,80000
danamon-146ab0f3c78cb1192277dc6c9d0e5a86,2024-12-02,54700
danamon-f3d8cb08faa80d581ff437a5331aa0d6,2024-12-02,-12500
danamon-9b1fb6bedf696347d6e0d1433ee0b283,2024-12-02,-52900
danamon-4d06ea9f1fdbf499b43b989f27ac5850,2024-12-02,55500
danamon-5ee243d961535e855ffae497c9d7e360,2024-12-02,71800
danamon-3ca0b17b860db2a1fbf9ab952dbd6f48,2024-12-02,54900
danamon-b63b62f8b970c000dd09f73a92006472,2024-12-02,62500
danamon-d2d5296c981ac9a02fd34fcc8f9af006,2024-12-02,15000
danamon-937be5d056587367b8f6508eb0c7292d,2024-12-02,10600
danamon-9f3c7fff97a80ed790d5abf31118fa3d,2024-12-02,96200
danamon-a2e1534efdf40bea8a9e1d3f4b8bd034,2024-12-02,-38700
danamon-e41460eec08ae98012653118096deb19,2024-12-02,94600
danamon-0d1d48a04e766bcf41da0ce35e0a0502,2024-12-02,12500
danamon-5ab37156f368e6e325ff9952dfd8bddf,2024-12-02,84800
danamon-13370a702322ac1a1e1a73101a1a1593,2024-12-02,-76600
danamon-7c20b3e1339c9e2d9198e658319c59cf,2024-12-02,-44800
danamon-9a5bc5faa644052f4876f0c0c62ebc7f,2024-12-02,8900
danamon-e879d0427076a89a0790178cec6d2805,2024-12-02,46900
danamon-f702180e9603c8261369be5ee95a9553,2024-12-02,49600
danamon-67ae957c7d2d865c83609ea1cc0ed474,2024-12-02,29500
danamon-4f57eef504a660153588776fb3b72b3e,2024-12-02,38200
danamon-9ce27e46077112bacb8ae86a763fb5e7,2024-12-02,42600
danamon-03ad7204f166eaef96f0d1094035bad4,2024-12-02,-15600
danamon-1b45edac266a2f5b80b30cd169041712,2024-12-02,98100
danamon-f51d35d1b79cc00e6c3ccbd8bc469d3c,2024-12-02,18400
danamon-9042ca7922f09e8c3eca5b4afbfe8807,2024-12-02,90300
danamon-64d72a31c0d462c6349a4281d9adeef6,2024-12-02,2700
danamon-a55ef6e5dbb455768a2ae62566dc73f2,2024-12-02,20400
danamon-781d70dcc874164591b4aaee4dee6a35,2024-12-02,26900
danamon-f6420088a307e05d78a59d91dc444d84,2024-12-02,46800
danamon-1a00f22d6946b5a6bc6ca08da593a9c2,2024-12-02,-98400
danamon-55f2e59423ba42da5c4c55c9f15b633c,2024-12-02,66200
danamon-06818b5b6eb64def4f8e54c632785701,2024-12-02,-70500
danamon-f542b433ae50c9d3e7819216ac987278,2024-12-02,-81100
danamon-80df861be877452af1e98af3452117da,2024-12-02,29800
danamon-3846c927748458acd70c761b1045d672,2024-12-02,-55000
danamon-237e0ade116a7a8fdd92994e9c58a58b,2024-12-02,66200
danamon-8c53bb29e28d27e250e3e2d463da0721,2024-12-02,91100
danamon-d41a0a46a5b4c9aeb4db2735e1eeea0b,2024-12-02,-41000
danamon-e7797cd2724b5c3616ee6e12bfc7218a,2024-12-02,50600
danamon-6d8ef78ef9c75eeba2c2926ad2bfa261,2024-12-02,39000
danamon-48b08f8b1b085b8948800d0e0758b9ad,2024-12-02,-93100
danamon-1e6b2054be74ac99f1210c749c4843ec,2024-12-02,80100
danamon-fed472de61abe23efbb75f09f756b932,2024-12-02,8800
danamon-a0e4dfd6f3cf670082bdfb2615f97dcb,2024-12-02,38300
danamon-c0bec87f1e854222fa08f940d6b4638c,2024-12-02,-36200
danamon-8ffd5d3e7e507d57ab2fce2f13725657,2024-12-02,82300
danamon-85df0dccc8a9f61c61f038e50d5131d1,2024-12-02,90300
danamon-eb28a62a3ae231e615bb3d3f8e4f491b,2024-12-02,75800
danamon-01ccd0298e2c93d6bbcd8fae9752f4ec,2024-12-02,88400
danamon-b75aa7818a955006659320624b5a06ee,2024-12-02,91500
danamon-e7f541c713979da994b8f1556a1bac14,2024-12-02,83600
danamon-2332b0c7283aae829c4fbaea93cfbc41,2024-12-02,27600
danamon-64332eef69b7b4d89a15fa75651d6f12,2024-12-02,-49900
danamon-f8aa8af6043cf72bb6a53b92fc2163b6,2024-12-02,62500
danamon-2b581cdf6d4bd1f5431bd1ed9c6f5953,2024-12-02,35000
danamon-1b0ce0dc93fb6dee89cd4f204db6d3da,2024-12-02,35000
danamon-11c8808d735862656bf8e3f083c01d3d,2024-12-02,67800
danamon-0f1f5531a793cd6d001fde0617173bd1,2024-12-02,48800
danamon-a905e3e539c67c8f0575f14978e87bc8,2024-12-02,-11800
danamon-a905b3317399e82ee6cb90718fdaf5d9,2024-12-02,95800
danamon-14434e2c2c267826efc5c15e41c7d087,2024-12-02,61400
danamon-8ec3fd19561ac146d2ff0591efb99a5f,2024-12-02,3000
danamon-e547d14fd23bd3fb59f54daf5dbccd85,2024-12-02,92300
danamon-ed4b7f45b40fa33cd5706a3c66313f0e,2024-12-02,43100
danamon-ff1cf76ad8288b3a970e1e5fe71aa8ca,2024-12-02,46400
danamon-a7be5f85ec43b7256c107d54f96e334d,2024-12-02,66200
danamon-ea1a88aed9bab00d25ae0a169b8b6eed,2024-12-02,-45700
danamon-3c32370138491faa46e8f0e8bb9ca957,2024-12-02,7800
danamon-19deaf207ba5d4053329ef8633ec84f2,2024-12-02,92600
danamon-e9af35be2c31848ae4fffc00a57a11ed,2024-12-02,39000
danamon-601ea3759dc528ddfa56d88b355ff91d,2024-12-02,89800
danamon-aa19a650b2301e74b4cf19d42aa7fe2d,2024-12-02,-73100
danamon-8ea8f44b7c4ea2af22a96d4332ed9fb1,2024-12-02,15200
danamon-cfd0437a3945a2ea225c5be6032112db,2024-12-02,78700
danamon-a58f56d7d5c36cd4e81ef25b02f6e75a,2024-12-02,81800
danamon-6c2ff3b1415e9dae8df50debf11854b3,2024-12-02,-91400
danamon-8cd9585b5bd24c48f50d0f099d82cac9,2024-12-02,34000
danamon-f5f61a24e7fe46f716631e5f0d10530e,2024-12-02,46100
danamon-a935c1dfe930263ac981a967be250719,2024-12-02,6100
danamon-4508281efe3155d4f9ec6e0e2a022c82,2024-12-02,50800
danamon-1c785b7040afcf86c46e1a8f114db613,2024-12-02,2300
danamon-de952ae5fa6e053523091063d9980835,2024-12-02,63000
danamon-a66c842a34fe02cfb64e77f98e4027b8,2024-12-02,87600
danamon-68b326da273b33ab7d067f07e68f216a,2024-12-02,53000
danamon-501d76e5a82aaa443b90cff9b307e5a6,2024-12-02,64900
danamon-fda10578007c6546012d81f2b5774049,2024-12-02,16200
danamon-7eef6d2052875c411ad04613bc56c586,2024-12-02,81700
danamon-5017ca2e5726d59c02ac0b71cd3222cc,2024-12-02,95600
danamon-cd3a089ae15dffe1dad7bfa0206a6869,2024-12-02,85100
danamon-8030c6bc3d2803472ea8389ef2da7e3f,2024-12-02,2400
danamon-99449fbf393f8092363700495d4e716f,2024-12-02,41900
danamon-192e4866db61196b341fe2d5a08e8689,2024-12-02,77000
danamon-681981aef79e1d49912930b11cd528e5,2024-12-02,99400
danamon-71a08a0dfc2de21b853f1f9ee82dd8b1,2024-12-02,80600
danamon-8d3302c989e3322bae653aaaa1952739,2024-12-02,87000
danamon-0bc6990216d94ee4904e7daf276a75f6,2024-12-02,4500
danamon-d7874669347e5895584a54beeab6afd5,2024-12-02,38400
danamon-7c1009f80169df696bd2c71553b44bc9,2024-12-02,71400
danamon-e469f3ad66a1a789ae8d16394644f492,2024-12-02,-30600
danamon-f50c57b32a3d968a0394fc91d5e43a7b,2024-12-02,-60700
danamon-98b6bb87ee376e638c288e306c38b643,2024-12-02,89000
danamon-2aeb08f9dafda50c310106e615d7f072,2024-12-02,38200
danamon-5c3e7259f4c61048ec9e1ded9951becf,2024-12-02,30600
danamon-141de10b624b642e0951094d4b8001bb,2024-12-02,25000
danamon-2a5eb62d0040bdc8fd1104682125f335,2024-12-02,78600
danamon-235a13c95711a7a93ebf97d0b96274d8,2024-12-02,-90800
danamon-8ed524119325d3935b5508357290abc5,2024-12-02,-48200
danamon-960e20ff11a8ed9497b0cc0097695d5e,2024-12-02,-95700
danamon-7ae1ed6c1899df131f4f56bfa964df72,2024-12-02,25600
danamon-9286c07aca34576c3e3b764439c25e22,2024-12-02,18500
danamon-257a5c7740f3199bf29754d80da7df73,2024-12-02,20500
danamon-695316967ae2227bf0806369fe303302,2024-12-02,3800
danamon-29ff7ba2e8343797c806867e86adf968,2024-12-02,-41100
danamon-ff1d46932503c7947cf9668bdb338b4a,2024-12-02,-36100
danamon-5c2d1205e9c27cb623c96e78bac42058,2024-12-02,-48500
danamon-c051f14e02bf3e12e1adb78e0077b6dd,2024-12-02,31700
danamon-8fb2dcd6087cff40ecaea00d99038977,2024-12-02,-61400
danamon-8a66ac625f486f7b242f47ded0eddc10,2024-12-02,51600
danamon-182b5670131ec0c38e1a26e33d968b78,2024-12-02,61500
danamon-a354b7297448926e599ce1c825caeb4f,2024-12-02,19500
danamon-ab4968a50c4ae63698056ddf0468ca92,2024-12-02,39700
danamon-f82d40a81f35e95fab5f5081e9e384ca,2024-12-02,-43700
danamon-56a59b187e1b51c5c305394624f48484,2024-12-02,51700
danamon-6a788714b04f1a1006d1c490e0f37ee9,2024-12-02,-33100
danamon-6c88873fcc2deb11ab9ccdf9b0cfbf61,2024-12-02,89400
danamon-4c9788691598cdeb1a9658b724544ece,2024-12-02,41900
danamon-c2a2feb684d11c610f40bc790a40ca13,2024-12-02,-72900
danamon-07bb6a3412a40fe1b2b627fd6823c47c,2024-12-02,89800
danamon-c8c2b4788b0f234b8977308b5537c31f,2024-12-02,-45000
danamon-d82a439e6d5dc05100a5f32022192867,2024-12-02,16000
danamon-6e3036dea0375d57c6e41c5056f529fa,2024-12-02,39700
danamon-1661b16b648712e487925f0e354e3c8f,2024-12-02,86300
danamon-9711f1580b723940fe556d51f4af4be2,2024-12-02,53400
danamon-48f811ca942ea5f5f40981e1478ab6d7,2024-12-02,58300
danamon-ed3929aef2640315d657612d317723d0,2024-12-02,-58800
danamon-c5464e6ea16f4791caa01cdd08d16d50,2024-12-02,29500
danamon-173a55e1eb72477e784607d203ef2c41,2024-12-02,-83400
danamon-9d92b78cfcc831b7060e485fa4097094,2024-12-02,39900
danamon-3d9b80f88a68d16b716df715565a9031,2024-12-02,83400
danamon-e899d10165f8d6c30cf7bebd614aaad6,2024-12-02,65400
danamon-430a607af5543d4a983def62eb36637f,2024-12-02,7900
danamon-9f4b3ab8b03d7e0c3ff2c1687958f54b,2024-12-02,7500
danamon-8045ca715e60ff55d58bda949a828eb3,2024-12-02,70800
danamon-0350df1f489f00309fb8e592721fddd4,2024-12-02,-88500
danamon-e0ef1df8fbd3e6857974fb83a0ecd948,2024-12-02,43000
danamon-edb8fc9c5e411c952f2dadd8015b8a4b,2024-12-02,54900
danamon-e8cfa8b36bf55339e6232eca25d5c912,2024-12-02,91100
danamon-3e1bed6545375884a1171cc6fd91b3f6,2024-12-02,70600
danamon-1fa90d11a59472c7cd6637e8cde3e841,2024-12-02,50200
danamon-fc1792a75057cfb7be148f823fb23766,2024-12-02,-75800
danamon-eec62f135f859f7f1d549eb6c88352c6,2024-12-02,79400
danamon-2fc61dd3298a57a57b1bb5ebf06f36c4,2024-12-02,-20900
danamon-500e81456d7d68330546ef48ed7b3f09,2024-12-02,62200
danamon-193046fe25b2ab0ea7c2836d5a51d8d5,2024-12-02,-6400
danamon-a4d2146a451fbe7c5b22e4a4ddc917e8,2024-12-02,45000
danamon-af6657fc6738fd29cbb00cee3d819974,2024-12-02,-11800
danamon-aaa7c983bd3154e7923d845d485cfabb,2024-12-02,-16300
danamon-f7b7fa18c28a7a4ad70661c9788fe44c,2024-12-02,30300
danamon-62a95e3130c3c125aa7678914748dc08,2024-12-02,43600
danamon-241b3564b3685799a91bf1f9afd7cca4,2024-12-02,17700
danamon-e4f8cc99a77f4dfc6fb720ad280b6d87,2024-12-02,13800
danamon-76ddd2ec2fe822cde98655fde75d4407,2024-12-02,33900
danamon-287b58d537a0662af284ead0618a5cb6,2024-12-02,-16400
danamon-6319e75c156ed2850dad6c47fda6b052,2024-12-02,75500
danamon-41cabd4f58f8ec7605e1ff2e881bf72c,2024-12-02,-82900
danamon-04207d0f540e2528fbfb88e45b02eed4,2024-12-02,-94000
danamon-d4ce9e3f9b42f86193c15d68ab71f18d,2024-12-02,-33500
danamon-146a6a11320e0b5ab8f4e4fa65bc5118,2024-12-02,46200
danamon-9c495448e0de64ebbf7b106c2936e922,2024-12-02,-98000
danamon-5a9385c48b5433acc3e7c81364105f91,2024-12-02,51700
danamon-be90a3521352fb844bbc11d6e96efe88,2024-12-02,-32900
danamon-e1dfa06f58632fae2fb6dc5a95ec14db,2024-12-02,-70000
danamon-8de74c7a7f7e69f14d3077924355d51a,2024-12-02,31800
danamon-43461ce7eedd358f6dc3efd16f411d6d,2024-12-02,-55200
danamon-a7ee8982d50e8bed4d024e79e6ded02d,2024-12-02,14900
danamon-49fefb2da8261fc9c2172fcb7fd31686,2024-12-02,44600
danamon-cb9b7ed0ce468d3ffa0d81cf69368f72,2024-12-02,-4300
danamon-15dcdbe915f2da7e2f4b18c0f764b0de,2024-12-02,53500
danamon-0c0f5be1f2114d0f9ac845608d5c848f,2024-12-02,-4600
danamon-4f792f69099c05707f7a0f03c1930540,2024-12-02,79700
danamon-832d3952d87b8ed214deca752b25601e,2024-12-02,14000
danamon-9aaf15cc65b514c13663cb1256bbb201,2024-12-02,-20600
danamon-8e8bea9e013e3b663cae8362d2f80fa7,2024-12-02,-97900
danamon-b9826f630fa8188540d98bb25113f0d6,2024-12-02,-53500
danamon-2cd0ac3280eef328b38be974fb9bdfa4,2024-12-02,87400
danamon-d855bad64dea718c36a47ebcaab9113a,2024-12-02,27100
danamon-c5825d458f9ab01498f243d92e730996,2024-12-02,55500
danamon-6221ba56bd4b18ef449fca0673e86257,2024-12-02,91200
danamon-eb3bf09c01d4bbfc91853dfee180994d,2024-12-02,87200
danamon-0ec3c45098f6a4a9c4895cef47644596,2024-12-02,77900
danamon-fa60b6c9b3a17099af4cb5740d465858,2024-12-02,-25200
danamon-af37cc3ef9d8fd568a0fd750a4d02d25,2024-12-02,59700
danamon-4b33f49ae8ec37ba4d8b9b2ff3574c0b,2024-12-02,43500
danamon-68805dea69c51a474e4d114ee68a8a30,2024-12-02,39300
danamon-aa20e7b4db534467ca159241fadb673f,2024-12-02,19800
danamon-2d6d23bdf5dbdd3b13bf3c865139f524,2024-12-02,-9100
danamon-2b7cbcd762430c7c62c7b8402f190889,2024-12-02,23500
danamon-8558338c251ccb4658aeee36353c2fab,2024-12-02,93800
danamon-5376c84301d2633238c946c5e69509ee,2024-12-02,14200
danamon-4fc3a275d91410503a5920c9f88e3e8c,2024-12-02,11100
danamon-f0f4592512ca54a93a2bd0dbe92d2684,2024-12-02,-96800
danamon-0b3267d46bfb5f99eb584cc26151341c,2024-12-02,-21600
danamon-ce1b8a7e10f4ee4de942cdce379a6ec2,2024-12-02,-69500
danamon-9564fb78137c27826b64a0a03c728a14,2024-12-02,23800
danamon-ede65e6536212f6833194a0b213c2c4b,2024-12-02,80100
danamon-11520e62f3d1bbfe8f5836b8a18a0270,2024-12-02,-48200
danamon-0c9665e27c841ee696fd3e13d717b6bc,2024-12-02,-52900
danamon-a3e76331aef08890134496a5e110289c,2024-12-02,9900
danamon-4052311eda5fb21b0b8f8201de9fdd38,2024-12-02,85700
danamon-f04d0ff0d59c1f6f29f1dc55824b2b87,2024-12-02,-69000
danamon-d5fe01009c779c23e9b85efd64faab3d,2024-12-02,48300
danamon-7bfec36ca998e1b4a78b887c2e119daf,2024-12-02,8500
danamon-42f3b68085757e0c8fd3a4cab46f7044,2024-12-02,2900
danamon-53547ca061012d97d919da3f8d4252dc,2024-12-02,39200
danamon-716b5b4e80b7ebd1b97330d0954ebfd2,2024-12-02,-64100
danamon-403087f899a64a57531cb7415d1f3cea,2024-12-02,-70600
danamon-23234d5f999dd5948f7a3de3199baf54,2024-12-02,29900
danamon-607e0ba8f07514e172aceb1631234f13,2024-12-02,62100
danamon-0d4f6c3c958c55d12b70555d781ccfd2,2024-12-02,80900
danamon-5f13ab1cb7b9f2d7b0bee888c8e6cf54,2024-12-02,60900
danamon-a4ec33c907b11fa6598dd59d75adafb8,2024-12-02,39000
danamon-bb57dba04aebd67f071fe6a8d4470d02,2024-12-02,-64900
danamon-f4df00039928adc4e89c7d9dc593fe85,2024-12-02,41300
danamon-2dac712e145f1ffb292981a4872d9ef3,2024-12-02,71800
danamon-7a66bf9dad4a64899a16729f0066719e,2024-12-02,42200
danamon-afa3160f58531ebc50636ed2be2275b9,2024-12-02,82400
