UniqueIdentifier,Date,Amount
danamon-2b94bee5502fcf8d4002c9871a96519a,2024-12-02,97100
danamon-8dd9b4605288c3a5ba6f6ab407a05d8d,2024-12-02,82400
danamon-ed5eaa2e4d27cd4fc821034511a14bd8,2024-12-02,63600
danamon-c3458c34101c2f316ad00cf193b26eef,2024-12-02,54600
danamon-67ad9ec03e1868113cbe395f19d3b072,2024-12-02,45100
danamon-10349c3f3d1d9fc7a356053419b09dd7,2024-12-02,9700
danamon-3cf3a149a09690b6ca0cf22856825345,2024-12-02,-14600
danamon-89c2cee88d6d12bf376786a5a5d1327d,2024-12-02,22000
danamon-84b60f883c6494e3139c21dfb5f0fb12,2024-12-02,75900
danamon-2c008f0c33cedd27bd215b5976ebfeaf,2024-12-02,-65100
danamon-f4de04615e5a5253024663293f36bb46,2024-12-02,-33500
danamon-00461925df5d670eb93d1791373167c3,2024-12-02,95700
danamon-35251288e6b848601e796797e6555acf,2024-12-02,3700
danamon-026929b65143185604dd6220ccf1ecbf,2024-12-02,86200
danamon-d94f51e02fa1385de9a6b248ed8c243d,2024-12-02,31600
danamon-31117427ceee699388b37655d45db6fa,2024-12-02,93500
danamon-e674fc721a373bce67b26c127cf5bdf0,2024-12-02,44700
danamon-c0fb237c90597c4577db56d32b6c6c73,2024-12-02,30600
danamon-d65986c33a1e86781403705e882790a4,2024-12-02,-65800
danamon-2e244504d7e35bc3c78f6ff789689bd7,2024-12-02,88600
danamon-bc4371a064b3e2e47ade0ec29605bada,2024-12-02,-89800
danamon-722b496ef69a5b07b48a03af5674feed,2024-12-02,28100
danamon-f1a845a425a92409f6d0699a425bdb5b,2024-12-02,44400
danamon-1169d110b3c6f3240f678d6fed874350,2024-12-02,27400
danamon-97111d8aaf14f8fb5d1736455def4217,2024-12-02,82600
danamon-ee1e809a2afbaad43b6a894c31e22cc8,2024-12-02,90200
danamon-740d17160bb8f275a173aea0338fbdf7,2024-12-02,74600
danamon-d3a908c6697cb027f545caf2692c0b40,2024-12-02,13500
danamon-c069765a027c2ba74bb5fa38da06359e,2024-12-02,55600
danamon-2ce8ccedae00ea1a19430b6d148d0f22,2024-12-02,-94400
danamon-68b024d5a6903233b69c7f3faea1900b,2024-12-02,90100
danamon-0b4599903cc9c81d9031d2b64900ee39,2024-12-02,71000
danamon-17e0efb694e82f30f8e99a85ade8dc98,2024-12-02,94700
danamon-ed49d17762053f3a931dad31cb7fd22f,2024-12-02,86300
danamon-16697c491fa65bf68d6cab5cec30aca5,2024-12-02,-16100
danamon-fa6eebc9215cca7a9c0f405a48d2413b,2024-12-02,42200
danamon-5f93b077da699d5f0fed645c121c310f,2024-12-02,8900
danamon-75ff2a29f55e90cecae8ec90068a05d7,2024-12-02,32900
danamon-c209b954c4e88142571e43062349c5ab,2024-12-02,97400
danamon-c4dd6be61544f54ae454996da807780c,2024-12-02,27200
danamon-7df217da29d3b7cf60c31882f53d99bb,2024-12-02,72700
danamon-03c37758e6426f2b2209a6bec79e22ce,2024-12-02,97000
danamon-aca34135b320d13ac9d3785c01321c47,2024-12-02,-17400
danamon-0510714a697696686856de9751c58e25,2024-12-02,63200
danamon-9a7b0cf114c49c578b17282e213c7bc7,2024-12-02,64400
danamon-3285a5299dcf3044caf58de9c2488fa2,2024-12-02,43200
danamon-a4cffd849cde69d55dc970c996da0caf,2024-12-02,61800
danamon-5599d4c12a3e63db57d054566e2b2bb8,2024-12-02,-99200
danamon-0b563a42e644dc0fbd2f23be42586550,2024-12-02,90600
danamon-1dd3b0df4d00d3bfbb222a4545f753f7,2024-12-02,38900
danamon-e3c26e35da12731bab1b9a47fe86e3af,2024-12-02,85100
danamon-ba020c8a8202181f956a6db644cbe0e6,2024-12-02,-56800
danamon-d1c5e1fe630c2c60343ad1ac1a2a4f3a,2024-12-02,-45000
danamon-134f55991b38f7aaa5ad3003bd841669,2024-12-02,-52900
danamon-6f0dc9d439113b883820f34b077bcd20,2024-12-02,-46400
danamon-e61d895bc793a880a44a326be83e9493,2024-12-02,60500
danamon-fba3b0208ea0ff7d124a948a235c8c76,2024-12-02,39800
danamon-888f9791a868f67ac3e45576a2de71cf,2024-12-02,86600
danamon-5c8faee54ded655dffa44356fe5c8aa7,2024-12-02,-45300
danamon-d48d1500f91a0f839046b6833263370e,2024-12-02,-9400
danamon-43145e5e5f61611cbae16a0fb7dd30b7,2024-12-02,90700
danamon-2651df8878e6571467fa0809d67c60c1,2024-12-02,-82000
danamon-75afcfe86772c44de5a3008a0074d9e6,2024-12-02,19000
danamon-07c5cb0d3d729306df9c6fd74fd3998d,2024-12-02,35300
danamon-973c923b70b59ebf343fbf413dacdb86,2024-12-02,27000
danamon-0851e5a3515d0c592a96c8384c1bff0d,2024-12-02,1900
danamon-fc4c99fc02f591326a5d14ed5dc94fdc,2024-12-02,72400
danamon-bd12869567434202dae955f1b90e1885,2024-12-02,50600
danamon-57ec26d59577f471148766d537a42315,2024-12-02,-97000
danamon-2df01715030c27a44a7d54f0077810e3,2024-12-02,-22500
danamon-56b6cf31ea44052fffb0fa6268f4f6ea,2024-12-02,82700
danamon-26e0b602dcd2cfe2af3a44ebc8409503,2024-12-02,62500
danamon-59df013ad00b19ff096f47e125606612,2024-12-02,66700
danamon-50fa419bd419741df68bc071f3d12d4e,2024-12-02,81900
danamon-250aadb21e2dc7d973cbf2a78184edfe,2024-12-02,14800
danamon-341755fec0d2b6a7070543ba5d747532,2024-12-02,95900
danamon-17b01397ef879f0f5b1d3f1772d63d9e,2024-12-02,-71500
danamon-d556fd10484deb0661c059c5ed60e347,2024-12-02,-83900
danamon-03061d3ce730f4eb0e21617e6ca23552,2024-12-02,73200
danamon-4ea712b8a90c6e9233bad9c36f2e51e8,2024-12-02,68600
danamon-6c26cb384fe4a0cc1d892f6ae29ab7e7,2024-12-02,24800
danamon-0eb6f3f061189976b53c2418395a3724,2024-12-02,96600
danamon-73ed802893282bcbc01ee3c9a97a09b9,2024-12-02,69500
danamon-619ab160e2c9044f0ee1fa9fce6896ac,2024-12-02,-91400
danamon-7b04cd7bce00462801d005cafbb56959,2024-12-02,44900
danamon-79a4832caf24b7c5b4551d6077c74b8f,2024-12-02,-76200
danamon-6c8bcdfea6298250546be2c646a907b9,2024-12-02,-23900
danamon-79b35791eff375dc5bbb6fb401297cc6,2024-12-02,-15900
danamon-de9b86034143cc3abb27595897037733,2024-12-02,-80700
danamon-72e1216c6d42bf5e12376e46431323a8,2024-12-02,81000
danamon-f7fc5b8aeb259281b99ff21f1bbea56d,2024-12-02,91900
danamon-1445a6efdeb4ea98c9a303a4b9c6a5fc,2024-12-02,48000
danamon-7264461d9fb6978655ce17774faa81f9,2024-12-02,58700
danamon-581adcbcad8346d6391280d3e0b8f300,2024-12-02,-46600
danamon-76b10c5db06485d720a45238e984cd6e,2024-12-02,-12500
danamon-0055e192836685dd40d60468ba421149,2024-12-02,93900
danamon-1294c05affddb38d3c4ffd83698c6802,2024-12-02,92400
danamon-516effa71f6515ea86efc2e7fe219912,2024-12-02,67000
danamon-17dea41f7add7d25c801ff0f15d380b2,2024-12-02,-1100
danamon-d3488743285dcd4a22892a645a43ac81,2024-12-02,29800
danamon-6f973dd9a6d5dd8c45cffa2c95eabb4d,2024-12-02,28500
danamon-70e2f5b32e03d12ed00c1c911bf8a7bb,2024-12-02,10500
danamon-1be020f551d63ed529a264fb79becd21,2024-12-02,6000
danamon-57b46d0b40484e40e1e4aa2e17ec3d6a,2024-12-02,68700
danamon-55660f990a00a96b92de4f2e39eafbf6,2024-12-02,13800
danamon-721b3a7748b575fc43303419d73d9896,2024-12-02,47600
danamon-e0f9645bb0c8f07ed5d8208d6540aae2,2024-12-02,-3100
danamon-d16aa96f3fddfab806559a96ecc8fc3b,2024-12-02,30600
danamon-15ac1728aabd68e2500c47c8e9e74b30,2024-12-02,8700
danamon-406d1ae28b6fbdfecf8e4412323514a8,2024-12-02,85000
danamon-10a0a2b545654334feee8541106f2597,2024-12-02,37300
danamon-667448387f0c0916f8f652f89d3da46d,2024-12-02,98500
danamon-53f586579bbcfe031dbd478698aede1f,2024-12-02,-53700
danamon-b37f0ba1b224b15edf12bf44f570e95e,2024-12-02,-40300
danamon-3dbcad34aa14aae2cba9ae3a8077d755,2024-12-02,83400
danamon-fdf899ab3d4435747b7e0c101b3ba9c9,2024-12-02,23500
danamon-125ec7d43c85dd5e7d7089265d1c8ad7,2024-12-02,74200
danamon-787dc06ffce50390582156c5685c117a,2024-12-02,89500
danamon-a1b70f5e3e01bbf741a1a031a1aa27c7,2024-12-02,56200
danamon-4ba69219039a67d6716a8cf691cb426e,2024-12-02,51100
danamon-09a4af4da97735070c860656fcd4a722,2024-12-02,79300
danamon-1b1428f4025069ce5146905388f8d56f,2024-12-02,37500
danamon-15796426bacd0896c1f9f138d3e952ab,2024-12-02,91700
danamon-23d32ad7ef1681a615cbea60102ccb4e,2024-12-02,-4600
danamon-29901d0b67499e97861e1076fdd45137,2024-12-02,97300
danamon-e88bba1aad9e6dc3000e23956d69924c,2024-12-02,84900
danamon-07c138d822f915090ceee3e307f3100f,2024-12-02,-83600
danamon-175358342079e6b3380b5215c502fa21,2024-12-02,74600
danamon-59e636d5289d43c2557b5fb391e10d28,2024-12-02,4000
danamon-a867bb800e71d4ead319381b7ef74307,2024-12-02,73800
danamon-ff1577ff45ac80aeb77aa323e2682c8d,2024-12-02,11800
danamon-29da3b8748b18f9ad3d610b4af7e40cb,2024-12-02,-30700
danamon-5832d139621fba25df94d9fbecd4f5e7,2024-12-02,8800
danamon-0a9a3e9b02cff19786ea33c1c32a68f7,2024-12-02,91700
danamon-68e9ef46a298248b1be583a2586c9a29,2024-12-02,65800
danamon-d096355646ecf9fe4506d6a0ddd0e7cf,2024-12-02,23400
danamon-2798cebee1f63b40bbfe55fadbbd8ead,2024-12-02,43200
danamon-02a89018f2ebeb0745d78e5446891224,2024-12-02,-92800
danamon-4290a942064bd14a2c63bf5a4e92f3d1,2024-12-02,71300
danamon-eb2ee07fe3e4aeb61f2cb309449d64aa,2024-12-02,21900
danamon-63d31763f09fff9d80aa2d2bd5d4e0a8,2024-12-02,14500
danamon-3ca43950a2c55a63b25c364a2b6a7c37,2024-12-02,1700
danamon-dd44ef0d2065ef865ffe8344193e8cf1,2024-12-02,44500
danamon-bc689b77395c3a6d7b89728c36625881,2024-12-02,65000
danamon-8e9e3a0ec4e52bd2643d4d85b2b4d201,2024-12-02,59900
danamon-3707fb566dd5ccc1c17e16e0c01deebb,2024-12-02,48700
danamon-19ba4023779dad6a43dcbb4de9813fe1,2024-12-02,38500
danamon-ac80950e2c26dfbed2254e9473059267,2024-12-02,71300
danamon-44426b52761b6489ae97b6c59d64be39,2024-12-02,35500
danamon-b548a37ccba4351d4df070897c2d2c48,2024-12-02,22600
danamon-0e7e8d2785df0ed5455d9a447c4ae225,2024-12-02,46500
danamon-420880b67b3e20e35a048ffa688e0b56,2024-12-02,33700
danamon-d0fd73a0a9e85b745210b629045d631d,2024-12-02,32900
danamon-997060afb37cd632288bc69b4a824cf5,2024-12-02,42000
danamon-f2b4a79ed18926fafd4a5e5a325b58d8,2024-12-02,90100
danamon-2e656427d13c28a891070df3724c40bf,2024-12-02,50700
danamon-5bc38c5432c4256cc7b52dd54bfcc8a3,2024-12-02,13400
danamon-2c765f24ae08d4de93ff967c9ca6cb70,2024-12-02,42000
danamon-4a9cf7a1447a0aeaf308a055636e2f1e,2024-12-02,83200
danamon-189ef27d4b87887082c6c824f78f9612,2024-12-02,-96400
danamon-c58270b059211723e1f3192ce4ed7a3f,2024-12-02,55700
danamon-9558899c53fe2f654671fdce9af9119f,2024-12-02,-14700
danamon-3e548ead4457c8b5a7e3d9774a7266e8,2024-12-02,-5000
danamon-794b1d7ef00ca2314ebddc5e13fb027d,2024-12-02,27000
danamon-e418fe54bcadf793dcb1b601358a8a89,2024-12-02,-77400
danamon-2972b07088564babadf59939b85ec1fa,2024-12-02,53500
danamon-4b24a18d91b0587e0b8d1ab71a44d941,2024-12-02,42900
danamon-a1c4bdb45153d8faf354889094c933da,2024-12-02,10300
danamon-1725db72debb61655d79352f5106e5e0,2024-12-02,67500
danamon-7e1689cf5eb5c6fb74fa129e25e26c63,2024-12-02,1700
danamon-4de12f7465b2fccf747fa85f8073a5ef,2024-12-02,45200
danamon-26a06ef27e825b7101197bb944d7c0e2,2024-12-02,83200
danamon-3ad6c8c63f705a845b35c81e51755ab4,2024-12-02,26800
danamon-939f97931949027d707bfd5d8b0dd3f6,2024-12-02,49500
danamon-d9b4266ab5133f9b9167e1669a22ade4,2024-12-02,-88500
danamon-f7a51873d334eff70256d3f7dbd9e3a4,2024-12-02,-52800
danamon-477fa92e69933edad988d83957625ae9,2024-12-02,86000
danamon-86c7163e4ba7df3885c22dafbb7a793b,2024-12-02,-98900
danamon-deb20399a527787f8a8fdd031afcd27d,2024-12-02,-75300
danamon-c4228ab58678765270b516b6c46a3a75,2024-12-02,-68800
danamon-db5403bfce7723457bb3867b6c90260d,2024-12-02,64700
danamon-1f8dcf094b5446a2054505680575a0e3,2024-12-02,97000
danamon-77974bf7a03494caf8a5246bd76c2fde,2024-12-02,48900
danamon-59ec8d7ad0347551a1ccc465fdbb08ef,2024-12-02,48300
danamon-796d1613a14fbcf4a1b7c6a3215be1cc,2024-12-02,-57800
danamon-7f80da8da7cca2a7e291ecd490f2c58e,2024-12-02,2800
danamon-c36ffc6fc610086ccce56b1d561b0de9,2024-12-02,42500
danamon-932ca497761ed08ef279e16d449ada8d,2024-12-02,-68000
danamon-1fab8395da4c379b86967e1a034abefb,2024-12-02,-64500
danamon-d7b38913de2dd60144a5cbb04c481c57,2024-12-02,78700
danamon-75d866664afa5cb701a8b90b5929d3bd,2024-12-02,-36100
danamon-d2b32fee17e2d77fe0ee68156fab03ae,2024-12-02,72100
danamon-2e98a8066384674ed026826aaecc19ba,2024-12-02,2300
danamon-b32a3a052084d8707a52c2003257835a,2024-12-02,45500
danamon-acd2a156b072ad51fbf00095a883534e,2024-12-02,21700
danamon-cde7f58bb1cdc28b99092be7dfc23193,2024-12-02,42600
danamon-2d56bd3315e66369b264fa44c9b4930e,2024-12-02,99000
danamon-b3c95cf3e43b1b93ec0a05b6e1b7edcf,2024-12-02,57200
danamon-64766ef124655649b0ac187ae295df02,2024-12-02,51200
danamon-f62ccc4eb992ab48225d5d5fff56cb1c,2024-12-02,99500
danamon-ce3c592ec87deca529b1e09c9ff823b9,2024-12-02,93100
danamon-ed5163e2fbcd306fe82dd47668d8f700,2024-12-02,-30000
danamon-652cda7b05b3b8b75230851184bfd629,2024-12-02,95500
danamon-4af61163dbb58b4db54fa99277398e18,2024-12-02,-19900
danamon-93dfa3fe845e9577e1087aa44d8b41f3,2024-12-02,42400
danamon-8132dfcec43063df4f8ae774f2522b85,2024-12-02,67400
danamon-4da8eb85611f265a9a03d6ca9ceeb1ce,2024-12-02,38600
danamon-7f2354222a51dbadb5c1f3cf2425e3ea,2024-12-02,6600
danamon-6f2209ed19434a8597d110d3422ab98a,2024-12-02,31900
danamon-556f146001d807417111472f61b2c92f,2024-12-02,-49400
danamon-9b23ae5b1496cb5b81a51ad429adce98,2024-12-02,42000
danamon-987efdab11bc583d4ac5a5a21ceb0723,2024-12-02,-20100
danamon-ad7ce23e5e1b187e0e67488b52bbd986,2024-12-02,92400
danamon-6b5b063469cf4d3fe77ad87578d9655f,2024-12-02,67700
danamon-700caf8b528077920267ded83665be31,2024-12-02,3900
danamon-be6484b81278d3b03990581ae36ca440,2024-12-02,-74400
danamon-e845a067549147cfd3fc3a8ce0220f57,2024-12-02,-49300
danamon-865f98d75b5b67b94e009ee9c53fbb54,2024-12-02,20500
danamon-11cc664c2901b1b96273cb09cefdac2e,2024-12-02,23000
danamon-b068b3bd31fac2c31564fdd461c0f5c5,2024-12-02,91000
danamon-4dd0ef496a3cc25a4a91ce5c3cb72f81,2024-12-02,65600
danamon-7ed2dbd3ccc52d1268c579fa4e65a937,2024-12-02,40900
danamon-2e6df27ec538fb3fbd483aa172bfc91c,2024-12-02,-67600
danamon-0f1f01b67f3f617942ec24a467f6cc43,2024-12-02,-31500
danamon-3d917322b1836530ba58886a54e87475,2024-12-02,-71200
danamon-45af58e46f4607d4f976cf3f717a94df,2024-12-02,-92100
danamon-7c0ead12dde0642858f939e00acf2672,2024-12-02,65000
danamon-13af6c6ee12f2884475c16f65fb054c6,2024-12-02,21900
danamon-f647520f008c1c958552c26f11a52768,2024-12-02,84400
danamon-51369894c82d32b492473edc8d95e647,2024-12-02,3300
danamon-8a26826764bb1411b12e513216c726d3,2024-12-02,99600
danamon-5cfacfe1e661de65d574f02173bfa477,2024-12-02,29700
danamon-9195b53c19371a5ee7fa5a614aa2934c,2024-12-02,90000
danamon-b9bf70200910707f49fe2720ca8ec6ea,2024-12-02,64900
danamon-cee19ffb13daa79e8c1ab668deaa366d,2024-12-02,-36700
danamon-2b052d9138cc94cd79e3e365abbed739,2024-12-02,62100
danamon-c77f1d8cbbb3e1dd0919c5ead8530d32,2024-12-02,64000
danamon-f5fb68d66fb4134da641cd1f64f4d804,2024-12-02,54100
danamon-ad561c2335eb67e2098dbe31a7fdc5aa,2024-12-02,-37500
danamon-946a9cf08f40bd244ba2b0e91de27c09,2024-12-02,44900
danamon-a63ea6f0b0db1e123ba80114fb30dcc7,2024-12-02,15800
danamon-05c49a0c052d8a3c927c479bb17b39fa,2024-12-02,33300
danamon-c3f0ba8da067582d1ba8f9dce95ac93d,2024-12-02,-86900
danamon-2db9efc62ecf84863d5e0813e8caa792,2024-12-02,7300
danamon-b6acc903d3547f5178fa51d9100f9541,2024-12-02,6800
danamon-a5d48cfbff26baaef863f807f3ebb34a,2024-12-02,-9300
danamon-0968ae91f8d01fb8567746c00e28d190,2024-12-02,-78300
danamon-7c82767118aa20f6175eb1154e39fb26,2024-12-02,70200
danamon-c38cdda747ca2212fd0b59c7ff9011d9,2024-12-02,2800
danamon-d886b02a78a3c9d261ddeb9ee1ceded1,2024-12-02,91400
danamon-cc44683a422380eabfff89072c5d5d22,2024-12-02,71900
danamon-1500cab1f479bdf01562e9ce51e0af48,2024-12-02,45000
danamon-3d0a927aed98867e2eac2e63150f9019,2024-12-02,34900
danamon-6b996cb67f10fd6cd391de63866a6b87,2024-12-02,-54800
danamon-8b6a66751d78c8f114a3b9fa37c5840d,2024-12-02,34000
danamon-fe469f30f6468faee8f0a3bbfd99d9b2,2024-12-02,-73300
danamon-5f7953ec3007ede9081da42ad04cc40c,2024-12-02,29600
danamon-360bee0a703aa46facd55a423172386a,2024-12-02,13100
danamon-576b252f9da0b11ba5a1be58e33095a5,2024-12-02,47300
danamon-8cf5e43c1d76633d1dbd81cbd9bcd2ca,2024-12-02,-24600
danamon-4dc46696ac4792a9f78da8afa72ac28f,2024-12-02,-97400
danamon-2194dccab9947c0e3d59a4d69d9b9312,2024-12-02,-7100
danamon-4c3a4a85e185260ee589160b2b76b439,2024-12-02,59600
danamon-346db83a324a40d51be851936a736eae,2024-12-02,-92100
danamon-42383bfca30cb69382d33d1ce5c28d32,2024-12-02,67900
danamon-01cd4f77056a9a802769eedc76c486e9,2024-12-02,30800
danamon-620f0588571cd0a2d805b727bf2da085,2024-12-02,96300
danamon-e3ff6af4278a2017d0e9862d5c86d4f9,2024-12-02,84900
danamon-dd0070d7a9a34bf8c0c5937c7d2f91e8,2024-12-02,63100
danamon-80dc0a7b9a05d38506c4661111c0675c,2024-12-02,61500
danamon-57aa63d9c43e5594d15a88337c322fee,2024-12-02,63900
danamon-0bc568283121c34f0307facf1ac2e8eb,2024-12-02,28700
danamon-fa35cdcc582f1ac954510340e1023dce,2024-12-02,33300
danamon-8cb3066fa9f1df9f2f6e45700041dc73,2024-12-02,78900
danamon-f42ba381ea829103471969f09ab3e0b5,2024-12-02,32300
danamon-56cd7695ba9f397d3e6311d287b15cb1,2024-12-02,58900
danamon-fd8c08145f5e9c5b2862b285fc8f6ca7,2024-12-02,14700
danamon-9cd021e5fcefb255c745eb86d37e629c,2024-12-02,79900
danamon-207108f33a4f17971b7e39ddcf33038a,2024-12-02,2400
danamon-ad7b8abc18e4e58d7dc4d30a766880a9,2024-12-02,47400
danamon-10f83f012f9eb8fd8f6373a03d2775d0,2024-12-02,93000
danamon-d0390ae79fc08d33ad04d53f558332ed,2024-12-02,-83600
danamon-86804ba450ffb8f02bf184999a0e952d,2024-12-02,-79900
danamon-3de63cdcb16b5b54266593a3d076316f,2024-12-02,36500
danamon-b82423ec8b6cdc567cdee0300a0697a0,2024-12-02,86900
danamon-d4e78dfe178c1f5cc21be2581ee38164,2024-12-02,46800
danamon-44a5c5180e152e0f80b6d8a057c518c0,2024-12-02,55200
danamon-24555964f9e9eac7fd669749a5efe666,2024-12-02,40000
danamon-bceecdb66d4827b4cb978b4d1be406d1,2024-12-02,-61800
danamon-b031304553fcd9408c241f18ffdb66ac,2024-12-02,-98200
danamon-d4443b30c249e484b124ab77781d0e67,2024-12-02,-27700
danamon-ff89ea1ae9debca45df6cff8db1251a4,2024-12-02,-77700
danamon-7089597b8816696da3aeb6f163a90f66,2024-12-02,25300
danamon-ec1d80da8b9474436bcf76b6f185932b,2024-12-02,40800
danamon-75e3342bf4e8313cc1c1aeb958abad49,2024-12-02,49200
danamon-f7b1b4aa912c4d952384ff41f5b40f76,2024-12-02,59600
danamon-7a5ffdc9854f38da158c253030b4d784,2024-12-02,4600
danamon-01ce48a675a04b0aa458095248e9d7b8,2024-12-02,57400
danamon-1d55c91683d967faf79c0ea4f968ffd9,2024-12-02,-20000
danamon-c7f21663f6c3830f1ef30bccd912c434,2024-12-02,44900
danamon-8f1a008b37368c9cd995fee8b64799c9,2024-12-02,-33200
danamon-b9139091f1e456fb1a1e9a3ba2d50c8f,2024-12-02,53200
danamon-b2838056a9d71f3671a6f8296cc56831,2024-12-02,-9200
danamon-808f0bab9062d0307c51bd74e42164fb,2024-12-02,-87800
danamon-cbbf150da4270a78b2b62a047571cbc1,2024-12-02,-54900
danamon-4416bc82f4d1554185495cd1a7d0e34e,2024-12-02,14700
danamon-e6120c9da0814e6c6f59d0fa6bd6f5cc,2024-12-02,58800
danamon-8dfdf78b510d5def41aa8033799d9bf0,2024-12-02,-57000
danamon-1d01c3dbe952c7098065a3251af52596,2024-12-02,35300
danamon-c0ca9a68cc6357170a3746007efb924e,2024-12-02,49900
danamon-d3f2787a7c741f495a461a34a6bd4a81,2024-12-02,79100
danamon-cb2005198d7ea2da99d1ca7ed253498c,2024-12-02,11000
danamon-e85bb17739d3a3624db54f447ba7f34e,2024-12-02,10200
danamon-b407d449191c2c7e2968fd920935ed8f,2024-12-02,11600
danamon-d52c0732c4b677d20c6613bbf7617e77,2024-12-02,47000
danamon-0dd553ec16aa612cb159f21977fce051,2024-12-02,90600
danamon-a0ef3d24442a651af26dce51e3810697,2024-12-02,49300
danamon-1eb3ea3486312af51f83c92e09ff9a56,2024-12-02,-4400
danamon-c370cadacc9cc164f5c09f61b3ede146,2024-12-02,-22600
danamon-b128f21e687f69d3a633ea12d23313e6,2024-12-02,-24200
danamon-a75daca4a5e0431e1eddad169a92c6d2,2024-12-02,26000
danamon-1e2315a5872a7ec6581abc677835129b,2024-12-02,-59800
danamon-5404774091712750d318b7c5c11719b4,2024-12-02,91400
danamon-f1d84f402a8cac0d72669ce76bb0dd6c,2024-12-02,64800
danamon-8e6313c32d8f03ea15516d50b03c095c,2024-12-02,-72200
danamon-2ff607a762ae31771539bda1de345f10,2024-12-02,23100
danamon-8d06e9fbc7a0e68f7cec5b930a176b24,2024-12-02,62600
danamon-ed99a02c803459c788e821b1840f0713,2024-12-02,2200
danamon-73d7d9756c6ecdb099ebda81ea45e335,2024-12-02,66400
danamon-cd7c1854588563614a4fa6ec889c8c75,2024-12-02,45600
danamon-a051b976c4cc570c65257cef4d7e534d,2024-12-02,1100
danamon-7089e753fa05dd0382b24f59bc3d33e5,2024-12-02,6000
danamon-e490bafa2d7e38e617270d7525bcc0f6,2024-12-02,17200
danamon-95c5c0c4e1fd8e964716be38afe2e184,2024-12-02,16700
danamon-043d0634cd9cf290b5c51edd12ce8d83,2024-12-02,22000
danamon-0f6faca8dad3057d066d0a0207088837,2024-12-02,10400
danamon-3a77deee5aa64622e40fd010bcf28140,2024-12-02,59800
danamon-a06825b073bf3957e31ae55942bdc7b1,2024-12-02,18600
danamon-8690faf8f75b767022b8c308885c9836,2024-12-02,33700
danamon-39aaf4f4e7c6f5a9fb9c26ff3c9a91c7,2024-12-02,99000
danamon-d037cd3df07b599d89113342a94274ea,2024-12-02,59000
danamon-f9f78213a3c7902d85b491043a0a3649,2024-12-02,-42500
danamon-69d193bdf93af86baebd2c8b10034e1d,2024-12-02,82300
danamon-9f8a8bf75f81db63f80bcba133555d4d,2024-12-02,87400
danamon-405fd8a0eb95e2e7cba54965fa9c77a5,2024-12-02,12100
danamon-c16b6d2557280244e4cf3e434ef1108e,2024-12-02,-79600
danamon-b9254f4bd69266b7fe95b51155f305f0,2024-12-02,64900
danamon-9ecf6549143349b8b922b243c3f0b15c,2024-12-02,23100
danamon-af9e7c566bc6b35d311d15be2079af2f,2024-12-02,-46100
danamon-a0797cf7af547a93e01c574980b1237e,2024-12-02,87100
danamon-f5eed712c30ed57efa902f625f120980,2024-12-02,90000
danamon-38343f678dc8c9af48114f33b1937960,2024-12-02,35900
danamon-8e4e8fb135230a2854b05ba2d048560e,2024-12-02,-96500
danamon-afc308b8f90b1a104dc21a07463697e8,2024-12-02,4400
danamon-c4b8937750979e2b1af1e67786f2ec53,2024-12-02,34000
danamon-9adde2774c7ce6f2eea8310738df81e9,2024-12-02,70100
danamon-f2fe4cdab4240d5009ea9d83c338c326,2024-12-02,86500
danamon-503ffdec5b645c2b06b57fd690d98773,2024-12-02,44400
danamon-c86ad418be63b0bda204009bf07133c8,2024-12-02,8400
danamon-cf5cbc49b1ceaf7c0985e2e3289eb8a9,2024-12-02,11000
danamon-3bf0eeba07cd97dce39559b63ea3b3b2,2024-12-02,96300
danamon-45c3b130f3c34a470d31e3bbbba30688,2024-12-02,93800
danamon-d767feb4ffb487875002d97dcaf695c0,2024-12-02,-64700
danamon-1adb44d81f13e95c0549a21db941f4a2,2024-12-02,-2700
danamon-f5aeb0ad78dfbaf2be155169a1054fde,2024-12-02,57700
danamon-3b996db779996bded239e47a113cf15b,2024-12-02,-11200
danamon-a267506bb104516e8fc7332fb7bbb26f,2024-12-02,3300
danamon-f96d9ee2fe18b8cc449bc46eeeb7b33a,2024-12-02,8500
danamon-66b8e492dae08363cdf6a42e7f5902f8,2024-12-02,33600
danamon-6a82dfd8acd5fa073da39f513cc7923e,2024-12-02,-9500
danamon-ed7e0cebc0dd654dad190afc76e08474,2024-12-02,94600
danamon-3c16778a11ed70f5d0f7e07aa0e027e9,2024-12-02,-38000
danamon-82bc8a983e8b8243cf6e913d06d04b73,2024-12-02,19000
danamon-74716c8d246a5b9ecca8a046d28f4c44,2024-12-02,88300
danamon-1d1f6f1b0883bebd8f1d9362c4ceba2b,2024-12-02,-74200
danamon-a3a361fd3c446c4d932e43dc5ddd6bf3,2024-12-02,67900
danamon-d9310f692542131787864d06503d7192,2024-12-02,-14500
danamon-e3a2ab88465abec4f14376e22accbc30,2024-12-02,-52300
danamon-ae1e6af2b5c9195425c8edee0d62e831,2024-12-02,66600
danamon-c47c4e1a4699061650dda0085575b083,2024-12-02,-50400
danamon-5a7be005ef358c0edfe37a2260f4a855,2024-12-02,43100
danamon-9aac0d2b0b92e3f4809cf2cf663251d8,2024-12-02,93400
danamon-e5ff34dde008e2fb288c47f99aa6a01c,2024-12-02,61400
danamon-fcd3e8bd8625e63715dcc710768c5bcc,2024-12-02,-51600
